enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,gibbs,3,3,13,13,24,0,0.0,0.0,0.0,0.0,0.9010397711306045,0.012747257460041425
twolocal,entangled,twolocal,gibbs,3,3,13,13,25,0,0.0,0.0,0.0,0.0,0.9030518046664461,0.00986947514707467
twolocal,entangled,twolocal,gibbs,3,3,13,13,26,0,0.0,0.0,0.0,0.0,0.9053617484121566,0.009186238503011021
twolocal,entangled,twolocal,gibbs,3,3,13,13,27,0,0.0,0.0,0.0,0.0,0.9080398510663815,0.009080249398657286
twolocal,entangled,twolocal,gibbs,3,3,13,13,28,0,0.0,0.0,0.0,0.0,0.909327446892308,0.007417199519111503
twolocal,entangled,twolocal,gibbs,3,3,13,13,29,0,0.0,0.0,0.0,0.0,0.9100088815545729,0.006462120206573423
twolocal,entangled,twolocal,gibbs,3,3,13,13,30,0,0.0,0.0,0.0,0.0,0.9112042863584526,0.007268213038555163
twolocal,entangled,twolocal,gibbs,3,3,13,13,31,0,0.0,0.0,0.0,0.0,0.9117017406487737,0.005427426975879973
twolocal,entangled,twolocal,gibbs,3,3,13,13,32,0,0.0,0.0,0.0,0.0,0.9141113500301562,0.00546717832984568
twolocal,entangled,twolocal,gibbs,3,3,13,13,33,0,0.0,0.0,0.0,0.0,0.9133429109863597,0.0038403059068594057
twolocal,entangled,twolocal,gibbs,3,3,13,13,34,0,0.0,0.0,0.0,0.0,0.9156059968233179,0.003993925951902299
twolocal,entangled,twolocal,gibbs,3,3,13,13,35,0,0.0,0.0,0.0,0.0,0.9156107133176072,0.0042739471389674245
twolocal,entangled,twolocal,gibbs,3,3,13,13,36,0,0.0,0.0,0.0,0.0,0.9766334282246385,0.0030970267775205854
twolocal,entangled,twolocal,gibbs,3,3,13,13,37,0,0.0,0.0,0.0,0.0,0.9798979106762281,0.006842016506091906
twolocal,entangled,twolocal,gibbs,3,3,13,13,38,0,0.0,0.0,0.0,0.0,0.9841241675911041,0.007175778733428066
twolocal,entangled,twolocal,gibbs,3,3,13,13,39,0,0.0,0.0,0.0,0.0,0.986086673251127,0.004420584085648587
twolocal,entangled,twolocal,gibbs,3,3,13,13,40,0,0.0,0.0,0.0,0.0,0.9869995864424024,0.003631398335151093
twolocal,entangled,twolocal,gibbs,3,3,13,13,41,0,0.0,0.0,0.0,0.0,0.9887235554870901,0.0034050775581904707
twolocal,entangled,twolocal,gibbs,3,3,13,13,42,0,0.0,0.0,0.0,0.0,0.9908855758713528,0.004147364657456853
twolocal,entangled,twolocal,gibbs,3,3,13,13,43,0,0.0,0.0,0.0,0.0,0.9959242101377692,0.0035370102483607575
twolocal,entangled,twolocal,gibbs,3,3,13,13,44,0,0.0,0.0,0.0,0.0,0.9966050780030132,0.0022918819556930078
twolocal,entangled,twolocal,gibbs,3,3,13,13,45,0,0.0,0.0,0.0,0.0,0.9976343439417151,0.002388663516271295
twolocal,entangled,twolocal,gibbs,3,3,13,13,46,0,0.0,0.0,0.0,0.0,0.9979521619853443,0.0018290553976429266
twolocal,entangled,twolocal,gibbs,3,3,13,13,47,0,0.0,0.0,0.0,0.0,0.9981037505449439,0.0020228256441953423
twolocal,entangled,twolocal,gibbs,3,3,13,13,48,0,0.0,0.0,0.0,0.0,0.9981228591274223,0.0009908769978847906
twolocal,entangled,twolocal,gibbs,3,3,13,13,49,0,0.0,0.0,0.0,0.0,0.9988740869271805,0.001009224498019374
twolocal,entangled,twolocal,gibbs,3,3,13,13,50,0,0.0,0.0,0.0,0.0,0.9991700123327615,0.0011163124987502077
twolocal,entangled,twolocal,gibbs,3,3,13,13,51,0,0.0,0.0,0.0,0.0,0.9992330632481576,0.001012816554188316
twolocal,entangled,twolocal,gibbs,3,3,13,13,52,0,0.0,0.0,0.0,0.0,0.9994556455198444,0.0010234266722188106
twolocal,entangled,twolocal,gibbs,3,3,13,13,53,0,0.0,0.0,0.0,0.0,0.9996103382857219,0.0007402149807786188
twolocal,entangled,twolocal,gibbs,3,3,13,13,54,0,0.0,0.0,0.0,0.0,0.9997512858898557,0.0006557538859607375
twolocal,entangled,twolocal,gibbs,3,3,13,13,55,0,0.0,0.0,0.0,0.0,0.9998246964867986,0.0005840231616393761
twolocal,entangled,twolocal,gibbs,3,3,13,13,56,0,0.0,0.0,0.0,0.0,0.9998913260784371,0.00047860140931306927
twolocal,entangled,twolocal,gibbs,3,3,13,13,57,0,0.0,0.0,0.0,0.0,0.999930954400309,0.00043249124441439445
