enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,gibbs,3,3,17,17,44,0,0.0,0.0,0.0,0.0,0.9970038214937352,0.0016931203958020417
twolocal,entangled,twolocal,gibbs,3,3,17,17,45,0,0.0,0.0,0.0,0.0,0.9971622517039483,0.001379172328580093
twolocal,entangled,twolocal,gibbs,3,3,17,17,46,0,0.0,0.0,0.0,0.0,0.9979006845110423,0.0013661119284437435
twolocal,entangled,twolocal,gibbs,3,3,17,17,47,0,0.0,0.0,0.0,0.0,0.9982057943889084,0.0014380332537626947
twolocal,entangled,twolocal,gibbs,3,3,17,17,48,0,0.0,0.0,0.0,0.0,0.9986994840112301,0.0009511151661942771
twolocal,entangled,twolocal,gibbs,3,3,17,17,49,0,0.0,0.0,0.0,0.0,0.9991855578197503,0.001379889417596437
twolocal,entangled,twolocal,gibbs,3,3,17,17,50,0,0.0,0.0,0.0,0.0,0.9995330574651832,0.0009411417366743132
twolocal,entangled,twolocal,gibbs,3,3,17,17,51,0,0.0,0.0,0.0,0.0,0.9995981673700851,0.0005981840756004305
twolocal,entangled,twolocal,gibbs,3,3,17,17,52,0,0.0,0.0,0.0,0.0,0.9996493621658453,0.00045589986598010615
twolocal,entangled,twolocal,gibbs,3,3,17,17,53,0,0.0,0.0,0.0,0.0,0.9997178496482182,0.0004195185175704416
twolocal,entangled,twolocal,gibbs,3,3,17,17,54,0,0.0,0.0,0.0,0.0,0.9998588350462674,0.0004668746195854835
twolocal,entangled,twolocal,gibbs,3,3,17,17,55,0,0.0,0.0,0.0,0.0,0.9999252307787507,0.0003578684660791009
