enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,1,10,10,12,139,0.9800117015838623,0.996692069160843,0.012263121784379829,0.36024163356854677,0.40003310410676923,0.6784818915930709
twolocal,entangled,twolocal,renyi,4,1,10,10,13,158,1.1979005336761475,0.9966920691608441,0.012263121784377905,0.3605359818170547,0.40928933882683116,0.7028397779954199
twolocal,entangled,twolocal,renyi,4,1,10,10,14,176,1.4137585163116455,0.9966920691608432,0.012263121784379591,0.3770812596071044,0.410927906112742,0.6289541608047245
twolocal,entangled,twolocal,renyi,4,1,10,10,15,195,1.6731195449829102,0.9966920691608441,0.012263121784379109,0.37891427805965067,0.4126163847617846,0.6067566376072908
twolocal,entangled,twolocal,renyi,4,1,10,10,16,220,2.0476436614990234,0.9966920691608425,0.012263121784377764,0.27624773815471027,0.43188815945717624,0.6459158178733975
twolocal,entangled,twolocal,renyi,4,1,10,10,17,243,2.398221492767334,0.9966920691608426,0.012263121784380254,0.29092436379900155,0.4396346248289712,0.4885641055252232
twolocal,entangled,twolocal,renyi,4,1,10,10,18,266,2.761044502258301,0.9966920691608441,0.012263121784378725,0.25939781425087266,0.44853295025576234,0.6341910800596273
twolocal,entangled,twolocal,renyi,4,1,10,10,19,308,3.5630853176116943,0.9966920691608423,0.012263121784380528,0.3104406586592722,0.4803910978780578,0.7216726940139825
twolocal,entangled,twolocal,renyi,4,1,10,10,20,336,4.1297314167022705,0.9966920691608429,0.012263121784382722,0.29119186304711125,0.4877693480358614,0.34475938141934703
twolocal,entangled,twolocal,renyi,4,1,10,10,21,361,4.618753433227539,0.9966920691608426,0.012263121784384757,0.29887804439621235,0.4916416799316848,0.30571577391656596
twolocal,entangled,twolocal,renyi,4,1,10,10,22,445,6.676551342010498,0.9966920691608419,0.012263121784377422,0.4480643305916646,0.5065524816679149,0.28496497356011213
twolocal,entangled,twolocal,renyi,4,1,10,10,23,475,7.348973512649536,0.9966920691608436,0.012263121784379924,0.4671028615255008,0.5082881004396365,0.20025964064087715
twolocal,entangled,twolocal,renyi,4,1,10,10,24,508,8.12478756904602,0.996692069160844,0.012263121784378996,0.46828205046653837,0.5088384604918612,0.10996028484045074
twolocal,entangled,twolocal,renyi,4,1,10,10,25,546,9.063408613204956,0.9966920691608423,0.012263121784380885,0.4660476867366172,0.509452003004744,0.11741902201246307
twolocal,entangled,twolocal,renyi,4,1,10,10,26,577,9.839297771453857,0.9966920691608429,0.01226312178437653,0.47173315289851914,0.5094516221663077,0.0719143165698381
twolocal,entangled,twolocal,renyi,4,1,10,10,27,611,10.731422901153564,0.9966920691608433,0.012263121784377476,0.45466707573888726,0.5101835330208748,0.06951287544485182
twolocal,entangled,twolocal,renyi,4,1,10,10,28,645,11.750569820404053,0.817947552948055,0.3278969253232842,0.42567180150215667,0.5515327021670481,0.17271385189196162
twolocal,entangled,twolocal,renyi,4,1,10,10,29,697,13.341303825378418,0.7929233981029866,0.3615043342548557,0.41586083368633775,0.5571392136759382,0.21921886963446938
twolocal,entangled,twolocal,renyi,4,1,10,10,30,791,16.428953886032104,0.5942461581630515,0.5956914297861354,0.27579760561059313,0.6063805393680364,0.6303004716877001
twolocal,entangled,twolocal,renyi,4,1,10,10,31,834,17.789445877075195,0.5728222702383645,0.6184453898447437,0.2654420993610578,0.6091725145032013,0.5776451950638115
twolocal,entangled,twolocal,renyi,4,1,10,10,32,880,19.339791774749756,0.5738092738966638,0.6174053976876831,0.2621709256850657,0.6155960902313982,0.40734425085571935
twolocal,entangled,twolocal,renyi,4,1,10,10,33,967,22.442370653152466,0.5526477597654907,0.6395342276129389,0.20963911530852541,0.6209953915550216,0.3516926313630956
twolocal,entangled,twolocal,renyi,4,1,10,10,34,1021,24.348264694213867,0.5547456622127459,0.6373559796912134,0.20715818743336278,0.6221936383673154,0.2839244517536503
twolocal,entangled,twolocal,renyi,4,1,10,10,35,1075,26.26755666732788,0.5490713561016572,0.6432398829737607,0.19620468348042108,0.6241825898019601,0.33110916095650655
twolocal,entangled,twolocal,renyi,4,1,10,10,36,1119,27.838383674621582,0.5488047384443492,0.6435157486246177,0.21744011772297606,0.6257070745579466,0.20148402592503947
twolocal,entangled,twolocal,renyi,4,1,10,10,37,1163,29.393633604049683,0.5493694811644925,0.6429313535342566,0.22528485951855698,0.6260921515225987,0.16559983582424978
twolocal,entangled,twolocal,renyi,4,1,10,10,38,1209,31.087822675704956,0.5468016319591723,0.6455866245158671,0.22493078036064673,0.627320600658648,0.2020112891465065
twolocal,entangled,twolocal,renyi,4,1,10,10,39,1253,32.70332860946655,0.5458810412372277,0.6465373507005656,0.22180155120330924,0.6276732218412,0.15093905612842554
twolocal,entangled,twolocal,renyi,4,1,10,10,40,1307,34.86274170875549,0.5423890058064287,0.6501379471717896,0.22971168370245573,0.6304101648222822,0.17967467822982297
twolocal,entangled,twolocal,renyi,4,1,10,10,41,1355,36.7675359249115,0.540521710057725,0.6520595795023838,0.22205612934850755,0.6313401693338856,0.17563503086927407
twolocal,entangled,twolocal,renyi,4,1,10,10,42,1413,39.21379804611206,0.5357632942323581,0.6569448615314745,0.21739630480799263,0.6320237073605297,0.13058239918674183
twolocal,entangled,twolocal,renyi,4,1,10,10,43,1470,41.596855878829956,0.5356387769998043,0.6570724761817524,0.2155664631744495,0.6322827632259652,0.08907257884213125
twolocal,entangled,twolocal,renyi,4,1,10,10,44,1523,43.905465841293335,0.5351219502147829,0.6576020385701171,0.21301304839667623,0.6327749585403415,0.096986440814927
twolocal,entangled,twolocal,renyi,4,1,10,10,45,1579,46.48309063911438,0.5336018284077831,0.6591584938605517,0.20723501495933033,0.6331486413268693,0.07027974384734068
twolocal,entangled,twolocal,renyi,4,1,10,10,46,1635,49.05549168586731,0.5322537987398582,0.6605373427485258,0.20795641221174538,0.6332767120674354,0.0696836146647441
twolocal,entangled,twolocal,renyi,4,1,10,10,47,1701,52.25823473930359,0.5316239769246253,0.6611811137839664,0.2080930867140802,0.6334607460188678,0.0792292692931867
twolocal,entangled,twolocal,renyi,4,1,10,10,48,1760,55.10798978805542,0.5307100574987753,0.6621147661465141,0.2073096751601094,0.6335962213300139,0.06972885123920324
twolocal,entangled,twolocal,renyi,4,1,10,10,49,1816,57.795262813568115,0.530946266783572,0.6618735143632679,0.20947345622454516,0.6336754206623099,0.07052349330579323
twolocal,entangled,twolocal,renyi,4,1,10,10,50,1890,61.47757387161255,0.5315735407190043,0.661232654671204,0.20756232119346094,0.6337817891475085,0.049093287818382125
twolocal,entangled,twolocal,renyi,4,1,10,10,51,1953,64.64494180679321,0.5319621956010487,0.6608354398603019,0.2031613074610896,0.6338292817327641,0.04848419715024986
twolocal,entangled,twolocal,renyi,4,1,10,10,52,2020,68.13363075256348,0.5316072601183195,0.6611981969341703,0.2032252308531289,0.6338860540125448,0.04037187726647526
twolocal,entangled,twolocal,renyi,4,1,10,10,53,2082,71.418381690979,0.5312209491923267,0.6615929176479676,0.20416770833499515,0.6339101190506465,0.013002980051864597
twolocal,entangled,twolocal,renyi,4,1,10,10,54,2144,74.85624766349792,0.5311388553115864,0.6616767848193229,0.20201052987432583,0.6339402107245292,0.013488905068880803
twolocal,entangled,twolocal,renyi,4,1,10,10,55,2209,78.55023074150085,0.5309981959397929,0.6618204712613917,0.2008373444836182,0.6339587227102585,0.0121018428483877
twolocal,entangled,twolocal,renyi,4,1,10,10,56,2275,82.37377786636353,0.531087932745283,0.6617288049133249,0.2007338180778611,0.6339668335422851,0.010695715945458144
twolocal,entangled,twolocal,renyi,4,1,10,10,57,2349,86.6683738231659,0.5309362095272324,0.6618837871360561,0.19955820762169255,0.6339791560452612,0.0038574228583142414
twolocal,entangled,twolocal,renyi,4,1,10,10,58,2417,90.63550686836243,0.5310207683871816,0.66179741400143,0.19959895802311378,0.6339813917936802,0.002434266178210096
twolocal,entangled,twolocal,renyi,4,1,10,10,59,2491,95.11208391189575,0.5310161030340633,0.6618021795873885,0.199985138960526,0.6339826953976267,2.7855948962716593e-7
