enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,1,8,8,16,177,5.032163143157959,0.5047892007097825,0.6883503049252139,0.22913192948829486,0.5932789138161486,0.05025588257518283
twolocal,entangled,twolocal,overlap,4,1,8,8,17,191,5.739892959594727,0.504436186419166,0.6887044108320505,0.2424195048217357,0.595722124323597,0.03689901825132527
twolocal,entangled,twolocal,overlap,4,1,8,8,18,204,6.412680149078369,0.506024205242047,0.6871108196225649,0.22968082825424985,0.5971194140679552,0.03436994911021538
twolocal,entangled,twolocal,overlap,4,1,8,8,19,219,7.255964040756226,0.5082935976427785,0.6848305015067009,0.21982158589505946,0.599012348445405,0.035323649712019435
twolocal,entangled,twolocal,overlap,4,1,8,8,20,232,7.9394190311431885,0.5092505106266352,0.6838679327453483,0.20440960749016004,0.6005334298966609,0.03163662608135802
twolocal,entangled,twolocal,overlap,4,1,8,8,21,246,8.537353038787842,0.506814886136477,0.686316728510506,0.20429743352138177,0.6015387293739491,0.026355223081836805
twolocal,entangled,twolocal,overlap,4,1,8,8,22,260,9.351550102233887,0.5058644607628542,0.6872712017059979,0.19917210093164497,0.6023594328565001,0.025490906414347193
twolocal,entangled,twolocal,overlap,4,1,8,8,23,274,10.134917974472046,0.5064102312183693,0.6867231815929871,0.2019891224101003,0.6030107511326395,0.028109560620420325
twolocal,entangled,twolocal,overlap,4,1,8,8,24,289,11.061068058013916,0.5044932261827749,0.6886472003757831,0.20538540951382114,0.6040357502485361,0.024656964832383742
twolocal,entangled,twolocal,overlap,4,1,8,8,25,304,12.092327117919922,0.5041161251002773,0.6890253892853098,0.20842624089024608,0.6049167358454713,0.022349443371222973
twolocal,entangled,twolocal,overlap,4,1,8,8,26,320,13.323276996612549,0.5041101252025809,0.6890314057169147,0.2123887097073831,0.6061123964014724,0.022052944475689354
twolocal,entangled,twolocal,overlap,4,1,8,8,27,338,14.894857168197632,0.5051612486263289,0.6879770155703342,0.21113345038160003,0.6071006492361063,0.025384796741959453
twolocal,entangled,twolocal,overlap,4,1,8,8,28,357,16.246589183807373,0.5031024801154436,0.6900414839936251,0.21428965397076064,0.6085050848755302,0.018910878498170188
twolocal,entangled,twolocal,overlap,4,1,8,8,29,376,18.070234060287476,0.5032211122497816,0.6899226008456789,0.20676066760597173,0.60890129463026,0.016814626680174152
twolocal,entangled,twolocal,overlap,4,1,8,8,30,394,19.571129083633423,0.5037066220997778,0.6894359651434039,0.20404976748009201,0.6093643751536967,0.015600628687293375
twolocal,entangled,twolocal,overlap,4,1,8,8,31,414,21.33128595352173,0.5041010489157666,0.6890405069691655,0.20201822907178396,0.6098655579346515,0.01264449580511569
twolocal,entangled,twolocal,overlap,4,1,8,8,32,433,23.08908176422119,0.5040075836495209,0.6891342260968638,0.20475768565426894,0.6101079277544365,0.014229601451655687
twolocal,entangled,twolocal,overlap,4,1,8,8,33,454,24.332708835601807,0.5034043471335795,0.6897389596733692,0.20181101097363288,0.6104338090948362,0.01113170014995658
twolocal,entangled,twolocal,overlap,4,1,8,8,34,474,26.395935773849487,0.5035307828763365,0.6896122304254356,0.2058599977182917,0.6107206638210181,0.011124160171908738
twolocal,entangled,twolocal,overlap,4,1,8,8,35,495,27.864093780517578,0.504523830949825,0.6886165031195127,0.2011068543523276,0.6109350244017526,0.010345168823600596
twolocal,entangled,twolocal,overlap,4,1,8,8,36,517,29.963778734207153,0.503976605916616,0.6891652866710154,0.19938197421497755,0.6111811573298207,0.010981150249493785
twolocal,entangled,twolocal,overlap,4,1,8,8,37,539,32.23451471328735,0.504240179180031,0.6889009879179933,0.1907967715097802,0.6114945384409936,0.01114570114244847
twolocal,entangled,twolocal,overlap,4,1,8,8,38,561,34.6168167591095,0.5045607387150403,0.6885794829774031,0.18840954872825827,0.6117288749770724,0.008552300151946045
twolocal,entangled,twolocal,overlap,4,1,8,8,39,584,36.804638624191284,0.504299596573597,0.688841400515384,0.18651570454085684,0.6118191775740337,0.006773160792690945
twolocal,entangled,twolocal,overlap,4,1,8,8,40,610,40.08387565612793,0.5044687003495404,0.6886717998717597,0.18803955621332802,0.6120033673570775,0.007425090577365338
twolocal,entangled,twolocal,overlap,4,1,8,8,41,634,42.98757457733154,0.5041973166450121,0.6889439716178236,0.18637104364831283,0.6121633659231869,0.006026253041186572
twolocal,entangled,twolocal,overlap,4,1,8,8,42,659,45.91348671913147,0.5040669191116555,0.6890747301550679,0.18171691227797143,0.6122661360668609,0.004245032678564076
twolocal,entangled,twolocal,overlap,4,1,8,8,43,685,49.26668071746826,0.5040956185568147,0.6890459522384683,0.17981128184513637,0.6123061874292269,0.0033071008080729747
twolocal,entangled,twolocal,overlap,4,1,8,8,44,710,51.59131574630737,0.5039269430528429,0.6892150809963967,0.17957105573532772,0.612329678141917,0.0031678534688336824
twolocal,entangled,twolocal,overlap,4,1,8,8,45,737,54.579062700271606,0.5037568991372087,0.6893855624615839,0.18095195886543838,0.6123580319665678,0.003392220719312591
twolocal,entangled,twolocal,overlap,4,1,8,8,46,765,58.304030656814575,0.5035925377296007,0.6895503283090317,0.18125823411809186,0.6124089371059767,0.004379629656681789
twolocal,entangled,twolocal,overlap,4,1,8,8,47,796,62.39454984664917,0.5040712761338491,0.6890703612553889,0.18168389371257826,0.6124513248626041,0.003439166093802824
twolocal,entangled,twolocal,overlap,4,1,8,8,48,827,65.0994758605957,0.5039427218163851,0.6891992606451112,0.18171065177617668,0.612485126068874,0.0020905025190814984
twolocal,entangled,twolocal,overlap,4,1,8,8,49,860,69.51908373832703,0.5038341606201627,0.6893081045844689,0.181549204563905,0.6125065740367184,0.0024166978250162985
twolocal,entangled,twolocal,overlap,4,1,8,8,50,896,74.31026577949524,0.5039613490064988,0.6891805841440596,0.18134683338827606,0.6125303897634391,0.002034438208881465
twolocal,entangled,twolocal,overlap,4,1,8,8,51,935,79.22639489173889,0.5038516443271222,0.6892905758776946,0.18345405745245522,0.6125520068360991,0.0014489117409921524
twolocal,entangled,twolocal,overlap,4,1,8,8,52,973,84.81894278526306,0.5038700221359387,0.6892721505460718,0.18429567072980163,0.612562260648697,0.0008414333365802303
