enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,2,7,7,52,2503,329.6706428527832,0.5207374913118722,0.6742215386815139,0.18174120508577535,0.6229153431901703,0.03368966365301005
twolocal,entangled,twolocal,renyi,4,2,7,7,53,2588,346.2251789569855,0.5207425490417209,0.6742478372293321,0.17654945240185005,0.6233080398033861,0.03390395676287989
twolocal,entangled,twolocal,renyi,4,2,7,7,54,2656,359.46716594696045,0.5207677685620793,0.6742075663737056,0.17570531690300245,0.6232269015389388,0.03334588908163447
twolocal,entangled,twolocal,renyi,4,2,7,7,55,2733,374.92813301086426,0.5207127480156739,0.6743191544634582,0.17201846600477294,0.6235259374726957,0.03382774232204461
twolocal,entangled,twolocal,renyi,4,2,7,7,56,3012,437.68373107910156,0.35022874172825924,1.177648937673208,0.15246699001633324,0.7235074500386124,0.29261626138405455
twolocal,entangled,twolocal,renyi,4,2,7,7,57,3193,477.96285009384155,0.33005975253269354,1.2224391752174775,0.18607376721445384,0.7317913478679632,0.3004881399600145
twolocal,entangled,twolocal,renyi,4,2,7,7,58,3367,517.0492990016937,0.3244959328483767,1.235239399209385,0.18619964652708274,0.7365800622422459,0.2988634401236024
twolocal,entangled,twolocal,renyi,4,2,7,7,59,3687,591.9615640640259,0.30083967451527976,1.2847070598759913,0.1553290045595089,0.7587468197166612,0.4226628957096921
twolocal,entangled,twolocal,renyi,4,2,7,7,60,3911,646.243232011795,0.2877380379465671,1.3140866688920005,0.14175385309388916,0.7699038816530134,0.4027350534037804
twolocal,entangled,twolocal,renyi,4,2,7,7,61,3984,662.6356289386749,0.28731355227373306,1.3151984225251305,0.14862274265004113,0.770602415949301,0.4027288426128442
twolocal,entangled,twolocal,renyi,4,2,7,7,62,4112,693.3977890014648,0.2885613815124326,1.3124282236816642,0.13972154526110242,0.7707697910080132,0.39126384785178764
twolocal,entangled,twolocal,renyi,4,2,7,7,63,4289,736.4729371070862,0.28536091646302003,1.318512862298401,0.14819855113436625,0.7723062448682677,0.3495782322207525
twolocal,entangled,twolocal,renyi,4,2,7,7,64,4443,773.9192662239075,0.28425466807309807,1.3204216104364062,0.1430195677954133,0.773919654762826,0.3333216606193537
twolocal,entangled,twolocal,renyi,4,2,7,7,65,4522,792.1646592617035,0.28443905545817433,1.3205921018670825,0.14082684251024813,0.7742739972370799,0.3373270563811328
twolocal,entangled,twolocal,renyi,4,2,7,7,66,4602,811.9563543796539,0.2835446459821671,1.3222907772436296,0.13992621796507798,0.7743655426836081,0.33935703347015217
twolocal,entangled,twolocal,renyi,4,2,7,7,67,4680,830.7274823188782,0.28346987964939985,1.3224950760271783,0.13708261476278444,0.7745645589878586,0.3334335766221359
twolocal,entangled,twolocal,renyi,4,2,7,7,68,4761,850.3587293624878,0.2828926649895488,1.3236039409484293,0.1370377539837485,0.7748406279173312,0.32301146487404886
twolocal,entangled,twolocal,renyi,4,2,7,7,69,4840,869.4055154323578,0.28267338670632286,1.3227645013576959,0.14004954155258945,0.7751689086288048,0.3168182767961342
twolocal,entangled,twolocal,renyi,4,2,7,7,70,4929,891.8908026218414,0.2831898091831554,1.3216096746235606,0.13821321753967641,0.7755193045407229,0.3108717812089177
twolocal,entangled,twolocal,renyi,4,2,7,7,71,5056,925.0466096401215,0.2820459672211655,1.323522738563013,0.1380241938600415,0.7759899419837815,0.2673363152341814
twolocal,entangled,twolocal,renyi,4,2,7,7,72,5164,953.485919713974,0.28126735420814936,1.3251907252930586,0.14184792619294556,0.7762047505536622,0.2757189603875605
twolocal,entangled,twolocal,renyi,4,2,7,7,73,5247,974.9979786872864,0.2807514013908603,1.3260848063455377,0.14253432310032305,0.7762327741211485,0.25696421911511325
twolocal,entangled,twolocal,renyi,4,2,7,7,74,5336,997.9712016582489,0.28144203414308155,1.3246727354193704,0.13584186401862133,0.776400178763356,0.20934063096947234
twolocal,entangled,twolocal,renyi,4,2,7,7,75,5420,1019.8721935749054,0.28208332967276245,1.3234130020534234,0.1369431317852292,0.7765328227436848,0.2286685972983832
twolocal,entangled,twolocal,renyi,4,2,7,7,76,5502,1040.9485635757446,0.28209926955316694,1.323137916505233,0.13694833390650799,0.7767141602716489,0.18638802737135046
twolocal,entangled,twolocal,renyi,4,2,7,7,77,5589,1064.7503645420074,0.2813849716080676,1.3245009185296475,0.1354449270700318,0.7768357895089465,0.17476794589203265
twolocal,entangled,twolocal,renyi,4,2,7,7,78,5705,1097.7465465068817,0.28014516108961574,1.3267123515361199,0.13249210272116713,0.7769701320405995,0.09738677558800714
twolocal,entangled,twolocal,renyi,4,2,7,7,79,5818,1130.0927035808563,0.2784651918179859,1.330021173546922,0.12128624683232117,0.7773944505119886,0.10478992584182978
twolocal,entangled,twolocal,renyi,4,2,7,7,80,5935,1164.9857034683228,0.27830037720581235,1.3301589029933778,0.12373448935174253,0.7776976644773468,0.14516535243636997
twolocal,entangled,twolocal,renyi,4,2,7,7,81,6032,1193.5500674247742,0.2788669563002111,1.3291724897088346,0.12167338841702469,0.7777112202318706,0.12565132686315342
twolocal,entangled,twolocal,renyi,4,2,7,7,82,6277,1271.2191364765167,0.2779682614606015,1.3307237460280104,0.12054713047629724,0.7778709960813391,0.06651595511227275
twolocal,entangled,twolocal,renyi,4,2,7,7,83,6375,1300.7848045825958,0.278084764596638,1.3308441561741604,0.11925082875355188,0.7780053030877597,0.07897715943359876
twolocal,entangled,twolocal,renyi,4,2,7,7,84,6478,1332.848754644394,0.2778053061205394,1.3314902380994362,0.1188919142991723,0.7781348831249058,0.09490037970776048
twolocal,entangled,twolocal,renyi,4,2,7,7,85,6604,1373.0435786247253,0.27714905691534886,1.3327817213173563,0.11755423145529037,0.7782767800371808,0.09440262007602762
twolocal,entangled,twolocal,renyi,4,2,7,7,86,6716,1408.5798246860504,0.2773513477184826,1.332440799274085,0.11765715668349971,0.7783250871367849,0.09866638738166193
twolocal,entangled,twolocal,renyi,4,2,7,7,87,6855,1453.3982427120209,0.27753842764764086,1.3322921426200196,0.12219175406520957,0.7785992236790387,0.11522854047701038
twolocal,entangled,twolocal,renyi,4,2,7,7,88,7033,1511.949290752411,0.27756227302107706,1.3327483273407592,0.12781633024289646,0.7787563296686912,0.08220829598124463
twolocal,entangled,twolocal,renyi,4,2,7,7,89,7147,1549.191012620926,0.27761798497655915,1.3325343291758402,0.13027220252479527,0.7788733100690552,0.06836533120396715
twolocal,entangled,twolocal,renyi,4,2,7,7,90,7277,1594.0860486030579,0.27754771280053137,1.3327063008068392,0.12916148831724003,0.7789940884192283,0.08143770705337844
twolocal,entangled,twolocal,renyi,4,2,7,7,91,7406,1638.1221747398376,0.2773694681979653,1.332912534876011,0.13012397792596508,0.7790299793010185,0.06911355161124595
twolocal,entangled,twolocal,renyi,4,2,7,7,92,7506,1672.1267266273499,0.27743808368397843,1.3328077144899877,0.12930543669916822,0.7790708384061935,0.06282962505159338
twolocal,entangled,twolocal,renyi,4,2,7,7,93,7630,1715.693957567215,0.27756098917095656,1.3325136980203722,0.12793526857853485,0.779123230867012,0.04518767468572886
twolocal,entangled,twolocal,renyi,4,2,7,7,94,7745,1755.472377538681,0.2775935994917911,1.3324099408033974,0.12718742074764888,0.779166921499024,0.04344300121221039
twolocal,entangled,twolocal,renyi,4,2,7,7,95,7912,1815.0162885189056,0.2771216235459033,1.3334514076049722,0.12670154723819005,0.7793122168842056,0.03854141752382265
twolocal,entangled,twolocal,renyi,4,2,7,7,96,8039,1862.2046065330505,0.2774063690392088,1.3327037864309257,0.12326375607802995,0.7793535631805029,0.0234391019820507
twolocal,entangled,twolocal,renyi,4,2,7,7,97,8171,1909.156399488449,0.2773812911647769,1.332917315898986,0.12381586849688989,0.7794146291832522,0.021603780587155043
twolocal,entangled,twolocal,renyi,4,2,7,7,98,8294,1954.3462715148926,0.27719293026802927,1.333235533890863,0.12312089519134288,0.7794864254255223,0.019695519768644587
twolocal,entangled,twolocal,renyi,4,2,7,7,99,8508,2035.2223875522614,0.27756794985019,1.3323027592648158,0.12426176469239693,0.7796033677247614,0.022192617028542215
twolocal,entangled,twolocal,renyi,4,2,7,7,100,8642,2084.8799016475677,0.27738310416352757,1.332730861165579,0.12548228407597506,0.7796604476287461,0.011584268395111952
twolocal,entangled,twolocal,renyi,4,2,7,7,101,8778,2136.2391726970673,0.27740445623194676,1.3326955083709218,0.12501874376766037,0.7796931653124318,0.013187042506803777
twolocal,entangled,twolocal,renyi,4,2,7,7,102,8979,2215.2656905651093,0.27726413229440966,1.3330659978879449,0.1249881189679123,0.7797869308357848,0.0076129174848776114
twolocal,entangled,twolocal,renyi,4,2,7,7,103,9107,2264.981565475464,0.2772506179612631,1.3331237893077688,0.12452733004663277,0.7797932137114955,0.007617956879205458
twolocal,entangled,twolocal,renyi,4,2,7,7,104,9245,2319.0607945919037,0.27721172174453923,1.3331667650278975,0.12464616572616737,0.7798089614793822,0.0037555816009985643
twolocal,entangled,twolocal,renyi,4,2,7,7,105,9362,2364.7965545654297,0.2772301404242019,1.33313973512922,0.12476040837031181,0.779811397739859,0.002958948074449251
twolocal,entangled,twolocal,renyi,4,2,7,7,106,9493,2418.0482456684113,0.27722560284775505,1.3331490407021953,0.1247223171220438,0.7798152938875562,0.0027541396503062477
twolocal,entangled,twolocal,renyi,4,2,7,7,107,9612,2464.427749633789,0.2772235832667673,1.333148654508899,0.12441155160970088,0.7798179525557599,0.001796468343695476
twolocal,entangled,twolocal,renyi,4,2,7,7,108,9745,2518.822180747986,0.2772372053719948,1.3331245230629463,0.1244947092624175,0.7798209938170647,0.0012429387061804642
twolocal,entangled,twolocal,renyi,4,2,7,7,109,9880,2575.150846719742,0.2772296047516122,1.3331340056686445,0.12435651652798471,0.779821673640875,0.00028365357908365123
