enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,1,19,19,11,118,0.8123998641967773,0.9924008313307995,0.025047910506209577,0.37509138759800753,0.3844693022093174,0.48390951822624767
twolocal,entangled,twolocal,renyi,4,1,19,19,12,135,0.9919369220733643,0.992400831330799,0.025047910506211343,0.3812520373255966,0.3888204103827879,0.6478866914691559
twolocal,entangled,twolocal,renyi,4,1,19,19,13,153,1.2150261402130127,0.9924008313307994,0.02504791050620669,0.38082487793010256,0.40380215988777335,0.513691003571096
twolocal,entangled,twolocal,renyi,4,1,19,19,14,172,1.4706261157989502,0.9924008313307998,0.025047910506187474,0.35645198793625443,0.40716639057448534,0.37235442615982306
twolocal,entangled,twolocal,renyi,4,1,19,19,15,192,1.752695083618164,0.9924008313307985,0.025047910506209106,0.31453925148908735,0.41583871485337337,0.46697867266197807
twolocal,entangled,twolocal,renyi,4,1,19,19,16,234,2.490176200866699,0.9924008313307988,0.02504791050620699,0.5808102373667642,0.4612256770764185,0.5513534457388314
twolocal,entangled,twolocal,renyi,4,1,19,19,17,259,2.890432119369507,0.9924008313307996,0.025047910506205317,0.5918596089667234,0.46278259314478914,0.6348228382840739
twolocal,entangled,twolocal,renyi,4,1,19,19,18,341,4.5252861976623535,0.9924008313307999,0.025047910506204696,0.2513558995724561,0.5151181555399786,0.5458120970965346
twolocal,entangled,twolocal,renyi,4,1,19,19,19,365,4.984942197799683,0.9924008313307984,0.025047910506205827,0.2602103399251209,0.5168634577704607,0.22478688300147645
twolocal,entangled,twolocal,renyi,4,1,19,19,20,392,5.489311218261719,0.9924008313307995,0.025047910506209404,0.2682225998123352,0.517127008769596,0.2597509239847934
twolocal,entangled,twolocal,renyi,4,1,19,19,21,432,6.364027261734009,0.9924008313307989,0.025047910506207704,0.2857424772997169,0.5182777773354335,0.10977393409115006
twolocal,entangled,twolocal,renyi,4,1,19,19,22,463,7.003012180328369,0.9924008313307987,0.02504791050620573,0.29010102600952214,0.5188582748758217,0.11839535673000533
twolocal,entangled,twolocal,renyi,4,1,19,19,23,494,7.720801115036011,0.9924008313307998,0.02504791050621285,0.2938336278622994,0.5192693261924923,0.08390673381866172
twolocal,entangled,twolocal,renyi,4,1,19,19,24,525,8.458807229995728,0.9924008313307978,0.025047910506209498,0.2944855757171796,0.5194362514708327,0.04951992637858357
twolocal,entangled,twolocal,renyi,4,1,19,19,25,557,9.31564712524414,0.7677981801174266,0.3940654815504834,0.25785094053045443,0.5524046237861739,0.16381077192460242
twolocal,entangled,twolocal,renyi,4,1,19,19,26,590,10.164972066879272,0.7647055251076812,0.39799905924282253,0.2639585513482636,0.5524663671190715,0.09511293881726147
twolocal,entangled,twolocal,renyi,4,1,19,19,27,625,11.075212001800537,0.7623706207665935,0.40095859313214455,0.25600655761671065,0.5530399885387693,0.10892457373927325
twolocal,entangled,twolocal,renyi,4,1,19,19,28,663,12.141443967819214,0.7619080322856157,0.40154389544105484,0.25656725941010516,0.5532001016247456,0.08639943628241303
twolocal,entangled,twolocal,renyi,4,1,19,19,29,876,19.162510871887207,0.5622620940491728,0.6295238761269849,0.3032450569935254,0.6153618145391851,1.0356583941456863
twolocal,entangled,twolocal,renyi,4,1,19,19,30,936,21.16657590866089,0.5543597443775278,0.6377569298422321,0.28449527628548094,0.6234454371874439,0.6204116112117664
twolocal,entangled,twolocal,renyi,4,1,19,19,31,984,22.670675039291382,0.5525503201975586,0.6396353173217725,0.29779381058846166,0.6262956621140366,0.6277877005811852
twolocal,entangled,twolocal,renyi,4,1,19,19,32,1046,24.820975065231323,0.5465353969788982,0.645861639926615,0.29808793002475004,0.6360140371542166,0.4982119348988631
twolocal,entangled,twolocal,renyi,4,1,19,19,33,1089,26.235110998153687,0.5445894984244781,0.6478701037924267,0.28765203427980923,0.6389734788895192,0.32927603778612186
twolocal,entangled,twolocal,renyi,4,1,19,19,34,1130,27.615062952041626,0.5315925511597618,0.6612132280686169,0.27682557418647025,0.6411498742190749,0.2595718152055501
twolocal,entangled,twolocal,renyi,4,1,19,19,35,1171,28.972304821014404,0.5328815177533976,0.6598954360832885,0.26899646229701074,0.6419922915142211,0.18894840947440422
twolocal,entangled,twolocal,renyi,4,1,19,19,36,1210,30.262138605117798,0.5334068283564987,0.6593580334364056,0.2730984801914963,0.6421590692714787,0.2066738555354066
twolocal,entangled,twolocal,renyi,4,1,19,19,37,1256,31.778117656707764,0.5309428076898414,0.6618770475899589,0.2762032568681224,0.6428925354581984,0.19465653934752883
twolocal,entangled,twolocal,renyi,4,1,19,19,38,1298,33.205190658569336,0.5314909568634523,0.6613170433647121,0.2720678023946126,0.6430671635585978,0.16891809752425826
twolocal,entangled,twolocal,renyi,4,1,19,19,39,1341,34.732584714889526,0.5314041577868269,0.6614057341034371,0.2734572121259114,0.6433416833209192,0.16243793334615014
twolocal,entangled,twolocal,renyi,4,1,19,19,40,1385,36.32984256744385,0.5311137488518652,0.6617024326287606,0.2742413577903028,0.6438488840272104,0.13284416375096375
twolocal,entangled,twolocal,renyi,4,1,19,19,41,1430,37.99781656265259,0.5305593973229596,0.6622686215909213,0.27713827448897344,0.6438828669308602,0.1157956044889564
twolocal,entangled,twolocal,renyi,4,1,19,19,42,1476,39.82226037979126,0.5313907287578689,0.661419455313998,0.2771577206166368,0.6440031827492779,0.09158966042862939
twolocal,entangled,twolocal,renyi,4,1,19,19,43,1526,41.82340955734253,0.5310672516170484,0.6617499312462521,0.27854398576326217,0.6440727952645783,0.07717700881258178
twolocal,entangled,twolocal,renyi,4,1,19,19,44,1591,44.729384660720825,0.5307500934125086,0.6620738783877704,0.2758684578825463,0.6442969588924592,0.06510556165132514
twolocal,entangled,twolocal,renyi,4,1,19,19,45,1644,47.117480754852295,0.5310866661371589,0.6617300987967,0.2743746545075466,0.6443449625966716,0.030837901743482794
twolocal,entangled,twolocal,renyi,4,1,19,19,46,1699,49.6805317401886,0.5309116892419002,0.66190883256028,0.27325488466676107,0.6444433586776903,0.030343739916275227
twolocal,entangled,twolocal,renyi,4,1,19,19,47,1755,52.26108264923096,0.5308606052098238,0.6619610092443248,0.2746994620780545,0.6445188380567958,0.02926359944167231
twolocal,entangled,twolocal,renyi,4,1,19,19,48,1814,55.10003066062927,0.5305620918897719,0.6622658700198791,0.2774430141654606,0.6445973365558912,0.04666867929227545
twolocal,entangled,twolocal,renyi,4,1,19,19,49,1890,59.022979736328125,0.5300381661258424,0.6628007814354082,0.2720267776003869,0.6451423776667126,0.03671318888381529
twolocal,entangled,twolocal,renyi,4,1,19,19,50,1948,61.90022397041321,0.5302364575215439,0.662598355470618,0.26907528792865565,0.6453081178312842,0.034735702619424234
twolocal,entangled,twolocal,renyi,4,1,19,19,51,2011,65.07866597175598,0.5287256269724884,0.6641399770505356,0.2668591259561123,0.6455506260687913,0.05169439827005032
twolocal,entangled,twolocal,renyi,4,1,19,19,52,2073,68.24136400222778,0.5288551795313929,0.6640078483042355,0.26794961240577886,0.6456051840374442,0.018076466273964475
twolocal,entangled,twolocal,renyi,4,1,19,19,53,2139,71.61279702186584,0.5289607678168954,0.6639001514806459,0.26687451106519827,0.6456463441090243,0.013687327700979945
twolocal,entangled,twolocal,renyi,4,1,19,19,54,2226,76.52681398391724,0.5289921164209618,0.6638681753259141,0.26783189355099113,0.6456478660323111,0.007287118783589444
twolocal,entangled,twolocal,renyi,4,1,19,19,55,2288,80.0294599533081,0.528958090592667,0.6639028822661615,0.26704289552422034,0.6456569060975104,0.007069934041335597
twolocal,entangled,twolocal,renyi,4,1,19,19,56,2352,83.66523575782776,0.5290503381047131,0.6638087862666119,0.26706464663530616,0.645665880618506,0.005307250905097928
twolocal,entangled,twolocal,renyi,4,1,19,19,57,2420,87.68522477149963,0.5289944355667271,0.6638658097264739,0.26557657656395023,0.6456734430978665,0.0012649156437546237
twolocal,entangled,twolocal,renyi,4,1,19,19,58,2486,92.11109781265259,0.5289801528448554,0.6638803784773885,0.26553196156224035,0.6456737777820788,0.0011880753576993868
twolocal,entangled,twolocal,renyi,4,1,19,19,59,2553,96.2449996471405,0.5289896333972949,0.6638707080815488,0.265476964968442,0.6456742419225215,7.978620047685534e-7
