enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,2,15,15,17,241,9.11316967010498,0.726640382580458,0.5313626920084026,0.4137723725291729,0.5503412843370096,0.476829325253134
twolocal,entangled,twolocal,renyi,4,2,15,15,18,268,10.968387603759766,0.7243955586205891,0.5395447563009926,0.36945500152628286,0.5608681512870414,0.45396829197343863
twolocal,entangled,twolocal,renyi,4,2,15,15,19,293,12.703594446182251,0.7238259564090939,0.5416501610707594,0.3539354735926151,0.5635364733215772,0.3799858183972331
twolocal,entangled,twolocal,renyi,4,2,15,15,20,317,14.2940034866333,0.7235600520717389,0.5430679752724693,0.36152781049596966,0.5655618407531363,0.33806286056405127
twolocal,entangled,twolocal,renyi,4,2,15,15,21,344,16.243674516677856,0.6034606066740332,0.6915571335003416,0.3544385691716443,0.5791772053004074,0.36374533375879786
twolocal,entangled,twolocal,renyi,4,2,15,15,22,377,18.639914512634277,0.5513352106426589,0.7681430471380877,0.3176183747304888,0.6087066997490864,0.5899053997738262
twolocal,entangled,twolocal,renyi,4,2,15,15,23,403,20.601271390914917,0.5364315910291193,0.7874552959197114,0.3013534094326564,0.6129375555149319,0.5174397579885553
twolocal,entangled,twolocal,renyi,4,2,15,15,24,429,22.631649255752563,0.5302993668900089,0.7959693394862537,0.30681727484906135,0.6140371940550695,0.35130999138770796
twolocal,entangled,twolocal,renyi,4,2,15,15,25,455,24.755972385406494,0.5312979411890774,0.7955448296830769,0.3132776620015293,0.6174890429389918,0.46730292510266397
twolocal,entangled,twolocal,renyi,4,2,15,15,26,494,28.58593440055847,0.5157547230982632,0.8163240438543058,0.2721096183236218,0.6282934747840659,0.40480395029574556
twolocal,entangled,twolocal,renyi,4,2,15,15,27,527,31.682881355285645,0.5088914339281609,0.8201298106423192,0.2779672110674268,0.6325694610938616,0.3415709401303592
twolocal,entangled,twolocal,renyi,4,2,15,15,28,559,34.66753435134888,0.5129557990754539,0.8159982803884058,0.28409529860467014,0.6328242957749861,0.3510320182058535
twolocal,entangled,twolocal,renyi,4,2,15,15,29,591,37.85570931434631,0.5035463221892135,0.8264789322897524,0.27903045054493864,0.6395252341424122,0.3621043826833705
twolocal,entangled,twolocal,renyi,4,2,15,15,30,624,41.19008922576904,0.49666674168172165,0.8366618815207134,0.24167452946693582,0.6453219771144755,0.44721336276376933
twolocal,entangled,twolocal,renyi,4,2,15,15,31,657,44.54326128959656,0.4963633313329898,0.8380670902881133,0.23259940561470538,0.6459475089096609,0.3280604437306275
twolocal,entangled,twolocal,renyi,4,2,15,15,32,692,48.31922221183777,0.492876190720282,0.8407523852454546,0.24644976907795166,0.6504867021416635,0.3052007430279316
twolocal,entangled,twolocal,renyi,4,2,15,15,33,726,51.96367311477661,0.4920343399493693,0.8418885460502438,0.25128112508997685,0.6522061572790308,0.3817709608490491
twolocal,entangled,twolocal,renyi,4,2,15,15,34,762,56.06475496292114,0.4900738552221656,0.8454578216162665,0.2451441921172633,0.6551326995512368,0.4307577050507591
twolocal,entangled,twolocal,renyi,4,2,15,15,35,803,60.79944896697998,0.4811472105495417,0.8552749948230035,0.2369985016981161,0.6600795211332025,0.4327545973934449
twolocal,entangled,twolocal,renyi,4,2,15,15,36,842,65.46426916122437,0.47979274394086924,0.8548701751835025,0.2555234734867879,0.6617936451129179,0.3840589929666892
twolocal,entangled,twolocal,renyi,4,2,15,15,37,889,71.405118227005,0.47517443473044535,0.8569839178159482,0.2760258417850931,0.665403019619037,0.24705603913485016
twolocal,entangled,twolocal,renyi,4,2,15,15,38,933,76.85995507240295,0.4773578162682686,0.851761717852999,0.2694961726196587,0.6669675436770675,0.26245949152951653
twolocal,entangled,twolocal,renyi,4,2,15,15,39,981,83.12050604820251,0.47506340977540684,0.855230954048229,0.2601239091582369,0.6663228431613943,0.21853497348251885
twolocal,entangled,twolocal,renyi,4,2,15,15,40,1044,92.23945593833923,0.4696614214462781,0.8614071298781122,0.25561053552089186,0.672295298712154,0.19718631310246715
twolocal,entangled,twolocal,renyi,4,2,15,15,41,1087,97.92560696601868,0.4701658351103125,0.8589718617139985,0.24063072823066597,0.6748033893381067,0.20643853383292834
twolocal,entangled,twolocal,renyi,4,2,15,15,42,1130,103.61085605621338,0.4704869889391369,0.8588112151236955,0.24120987807727348,0.6746826612593437,0.2177480518682503
twolocal,entangled,twolocal,renyi,4,2,15,15,43,1174,109.99547386169434,0.4701304040505284,0.8586261801062214,0.24320123926282308,0.6757862990806454,0.23714857341195647
twolocal,entangled,twolocal,renyi,4,2,15,15,44,1222,116.93860483169556,0.4691625183958804,0.8615364428861281,0.2392032511658224,0.6764805637750232,0.1997694528286649
twolocal,entangled,twolocal,renyi,4,2,15,15,45,1281,127.00532388687134,0.3628146789261761,1.1414449900314476,0.19916659975116896,0.7142412658849366,0.23996535227491814
twolocal,entangled,twolocal,renyi,4,2,15,15,46,1328,133.9883008003235,0.35870451151202143,1.15649789295157,0.20202505861372586,0.7194558965931835,0.18598901662609563
twolocal,entangled,twolocal,renyi,4,2,15,15,47,1372,140.8262758255005,0.3545663459396002,1.1655286854079592,0.20315644433150773,0.7211315996852877,0.15755251934631526
twolocal,entangled,twolocal,renyi,4,2,15,15,48,1419,148.47692370414734,0.3513848695866095,1.1752814996921446,0.20183117281420093,0.7228755563305029,0.17846149858503343
twolocal,entangled,twolocal,renyi,4,2,15,15,49,1470,156.8726396560669,0.3492424906650065,1.1804381493156972,0.20587491053667178,0.7277134891578679,0.19341359911639727
twolocal,entangled,twolocal,renyi,4,2,15,15,50,1519,164.9452245235443,0.3462655959084153,1.1863979360599886,0.22541786877671677,0.7315549597387563,0.25937125858488363
twolocal,entangled,twolocal,renyi,4,2,15,15,51,1570,173.31219148635864,0.3415801605985198,1.1966640451758161,0.22333824199454244,0.7350162205939763,0.19685608261151527
twolocal,entangled,twolocal,renyi,4,2,15,15,52,1621,181.70790147781372,0.3311133902028654,1.2185446927014807,0.22539144431480357,0.7401903125248646,0.2383085296010043
twolocal,entangled,twolocal,renyi,4,2,15,15,53,1671,190.03035950660706,0.3272354472351108,1.2272651482584473,0.2293378802961513,0.7414887171911866,0.2060186177360462
twolocal,entangled,twolocal,renyi,4,2,15,15,54,1720,198.72482538223267,0.3260030373686056,1.2310830955962888,0.22765534537956666,0.7423903148931114,0.20235853320607056
twolocal,entangled,twolocal,renyi,4,2,15,15,55,1772,208.05077743530273,0.32362750254235695,1.236145806847088,0.22972264903489162,0.7449593596779522,0.17931486917707096
twolocal,entangled,twolocal,renyi,4,2,15,15,56,1823,217.35674142837524,0.323848263239925,1.2353230612430663,0.22513996299113725,0.7455657015083694,0.19220274166669762
twolocal,entangled,twolocal,renyi,4,2,15,15,57,1874,226.47695064544678,0.32028458734854653,1.2434419338817984,0.2277907311116305,0.7473724757510386,0.20564883601431863
twolocal,entangled,twolocal,renyi,4,2,15,15,58,1926,236.27955985069275,0.31764335108032676,1.2492256553543806,0.2272972374397194,0.748492664903184,0.19313722100851943
twolocal,entangled,twolocal,renyi,4,2,15,15,59,1979,246.23354482650757,0.31959088754295983,1.2429482789440596,0.22437624107900453,0.7482079207060622,0.2131817773712321
twolocal,entangled,twolocal,renyi,4,2,15,15,60,2037,257.55479168891907,0.3213389784573887,1.2394378572534008,0.21509822945259663,0.7496396000779938,0.20291947266932855
twolocal,entangled,twolocal,renyi,4,2,15,15,61,2095,269.24662160873413,0.3161300180905651,1.25145634015516,0.2086230223110762,0.7516138397841067,0.1698508455856161
twolocal,entangled,twolocal,renyi,4,2,15,15,62,2160,282.26198172569275,0.3088855468130256,1.267666191709712,0.20326234942318255,0.7567073587712594,0.15094648769081617
twolocal,entangled,twolocal,renyi,4,2,15,15,63,2233,298.93011379241943,0.30551491384958646,1.274502638519086,0.18915632802904647,0.760401234167331,0.14847450674905982
twolocal,entangled,twolocal,renyi,4,2,15,15,64,2304,314.81994462013245,0.3000956191138679,1.285712320194104,0.18569213977455773,0.7637400690637508,0.16615423072381028
twolocal,entangled,twolocal,renyi,4,2,15,15,65,2363,327.8806426525116,0.2993041397875499,1.2867705165715329,0.18574438608404767,0.7638885115130324,0.16111340143773384
twolocal,entangled,twolocal,renyi,4,2,15,15,66,2423,340.9491357803345,0.29913326479267827,1.2865996253979377,0.18378370862161575,0.7645880920204052,0.14410227872114537
twolocal,entangled,twolocal,renyi,4,2,15,15,67,2486,354.8091948032379,0.2978505133817486,1.2893337766911874,0.18064231681462678,0.765216802321397,0.15772122328476157
twolocal,entangled,twolocal,renyi,4,2,15,15,68,2597,382.39301776885986,0.2941437915877415,1.3003941399790668,0.1436067405417173,0.7699486814956641,0.15703273548517205
twolocal,entangled,twolocal,renyi,4,2,15,15,69,2681,401.38683676719666,0.2860655977667948,1.3158975577924465,0.13173823484893482,0.7753837088349402,0.14175462361779922
twolocal,entangled,twolocal,renyi,4,2,15,15,70,2747,416.36507868766785,0.28341267717529744,1.3215754859102988,0.12688560199573856,0.7784754900118755,0.13397472478040354
twolocal,entangled,twolocal,renyi,4,2,15,15,71,2810,430.91933274269104,0.2821740644785634,1.3239927883264873,0.1282967253388038,0.7790722791667496,0.14771652330106935
twolocal,entangled,twolocal,renyi,4,2,15,15,72,2875,445.7569468021393,0.28164443075312173,1.3249992954303411,0.11722926296095806,0.7794914977923398,0.1400443213429251
twolocal,entangled,twolocal,renyi,4,2,15,15,73,2942,461.6789767742157,0.2827248110114026,1.3230552537184053,0.11716682379321766,0.78009473156447,0.11727529897220489
twolocal,entangled,twolocal,renyi,4,2,15,15,74,3008,477.524240732193,0.2824351625953517,1.3237008506738088,0.12273127211043892,0.7805767367557557,0.13785296931651572
twolocal,entangled,twolocal,renyi,4,2,15,15,75,3076,494.155232667923,0.2823398989919407,1.3235672337620852,0.12963086216685957,0.780987140140174,0.14409800315582277
twolocal,entangled,twolocal,renyi,4,2,15,15,76,3152,513.0289678573608,0.281894547464582,1.3243229474327183,0.12515581824454375,0.7819315276619229,0.11748783034064185
twolocal,entangled,twolocal,renyi,4,2,15,15,77,3217,529.2971818447113,0.28147254113939046,1.3249688414460121,0.12776250112575913,0.7820036258318073,0.10194159376949645
twolocal,entangled,twolocal,renyi,4,2,15,15,78,3280,544.9723198413849,0.28065131870873333,1.3263293018573485,0.13147612575235657,0.7830644568598616,0.09717944208448086
twolocal,entangled,twolocal,renyi,4,2,15,15,79,3350,563.1014726161957,0.27907416499358806,1.3292145834434588,0.13344085913070247,0.7846149567598766,0.08990633656887373
twolocal,entangled,twolocal,renyi,4,2,15,15,80,3437,586.1832365989685,0.27729838388123895,1.3329634635624594,0.1271672883753262,0.7855545053960621,0.09394787196691966
twolocal,entangled,twolocal,renyi,4,2,15,15,81,3515,607.3515887260437,0.2759984593139968,1.335867010283081,0.12225737207757811,0.7859969384478327,0.0862891448526694
twolocal,entangled,twolocal,renyi,4,2,15,15,82,3591,627.5219938755035,0.2768777973691265,1.3340433561962208,0.12189967482518439,0.7864762555730362,0.07737600797745815
twolocal,entangled,twolocal,renyi,4,2,15,15,83,3668,648.8000807762146,0.27744588283944355,1.3328707148138559,0.11941986164772907,0.7867381888059045,0.07428562139423153
twolocal,entangled,twolocal,renyi,4,2,15,15,84,3737,667.5214178562164,0.277039296478378,1.3334871916348896,0.11905035229964851,0.7868353759243923,0.0791697067284644
twolocal,entangled,twolocal,renyi,4,2,15,15,85,3812,687.9659650325775,0.2761966281900181,1.3349200369560719,0.11489263528336692,0.7872263544485715,0.05083633675519633
twolocal,entangled,twolocal,renyi,4,2,15,15,86,3886,708.5438599586487,0.2756778556748684,1.336108662012364,0.11388540863050849,0.7874581331438112,0.050066840636488086
twolocal,entangled,twolocal,renyi,4,2,15,15,87,3958,728.1898808479309,0.2753613646798052,1.3367686540405126,0.11536432272835424,0.7876030981793397,0.04934008773266957
twolocal,entangled,twolocal,renyi,4,2,15,15,88,4031,749.190034866333,0.27515084749439783,1.3370433286841412,0.11109041255211723,0.7878937970963316,0.040944635176365485
twolocal,entangled,twolocal,renyi,4,2,15,15,89,4109,772.1508538722992,0.27460304726843293,1.3380806610118692,0.11320465954828902,0.7880662575249046,0.048759541400135595
twolocal,entangled,twolocal,renyi,4,2,15,15,90,4188,795.2305488586426,0.2744520613520632,1.338433854740707,0.113264454826141,0.7881210630492238,0.0495390911948724
twolocal,entangled,twolocal,renyi,4,2,15,15,91,4267,818.7375447750092,0.2743390243891448,1.3387457745657279,0.11253037316821621,0.7883138832300681,0.046735855476052066
twolocal,entangled,twolocal,renyi,4,2,15,15,92,4350,843.7785387039185,0.27404633002904855,1.3393895193444947,0.10697165785067148,0.7885895171339938,0.034717841259920404
twolocal,entangled,twolocal,renyi,4,2,15,15,93,4440,871.8927416801453,0.27426678231302554,1.3389844151863532,0.10514537320983666,0.7887085657800993,0.03076125743345957
twolocal,entangled,twolocal,renyi,4,2,15,15,94,4530,900.1108577251434,0.27467727898716143,1.3382699679263375,0.1064880443399957,0.7888619108111712,0.04298601586204978
twolocal,entangled,twolocal,renyi,4,2,15,15,95,4619,928.5132687091827,0.27424714706807335,1.338943886326048,0.10860425461694062,0.7889930745806273,0.01768547371224145
twolocal,entangled,twolocal,renyi,4,2,15,15,96,4707,956.9414417743683,0.2741571988241497,1.3390963538646221,0.1093264004332657,0.7890350275005562,0.01706144348395442
twolocal,entangled,twolocal,renyi,4,2,15,15,97,4802,988.8492946624756,0.274080475676703,1.3393385172833931,0.10962253167687173,0.7890799315613966,0.013716650932746266
twolocal,entangled,twolocal,renyi,4,2,15,15,98,4899,1022.0294017791748,0.2740711249961701,1.3393104505782123,0.10914806614182843,0.7890994489059138,0.012119552269212004
twolocal,entangled,twolocal,renyi,4,2,15,15,99,4997,1055.8745937347412,0.2740955210970962,1.3392414056824542,0.10856989317186057,0.7891114166865488,0.010912194692775256
twolocal,entangled,twolocal,renyi,4,2,15,15,100,5089,1086.995389699936,0.2740295147222508,1.3393926017963849,0.10726241594328648,0.7891296758628406,0.009390763378625263
twolocal,entangled,twolocal,renyi,4,2,15,15,101,5187,1121.975311756134,0.27398229944666846,1.339489791423749,0.10721715233458584,0.7891365452591645,0.00865867891363882
twolocal,entangled,twolocal,renyi,4,2,15,15,102,5284,1156.5576148033142,0.2739961861076642,1.3394607253917554,0.10702851872049812,0.7891427075312842,0.008543252952576524
twolocal,entangled,twolocal,renyi,4,2,15,15,103,5385,1192.7275547981262,0.27396956076500645,1.3395135164737,0.10739846062709738,0.7891491018002597,0.00848650370962194
twolocal,entangled,twolocal,renyi,4,2,15,15,104,5483,1228.3627588748932,0.2739810589475456,1.3394859848552476,0.10706265747828024,0.7891509892726246,0.008169767497151216
twolocal,entangled,twolocal,renyi,4,2,15,15,105,5588,1266.355929851532,0.27393666537124817,1.339574937087653,0.10703165050969575,0.7891601110336466,0.004240152935312707
twolocal,entangled,twolocal,renyi,4,2,15,15,106,5695,1307.6251857280731,0.2739837378365053,1.339481633341198,0.10702163821967496,0.7891620279385742,0.0028084444359718886
twolocal,entangled,twolocal,renyi,4,2,15,15,107,5803,1349.2173047065735,0.2740412020811941,1.339367592526461,0.1072105248165045,0.7891633217226118,0.002295332464862756
twolocal,entangled,twolocal,renyi,4,2,15,15,108,5917,1393.7393655776978,0.2740220686391963,1.3394172982955181,0.10708303141551007,0.7891644668369546,0.0012845933594897918
twolocal,entangled,twolocal,renyi,4,2,15,15,109,6031,1439.4964027404785,0.274012445609447,1.3394377671690039,0.10693016590484783,0.7891648532551089,0.0014339059194949434
twolocal,entangled,twolocal,renyi,4,2,15,15,110,6145,1486.55366563797,0.27401706858452335,1.3394293785660218,0.10693730160453395,0.7891650127038474,0.0009543216593727163
