enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,3,2,20,20,36,1036,17.233779191970825,0.32501590942852326,1.2268081365889003,0.042531279101178376,0.9168457648850356,0.10195887174181856
twolocal,entangled,twolocal,renyi,3,2,20,20,37,1162,20.69447112083435,0.31999719012956906,1.240358551586215,0.050380687916100814,0.9215528755191883,0.14409903115992573
twolocal,entangled,twolocal,renyi,3,2,20,20,38,1228,22.48654317855835,0.31534686574217047,1.249582573052512,0.04344882085327498,0.9229633337375702,0.10322398772258061
twolocal,entangled,twolocal,renyi,3,2,20,20,39,1285,24.085159063339233,0.3159250490833724,1.2484748284184586,0.04058431652113956,0.9234267400438756,0.06656612903676533
twolocal,entangled,twolocal,renyi,3,2,20,20,40,1360,26.262935876846313,0.31365605901027316,1.2544816781483612,0.04086476374420144,0.9243763727910583,0.11793907542525932
twolocal,entangled,twolocal,renyi,3,2,20,20,41,1422,28.083995819091797,0.31416826331666214,1.253474668335559,0.04039491501894156,0.9251884520139111,0.045454335050684094
twolocal,entangled,twolocal,renyi,3,2,20,20,42,1474,29.618000030517578,0.3135194817107728,1.254941068810975,0.04560728735515445,0.9252797687238612,0.030135131956240867
twolocal,entangled,twolocal,renyi,3,2,20,20,43,1528,31.235919952392578,0.31320535537707783,1.255515873338015,0.04431755365445816,0.925366554626659,0.01327973272333233
twolocal,entangled,twolocal,renyi,3,2,20,20,44,1579,32.759531021118164,0.312874423847609,1.2560018905205506,0.044450775156019535,0.9253855443812653,0.011967417489522686
twolocal,entangled,twolocal,renyi,3,2,20,20,45,1632,34.3956880569458,0.31300343290311006,1.255946748854788,0.04367678748113653,0.9254045393772725,0.008310786868472064
twolocal,entangled,twolocal,renyi,3,2,20,20,46,1686,36.12693405151367,0.31303339752344456,1.2558596908685213,0.04361029760987971,0.9254122811861961,0.0041463325299383545
twolocal,entangled,twolocal,renyi,3,2,20,20,47,1737,37.742985010147095,0.3129956571283542,1.2559286398842153,0.04301612801460027,0.9254145209936963,6.422605033695381e-7
