enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,2,2,2,11,95,5.948832750320435,0.3003722295523328,1.2823274746399482,0.25391671425538437,0.6863525375494824,0.05240070095135494
twolocal,entangled,twolocal,overlap,4,2,2,2,12,105,7.327871561050415,0.29932856435683636,1.284551070047715,0.2561149640701015,0.6898835993013,0.0511638555197952
twolocal,entangled,twolocal,overlap,4,2,2,2,13,116,8.414336442947388,0.29874562984666064,1.2857582247222077,0.2275852207373932,0.6922651450967187,0.060917566914891114
twolocal,entangled,twolocal,overlap,4,2,2,2,14,128,9.451066493988037,0.2983057707285183,1.2866905446307944,0.22485237978711786,0.6968624507380466,0.05145382679997556
twolocal,entangled,twolocal,overlap,4,2,2,2,15,140,10.699750423431396,0.29768197281007935,1.2868776493915146,0.22885123531932955,0.6991042255753213,0.053880512412596365
twolocal,entangled,twolocal,overlap,4,2,2,2,16,152,13.222078323364258,0.30187799665973963,1.281985659392169,0.21190338717932944,0.7003727305314127,0.047417263852093924
twolocal,entangled,twolocal,overlap,4,2,2,2,17,165,15.895525455474854,0.29578183877069886,1.2955489618710117,0.19047974393809866,0.7041985079476261,0.04603641552065557
twolocal,entangled,twolocal,overlap,4,2,2,2,18,179,18.76140856742859,0.2919052045776632,1.3023420998864965,0.19690303735484205,0.7073765184466465,0.042328769338423555
twolocal,entangled,twolocal,overlap,4,2,2,2,19,194,20.77620577812195,0.2927257046034626,1.3005512583659882,0.19879028030005205,0.7088167407618923,0.03709502878125017
twolocal,entangled,twolocal,overlap,4,2,2,2,20,208,22.725136756896973,0.29226437054425664,1.3011509330960362,0.20051327694915344,0.7100223272067329,0.03522766868147892
twolocal,entangled,twolocal,overlap,4,2,2,2,21,223,26.071074962615967,0.2897567007263587,1.306931590176359,0.19507962591415468,0.7116576589717892,0.041692141480201936
twolocal,entangled,twolocal,overlap,4,2,2,2,22,238,29.29280686378479,0.2879965272475709,1.3104804962695693,0.18754476951654592,0.7130955968089263,0.035367030357232744
twolocal,entangled,twolocal,overlap,4,2,2,2,23,253,31.103819847106934,0.2869105611906269,1.3127253710239868,0.18935162467116415,0.7144190992911996,0.04135816238399298
twolocal,entangled,twolocal,overlap,4,2,2,2,24,269,33.4821138381958,0.28508433794493776,1.3163637246816189,0.18162431987906777,0.7159623048439834,0.04434139291819117
twolocal,entangled,twolocal,overlap,4,2,2,2,25,289,38.76092076301575,0.26103992762701084,1.3644688475261602,0.1645883248176092,0.7239546597893061,0.048564912442645734
twolocal,entangled,twolocal,overlap,4,2,2,2,26,310,44.97223973274231,0.26312924625729,1.3601760850329239,0.16518299187302796,0.7273048799214366,0.04992373828310589
twolocal,entangled,twolocal,overlap,4,2,2,2,27,331,48.88000965118408,0.266269500564191,1.353635555701577,0.16777822612564658,0.7307231263794511,0.0459011446408682
twolocal,entangled,twolocal,overlap,4,2,2,2,28,349,53.687684774398804,0.2658971034260557,1.3545471245809229,0.1584980439036115,0.732126263280687,0.045472515847915555
twolocal,entangled,twolocal,overlap,4,2,2,2,29,370,59.354623794555664,0.2659104728134287,1.3543085943787254,0.14871422467444922,0.7335385435277708,0.04788074486063794
twolocal,entangled,twolocal,overlap,4,2,2,2,30,391,64.04362487792969,0.26542321276740094,1.3555210671377407,0.13782120282726365,0.7353444464243406,0.04512840904995358
twolocal,entangled,twolocal,overlap,4,2,2,2,31,413,70.46650171279907,0.266762389765218,1.353547043618259,0.13732900464946785,0.7376857064521823,0.04791215731178909
twolocal,entangled,twolocal,overlap,4,2,2,2,32,435,78.23533964157104,0.2660375859111331,1.3545029103014894,0.1357234666144057,0.7396030911336107,0.04364816277790746
twolocal,entangled,twolocal,overlap,4,2,2,2,33,455,83.27709770202637,0.2655595153186479,1.3554452364077332,0.13504196811740615,0.7409260216347449,0.03438726373017797
twolocal,entangled,twolocal,overlap,4,2,2,2,34,477,91.17760872840881,0.2634976004748717,1.3593043450890274,0.1356602866538053,0.7421549599361589,0.031590510073159495
twolocal,entangled,twolocal,overlap,4,2,2,2,35,500,101.00925278663635,0.2619128664922797,1.3619810628539861,0.1299355474516477,0.7434902012367289,0.027561893384229503
twolocal,entangled,twolocal,overlap,4,2,2,2,36,523,107.54267287254333,0.2615220324983326,1.3629725230778742,0.12202413008345167,0.7449759588775857,0.026408695915731167
twolocal,entangled,twolocal,overlap,4,2,2,2,37,546,115.83678579330444,0.2622911874148278,1.3613778027326333,0.11864602859099768,0.745629618724317,0.023352508115888015
twolocal,entangled,twolocal,overlap,4,2,2,2,38,570,122.37183165550232,0.2629755995487577,1.3600270917146178,0.11426994010100405,0.7462272154153224,0.022564411061276483
twolocal,entangled,twolocal,overlap,4,2,2,2,39,593,131.62673377990723,0.26201681240502706,1.362121379966621,0.10912699342178744,0.7466796471093197,0.022544689912497768
twolocal,entangled,twolocal,overlap,4,2,2,2,40,616,139.02942276000977,0.26205234547416817,1.362100939449737,0.11023729208299017,0.7471467535168624,0.018736905238807024
twolocal,entangled,twolocal,overlap,4,2,2,2,41,638,147.88401579856873,0.2628217479472951,1.360608560605232,0.10304990409086162,0.747409004198388,0.019239816779892935
twolocal,entangled,twolocal,overlap,4,2,2,2,42,661,156.00224590301514,0.2630548170981261,1.360196515601806,0.10480718490979934,0.7476578233905372,0.017421292425257896
twolocal,entangled,twolocal,overlap,4,2,2,2,43,684,166.9212567806244,0.26309138271514143,1.360047395744296,0.10336243813079835,0.7479283869298397,0.014690413942210986
twolocal,entangled,twolocal,overlap,4,2,2,2,44,708,174.65175366401672,0.2630153882287322,1.3602580111306546,0.10365709353953918,0.7481700536099989,0.016915471590797884
twolocal,entangled,twolocal,overlap,4,2,2,2,45,733,186.1909384727478,0.2639095565638,1.3584468437401294,0.09793472158049804,0.7484235483171916,0.02062706307059206
twolocal,entangled,twolocal,overlap,4,2,2,2,46,758,194.33569645881653,0.2653795364217601,1.3553765571420795,0.09911662324147745,0.7489168981443004,0.01943521790107734
twolocal,entangled,twolocal,overlap,4,2,2,2,47,784,208.22329545021057,0.2649298511047437,1.356421981108112,0.10040748696405578,0.7494013341001866,0.01940811838515575
twolocal,entangled,twolocal,overlap,4,2,2,2,48,810,218.83302760124207,0.26744453620151243,1.351401374316842,0.09077470526998392,0.750078278907295,0.018663789476372192
twolocal,entangled,twolocal,overlap,4,2,2,2,49,837,231.310480594635,0.26656448382173087,1.3533150993834209,0.0915146626345772,0.7504862206013976,0.01379560834524059
twolocal,entangled,twolocal,overlap,4,2,2,2,50,861,243.88789749145508,0.26666135282386144,1.353122211344766,0.09188678111260098,0.7506465549156137,0.013325052608106333
twolocal,entangled,twolocal,overlap,4,2,2,2,51,887,254.52506947517395,0.26480939961163574,1.3569022304064111,0.09120728171623982,0.750913624063464,0.013682255350070265
twolocal,entangled,twolocal,overlap,4,2,2,2,52,914,270.17957639694214,0.2642458017335422,1.358042283264102,0.09048410768795301,0.7511579983190083,0.013754396915977865
twolocal,entangled,twolocal,overlap,4,2,2,2,53,942,283.36429738998413,0.2637998635178068,1.3589070681843434,0.0896703204013746,0.7513926647059792,0.013768839928708712
twolocal,entangled,twolocal,overlap,4,2,2,2,54,971,296.30144929885864,0.26375875730432397,1.3589149255939357,0.09366339916654393,0.7515756951078401,0.012696640048529322
twolocal,entangled,twolocal,overlap,4,2,2,2,55,1000,312.6534523963928,0.2639809906963881,1.3583729805466849,0.09458255152405476,0.7517851487852191,0.012128080821025757
twolocal,entangled,twolocal,overlap,4,2,2,2,56,1028,326.22876834869385,0.26360294791769406,1.3591361145812875,0.09750576245470138,0.7520182055313438,0.013592170004104707
twolocal,entangled,twolocal,overlap,4,2,2,2,57,1056,340.0488631725311,0.26333811192921963,1.3597017601411112,0.09342052108309751,0.7521799915931155,0.012853890347903898
twolocal,entangled,twolocal,overlap,4,2,2,2,58,1084,356.54484605789185,0.263259450200902,1.359923546811217,0.08881784385239087,0.7524370192609542,0.010641936537597457
twolocal,entangled,twolocal,overlap,4,2,2,2,59,1113,374.4264192581177,0.26356477987146437,1.3593060938701491,0.09204212184403787,0.7525522184118948,0.010094923798660609
twolocal,entangled,twolocal,overlap,4,2,2,2,60,1144,388.80257415771484,0.2641009049466498,1.3582766178746382,0.0941965762272067,0.7528791109152688,0.011014408849076467
twolocal,entangled,twolocal,overlap,4,2,2,2,61,1172,402.603707075119,0.26431216125297813,1.3578209888994932,0.09648996901824755,0.7530359705128882,0.009383922546721185
twolocal,entangled,twolocal,overlap,4,2,2,2,62,1202,422.24598503112793,0.26501944380369813,1.3563876069097316,0.09795608153016544,0.7531598345814067,0.008526292057443548
twolocal,entangled,twolocal,overlap,4,2,2,2,63,1235,444.67175912857056,0.2649339731744135,1.3565076228582185,0.10008863916048796,0.7533262572735439,0.008439457067494117
twolocal,entangled,twolocal,overlap,4,2,2,2,64,1265,462.8378450870514,0.2646112585292647,1.357066544952402,0.10042476526405902,0.7534360897381743,0.006408162711595279
twolocal,entangled,twolocal,overlap,4,2,2,2,65,1298,478.1824140548706,0.2653303730262663,1.3556661466268003,0.1011751499929621,0.7535333260334564,0.006208398357921436
twolocal,entangled,twolocal,overlap,4,2,2,2,66,1333,496.99987292289734,0.2650615730291078,1.3562954633452118,0.10100183337711255,0.7536128010623836,0.006868585009626096
twolocal,entangled,twolocal,overlap,4,2,2,2,67,1368,518.7351608276367,0.26493187980137667,1.3564845482891508,0.10340210731730791,0.7537109019535118,0.005921636389476336
twolocal,entangled,twolocal,overlap,4,2,2,2,68,1404,542.8067717552185,0.26566767086305815,1.3549288823006949,0.10409321425860082,0.7538236732206337,0.00646828673344732
twolocal,entangled,twolocal,overlap,4,2,2,2,69,1439,566.3572096824646,0.26571047012696775,1.3548690458053179,0.10317906907445126,0.7538752386344952,0.006393830985681366
twolocal,entangled,twolocal,overlap,4,2,2,2,70,1477,593.4699866771698,0.26520801170038316,1.3557784027916076,0.10528472090928788,0.7539645170670692,0.005789243100762203
twolocal,entangled,twolocal,overlap,4,2,2,2,71,1518,621.9196927547455,0.2650185998862781,1.3562274636676444,0.10607644462291926,0.7540591287196159,0.0047342728196186875
twolocal,entangled,twolocal,overlap,4,2,2,2,72,1555,648.6618666648865,0.26494320124819204,1.3563367814221956,0.10405810325268915,0.7540868007892918,0.004715631952946614
twolocal,entangled,twolocal,overlap,4,2,2,2,73,1594,676.7163784503937,0.2651719654959407,1.355903017059271,0.10345906709191588,0.7541444071542845,0.00566076717549179
twolocal,entangled,twolocal,overlap,4,2,2,2,74,1633,705.17955327034,0.2649841652954034,1.3563133452036438,0.10416944672283114,0.7542222477753691,0.0056463147341930895
twolocal,entangled,twolocal,overlap,4,2,2,2,75,1673,734.7768812179565,0.26478703871982495,1.3567053944186425,0.10652212378430068,0.7543386227828779,0.004934778852013495
twolocal,entangled,twolocal,overlap,4,2,2,2,76,1715,766.3051192760468,0.2645663379753451,1.3571606020406903,0.10357480195249275,0.7544078966950343,0.004375738048581377
twolocal,entangled,twolocal,overlap,4,2,2,2,77,1758,798.7742063999176,0.2648654127375863,1.3566004467831414,0.10245350831944756,0.7544643050217885,0.003502327101937562
twolocal,entangled,twolocal,overlap,4,2,2,2,78,1802,831.1666133403778,0.2649190711927396,1.3564542906124706,0.10409509029494954,0.7545126642285251,0.003981762655181732
twolocal,entangled,twolocal,overlap,4,2,2,2,79,1849,864.538366317749,0.2647040112710059,1.3569212583197885,0.1038806252693368,0.754553144062311,0.004180917248617499
twolocal,entangled,twolocal,overlap,4,2,2,2,80,1892,893.4233231544495,0.26470290331519175,1.3569044209756178,0.10428745543031667,0.7545910269896079,0.0046614213165984
twolocal,entangled,twolocal,overlap,4,2,2,2,81,1941,925.4556882381439,0.2647030189860258,1.3569435363854099,0.10478433638141277,0.7546223964504946,0.004500597424797056
twolocal,entangled,twolocal,overlap,4,2,2,2,82,1988,958.1608803272247,0.265084843995372,1.356175118266234,0.10490950520712,0.7547000281275017,0.00405656198683976
twolocal,entangled,twolocal,overlap,4,2,2,2,83,2043,1000.1586594581604,0.26450387394046626,1.3573987818132056,0.10438923638513722,0.7547762159300204,0.004855480650888257
twolocal,entangled,twolocal,overlap,4,2,2,2,84,2096,1044.5690104961395,0.26458292547330875,1.3572387406007826,0.10366333617364698,0.7548183169853957,0.004147527308705325
twolocal,entangled,twolocal,overlap,4,2,2,2,85,2145,1083.3704364299774,0.2645418029811772,1.357335648041071,0.1036796244277957,0.7548636214080222,0.0024432261203696194
twolocal,entangled,twolocal,overlap,4,2,2,2,86,2197,1129.7822124958038,0.2645113926284496,1.3574137670820678,0.10220932563783111,0.7548901037794395,0.0027881916624671313
twolocal,entangled,twolocal,overlap,4,2,2,2,87,2253,1178.0128374099731,0.26465782250094844,1.3571309897821502,0.10273189929400957,0.7549220287241463,0.0018879620506595223
twolocal,entangled,twolocal,overlap,4,2,2,2,88,2300,1219.9928443431854,0.26472777821535376,1.3569945437544364,0.10270602674402068,0.754932741212122,0.001961682798960417
twolocal,entangled,twolocal,overlap,4,2,2,2,89,2351,1260.7592883110046,0.26459397945367374,1.357220797008864,0.10284955664727896,0.7549515376545554,0.0018768961493708612
twolocal,entangled,twolocal,overlap,4,2,2,2,90,2407,1304.5138683319092,0.26437537614251333,1.3576647792703478,0.10257628340061578,0.754962227354793,0.0016712480865642926
twolocal,entangled,twolocal,overlap,4,2,2,2,91,2465,1353.0359122753143,0.26459004954295434,1.3572518724460605,0.10208445902838514,0.7549750688285956,0.0017804020912402891
twolocal,entangled,twolocal,overlap,4,2,2,2,92,2533,1407.1499013900757,0.2646484382913243,1.357166858502695,0.10169607537843012,0.754989614158529,0.0014392179964500401
twolocal,entangled,twolocal,overlap,4,2,2,2,93,2592,1454.9679334163666,0.2645325492423966,1.3573904255122824,0.10212472971180997,0.754994670334328,0.0012742874239927903
twolocal,entangled,twolocal,overlap,4,2,2,2,94,2656,1509.7217032909393,0.26443235066401394,1.357624697398337,0.1013850986627935,0.7550128925082982,0.001468232282602614
twolocal,entangled,twolocal,overlap,4,2,2,2,95,2719,1560.4618091583252,0.2643964056832549,1.3576958221367592,0.10075948644195105,0.7550220562493134,0.0009953414656380933
