enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,3,3,17,17,26,578,33.42939305305481,0.42191412082024493,1.0973825689497259,0.06236637271579695,0.9301004632337683,0.23865350386966813
twolocal,entangled,twolocal,renyi,3,3,17,17,27,629,38.33765411376953,0.4259850022373205,1.0974040647636558,0.06282488660172926,0.9308034437953915,0.240952460450423
twolocal,entangled,twolocal,renyi,3,3,17,17,28,667,42.280102252960205,0.3600699876455029,1.3147007955879746,0.05258100174360601,0.9601918722253807,0.16859838829545687
twolocal,entangled,twolocal,renyi,3,3,17,17,29,705,46.010855197906494,0.36618231802980183,1.3084330157273691,0.05483961766538238,0.9622859211080149,0.16308754112503115
twolocal,entangled,twolocal,renyi,3,3,17,17,30,753,51.09868931770325,0.36104434560104137,1.3236164195172324,0.05322506915420479,0.9625005704996367,0.11625522343340337
twolocal,entangled,twolocal,renyi,3,3,17,17,31,878,65.83249521255493,0.31420073678535865,1.502485174444661,0.029759279942974358,0.9894744284459701,0.1775954617916027
twolocal,entangled,twolocal,renyi,3,3,17,17,32,918,69.99020409584045,0.3101322051100397,1.523233477290259,0.03512787432859313,0.9910283926663956,0.19105653332006445
twolocal,entangled,twolocal,renyi,3,3,17,17,33,961,74.82009196281433,0.3054703569447484,1.5404832758040943,0.02711513196542996,0.9928925751769723,0.1473727565879782
twolocal,entangled,twolocal,renyi,3,3,17,17,34,1013,81.10369491577148,0.2994281805171333,1.554585437253545,0.03471743906414691,0.9950602372854122,0.24884848562116135
twolocal,entangled,twolocal,renyi,3,3,17,17,35,1082,90.2128758430481,0.292738048408136,1.567752720340905,0.017468869420221286,0.9967292611050607,0.1481414731322797
twolocal,entangled,twolocal,renyi,3,3,17,17,36,1124,95.20149278640747,0.2942575147839063,1.5607993166321137,0.016729294580647223,0.9969331404928387,0.11908847336467265
twolocal,entangled,twolocal,renyi,3,3,17,17,37,1166,100.24521899223328,0.2892439969246173,1.5710051462563714,0.015920926217722335,0.997531109492903,0.1178443501903189
twolocal,entangled,twolocal,renyi,3,3,17,17,38,1207,105.2658998966217,0.28529823733729687,1.5813734649462092,0.01631654372235007,0.9977798565105347,0.11839316968116145
twolocal,entangled,twolocal,renyi,3,3,17,17,39,1258,112.04684281349182,0.2868221192141314,1.5759062852031582,0.009636410764971647,0.9981525200163102,0.10392035192637679
twolocal,entangled,twolocal,renyi,3,3,17,17,40,1301,117.81916284561157,0.2866616811721707,1.5768915531687808,0.007616267337387128,0.9982237261061809,0.08912770260056811
twolocal,entangled,twolocal,renyi,3,3,17,17,41,1345,123.74887681007385,0.2887797634676679,1.5719888542709066,0.007750177052804598,0.9983471747689991,0.08414667650377271
twolocal,entangled,twolocal,renyi,3,3,17,17,42,1392,130.22843074798584,0.2867712396329889,1.5783387137404539,0.007708655321428878,0.9986642252174325,0.08258731766446534
twolocal,entangled,twolocal,renyi,3,3,17,17,43,1438,136.79258680343628,0.2890210078204243,1.5744648045559737,0.007214837002613411,0.998798998578417,0.07029366677323379
twolocal,entangled,twolocal,renyi,3,3,17,17,44,1485,143.65303587913513,0.28723874138104044,1.5775939085815909,0.004606241895876752,0.9990222291166065,0.09210622415924256
twolocal,entangled,twolocal,renyi,3,3,17,17,45,1534,150.68028092384338,0.28759007180942325,1.5793333043006303,0.0043540180369574105,0.9993243566401911,0.06253492833341029
twolocal,entangled,twolocal,renyi,3,3,17,17,46,1583,158.06429409980774,0.28668113049437344,1.5829461891546313,0.004854259645633137,0.999493102891851,0.05695909486694507
twolocal,entangled,twolocal,renyi,3,3,17,17,47,1635,166.11466693878174,0.28665200969887655,1.5844091380920098,0.003900339283347938,0.9996978572728739,0.04189239060211176
twolocal,entangled,twolocal,renyi,3,3,17,17,48,1686,174.25579595565796,0.2873469486269355,1.5849212443762002,0.004133331145202826,0.9997764411237919,0.05580195967698345
twolocal,entangled,twolocal,renyi,3,3,17,17,49,1737,182.68276405334473,0.28731261745380865,1.583883310751554,0.003934175128904219,0.9998276323220779,0.03253419924223467
twolocal,entangled,twolocal,renyi,3,3,17,17,50,1791,191.55600595474243,0.28740230466152095,1.5851787414344172,0.0031641083434408718,0.9998669374070573,0.03376878456500834
twolocal,entangled,twolocal,renyi,3,3,17,17,51,1845,200.68490195274353,0.28730343964669613,1.585142491969177,0.002887293853274804,0.9998993884590789,0.026581956731195577
twolocal,entangled,twolocal,renyi,3,3,17,17,52,1900,210.16253995895386,0.2868156881931071,1.5861040595536127,0.002364633855035436,0.9999273616516995,0.02710317806287661
twolocal,entangled,twolocal,renyi,3,3,17,17,53,1958,220.78561687469482,0.2870827408436898,1.5858413348081672,0.0024730343309125186,0.9999476608372926,0.02296289908775422
twolocal,entangled,twolocal,renyi,3,3,17,17,54,2016,231.44121885299683,0.28781656116903104,1.5844552812113846,0.0022631078876659202,0.9999630207325874,0.01494210770929049
twolocal,entangled,twolocal,renyi,3,3,17,17,55,2073,242.1102957725525,0.2876786233579615,1.585085790763793,0.0023096151450973726,0.9999694868555764,0.012001166056224097
twolocal,entangled,twolocal,renyi,3,3,17,17,56,2131,252.88499355316162,0.2875013991338712,1.5855267190180204,0.002096583051945017,0.9999764583077329,0.01313816407299562
twolocal,entangled,twolocal,renyi,3,3,17,17,57,2192,264.558801651001,0.28750562217278103,1.5852039119257448,0.0011455703241611964,0.9999822228933452,0.011765907210253288
twolocal,entangled,twolocal,renyi,3,3,17,17,58,2258,277.74833250045776,0.2876010049200781,1.5841244071190905,0.0009584715131405463,0.999994925301763,0.0072884565616150605
twolocal,entangled,twolocal,renyi,3,3,17,17,59,2321,290.12769055366516,0.2872858741294677,1.584688717775021,0.0004573363532351313,0.9999970895853049,0.004557326227680892
twolocal,entangled,twolocal,renyi,3,3,17,17,60,2387,303.5136716365814,0.2871689712212284,1.5850699192482642,0.00013692270425526287,0.999999876118416,0.00124762949927644
twolocal,entangled,twolocal,renyi,3,3,17,17,61,2449,316.490918636322,0.28710347391929847,1.5852629058746912,1.3597129853888668e-5,0.999999995585053,0.0001957862060817972
