enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,3,3,3,3,20,335,9.51883602142334,0.45459537070137185,0.9842679414996185,0.15429144507035433,0.8422674084299757,0.2446832142071801
twolocal,entangled,twolocal,renyi,3,3,3,3,21,369,11.155070066452026,0.44084781334806855,1.018321149676245,0.15484079300135417,0.8454978341684496,0.17953975462161217
twolocal,entangled,twolocal,renyi,3,3,3,3,22,407,13.170407056808472,0.3902855515664827,1.116262123618177,0.11326216008005427,0.8575390879658776,0.18996247892668153
twolocal,entangled,twolocal,renyi,3,3,3,3,23,444,15.208917140960693,0.3775416582069478,1.1410831968671276,0.11407147823208699,0.8632050539618319,0.16637033399206513
twolocal,entangled,twolocal,renyi,3,3,3,3,24,477,17.08327603340149,0.37543221504782265,1.142365029614041,0.0819601123238832,0.8677363592232664,0.14487908618503784
twolocal,entangled,twolocal,renyi,3,3,3,3,25,509,19.013062000274658,0.3792484255561361,1.1353283665196146,0.08214657364508865,0.8706594114605365,0.1985598331489972
twolocal,entangled,twolocal,renyi,3,3,3,3,26,553,21.795146942138672,0.3743076345773736,1.1501386911381284,0.054547631822199794,0.8752811833046804,0.21980916480959217
twolocal,entangled,twolocal,renyi,3,3,3,3,27,586,23.801307916641235,0.359076601061564,1.1804776659128562,0.06975215897712445,0.8820092476042327,0.22604251707585174
twolocal,entangled,twolocal,renyi,3,3,3,3,28,623,26.22969388961792,0.3532083904115692,1.1927921308942209,0.07776140112386934,0.8840062088070957,0.24984865868837464
twolocal,entangled,twolocal,renyi,3,3,3,3,29,667,29.29622983932495,0.33384077320715405,1.2324751207134963,0.07684623499715697,0.8943255543944131,0.23614976117954684
twolocal,entangled,twolocal,renyi,3,3,3,3,30,705,31.90359663963318,0.33870453248806565,1.2237983160856443,0.07892830021705971,0.8974956738401852,0.20055141985605526
twolocal,entangled,twolocal,renyi,3,3,3,3,31,752,35.31762647628784,0.3265094290758885,1.2457515658797478,0.07231025022405316,0.905007370385057,0.2122142870411324
twolocal,entangled,twolocal,renyi,3,3,3,3,32,788,37.89079451560974,0.32845648964836555,1.2448386921223664,0.06525412822762325,0.9075668599258926,0.1855142593271012
twolocal,entangled,twolocal,renyi,3,3,3,3,33,847,42.66831040382385,0.32578566627780103,1.2505757690167039,0.06586091595101881,0.9094172842900319,0.11643878411059326
twolocal,entangled,twolocal,renyi,3,3,3,3,34,908,47.816497564315796,0.33218415714962923,1.241454963927577,0.05101316919382355,0.9117731984253458,0.11965837389690377
twolocal,entangled,twolocal,renyi,3,3,3,3,35,950,51.26031756401062,0.3316793709179056,1.2418658746968665,0.05468831923567069,0.9118552471107457,0.10747181113497456
twolocal,entangled,twolocal,renyi,3,3,3,3,36,996,55.28960657119751,0.33077291118977137,1.2430660301497913,0.05540268466410226,0.9124603687896791,0.06600714080040677
twolocal,entangled,twolocal,renyi,3,3,3,3,37,1052,60.43051266670227,0.3247489802031517,1.2522994281625524,0.04475699648213387,0.9138083861271546,0.08028504617283011
twolocal,entangled,twolocal,renyi,3,3,3,3,38,1097,64.58624577522278,0.3230836419624397,1.255291228578737,0.04692183563062508,0.914115609635397,0.07008614896597955
twolocal,entangled,twolocal,renyi,3,3,3,3,39,1140,68.52308988571167,0.32318453970241573,1.255268253867472,0.04928811108345726,0.9142555280582423,0.04769699205673222
twolocal,entangled,twolocal,renyi,3,3,3,3,40,1267,81.72578382492065,0.23471166305412974,1.6731700357070767,0.011348218644985048,0.9957894501898253,0.3052618527624148
twolocal,entangled,twolocal,renyi,3,3,3,3,41,1329,87.90980267524719,0.2274732333974451,1.6938666601523251,0.005904290267967568,0.9975591524161176,0.2195010120856764
twolocal,entangled,twolocal,renyi,3,3,3,3,42,1385,93.5516664981842,0.22652431500340736,1.6941934936046144,0.00812463148058801,0.9978308796899522,0.1214010499851961
twolocal,entangled,twolocal,renyi,3,3,3,3,43,1441,99.36830067634583,0.22734204830503782,1.6997801276634485,0.009445643763594472,0.9983329777449722,0.1401564284072297
twolocal,entangled,twolocal,renyi,3,3,3,3,44,1517,107.56938672065735,0.2305609419552056,1.6951488659050793,0.006071691675192153,0.9987234142978658,0.15981589819126923
twolocal,entangled,twolocal,renyi,3,3,3,3,45,1567,112.80929780006409,0.23101287659223124,1.6935215348882415,0.0026261124041129826,0.9989860293901646,0.18928564732326916
twolocal,entangled,twolocal,renyi,3,3,3,3,46,1618,118.25407576560974,0.23047710852975026,1.695863933396598,0.003194286838604333,0.9991459383167858,0.15115710931256743
twolocal,entangled,twolocal,renyi,3,3,3,3,47,1691,126.59439277648926,0.22908281058458504,1.699824390879114,0.005909666364779086,0.9993028992890306,0.08727739085558484
twolocal,entangled,twolocal,renyi,3,3,3,3,48,1750,133.2414128780365,0.23024319341723198,1.6984686149775883,0.004377150674979971,0.9994476495861786,0.07508959026891321
twolocal,entangled,twolocal,renyi,3,3,3,3,49,1814,140.77396392822266,0.23109936611004486,1.699135601821494,0.0037245709513553174,0.9996990968856392,0.05032387824374471
twolocal,entangled,twolocal,renyi,3,3,3,3,50,1871,147.5923159122467,0.23154476748933908,1.6986285202493256,0.00300434090180772,0.9997558225453593,0.035127524109192974
twolocal,entangled,twolocal,renyi,3,3,3,3,51,1931,154.69439387321472,0.23097583694762835,1.7005601723703174,0.0030249477722787237,0.9998711984886381,0.035305512883700346
twolocal,entangled,twolocal,renyi,3,3,3,3,52,1987,161.6508560180664,0.23073189630855157,1.7014131871535956,0.003157856675118642,0.9998903334946818,0.035607150824804826
twolocal,entangled,twolocal,renyi,3,3,3,3,53,2048,169.24599289894104,0.2306476880284283,1.701082007141081,0.002925950868102146,0.9999200015552512,0.02965367315755962
twolocal,entangled,twolocal,renyi,3,3,3,3,54,2108,176.95416975021362,0.23035522683310442,1.7020296806662272,0.002146410511959008,0.99994786166815,0.015884290951682298
twolocal,entangled,twolocal,renyi,3,3,3,3,55,2171,186.01887583732605,0.2304995820101156,1.7021011744299424,0.0012942947461691105,0.9999640282467308,0.014062150115358791
twolocal,entangled,twolocal,renyi,3,3,3,3,56,2235,198.13448572158813,0.23077860933276545,1.7015297126165263,0.0008789898989018559,0.9999767617355643,0.012216765834274215
twolocal,entangled,twolocal,renyi,3,3,3,3,57,2297,210.16206169128418,0.23094252215241395,1.7013440377944524,0.0009072878921861614,0.9999834984664817,0.011224020314223294
twolocal,entangled,twolocal,renyi,3,3,3,3,58,2362,223.1749246120453,0.23084011375556893,1.7016612460002765,0.0008136382300191515,0.9999910485438658,0.008672686754528541
twolocal,entangled,twolocal,renyi,3,3,3,3,59,2433,238.33887267112732,0.22990303953273272,1.7043126859552247,0.00019955308352686066,0.9999993819090893,0.002611809190283257
twolocal,entangled,twolocal,renyi,3,3,3,3,60,2501,252.31776666641235,0.2298966531923662,1.7042378667573808,8.647767053582972e-5,0.9999997880956879,0.0021398174194268245
twolocal,entangled,twolocal,renyi,3,3,3,3,61,2562,265.0336027145386,0.22988035193863565,1.7042683936691982,7.114404342577554e-5,0.9999999479609799,0.0006798525764897122
