enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,1,5,5,20,305,3.638880729675293,0.574674506271626,0.616493067826644,0.28965386370551127,0.5718487291129917,0.650674423148538
twolocal,entangled,twolocal,renyi,4,1,5,5,21,330,4.105252504348755,0.5690003405899102,0.6224651298661867,0.2654853509472073,0.5740670080094056,0.4026919201872301
twolocal,entangled,twolocal,renyi,4,1,5,5,22,356,4.627517461776733,0.5507816477790515,0.641468990594215,0.24656414239771055,0.5747993750880414,0.4069115572334239
twolocal,entangled,twolocal,renyi,4,1,5,5,23,383,5.190681457519531,0.5368919438201192,0.655787620595416,0.22840511558527915,0.5803314190441998,0.44508472802902954
twolocal,entangled,twolocal,renyi,4,1,5,5,24,411,5.801891326904297,0.5307030916951939,0.6621218800439037,0.2194723591998916,0.5832106508392944,0.357556566804194
twolocal,entangled,twolocal,renyi,4,1,5,5,25,437,6.378932237625122,0.5287827499122216,0.6640817196864809,0.21575661484280262,0.584210813602751,0.3578879715899266
twolocal,entangled,twolocal,renyi,4,1,5,5,26,465,7.002152442932129,0.5218469006639521,0.6711383366977483,0.20930586188705608,0.5868409623129707,0.4635976293914908
twolocal,entangled,twolocal,renyi,4,1,5,5,27,496,7.75431752204895,0.510527563674557,0.6825823589927795,0.17837384604819748,0.5919040179367079,0.379169066173891
twolocal,entangled,twolocal,renyi,4,1,5,5,28,532,8.678228616714478,0.5096570964143469,0.6834587549623757,0.20374228229426497,0.5963399469769363,0.3214140211953046
twolocal,entangled,twolocal,renyi,4,1,5,5,29,564,9.51617956161499,0.5073233097566769,0.6858058882838616,0.20844593089192337,0.5996026688204718,0.3214650109812992
twolocal,entangled,twolocal,renyi,4,1,5,5,30,597,10.449164390563965,0.5064297479744354,0.6867035806558552,0.19721226012733575,0.6009801069651993,0.3675257204250551
twolocal,entangled,twolocal,renyi,4,1,5,5,31,630,11.33639931678772,0.5073941080035879,0.6857347396148373,0.1956260141466525,0.6014476019994929,0.327580125590465
twolocal,entangled,twolocal,renyi,4,1,5,5,32,663,12.240922451019287,0.508889386071139,0.6842312649698675,0.1981272273459288,0.6016040379083482,0.3074692047219424
twolocal,entangled,twolocal,renyi,4,1,5,5,33,699,13.283693313598633,0.5085380304688935,0.684584683260304,0.20479116004398107,0.601611478088412,0.2489446318660509
twolocal,entangled,twolocal,renyi,4,1,5,5,34,735,14.345384359359741,0.5098127248171606,0.6833021045746936,0.20773140576868349,0.6014031817017168,0.20011049678710408
twolocal,entangled,twolocal,renyi,4,1,5,5,35,770,15.394490480422974,0.5064532530610387,0.6866799738430717,0.20692894271383355,0.6016524620854412,0.1907860980392945
twolocal,entangled,twolocal,renyi,4,1,5,5,36,806,16.489729642868042,0.504937436529932,0.6882015856683448,0.22265569041932257,0.6023414066873998,0.20113914121976664
twolocal,entangled,twolocal,renyi,4,1,5,5,37,845,17.734704732894897,0.5031071804754642,0.6900367738679849,0.22142891309915602,0.6034960314946717,0.322682078784853
twolocal,entangled,twolocal,renyi,4,1,5,5,38,886,19.09767174720764,0.5021057603655762,0.6910399396231853,0.2380260134448683,0.6046229098487894,0.30227033832066486
twolocal,entangled,twolocal,renyi,4,1,5,5,39,928,20.522705793380737,0.5016880155902792,0.6914582138858465,0.2511052896709643,0.6056971675711735,0.19201423876845966
twolocal,entangled,twolocal,renyi,4,1,5,5,40,994,23.132025718688965,0.501358770003714,0.6917877944676463,0.27243512877985837,0.6070660244939307,0.1543625632059336
twolocal,entangled,twolocal,renyi,4,1,5,5,41,1036,24.6834397315979,0.5013612245521578,0.6917853376901093,0.27114314105622217,0.6071648465994385,0.14431053914250153
twolocal,entangled,twolocal,renyi,4,1,5,5,42,1080,26.336554765701294,0.5024146714554821,0.6907305617942225,0.2668626827078433,0.6073255504436481,0.12491436668633864
twolocal,entangled,twolocal,renyi,4,1,5,5,43,1125,28.049818754196167,0.5025993508918564,0.6905455727632259,0.26212834475730634,0.6074152795889811,0.09136483320445464
twolocal,entangled,twolocal,renyi,4,1,5,5,44,1174,29.938831567764282,0.5032236738895048,0.689920033681504,0.24076125845440616,0.6081387555161774,0.12642777467984737
twolocal,entangled,twolocal,renyi,4,1,5,5,45,1220,31.820406675338745,0.5032844367069521,0.6898591385298682,0.23690734121243015,0.6082865377046949,0.12481586469345235
twolocal,entangled,twolocal,renyi,4,1,5,5,46,1267,33.74477171897888,0.5031264149061561,0.6900174993205883,0.23709135259958278,0.6085016978673768,0.07869712919256011
twolocal,entangled,twolocal,renyi,4,1,5,5,47,1315,35.79748487472534,0.502970911893636,0.6901733195455457,0.23515580194672708,0.6088516464352469,0.07671751664760249
twolocal,entangled,twolocal,renyi,4,1,5,5,48,1364,37.97290587425232,0.502676675101801,0.6904681121329537,0.23367888209280224,0.6091205048462981,0.07027456411211945
twolocal,entangled,twolocal,renyi,4,1,5,5,49,1414,40.24455690383911,0.5028418118693457,0.6903026705869544,0.231921639430825,0.6093004371514084,0.06367244646207969
twolocal,entangled,twolocal,renyi,4,1,5,5,50,1466,42.680877923965454,0.5029314038550738,0.6902129055901913,0.22852764513571353,0.6094190086949166,0.043597427266862616
twolocal,entangled,twolocal,renyi,4,1,5,5,51,1517,45.06755590438843,0.5027248120449411,0.6904198882374691,0.22855163203786144,0.6094423286917431,0.02809085092446798
twolocal,entangled,twolocal,renyi,4,1,5,5,52,1571,47.693482875823975,0.5026267965477331,0.6905180791451825,0.22922409151457135,0.6094936770170609,0.028576468550591417
twolocal,entangled,twolocal,renyi,4,1,5,5,53,1626,50.46363973617554,0.5027188715055682,0.6904258395916614,0.23024600722749208,0.6095477814478765,0.02735731716479609
twolocal,entangled,twolocal,renyi,4,1,5,5,54,1685,53.599156856536865,0.5029769933287029,0.6901672260100078,0.22914323825213176,0.6096180104822391,0.014805183244408158
twolocal,entangled,twolocal,renyi,4,1,5,5,55,1746,56.91735482215881,0.5029183646159995,0.6902259703443934,0.23038081333937552,0.6096265352803637,0.009251221094274684
twolocal,entangled,twolocal,renyi,4,1,5,5,56,1807,60.29440402984619,0.5029594438227496,0.6901848103673591,0.2290384186047013,0.6096341318145245,0.0008790491161179287
