enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,2,12,12,18,160,5.057971239089966,0.3066438198429027,1.2611033438060444,0.19633278611474042,0.7015242352709631,0.048784708048220334
twolocal,entangled,twolocal,overlap,4,2,12,12,19,174,5.851693391799927,0.31663038610076955,1.2463665780383606,0.20826318235882607,0.7063594379981798,0.06493680202011146
twolocal,entangled,twolocal,overlap,4,2,12,12,20,188,6.69069242477417,0.3049552648775087,1.269576448764447,0.21049178477919697,0.7110698922524497,0.06726383156766551
twolocal,entangled,twolocal,overlap,4,2,12,12,21,202,7.572003364562988,0.2994546998832168,1.2824988611429053,0.1922333901955259,0.7174790271494296,0.06876300321420697
twolocal,entangled,twolocal,overlap,4,2,12,12,22,215,8.425851345062256,0.3002901316402111,1.2804606908280585,0.19601184164850396,0.7203081722776337,0.05236854807773272
twolocal,entangled,twolocal,overlap,4,2,12,12,23,229,9.41989016532898,0.29994771986479407,1.282091229877726,0.18827580565266344,0.7226333486152964,0.043122227073514735
twolocal,entangled,twolocal,overlap,4,2,12,12,24,242,10.33791208267212,0.30111316766464674,1.2787423397232098,0.18716216027290072,0.7234330704074993,0.04032080835605725
twolocal,entangled,twolocal,overlap,4,2,12,12,25,256,11.380834102630615,0.3007759898095193,1.2818129093719388,0.1929565697661704,0.7252752188887159,0.043409863349314626
twolocal,entangled,twolocal,overlap,4,2,12,12,26,270,12.456687927246094,0.2988665783637127,1.2845925026440068,0.1890268005102276,0.7262494075776356,0.040514559591569986
twolocal,entangled,twolocal,overlap,4,2,12,12,27,283,13.481755018234253,0.29283778472227623,1.2981837447796107,0.18922367621249284,0.7274892264951685,0.03784260796912726
twolocal,entangled,twolocal,overlap,4,2,12,12,28,299,14.825340986251831,0.29311339596920044,1.2982619555976094,0.1994717257238361,0.7291549801209649,0.0341276100419758
twolocal,entangled,twolocal,overlap,4,2,12,12,29,316,16.325106859207153,0.29672962467322106,1.2910026536711088,0.19762897283589226,0.7306893842373774,0.042512407814776845
twolocal,entangled,twolocal,overlap,4,2,12,12,30,336,18.133845806121826,0.3060125619997504,1.27010755347224,0.1863961811072276,0.7328266132151383,0.05134741878565921
twolocal,entangled,twolocal,overlap,4,2,12,12,31,356,20.004520893096924,0.3009495524366204,1.2828128268558727,0.18702768135280695,0.7368875343040806,0.05162576143768206
twolocal,entangled,twolocal,overlap,4,2,12,12,32,375,21.81529998779297,0.29294791725664354,1.300360195825735,0.17692138350250194,0.7403471555664266,0.04640328383704005
twolocal,entangled,twolocal,overlap,4,2,12,12,33,394,23.67512798309326,0.29455295308822466,1.2982551642934466,0.17281304609665032,0.7418225403119707,0.043912618028928395
twolocal,entangled,twolocal,overlap,4,2,12,12,34,414,25.706722021102905,0.2921473412296794,1.3038870002691536,0.17275666443799778,0.7432906584490607,0.04024932710548829
twolocal,entangled,twolocal,overlap,4,2,12,12,35,433,27.707701921463013,0.29046852355702396,1.3078459960972224,0.18247437608213474,0.7448115016870404,0.040167526537764495
twolocal,entangled,twolocal,overlap,4,2,12,12,36,452,29.727952003479004,0.2891071411409395,1.3105418758401968,0.17996832941062066,0.7459073296062444,0.036942543781150625
twolocal,entangled,twolocal,overlap,4,2,12,12,37,473,32.04886198043823,0.28324556037849463,1.320106714802597,0.16939589833900784,0.7474433823098634,0.038770829796005435
twolocal,entangled,twolocal,overlap,4,2,12,12,38,493,34.33037781715393,0.2840065875497781,1.3181253171035137,0.1654575816451389,0.7487191949919372,0.040586995619593905
twolocal,entangled,twolocal,overlap,4,2,12,12,39,513,36.64960479736328,0.28314674799770406,1.319349513318186,0.16323637878330532,0.7498496611845529,0.03400431583938523
twolocal,entangled,twolocal,overlap,4,2,12,12,40,534,39.13081192970276,0.2815802608701714,1.3234107169956089,0.1720442010721865,0.7522604929823978,0.03643597697406601
twolocal,entangled,twolocal,overlap,4,2,12,12,41,556,41.816322803497314,0.27923887142523296,1.32770095442839,0.17797632731702281,0.7545938760350053,0.040494722028950055
twolocal,entangled,twolocal,overlap,4,2,12,12,42,579,44.710638761520386,0.28006347047812025,1.3273143129823044,0.1789858864181082,0.75618215380326,0.025259073524018676
twolocal,entangled,twolocal,overlap,4,2,12,12,43,601,47.51197791099548,0.2795231918975772,1.3285616050084377,0.17802729032483736,0.7570758840554267,0.02956791657197739
twolocal,entangled,twolocal,overlap,4,2,12,12,44,624,50.55249500274658,0.27994040889524296,1.3278465610776955,0.17663704065115995,0.7578096822253094,0.02121399154001484
twolocal,entangled,twolocal,overlap,4,2,12,12,45,647,53.64736199378967,0.27900557910208623,1.3301547333863297,0.18186631233651795,0.758325090721257,0.021314494014096574
twolocal,entangled,twolocal,overlap,4,2,12,12,46,672,57.06651496887207,0.27722896135180836,1.333509076271552,0.18406901682507504,0.7589604162862909,0.02666261296431712
twolocal,entangled,twolocal,overlap,4,2,12,12,47,696,60.482139110565186,0.27581362303988466,1.3364638515375191,0.17843457081944125,0.7597150164700579,0.027003531411523216
twolocal,entangled,twolocal,overlap,4,2,12,12,48,719,63.86360812187195,0.2739550186071113,1.3396698269324108,0.177013594669511,0.7601962428306877,0.029571350866025303
twolocal,entangled,twolocal,overlap,4,2,12,12,49,743,67.38961791992188,0.27415781941165346,1.339554196837312,0.17512842825551606,0.7612387100840352,0.02199566675241959
twolocal,entangled,twolocal,overlap,4,2,12,12,50,767,70.95549178123474,0.27379735644095954,1.3404072935758427,0.17884973203527174,0.7617084684864838,0.019345891508574527
twolocal,entangled,twolocal,overlap,4,2,12,12,51,790,74.40991377830505,0.2738894784982837,1.3401859622553958,0.17829459173198298,0.7619785188973992,0.019291583735272982
twolocal,entangled,twolocal,overlap,4,2,12,12,52,814,78.10121583938599,0.27392230719191474,1.3402312048233667,0.17517555106553015,0.7622612306199428,0.020598127661309536
twolocal,entangled,twolocal,overlap,4,2,12,12,53,839,82.01561784744263,0.2735547712703473,1.3409489609236607,0.17868975597390585,0.7627954398854065,0.016809998491945376
twolocal,entangled,twolocal,overlap,4,2,12,12,54,863,85.84700083732605,0.2734935324750168,1.341202986435,0.18629282029281843,0.763066222457922,0.018558114791545757
twolocal,entangled,twolocal,overlap,4,2,12,12,55,888,90.01514387130737,0.27344411245506667,1.3410232624726999,0.1827852134804162,0.7634952445669922,0.017885061855025895
twolocal,entangled,twolocal,overlap,4,2,12,12,56,915,94.5027208328247,0.27294447903859353,1.3418445735650448,0.17540728955287413,0.7638773972065018,0.02117634658360957
twolocal,entangled,twolocal,overlap,4,2,12,12,57,942,99.052161693573,0.271355677940893,1.344716403120415,0.1759978825117024,0.764394474345609,0.01823624000822801
twolocal,entangled,twolocal,overlap,4,2,12,12,58,971,104.06295680999756,0.2692395716290004,1.348936167115971,0.17598977982845596,0.7647891680033038,0.01423155937817792
twolocal,entangled,twolocal,overlap,4,2,12,12,59,999,108.97532773017883,0.2691895051604095,1.3488208814670157,0.17365869313218046,0.7649925632081247,0.013841963368581954
twolocal,entangled,twolocal,overlap,4,2,12,12,60,1027,113.95709180831909,0.26928895718218987,1.3485724916300847,0.17125231256458284,0.765222500970843,0.013469992275681542
twolocal,entangled,twolocal,overlap,4,2,12,12,61,1056,119.21659588813782,0.27045355831778306,1.3462661850141324,0.16988797857712848,0.7654403003007755,0.013145210711941167
twolocal,entangled,twolocal,overlap,4,2,12,12,62,1087,124.95447182655334,0.2706569434130844,1.3458759368025253,0.1678516213231741,0.7656171879706395,0.012232335790123079
twolocal,entangled,twolocal,overlap,4,2,12,12,63,1115,130.19490790367126,0.2718579739204879,1.3435324817972103,0.17212271558552963,0.7658357060737003,0.011839634131303815
twolocal,entangled,twolocal,overlap,4,2,12,12,64,1148,136.46174693107605,0.27267965562218577,1.3417147674690573,0.1712682008946905,0.7661207862954664,0.011487583286593602
twolocal,entangled,twolocal,overlap,4,2,12,12,65,1180,142.63746190071106,0.272014156708019,1.3429642633145304,0.17331671384036798,0.7667938086472125,0.01211432851470146
twolocal,entangled,twolocal,overlap,4,2,12,12,66,1213,149.1296980381012,0.2716596501114858,1.343679706284859,0.17088890960707342,0.7669589594133669,0.010449587675865145
twolocal,entangled,twolocal,overlap,4,2,12,12,67,1250,156.44882106781006,0.2716632068611516,1.3435905085017283,0.1718886917667729,0.7671914527697263,0.011848969422781035
twolocal,entangled,twolocal,overlap,4,2,12,12,68,1284,163.3524570465088,0.2705005585609436,1.3458875160766213,0.16776670006276825,0.7674268945340031,0.009214182383638091
twolocal,entangled,twolocal,overlap,4,2,12,12,69,1319,170.61354327201843,0.27020135783959703,1.346345514892822,0.16568454525999343,0.7675221656917017,0.00949077958613018
twolocal,entangled,twolocal,overlap,4,2,12,12,70,1354,177.83530139923096,0.27034791152588794,1.3461002490899836,0.16605404580379604,0.7676425025459636,0.00914930560962355
twolocal,entangled,twolocal,overlap,4,2,12,12,71,1393,186.10792231559753,0.2697898314947062,1.3471883474568294,0.16267355863758814,0.7678360423884664,0.00841932329678108
twolocal,entangled,twolocal,overlap,4,2,12,12,72,1432,194.53221035003662,0.2692786901911076,1.3482610128998114,0.16371329804240842,0.7679418795552511,0.006488681507877287
twolocal,entangled,twolocal,overlap,4,2,12,12,73,1470,202.7241234779358,0.2688443508397375,1.349122008485087,0.16193285640428498,0.7680375004102854,0.006824598941110223
twolocal,entangled,twolocal,overlap,4,2,12,12,74,1505,210.32952857017517,0.26911538423902553,1.348567084030423,0.16279697215306665,0.7681192805428655,0.007211359017415477
twolocal,entangled,twolocal,overlap,4,2,12,12,75,1542,218.5597324371338,0.2690174491323081,1.3487421320403927,0.16312515835256106,0.768194101284956,0.005080443415695049
twolocal,entangled,twolocal,overlap,4,2,12,12,76,1579,226.89033722877502,0.2690195216090903,1.3486966069280806,0.16205154569657876,0.7682309191029518,0.005078409043265222
twolocal,entangled,twolocal,overlap,4,2,12,12,77,1617,235.48648118972778,0.26908778952503876,1.3485630170571097,0.16135331230027533,0.7683089424411066,0.005767806404218806
twolocal,entangled,twolocal,overlap,4,2,12,12,78,1660,245.43520212173462,0.2687144218082474,1.3493093535361398,0.16063322891734164,0.7683856843616977,0.00523230266284452
twolocal,entangled,twolocal,overlap,4,2,12,12,79,1705,256.03635907173157,0.26843002674039357,1.349768093329136,0.1593098995646857,0.7685560115778479,0.006600364188965591
twolocal,entangled,twolocal,overlap,4,2,12,12,80,1751,267.2630670070648,0.26831714914589405,1.3500505406301273,0.15965612543515956,0.7686197285319584,0.005234958426520164
twolocal,entangled,twolocal,overlap,4,2,12,12,81,1796,278.2016739845276,0.2682284885116282,1.3501656693374013,0.1584155459432232,0.7686631181160607,0.00498769393612206
twolocal,entangled,twolocal,overlap,4,2,12,12,82,1844,290.00070786476135,0.26851185449035264,1.3496791168922022,0.15975650454466936,0.7687126060944746,0.004476106015180779
twolocal,entangled,twolocal,overlap,4,2,12,12,83,1895,302.80924367904663,0.2684278205417104,1.3498108135121079,0.16148894849206016,0.7687792427193978,0.0036597958252027386
twolocal,entangled,twolocal,overlap,4,2,12,12,84,1944,315.26218461990356,0.26841002570423805,1.3499154821569879,0.1615166509084509,0.7688036959483261,0.004221567436496329
twolocal,entangled,twolocal,overlap,4,2,12,12,85,1990,326.84292674064636,0.2685854305381073,1.3496057628917326,0.1608796374572389,0.7688318753118071,0.0032537941283664745
twolocal,entangled,twolocal,overlap,4,2,12,12,86,2043,340.48863673210144,0.26866253257678546,1.3494221153439527,0.1609501685530595,0.7688805278406683,0.0032223188616416552
twolocal,entangled,twolocal,overlap,4,2,12,12,87,2091,352.9084777832031,0.2686876188419273,1.3493315664218246,0.16010795340923614,0.7688978554743484,0.003004830399971333
twolocal,entangled,twolocal,overlap,4,2,12,12,88,2142,366.1944668292999,0.2683580495398805,1.3499839343509015,0.15977896510718143,0.7689170555531736,0.003073501195085715
twolocal,entangled,twolocal,overlap,4,2,12,12,89,2189,378.535484790802,0.26811094429271526,1.3504471238938864,0.15992612419816787,0.768937261575138,0.002448463306761356
twolocal,entangled,twolocal,overlap,4,2,12,12,90,2240,392.2911489009857,0.2680477222902988,1.3506078476631243,0.16016650563764273,0.768959260297043,0.0024438030092754377
twolocal,entangled,twolocal,overlap,4,2,12,12,91,2296,407.4509057998657,0.2681749085776027,1.3504443361101006,0.16036774573057658,0.7689823640181352,0.002449479036844171
twolocal,entangled,twolocal,overlap,4,2,12,12,92,2351,422.58300399780273,0.2683195614082465,1.3501160924097926,0.16167630534119184,0.7690113947549378,0.0016779039618663475
twolocal,entangled,twolocal,overlap,4,2,12,12,93,2405,437.6282379627228,0.2683069112896688,1.35019318493342,0.16178260364030483,0.7690195856848735,0.0013305074788933504
twolocal,entangled,twolocal,overlap,4,2,12,12,94,2454,451.4800579547882,0.26834376136102983,1.3501076867734567,0.1615801288698988,0.7690256408577033,0.0014495785412334328
twolocal,entangled,twolocal,overlap,4,2,12,12,95,2511,467.46209192276,0.2684061064791066,1.3499430921437487,0.16141770214616968,0.7690336434620678,0.00098003564509883
