enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,3,2,11,11,31,770,10.504975318908691,0.43491580713742023,1.060275138378493,0.05138027931331701,0.9158722039508668,0.14910045199939206
twolocal,entangled,twolocal,renyi,3,2,11,11,32,810,11.345853328704834,0.43303925346880173,1.0664860834074972,0.051132358661785185,0.9167973098920424,0.16279160208743904
twolocal,entangled,twolocal,renyi,3,2,11,11,33,857,12.396485328674316,0.42811161172952783,1.0768338841213891,0.05116274969285451,0.919624181385249,0.23125777307752854
twolocal,entangled,twolocal,renyi,3,2,11,11,34,899,13.31665849685669,0.43303866246521705,1.071441953504764,0.043286295887065146,0.9221906147300148,0.124880464832317
twolocal,entangled,twolocal,renyi,3,2,11,11,35,946,14.419846296310425,0.4233126280666303,1.0865729779518434,0.04268275120650647,0.9240677829680013,0.08811457137556927
twolocal,entangled,twolocal,renyi,3,2,11,11,36,993,15.532520294189453,0.421045229621955,1.0911953083957564,0.04175369731167697,0.9256268083641359,0.08427357217977927
twolocal,entangled,twolocal,renyi,3,2,11,11,37,1039,16.663296461105347,0.41535391659302023,1.1015024556495074,0.045326320804043745,0.9274546675132117,0.0752413302026124
twolocal,entangled,twolocal,renyi,3,2,11,11,38,1081,17.685073614120483,0.4157833530593831,1.1010785395431941,0.04698821269030185,0.9275580177621418,0.05328265342029249
twolocal,entangled,twolocal,renyi,3,2,11,11,39,1123,18.72285270690918,0.4145446584918261,1.1037211513931637,0.05188758651878898,0.9278092745377764,0.036181182467949144
twolocal,entangled,twolocal,renyi,3,2,11,11,40,1166,19.829898834228516,0.4136062642399759,1.1054982539256544,0.053064681737105254,0.927902152134244,0.033141314137749095
twolocal,entangled,twolocal,renyi,3,2,11,11,41,1211,21.047558784484863,0.4127959534543057,1.10719133409405,0.054964867995966116,0.9279866728712538,0.027409844484254414
twolocal,entangled,twolocal,renyi,3,2,11,11,42,1257,22.313020706176758,0.41034172305541455,1.111053734836221,0.0532337839286884,0.9280741598198798,0.011923459610047447
twolocal,entangled,twolocal,renyi,3,2,11,11,43,1303,23.602914571762085,0.41024652607235645,1.1111357639033077,0.05465641435609188,0.9280936999239287,0.010533895700465087
twolocal,entangled,twolocal,renyi,3,2,11,11,44,1350,24.957168579101562,0.41023218030754804,1.111359608255862,0.05489668010695069,0.9281142953130304,0.004486128213217196
twolocal,entangled,twolocal,renyi,3,2,11,11,45,1395,26.266862630844116,0.41010566869175336,1.1115871821705092,0.05483835703181425,0.9281144735337187,0.004026730843139586
twolocal,entangled,twolocal,renyi,3,2,11,11,46,1443,27.712523460388184,0.41007382105100143,1.111648677610402,0.05509183886576159,0.928116196383204,0.003163773818239625
twolocal,entangled,twolocal,renyi,3,2,11,11,47,1496,29.396368503570557,0.4100243401233304,1.1116872555582895,0.05538153084781905,0.9281181215833655,1.600183445525391e-7
