enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,2,9,9,24,445,23.73544216156006,0.48493592162604787,0.8413098629029614,0.22305318696385704,0.6036993692748742,0.3823609725907681
twolocal,entangled,twolocal,renyi,4,2,9,9,25,472,25.845705032348633,0.4825621138474043,0.844421261616024,0.22441408075925584,0.6070264300789808,0.3503684836757154
twolocal,entangled,twolocal,renyi,4,2,9,9,26,500,28.116184949874878,0.4775403265388934,0.8496643471164926,0.22493157518139706,0.6097458798659856,0.3236519445189766
twolocal,entangled,twolocal,renyi,4,2,9,9,27,529,30.592350006103516,0.4750377582431068,0.852720130343743,0.2342220736903131,0.6109916859369338,0.32737326769186653
twolocal,entangled,twolocal,renyi,4,2,9,9,28,557,33.06786012649536,0.47321072300834943,0.8550501461071032,0.24493033666095218,0.6112423231916638,0.3443761200847187
twolocal,entangled,twolocal,renyi,4,2,9,9,29,590,36.10936117172241,0.4723360502823974,0.85718558199449,0.21787189110886104,0.6166029736529591,0.32905886029722736
twolocal,entangled,twolocal,renyi,4,2,9,9,30,620,38.942296266555786,0.46990315821555895,0.8603964844467058,0.22204959754211773,0.6187935929654437,0.3305782447045218
twolocal,entangled,twolocal,renyi,4,2,9,9,31,656,42.43902111053467,0.4620880091819135,0.8760339188372551,0.23212663734916505,0.625698178929349,0.3407870391272223
twolocal,entangled,twolocal,renyi,4,2,9,9,32,692,46.1018443107605,0.358610023216929,1.1528447535046713,0.2048755945434122,0.6568298953643034,0.20778574298116467
twolocal,entangled,twolocal,renyi,4,2,9,9,33,725,49.44243621826172,0.36435221450094685,1.1397605748560629,0.21351039899631846,0.6564934459793949,0.20615110364427844
twolocal,entangled,twolocal,renyi,4,2,9,9,34,761,53.31631636619568,0.36471879283410713,1.141066315253819,0.2051850051693455,0.6631638222869137,0.22630834137712577
twolocal,entangled,twolocal,renyi,4,2,9,9,35,800,57.67974543571472,0.3648969000711065,1.140193529903168,0.19569049524321308,0.6647167240594795,0.21491998806767623
twolocal,entangled,twolocal,renyi,4,2,9,9,36,845,63.165637493133545,0.34951830801528183,1.1757241112158467,0.13488207917303163,0.6786884063878729,0.25685392839556487
twolocal,entangled,twolocal,renyi,4,2,9,9,37,888,68.29892063140869,0.3283737974424497,1.2234518108395722,0.15570405898903117,0.6949175946777822,0.23390366793090506
twolocal,entangled,twolocal,renyi,4,2,9,9,38,926,72.83250141143799,0.3184526244331227,1.2457893569988583,0.1345448817890096,0.6989335031296919,0.2528946019859259
twolocal,entangled,twolocal,renyi,4,2,9,9,39,965,77.63915038108826,0.30687327443347806,1.2691572391500818,0.128601462669349,0.7018837814485722,0.34814436641055674
twolocal,entangled,twolocal,renyi,4,2,9,9,40,1001,82.28847932815552,0.3043450280581552,1.272822012234594,0.11845160792562749,0.7036874492762744,0.22220905719476805
twolocal,entangled,twolocal,renyi,4,2,9,9,41,1041,87.50207042694092,0.3012914976692518,1.27878834740761,0.1296258850474748,0.7105131071149107,0.3118759662035439
twolocal,entangled,twolocal,renyi,4,2,9,9,42,1085,93.37130641937256,0.2980996340054234,1.2822693270575056,0.14090850312634282,0.7143979027306928,0.3259369739794958
twolocal,entangled,twolocal,renyi,4,2,9,9,43,1132,99.86139965057373,0.29443786822753865,1.2879812318694084,0.12173497173703768,0.7227956689988412,0.2560866166090584
twolocal,entangled,twolocal,renyi,4,2,9,9,44,1173,105.69956469535828,0.2948436792924177,1.2867105743314788,0.11657072706809485,0.7229530192943384,0.2550365219042002
twolocal,entangled,twolocal,renyi,4,2,9,9,45,1217,111.90742468833923,0.2925853670309271,1.2941610763440128,0.10788105754005214,0.7234123557911638,0.2185903781906753
twolocal,entangled,twolocal,renyi,4,2,9,9,46,1289,124.43813467025757,0.28412908806443327,1.3121263885296315,0.12340319550794113,0.7292809422332874,0.2576085782767759
twolocal,entangled,twolocal,renyi,4,2,9,9,47,1335,131.5712456703186,0.2860306139787828,1.3083905092171721,0.12271760742402654,0.728729462826186,0.17137059554643705
twolocal,entangled,twolocal,renyi,4,2,9,9,48,1386,139.35959649085999,0.28075075959402845,1.3207617104694243,0.12315337314272168,0.7297761651735619,0.17795924372570499
twolocal,entangled,twolocal,renyi,4,2,9,9,49,1438,147.57386231422424,0.2795550965694679,1.3229427425485938,0.11134875834235437,0.7321807261524426,0.2086209570469286
twolocal,entangled,twolocal,renyi,4,2,9,9,50,1485,155.11675333976746,0.28116783804186896,1.3191385439954608,0.11369745732371922,0.7323847847596229,0.21434613748997325
twolocal,entangled,twolocal,renyi,4,2,9,9,51,1534,163.07221937179565,0.2803980897470821,1.319839480714773,0.13193760516557917,0.733182704617641,0.24515934727500074
twolocal,entangled,twolocal,renyi,4,2,9,9,52,1582,171.11666750907898,0.27867278212791496,1.3238503394028496,0.13696996112845608,0.7343038975251502,0.24680414469792236
twolocal,entangled,twolocal,renyi,4,2,9,9,53,1642,181.69690656661987,0.27641652403797207,1.3306029262203376,0.12903069921650212,0.7376448183323079,0.19878137261331313
twolocal,entangled,twolocal,renyi,4,2,9,9,54,1696,191.04144144058228,0.27518693385650794,1.3334030138644968,0.12950499572826232,0.7379578128658096,0.23722457420389467
twolocal,entangled,twolocal,renyi,4,2,9,9,55,1749,200.44245553016663,0.2748569164318641,1.3341692929272977,0.12563217921031705,0.7376411756442867,0.21358508877090512
twolocal,entangled,twolocal,renyi,4,2,9,9,56,1803,209.92415261268616,0.27376811816892843,1.3367534945715533,0.12159057562452756,0.7390236296511763,0.20393547691229996
twolocal,entangled,twolocal,renyi,4,2,9,9,57,1857,219.87814569473267,0.2718798729193158,1.3410786839453146,0.11519804396030749,0.7401893043287833,0.2061191018921644
twolocal,entangled,twolocal,renyi,4,2,9,9,58,1909,229.34405851364136,0.27342626004055787,1.3379087384448,0.12152445330786829,0.7402410669686961,0.14919373783900983
twolocal,entangled,twolocal,renyi,4,2,9,9,59,1962,239.165700674057,0.2721789654509975,1.3404320047291662,0.12251062314697908,0.7418312031542098,0.1317773770587213
twolocal,entangled,twolocal,renyi,4,2,9,9,60,2016,249.4793565273285,0.2712566611845939,1.3426235271921196,0.1121904186119426,0.7425222770986649,0.1365422699435698
twolocal,entangled,twolocal,renyi,4,2,9,9,61,2067,259.3818917274475,0.2703986699091529,1.3442393703695386,0.11263574167487962,0.7434896536322211,0.15157654724373126
twolocal,entangled,twolocal,renyi,4,2,9,9,62,2121,269.9340968132019,0.26891137754536737,1.347549209875487,0.10856606755266696,0.7444034616364905,0.14371275948235032
twolocal,entangled,twolocal,renyi,4,2,9,9,63,2174,280.4156858921051,0.2692188289440956,1.3470165541453236,0.10663707577270173,0.744309997310477,0.12514864318241867
twolocal,entangled,twolocal,renyi,4,2,9,9,64,2228,291.37257981300354,0.26981790935353606,1.3456816299071908,0.10804432921494854,0.7449084858904007,0.1319691054094083
twolocal,entangled,twolocal,renyi,4,2,9,9,65,2286,303.2502498626709,0.2694961097056111,1.346180364201389,0.11182182602323824,0.7452542963921743,0.10058441688630339
twolocal,entangled,twolocal,renyi,4,2,9,9,66,2347,315.74521374702454,0.26754209721799677,1.3498591064267491,0.11104371401015574,0.7464008336461099,0.10537669921158856
twolocal,entangled,twolocal,renyi,4,2,9,9,67,2407,328.5495276451111,0.2676246427763615,1.3495156452520582,0.1133390806761165,0.7472298089374386,0.10282152267161468
twolocal,entangled,twolocal,renyi,4,2,9,9,68,2465,340.7420997619629,0.26762621922399754,1.3494987168825285,0.1110638432547178,0.7479530504290189,0.10881703605267444
twolocal,entangled,twolocal,renyi,4,2,9,9,69,2526,354.094685792923,0.26559072386495997,1.3539112899229355,0.12231354728079726,0.7501414769432613,0.1145328089297389
twolocal,entangled,twolocal,renyi,4,2,9,9,70,2599,371.3397707939148,0.26307216168194564,1.3596765105262278,0.13354264993348652,0.7548661584839694,0.12602638348230594
twolocal,entangled,twolocal,renyi,4,2,9,9,71,2663,385.39641785621643,0.2615788982319025,1.362906768104835,0.13125845047230555,0.7559974551494506,0.11637759470176787
twolocal,entangled,twolocal,renyi,4,2,9,9,72,2726,399.15671586990356,0.26223797285621053,1.3617729431935008,0.12967586462623315,0.7561505870236955,0.0985053308401693
twolocal,entangled,twolocal,renyi,4,2,9,9,73,2788,413.33686685562134,0.262549932595549,1.3611579822121496,0.12796927883284323,0.7565924071982222,0.10704020882639582
twolocal,entangled,twolocal,renyi,4,2,9,9,74,2851,427.9000828266144,0.26309224983356905,1.3602781313650756,0.13401488946971465,0.7572111481690288,0.11637340285948726
twolocal,entangled,twolocal,renyi,4,2,9,9,75,2910,441.76923298835754,0.26245970202884333,1.361523971402315,0.1365993293694937,0.7574058620097421,0.1206630190919409
twolocal,entangled,twolocal,renyi,4,2,9,9,76,2972,456.6715798377991,0.26262934628698026,1.3611631502677934,0.1371231492540118,0.7574855739559239,0.11568912106493243
twolocal,entangled,twolocal,renyi,4,2,9,9,77,3035,472.07209181785583,0.26242133392068256,1.3616606752678928,0.13345891024553455,0.757643560768737,0.10773490415545663
twolocal,entangled,twolocal,renyi,4,2,9,9,78,3093,486.0339517593384,0.26263002619855286,1.3612200174474967,0.1337902318564127,0.7578524317055231,0.10285195089291765
twolocal,entangled,twolocal,renyi,4,2,9,9,79,3151,500.16721391677856,0.262290013839717,1.361942815190857,0.13687428747900002,0.7579878358517551,0.11463742233998082
twolocal,entangled,twolocal,renyi,4,2,9,9,80,3215,516.0750710964203,0.26226599057647937,1.3619550100891096,0.13878015399593996,0.7580974627958285,0.10645879183223762
twolocal,entangled,twolocal,renyi,4,2,9,9,81,3276,531.5787031650543,0.2625948298703499,1.3612330673675714,0.1365482162888136,0.758259908266103,0.11183619654247211
twolocal,entangled,twolocal,renyi,4,2,9,9,82,3340,548.0620052814484,0.2623410584989769,1.3617732107887965,0.1345977308948419,0.7583569237330975,0.11764679632144752
twolocal,entangled,twolocal,renyi,4,2,9,9,83,3403,564.6590573787689,0.2617267606163498,1.363010567572711,0.13608916740258908,0.7584459078443789,0.12365934812719641
twolocal,entangled,twolocal,renyi,4,2,9,9,84,3473,583.2030334472656,0.26134986564809914,1.3637767893757127,0.13132638606124145,0.7585748963141156,0.09366609734456982
twolocal,entangled,twolocal,renyi,4,2,9,9,85,3544,602.1578295230865,0.261208423655174,1.3641115766110548,0.1278776877046089,0.7587414536752903,0.060755852300122995
twolocal,entangled,twolocal,renyi,4,2,9,9,86,3614,620.9551544189453,0.260706291047213,1.3651208432581659,0.12944404276339402,0.7588948796928418,0.0488912588710659
twolocal,entangled,twolocal,renyi,4,2,9,9,87,3686,640.5622074604034,0.26089758073256497,1.3647257620947995,0.13242122023486214,0.7590337154487328,0.054956110948063554
twolocal,entangled,twolocal,renyi,4,2,9,9,88,3762,661.4413874149323,0.2607298163954934,1.3650306305446542,0.12937165839816933,0.7591629447046807,0.060865729057114015
twolocal,entangled,twolocal,renyi,4,2,9,9,89,3835,681.8164184093475,0.2612483885408661,1.363956019785714,0.13053884052534082,0.759256689342031,0.0458952246198835
twolocal,entangled,twolocal,renyi,4,2,9,9,90,3918,706.2160594463348,0.26116458745198873,1.364206594850462,0.12851532787278608,0.7594924686040281,0.050515545782764286
twolocal,entangled,twolocal,renyi,4,2,9,9,91,4002,730.8353714942932,0.2610793701239173,1.3643494629849,0.1275858493513618,0.7596331645582499,0.03440809451139639
twolocal,entangled,twolocal,renyi,4,2,9,9,92,4084,754.6125574111938,0.261148401449898,1.3642456300887291,0.1281386367338846,0.7597003815800164,0.030024670523748975
twolocal,entangled,twolocal,renyi,4,2,9,9,93,4170,780.9471774101257,0.2612387883063558,1.3641022146468191,0.12998196167977094,0.759771656461505,0.035198858803607555
twolocal,entangled,twolocal,renyi,4,2,9,9,94,4255,807.2484712600708,0.2609739853213036,1.3646080447688602,0.13076445075534257,0.7598267138836338,0.02814416145648028
twolocal,entangled,twolocal,renyi,4,2,9,9,95,4336,832.0816822052002,0.2608245377480601,1.3648800079598413,0.12963548463069857,0.7598557211015453,0.023304754713865925
twolocal,entangled,twolocal,renyi,4,2,9,9,96,4418,857.263090133667,0.260837636958965,1.3648550036797316,0.12919865887704673,0.7598941272274571,0.020768189205833426
twolocal,entangled,twolocal,renyi,4,2,9,9,97,4499,882.272686958313,0.2607596123612377,1.365019664554094,0.12913839077758832,0.7599297051473699,0.02319293702467857
twolocal,entangled,twolocal,renyi,4,2,9,9,98,4589,910.7805058956146,0.26044019761318127,1.3656241100860225,0.12883522828809713,0.7599851402216913,0.023679317272695278
twolocal,entangled,twolocal,renyi,4,2,9,9,99,4681,941.2243568897247,0.2605851068163785,1.3653351730816594,0.12963948281002458,0.7600096064358421,0.0189810057786906
twolocal,entangled,twolocal,renyi,4,2,9,9,100,4778,974.368980884552,0.26067160958877766,1.3651750280394839,0.13153849319685632,0.7600434879656077,0.016503743783032803
twolocal,entangled,twolocal,renyi,4,2,9,9,101,4867,1004.1299700737,0.2607152646926102,1.3650884681063253,0.13030671800413007,0.7600498389692795,0.01378927353236442
twolocal,entangled,twolocal,renyi,4,2,9,9,102,4965,1038.2249031066895,0.26080257276878094,1.3649141981072648,0.13153024766133076,0.7600730340377547,0.011400147117001448
twolocal,entangled,twolocal,renyi,4,2,9,9,103,5063,1072.1323890686035,0.2606576784265136,1.3651807748728064,0.13052452142452425,0.7600895960695345,0.01416769465107312
twolocal,entangled,twolocal,renyi,4,2,9,9,104,5161,1107.745441198349,0.26071384936838676,1.3650608967861764,0.1302748023576017,0.7600928915385627,0.011096779711943413
twolocal,entangled,twolocal,renyi,4,2,9,9,105,5255,1140.1534061431885,0.26067059869524084,1.3651473016203195,0.1304311161413106,0.7600979346075274,0.011387369404928814
twolocal,entangled,twolocal,renyi,4,2,9,9,106,5359,1178.7856051921844,0.2605778702181336,1.3653298357760812,0.13065231196813748,0.7601039071407212,0.005563435298808761
twolocal,entangled,twolocal,renyi,4,2,9,9,107,5466,1219.2430303096771,0.2606038262476968,1.3652704097153479,0.13083906776203907,0.76010894388571,0.004642774610107467
twolocal,entangled,twolocal,renyi,4,2,9,9,108,5582,1264.672479391098,0.2605570038733697,1.3653569868575828,0.13158528805889713,0.7601121164409698,0.0017915865553756018
twolocal,entangled,twolocal,renyi,4,2,9,9,109,5699,1313.8834755420685,0.26054375415545317,1.3653822438578684,0.13184589688173182,0.7601129047350271,0.0006064128345329945
