enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,3,3,12,12,27,381,53.255781412124634,0.24538933068866503,1.649009725079267,0.025856601175081713,0.9902182760762038,0.04692744889518445
twolocal,entangled,twolocal,overlap,3,3,12,12,28,400,58.367334604263306,0.2456358428653209,1.6498908188911554,0.022831411192653042,0.9917660790486325,0.05192763722577713
twolocal,entangled,twolocal,overlap,3,3,12,12,29,420,62.06837868690491,0.2505719988448041,1.6391097563342725,0.024378561639585593,0.9928180459463282,0.04848632627736328
twolocal,entangled,twolocal,overlap,3,3,12,12,30,441,66.33882665634155,0.2530540818027767,1.631097446804545,0.015483947491070085,0.9943560380506542,0.03889970589246365
twolocal,entangled,twolocal,overlap,3,3,12,12,31,461,71.31466460227966,0.2535152168327242,1.6293107522423007,0.018458607434878538,0.9951741910012643,0.03316628569729144
twolocal,entangled,twolocal,overlap,3,3,12,12,32,482,76.43167757987976,0.2503805254613261,1.6320076708512012,0.02025546709801171,0.9959013869925455,0.025991962655305647
twolocal,entangled,twolocal,overlap,3,3,12,12,33,501,80.48715257644653,0.2476074280275126,1.640340095333206,0.01957427225336776,0.9963337743737402,0.02523677119144058
twolocal,entangled,twolocal,overlap,3,3,12,12,34,522,86.05780339241028,0.2477990800408572,1.6400991195299557,0.026734677007680157,0.9969235578106466,0.0291076450931123
twolocal,entangled,twolocal,overlap,3,3,12,12,35,544,91.63004541397095,0.2466606110943163,1.6431712519077237,0.02136004734187672,0.9973570284516556,0.03230239028906726
twolocal,entangled,twolocal,overlap,3,3,12,12,36,568,98.91730237007141,0.24846199313248338,1.647513205398825,0.020918793663737667,0.9978328724200856,0.029423178546005103
twolocal,entangled,twolocal,overlap,3,3,12,12,37,592,107.61904549598694,0.24959470961920935,1.6441179706026845,0.016191054510871217,0.9984199893151646,0.02380946714837349
twolocal,entangled,twolocal,overlap,3,3,12,12,38,616,113.06630063056946,0.24833983975164536,1.6485749492657313,0.011659687950412168,0.9988338674754064,0.020535303590650752
twolocal,entangled,twolocal,overlap,3,3,12,12,39,642,122.12462568283081,0.2463108057818485,1.6510681511192045,0.006619755684205003,0.9991667813385894,0.0160641964729759
twolocal,entangled,twolocal,overlap,3,3,12,12,40,668,129.69872069358826,0.24621255714255744,1.6492855436745117,0.004099674957637529,0.9993768931530999,0.013883060596611565
twolocal,entangled,twolocal,overlap,3,3,12,12,41,694,139.23384356498718,0.24563913061947498,1.651244401387172,0.003370967965233493,0.9995118625256403,0.010124213255775612
twolocal,entangled,twolocal,overlap,3,3,12,12,42,720,147.47383666038513,0.24562557456123374,1.6514467219839646,0.005452270349164533,0.9996063550749956,0.007849136797459817
twolocal,entangled,twolocal,overlap,3,3,12,12,43,746,160.42701268196106,0.24449865658923464,1.6550464353572296,0.0055467730391328685,0.9996779615390824,0.009200086290855107
twolocal,entangled,twolocal,overlap,3,3,12,12,44,773,170.0804886817932,0.24483274531334154,1.6534438395030187,0.006225907941954274,0.999765192089994,0.006982825661911042
twolocal,entangled,twolocal,overlap,3,3,12,12,45,798,181.726322889328,0.24462422369725614,1.6548645232114834,0.00627110740668143,0.9997958456065513,0.007212538249687181
twolocal,entangled,twolocal,overlap,3,3,12,12,46,826,191.2523000240326,0.2453833001108442,1.652401124209859,0.0063943073979638165,0.9998281256336358,0.005809532332677327
twolocal,entangled,twolocal,overlap,3,3,12,12,47,857,206.23241305351257,0.245170390232963,1.6523948024601642,0.0036292012998319356,0.9998732313786529,0.004703658629215686
twolocal,entangled,twolocal,overlap,3,3,12,12,48,890,223.1943621635437,0.24479855302311254,1.6539776169894949,0.00200325465531849,0.9999276879534479,0.0034954127615450165
twolocal,entangled,twolocal,overlap,3,3,12,12,49,923,235.03716921806335,0.24463106868635504,1.6547430871954314,0.0013435845057945192,0.999944743031703,0.0031586771338874193
twolocal,entangled,twolocal,overlap,3,3,12,12,50,958,254.69550323486328,0.24499973868486122,1.653221368363318,0.0015703732549776986,0.999956029747788,0.002879452019096202
twolocal,entangled,twolocal,overlap,3,3,12,12,51,995,273.3859672546387,0.24489945203816876,1.6536330868024103,0.0018586189036893935,0.9999626162811401,0.0023769530742125456
twolocal,entangled,twolocal,overlap,3,3,12,12,52,1032,286.754191160202,0.24488947095234034,1.6531514433688268,0.001653185821270893,0.9999722370613673,0.002137021940438593
twolocal,entangled,twolocal,overlap,3,3,12,12,53,1071,306.2957899570465,0.2444084257269296,1.6543320089031832,0.001102515015891918,0.9999790914455332,0.0017338418074355193
twolocal,entangled,twolocal,overlap,3,3,12,12,54,1110,326.2581799030304,0.24431738713978976,1.6546746795652072,0.0009398479077538102,0.9999824866675666,0.0016869498122526088
twolocal,entangled,twolocal,overlap,3,3,12,12,55,1152,346.2415978908539,0.2440119390867007,1.6557962695675208,0.0004461661242633544,0.9999889430166471,0.001972314890214128
twolocal,entangled,twolocal,overlap,3,3,12,12,56,1192,361.8559019565582,0.24362910294539863,1.6569672568362346,0.0004966271973644229,0.9999968872186326,0.0011729296254280631
twolocal,entangled,twolocal,overlap,3,3,12,12,57,1237,383.93897676467896,0.24366780596744875,1.6568192117465066,0.0002318137313922497,0.9999989923232759,0.00046511680186605225
