enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,3,2,4,4,26,382,6.579521656036377,0.3471766780785331,1.2014585908216135,0.05679228787319721,0.9240779535627066,0.029354775173614938
twolocal,entangled,twolocal,overlap,3,2,4,4,27,405,7.22816276550293,0.34310739809685514,1.2086723979251124,0.06101374832525329,0.9245445220287947,0.024742740844587278
twolocal,entangled,twolocal,overlap,3,2,4,4,28,429,7.864691734313965,0.3416790500021688,1.2112846710358667,0.05858668287182796,0.9248918358071236,0.028713111534981583
twolocal,entangled,twolocal,overlap,3,2,4,4,29,454,8.532942771911621,0.3418749900044719,1.2105604976483038,0.06368831335734919,0.9255787075537982,0.01953868321796475
twolocal,entangled,twolocal,overlap,3,2,4,4,30,478,9.16986894607544,0.34325881903151906,1.2086945412268082,0.07003624464267111,0.925765051935976,0.016344738143274213
twolocal,entangled,twolocal,overlap,3,2,4,4,31,503,9.875694990158081,0.3425716939346899,1.2100239749487618,0.07067730562848232,0.9258792449902166,0.014166607846200168
twolocal,entangled,twolocal,overlap,3,2,4,4,32,531,10.778287887573242,0.34322206070307193,1.2091812853740431,0.06650023503296042,0.9261208692375558,0.016477322203573376
twolocal,entangled,twolocal,overlap,3,2,4,4,33,561,11.783890724182129,0.3441958825630245,1.2076961429820914,0.06592946170082319,0.9264741610547212,0.01170327528292578
twolocal,entangled,twolocal,overlap,3,2,4,4,34,591,12.7684006690979,0.3460947035258839,1.2043037413385416,0.06746082727753065,0.9266097634716141,0.00910656183622046
twolocal,entangled,twolocal,overlap,3,2,4,4,35,622,13.843834638595581,0.3453092883236939,1.206356297549112,0.0663837867394731,0.9266970319724515,0.008713643191614256
twolocal,entangled,twolocal,overlap,3,2,4,4,36,652,14.798296451568604,0.3441008361316188,1.208659261213273,0.06840283773197667,0.9267423693401012,0.0062642374836571185
twolocal,entangled,twolocal,overlap,3,2,4,4,37,684,15.894030570983887,0.34462116345777266,1.2077375250076927,0.06839101997258311,0.9267727527390737,0.005652504067511632
twolocal,entangled,twolocal,overlap,3,2,4,4,38,716,17.004388570785522,0.3445715069467282,1.2076775459656892,0.06780079864266081,0.9268038423766818,0.005246427688130526
twolocal,entangled,twolocal,overlap,3,2,4,4,39,750,18.323206663131714,0.344024366307507,1.2085053373196282,0.06752390241707754,0.9268445225456562,0.003920073743764815
twolocal,entangled,twolocal,overlap,3,2,4,4,40,785,19.760931730270386,0.34384984121394274,1.2086516646994339,0.06708849930035841,0.9268580197605026,0.002334413395070126
twolocal,entangled,twolocal,overlap,3,2,4,4,41,819,21.313114881515503,0.3442746682255668,1.2078478321665918,0.06787774936996481,0.9268635043479234,0.0016962408886524246
twolocal,entangled,twolocal,overlap,3,2,4,4,42,851,22.635119915008545,0.34455688914698956,1.2072703908719182,0.06809107199530998,0.9268661176227214,0.0012376269864676635
twolocal,entangled,twolocal,overlap,3,2,4,4,43,890,24.202241897583008,0.34418388688442525,1.2078183169734245,0.06798012843076964,0.926870376013367,0.0007092681941894961
