enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,3,19,19,165,18677,24267.539766073227,0.17724362476097227,1.8966445545854191,0.027077439754057967,0.9177346003586232,0.016628591385876742
twolocal,entangled,twolocal,renyi,4,3,19,19,166,18884,24789.246130228043,0.1772056678659677,1.8967770268261517,0.02640990238563888,0.9178014167440429,0.01115334159782073
twolocal,entangled,twolocal,renyi,4,3,19,19,167,19091,25161.49880838394,0.17734128543255592,1.896268696166164,0.026733977404582682,0.9178304105206917,0.011406614674050224
twolocal,entangled,twolocal,renyi,4,3,19,19,168,19275,25592.51267838478,0.17728938941301006,1.8964284478945541,0.027017594210558552,0.9178386783702505,0.008747913183307102
twolocal,entangled,twolocal,renyi,4,3,19,19,169,19534,26314.34398651123,0.17730468255649046,1.8962936567587594,0.027315154843537665,0.9178500871467692,0.008717503698399751
twolocal,entangled,twolocal,renyi,4,3,19,19,170,19779,27012.32174062729,0.17722984768364441,1.896617195070334,0.02780788358433797,0.9178756302776804,0.007215507704979376
twolocal,entangled,twolocal,renyi,4,3,19,19,171,19949,27411.208058595657,0.17717510005545375,1.896795334205594,0.028008957961423074,0.9178846115513299,0.00707697615595348
twolocal,entangled,twolocal,renyi,4,3,19,19,172,20158,27934.289804458618,0.17717614769249235,1.8968185995610263,0.02810626013900567,0.9179081396392529,0.0059592630347751
twolocal,entangled,twolocal,renyi,4,3,19,19,173,20362,28444.329126358032,0.17719473316415474,1.896734689600979,0.028039313502024155,0.9179166010064103,0.00568389706430234
twolocal,entangled,twolocal,renyi,4,3,19,19,174,20562,28966.478209257126,0.17723222279408543,1.896627559634571,0.027845253602237042,0.9179242782651397,0.005348076874656778
twolocal,entangled,twolocal,renyi,4,3,19,19,175,20770,29521.338735103607,0.17724534608489326,1.8966655530919203,0.02807647404922778,0.9179345783366386,0.004089230275628341
twolocal,entangled,twolocal,renyi,4,3,19,19,176,20979,30083.338212013245,0.17732145447564795,1.8964138485642037,0.028214460850274528,0.9179380082373441,0.004448934411587412
twolocal,entangled,twolocal,renyi,4,3,19,19,177,21168,30580.72846698761,0.17733055907782058,1.8964152272341992,0.028307621885787247,0.91794002698619,0.0034124910831547076
twolocal,entangled,twolocal,renyi,4,3,19,19,178,21356,31086.97979903221,0.17731178398928685,1.8964600495667239,0.028053216334157107,0.9179414973318576,0.0025344669063178476
twolocal,entangled,twolocal,renyi,4,3,19,19,179,21542,31587.245063066483,0.17730019904188307,1.8965091149240956,0.027857531807949903,0.9179437630505645,0.0013981381145235867
twolocal,entangled,twolocal,renyi,4,3,19,19,180,21724,32076.25570988655,0.1772854063866708,1.8965845575148208,0.027967266562077733,0.9179443182805973,0.0012818225216159607
twolocal,entangled,twolocal,renyi,4,3,19,19,181,21915,32607.67724108696,0.17728988212211666,1.8965735773638175,0.02788848462729703,0.917945206674329,0.001076753629811018
twolocal,entangled,twolocal,renyi,4,3,19,19,182,22096,33097.543518304825,0.17729882357869173,1.8965468723409864,0.02791494444814006,0.9179459368683851,0.0010156371429063092
twolocal,entangled,twolocal,renyi,4,3,19,19,183,22282,33606.82863545418,0.17731373520415225,1.8964998779319344,0.027957539745233777,0.9179463292364999,0.0008582044916587863
