enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,1,6,6,16,169,4.785710573196411,0.545217206545242,0.6472225224796397,0.2210737533670169,0.5777893588627129,0.05584846633118013
twolocal,entangled,twolocal,overlap,4,1,6,6,17,186,5.594280481338501,0.5466418637094461,0.6457516682981809,0.2036846585715535,0.5822065306321831,0.05930168367511526
twolocal,entangled,twolocal,overlap,4,1,6,6,18,205,6.504780530929565,0.538409631424506,0.6542300184482375,0.19928873377425735,0.5883456305717057,0.049346627455109246
twolocal,entangled,twolocal,overlap,4,1,6,6,19,224,7.587946653366089,0.528669160340877,0.6641975627775645,0.16256911715549294,0.592623238328389,0.04609623907759146
twolocal,entangled,twolocal,overlap,4,1,6,6,20,240,8.565671682357788,0.5274348584722395,0.6654557574825617,0.18421397522821192,0.5955788525171851,0.03892878276890842
twolocal,entangled,twolocal,overlap,4,1,6,6,21,258,9.65326452255249,0.5264870895464564,0.6664211349556729,0.18351089627502493,0.5993011387273633,0.039141136042752406
twolocal,entangled,twolocal,overlap,4,1,6,6,22,277,11.00817346572876,0.525756250084361,0.6671651160767678,0.1749445749742752,0.6014087765255233,0.03133531403868699
twolocal,entangled,twolocal,overlap,4,1,6,6,23,296,11.84114146232605,0.524722616949621,0.6682166880380783,0.16144536296807288,0.6039326461492743,0.026779877221648943
twolocal,entangled,twolocal,overlap,4,1,6,6,24,316,13.273419380187988,0.5259599946745552,0.666957746003347,0.16550617232984322,0.6063290437200801,0.02576419288558227
twolocal,entangled,twolocal,overlap,4,1,6,6,25,337,14.767383337020874,0.5260083725720158,0.6669085029238829,0.1679610774388677,0.6073291852461554,0.022023926731939994
twolocal,entangled,twolocal,overlap,4,1,6,6,26,357,15.770662307739258,0.5250061658766018,0.667928293505554,0.17720960541381614,0.6080555865333556,0.024910479343989808
twolocal,entangled,twolocal,overlap,4,1,6,6,27,379,17.362662315368652,0.5268627844316562,0.6660385366104177,0.16414510129715632,0.6097084857845605,0.028991097248538773
twolocal,entangled,twolocal,overlap,4,1,6,6,28,401,18.97598934173584,0.5227530589950241,0.6702183343742597,0.1455015296545254,0.6112497914006108,0.02305087374677063
twolocal,entangled,twolocal,overlap,4,1,6,6,29,420,20.454501390457153,0.5229066229212895,0.6700623670255088,0.14180768515494283,0.6122513015225657,0.025734274202697617
twolocal,entangled,twolocal,overlap,4,1,6,6,30,442,22.54841947555542,0.5225458219379621,0.6704287885364386,0.1521845725933595,0.6134490191065942,0.021406279330491905
twolocal,entangled,twolocal,overlap,4,1,6,6,31,464,24.12266230583191,0.5194503257018288,0.6735687456650339,0.1522565189953866,0.6142190557190097,0.017387587853897043
twolocal,entangled,twolocal,overlap,4,1,6,6,32,488,26.887648344039917,0.521253145808067,0.6717408494768524,0.1485434045031402,0.6151041085979009,0.019389278572201636
twolocal,entangled,twolocal,overlap,4,1,6,6,33,513,29.517427444458008,0.5224213005234576,0.6705552284413473,0.15389234953935904,0.615792431762638,0.0179799917910259
twolocal,entangled,twolocal,overlap,4,1,6,6,34,540,32.534865379333496,0.5252601524535427,0.6676699181247266,0.15208010754553478,0.616592729856907,0.017852978221113848
twolocal,entangled,twolocal,overlap,4,1,6,6,35,568,35.16618037223816,0.5222295588258835,0.6707499029313317,0.17064916969510197,0.6174476060134944,0.014262997544622387
twolocal,entangled,twolocal,overlap,4,1,6,6,36,591,37.823739528656006,0.5232268339125081,0.6697370909255443,0.16617272154765866,0.6176434228190217,0.013191914684417962
twolocal,entangled,twolocal,overlap,4,1,6,6,37,620,40.30988359451294,0.5213349767162498,0.6716578262755967,0.1654451979490629,0.6179812045960352,0.011944769845742373
twolocal,entangled,twolocal,overlap,4,1,6,6,38,650,43.4090416431427,0.519601972075103,0.6734150776597028,0.16974699306718,0.6184492152966327,0.014974217801672733
twolocal,entangled,twolocal,overlap,4,1,6,6,39,678,46.17629361152649,0.5200124923948795,0.6729990038790256,0.174771296157971,0.6188924833820689,0.01203191074344703
twolocal,entangled,twolocal,overlap,4,1,6,6,40,708,49.88253378868103,0.5216365693305689,0.6713517987737316,0.17204460337004276,0.6190977802545474,0.012062084473001994
twolocal,entangled,twolocal,overlap,4,1,6,6,41,738,53.50896382331848,0.5223568494311944,0.6706206682363617,0.1780510235405082,0.6193352128774671,0.008834412266829114
twolocal,entangled,twolocal,overlap,4,1,6,6,42,773,57.558176040649414,0.521701950422435,0.6712854478283011,0.18354879126872234,0.6196349704617018,0.008869574142326801
twolocal,entangled,twolocal,overlap,4,1,6,6,43,807,61.91380000114441,0.5210684544756516,0.6719282145163183,0.1859834123051801,0.6197841279340749,0.008295880178777554
twolocal,entangled,twolocal,overlap,4,1,6,6,44,844,67.48288702964783,0.5214309930742833,0.6715604049420344,0.19187782874391102,0.6200060586843702,0.006190704662781829
twolocal,entangled,twolocal,overlap,4,1,6,6,45,882,72.10747194290161,0.5221153325028336,0.6708658641042085,0.19661492616457116,0.620297659445156,0.0057110503664200545
twolocal,entangled,twolocal,overlap,4,1,6,6,46,927,78.18623185157776,0.5218668298949423,0.6711181092103573,0.1957069203971297,0.620465124243474,0.0050503960411745
twolocal,entangled,twolocal,overlap,4,1,6,6,47,968,83.66564297676086,0.5226779522458143,0.6702946105620944,0.19492560202040563,0.6205311576353777,0.00443541793106057
twolocal,entangled,twolocal,overlap,4,1,6,6,48,1010,89.62375092506409,0.5225168541785512,0.6704582035745407,0.1930703071304911,0.6206121630272058,0.003106458174462654
twolocal,entangled,twolocal,overlap,4,1,6,6,49,1057,96.17570996284485,0.5220799429543109,0.6709017892797319,0.19098308369473901,0.6206592356647004,0.002631570107535718
twolocal,entangled,twolocal,overlap,4,1,6,6,50,1094,101.40237212181091,0.5232015345037876,0.6697627931533577,0.19241512829510415,0.620684365345176,0.0018751383012455467
twolocal,entangled,twolocal,overlap,4,1,6,6,51,1137,107.47528219223022,0.5231923945432777,0.6697720785299339,0.19139252963107367,0.6206992236866028,0.0016982422511127452
twolocal,entangled,twolocal,overlap,4,1,6,6,52,1178,113.93500304222107,0.5228721247726507,0.6700974065513164,0.1911730845437431,0.6207104231477171,0.001187431116722749
twolocal,entangled,twolocal,overlap,4,1,6,6,53,1223,121.16135907173157,0.5230845681237114,0.6698816160096482,0.19158452198061815,0.6207217763303375,0.0005745253707937897
