enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,1,19,19,38,485,46.20700001716614,0.5299967282635829,0.6628430797506693,0.278646242946542,0.6443405106215897,0.003617779273685293
twolocal,entangled,twolocal,overlap,4,1,19,19,39,515,52.42310905456543,0.5299027639429457,0.6629389906638468,0.27696402140097653,0.6444273264190834,0.0035668353373583877
twolocal,entangled,twolocal,overlap,4,1,19,19,40,545,57.014912128448486,0.5296059621000856,0.6632418995241681,0.2780494330630684,0.6444814060812802,0.003469006783673338
twolocal,entangled,twolocal,overlap,4,1,19,19,41,583,61.153753995895386,0.529484308671478,0.6633660378442943,0.2797219892977089,0.6448025284328712,0.006326492150523402
twolocal,entangled,twolocal,overlap,4,1,19,19,42,625,70.2106339931488,0.529800625519723,0.6630432378283404,0.2781121192014804,0.6449207593456061,0.007801196883302876
twolocal,entangled,twolocal,overlap,4,1,19,19,43,668,78.94540786743164,0.529597947496279,0.6632500781607574,0.2701806858498236,0.6451424661881269,0.004150048483428127
twolocal,entangled,twolocal,overlap,4,1,19,19,44,713,87.60677480697632,0.5297323614609213,0.6631129070873725,0.27088324848315326,0.6452520870007454,0.0058130774015408395
twolocal,entangled,twolocal,overlap,4,1,19,19,45,754,92.35759782791138,0.5295196179373891,0.6633300084448718,0.2699748748646799,0.6453271802103139,0.003952037080082578
twolocal,entangled,twolocal,overlap,4,1,19,19,46,794,99.6266918182373,0.52900446467067,0.6638555796901134,0.2696909634839366,0.6453656613950828,0.003483551387904184
twolocal,entangled,twolocal,overlap,4,1,19,19,47,853,113.04566478729248,0.5291201578738729,0.6637375633726594,0.2705861831974822,0.645487560490154,0.002804621000879015
twolocal,entangled,twolocal,overlap,4,1,19,19,48,913,124.17193484306335,0.5291366701602774,0.6637207187384584,0.26739445096696457,0.645590047313293,0.0018181858564365278
twolocal,entangled,twolocal,overlap,4,1,19,19,49,967,132.059978723526,0.5290871019265356,0.6637712840602016,0.2667084093784015,0.6456070320408949,0.0014967551654853218
twolocal,entangled,twolocal,overlap,4,1,19,19,50,1018,144.7820427417755,0.529182030090895,0.6636744448294595,0.26637673617079377,0.6456232859153237,0.00128888343914796
twolocal,entangled,twolocal,overlap,4,1,19,19,51,1071,156.61427974700928,0.5292180384130938,0.6636377099092093,0.26533249964346933,0.6456293138490544,0.0011492551631686451
twolocal,entangled,twolocal,overlap,4,1,19,19,52,1128,164.81352066993713,0.5290585744085555,0.6638003846245121,0.2654597892328674,0.6456481186737736,0.0011280358280093422
twolocal,entangled,twolocal,overlap,4,1,19,19,53,1184,179.47267079353333,0.5289698885013677,0.6638908482867438,0.26478484820176795,0.6456561720175437,0.0007220027349726075
