enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,3,3,2,2,28,622,28.120121002197266,0.38173005178372066,1.1228703488473903,0.061725535034921106,0.9205967670168376
twolocal,entangled,twolocal,renyi,3,3,2,2,29,659,30.54181694984436,0.37762120305225705,1.1347265389976857,0.05946646672912306,0.9212819501435424
twolocal,entangled,twolocal,renyi,3,3,2,2,30,696,33.20877194404602,0.3754814711173363,1.1410269810630043,0.051930259174294384,0.9242904716215652
twolocal,entangled,twolocal,renyi,3,3,2,2,31,732,35.922306060791016,0.37699757342344004,1.1396783591923332,0.04951606431286877,0.9250881458732212
twolocal,entangled,twolocal,renyi,3,3,2,2,32,770,39.0639910697937,0.37273791611104834,1.1438388836888214,0.04782064829155764,0.9254369578126174
twolocal,entangled,twolocal,renyi,3,3,2,2,33,808,41.92571210861206,0.3742858768628977,1.1400278304708915,0.04855608714807772,0.926013841556583
twolocal,entangled,twolocal,renyi,3,3,2,2,34,849,45.30155611038208,0.3701204179944566,1.1465955507657737,0.048330047274237405,0.9267844584488646
twolocal,entangled,twolocal,renyi,3,3,2,2,35,886,48.312583208084106,0.367454485115522,1.1523687591039775,0.04364646650327108,0.9268755293609316
twolocal,entangled,twolocal,renyi,3,3,2,2,36,926,51.702595233917236,0.3655157742002561,1.1558992827815324,0.040528742121576186,0.9274309813423358
twolocal,entangled,twolocal,renyi,3,3,2,2,37,968,55.31798434257507,0.36497362013665025,1.1570733316222688,0.038951522102307894,0.9284610400093334
twolocal,entangled,twolocal,renyi,3,3,2,2,38,1031,61.04951739311218,0.35919810854633255,1.1719465683270989,0.036127324011022796,0.9322519246813293
twolocal,entangled,twolocal,renyi,3,3,2,2,39,1112,68.57090544700623,0.3501835116014144,1.195660712858676,0.04823872695074012,0.9367321099997424
twolocal,entangled,twolocal,renyi,3,3,2,2,40,1159,72.78427529335022,0.35185897818544465,1.1927387319840892,0.04725582921290544,0.9370046849443647
twolocal,entangled,twolocal,renyi,3,3,2,2,41,1207,77.34439611434937,0.35094605061987844,1.1942223997400152,0.04477063830288033,0.9370823764946594
twolocal,entangled,twolocal,renyi,3,3,2,2,42,1257,82.41202712059021,0.35071571072011665,1.1947751440621182,0.044310247690655585,0.9372836845450389
twolocal,entangled,twolocal,renyi,3,3,2,2,43,1312,88.16040301322937,0.3502225959491295,1.1959096818031933,0.04347972795915995,0.9374587811036885
twolocal,entangled,twolocal,renyi,3,3,2,2,44,1515,111.90722799301147,0.28043816874547867,1.5133505921989632,0.015944531697972143,0.9905737469426512
twolocal,entangled,twolocal,renyi,3,3,2,2,45,1591,120.34815692901611,0.27505144810206533,1.5421769397567255,0.01537690506200981,0.9941896971708846
twolocal,entangled,twolocal,renyi,3,3,2,2,46,1652,127.0031087398529,0.27318372173048233,1.5587167223844536,0.007942912459146322,0.9953923141307586
twolocal,entangled,twolocal,renyi,3,3,2,2,47,1773,141.3160047531128,0.2713680113386952,1.5707364758880527,0.008313714733501731,0.9963739391194484
twolocal,entangled,twolocal,renyi,3,3,2,2,48,1833,149.62220168113708,0.2686862398245984,1.5772161667877476,0.008816875231803266,0.9970339009485902
twolocal,entangled,twolocal,renyi,3,3,2,2,49,1891,156.64626169204712,0.26962288344708196,1.576149065675486,0.007264730189490851,0.9971642585112344
twolocal,entangled,twolocal,renyi,3,3,2,2,50,1948,164.5309658050537,0.26924228397154953,1.5795954683034714,0.007086663799462024,0.9973938168681376
twolocal,entangled,twolocal,renyi,3,3,2,2,51,2007,171.81588768959045,0.2698961008854953,1.5813726087067523,0.00381019401850044,0.9977967823904521
twolocal,entangled,twolocal,renyi,3,3,2,2,52,2138,188.7129008769989,0.2659351734523381,1.6019431711341219,0.00325639042303507,0.999208995887216
twolocal,entangled,twolocal,renyi,3,3,2,2,53,2201,196.5615599155426,0.26580283288533935,1.605206580378647,0.005387011027209371,0.999451886483489
twolocal,entangled,twolocal,renyi,3,3,2,2,54,2267,204.95051074028015,0.26670643783257875,1.6046553600409175,0.004513735354608452,0.9996692848170146
twolocal,entangled,twolocal,renyi,3,3,2,2,55,2333,213.6282298564911,0.266475910589603,1.6052951961837167,0.0036413238465808698,0.9998038745400818
twolocal,entangled,twolocal,renyi,3,3,2,2,56,2395,221.59942078590393,0.2669935100908777,1.6050344240264733,0.0024548389922318323,0.9998478344888222
twolocal,entangled,twolocal,renyi,3,3,2,2,57,2463,230.51028561592102,0.26664060811058454,1.6056776358983456,0.0013683623969998962,0.9999450780875137
twolocal,entangled,twolocal,renyi,3,3,2,2,58,2528,239.4427194595337,0.26675206255443423,1.6060240943062447,0.0011287818497673213,0.999971952974207
twolocal,entangled,twolocal,renyi,3,3,2,2,59,2595,248.77681946754456,0.26682164311798967,1.6057101179564406,0.0014784101437836372,0.9999867616178683
twolocal,entangled,twolocal,renyi,3,3,2,2,60,2662,258.31497859954834,0.26689814228205144,1.6057628482963062,0.0012401290907249132,0.9999921740132744
twolocal,entangled,twolocal,renyi,3,3,2,2,61,2732,268.3943066596985,0.26688954302484236,1.6059718624865194,0.00044490920500107195,0.9999986924959652
twolocal,entangled,twolocal,renyi,3,3,2,2,62,2802,278.5582118034363,0.2668408830356465,1.6061476582415493,9.337838605281978e-5,0.999999932430697
