enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,overlap,4,2,15,15,30,383,20.89362645149231,0.29528129097621025,1.2932423724279807,0.13281724561343,0.7600062913979785
twolocal,entangled,twolocal,overlap,4,2,15,15,31,402,22.66976833343506,0.29576116592979673,1.2922744412115812,0.13815169585169584,0.7615169699897409
twolocal,entangled,twolocal,overlap,4,2,15,15,32,420,24.364874362945557,0.2904305376367021,1.3022273420797417,0.13182550884014255,0.7629889618893789
twolocal,entangled,twolocal,overlap,4,2,15,15,33,439,26.244747400283813,0.2873496679883635,1.3084549706202984,0.1281727837570208,0.764113419893535
twolocal,entangled,twolocal,overlap,4,2,15,15,34,458,28.175179481506348,0.2879678911635995,1.309347528904297,0.12924297967501186,0.7653744401016777
twolocal,entangled,twolocal,overlap,4,2,15,15,35,478,30.284972667694092,0.28549817009421613,1.314764929329431,0.12689590470542766,0.7670992546608295
twolocal,entangled,twolocal,overlap,4,2,15,15,36,499,32.56523370742798,0.2846478541596443,1.3167256745999067,0.13104571638787607,0.7683887742951007
twolocal,entangled,twolocal,overlap,4,2,15,15,37,518,34.66275978088379,0.2865885991853804,1.3133808769221547,0.135976939235497,0.7698720444484382
twolocal,entangled,twolocal,overlap,4,2,15,15,38,539,37.071961879730225,0.288382961206328,1.3118813436268502,0.1352956441385292,0.7717922192774215
twolocal,entangled,twolocal,overlap,4,2,15,15,39,560,39.521209716796875,0.285623921414055,1.31691005657618,0.14028025478335737,0.7743998692854887
twolocal,entangled,twolocal,overlap,4,2,15,15,40,581,42.04464769363403,0.28452578346867435,1.3188501264445514,0.13912770963442467,0.7752309961199173
twolocal,entangled,twolocal,overlap,4,2,15,15,41,603,44.743502616882324,0.28238207355176576,1.3225102645624383,0.1401474558002828,0.7761925939909665
twolocal,entangled,twolocal,overlap,4,2,15,15,42,624,47.37692165374756,0.2842546775300385,1.3194932260129242,0.1464155008936448,0.7769156929609444
twolocal,entangled,twolocal,overlap,4,2,15,15,43,646,50.22298765182495,0.28431778682615216,1.3191758690517144,0.1439171713942281,0.7776719186985729
twolocal,entangled,twolocal,overlap,4,2,15,15,44,669,53.2114896774292,0.28304599627640786,1.3217396657352616,0.1330684445834396,0.7784390142174021
twolocal,entangled,twolocal,overlap,4,2,15,15,45,690,55.977171659469604,0.2815947225686589,1.3246200306669218,0.13700575541291313,0.7789196413588619
twolocal,entangled,twolocal,overlap,4,2,15,15,46,713,59.15376567840576,0.281162417493163,1.3249150836792496,0.13943599203734308,0.7796712779323659
twolocal,entangled,twolocal,overlap,4,2,15,15,47,736,62.59773254394531,0.28123163377690247,1.3248743515512997,0.13229522982726874,0.7801006022411814
twolocal,entangled,twolocal,overlap,4,2,15,15,48,760,66.0769464969635,0.2811962852558497,1.3253528369346042,0.12890459430104428,0.7805544739555026
twolocal,entangled,twolocal,overlap,4,2,15,15,49,786,69.8885886669159,0.282738412110851,1.3223945452671644,0.12325909888567999,0.7817381912785466
twolocal,entangled,twolocal,overlap,4,2,15,15,50,813,73.97048163414001,0.28194248917990267,1.3241438080239663,0.12145046707617377,0.78253425332797
twolocal,entangled,twolocal,overlap,4,2,15,15,51,839,77.93537759780884,0.2808546776713395,1.326142181051611,0.12005057264056435,0.7830142648138853
twolocal,entangled,twolocal,overlap,4,2,15,15,52,868,82.48324942588806,0.279884180637631,1.3274473452871849,0.12000633250342768,0.7834936908414948
twolocal,entangled,twolocal,overlap,4,2,15,15,53,897,87.0188045501709,0.27837429469145664,1.3300818009529118,0.11796551991735105,0.7838046450189433
twolocal,entangled,twolocal,overlap,4,2,15,15,54,926,91.65566968917847,0.278324503357345,1.330249666369214,0.11497504347934866,0.7839784037002101
twolocal,entangled,twolocal,overlap,4,2,15,15,55,955,96.35958361625671,0.27797013354497524,1.3310195343941635,0.1167554806240125,0.7842868526748649
twolocal,entangled,twolocal,overlap,4,2,15,15,56,985,101.3410177230835,0.27754422165196857,1.332290862014326,0.11702230553237236,0.7845310010687674
twolocal,entangled,twolocal,overlap,4,2,15,15,57,1013,105.98138976097107,0.2779748791377801,1.3316605597911988,0.11868625971251591,0.7847271823330284
twolocal,entangled,twolocal,overlap,4,2,15,15,58,1041,110.72249364852905,0.27731181317678955,1.332971233546108,0.11850673985633856,0.7848446399998904
twolocal,entangled,twolocal,overlap,4,2,15,15,59,1070,115.79168653488159,0.27676971068510803,1.3336241765519308,0.11933108092703992,0.7850587934831723
twolocal,entangled,twolocal,overlap,4,2,15,15,60,1101,121.30009055137634,0.27668026308914917,1.3337385904812271,0.11614070004788027,0.7852106756203678
twolocal,entangled,twolocal,overlap,4,2,15,15,61,1133,127.04304361343384,0.2765813770530957,1.333824018100984,0.11185409287250943,0.7854799393764771
twolocal,entangled,twolocal,overlap,4,2,15,15,62,1165,132.91209959983826,0.27712534306716946,1.3328673577728172,0.11216558693081645,0.7856205345740138
twolocal,entangled,twolocal,overlap,4,2,15,15,63,1197,138.836487531662,0.2756957445489085,1.3355426090907607,0.10623592518336124,0.7858752985179238
twolocal,entangled,twolocal,overlap,4,2,15,15,64,1230,145.20714950561523,0.2750059327246034,1.33715679887001,0.10433897725409141,0.7861598944157387
twolocal,entangled,twolocal,overlap,4,2,15,15,65,1261,151.25016140937805,0.2746673930948492,1.3378982189357314,0.10523391841996518,0.7863530757369602
twolocal,entangled,twolocal,overlap,4,2,15,15,66,1294,157.75733757019043,0.2742081059461242,1.3388976269704393,0.10450655845898574,0.7867035604269337
twolocal,entangled,twolocal,overlap,4,2,15,15,67,1326,164.15681266784668,0.27393165037385886,1.3394525230170344,0.1029372127498549,0.7869005510301224
twolocal,entangled,twolocal,overlap,4,2,15,15,68,1357,170.2999837398529,0.27458394852969475,1.3384378155219867,0.1053785559082,0.7871201601155262
twolocal,entangled,twolocal,overlap,4,2,15,15,69,1389,176.8112187385559,0.2746792001634213,1.3382851948228829,0.1069719337375546,0.7873630917694278
twolocal,entangled,twolocal,overlap,4,2,15,15,70,1421,183.44291257858276,0.27347669161415106,1.3405488757561015,0.10572164082930549,0.7875606433355564
twolocal,entangled,twolocal,overlap,4,2,15,15,71,1456,190.64646244049072,0.2735608145523707,1.340172576521824,0.10491041378617728,0.7876929504406032
twolocal,entangled,twolocal,overlap,4,2,15,15,72,1493,198.48406457901,0.2731838424040965,1.3408809274679632,0.10431501249218378,0.7878501435165943
twolocal,entangled,twolocal,overlap,4,2,15,15,73,1530,206.48700761795044,0.2736207196269601,1.3398248004652338,0.10773508374901078,0.7880343497442246
twolocal,entangled,twolocal,overlap,4,2,15,15,74,1566,214.4136927127838,0.2738565625542548,1.3395373361829643,0.10908660205820943,0.7880922873299065
twolocal,entangled,twolocal,overlap,4,2,15,15,75,1604,222.90721559524536,0.2741844196111338,1.3389607106157253,0.11178202353709639,0.7882087795300686
twolocal,entangled,twolocal,overlap,4,2,15,15,76,1642,231.5874695777893,0.27399154753369204,1.339373211760316,0.11235769165273615,0.7882829367449269
twolocal,entangled,twolocal,overlap,4,2,15,15,77,1685,241.39585971832275,0.2736769634791329,1.340080399780782,0.11328542728757218,0.788419434156669
twolocal,entangled,twolocal,overlap,4,2,15,15,78,1728,251.3766987323761,0.27340166986920844,1.3406806593171705,0.11205851948751105,0.7886058074871344
twolocal,entangled,twolocal,overlap,4,2,15,15,79,1772,261.49412274360657,0.27335241740984834,1.340772930550665,0.11188584828072674,0.7886821675615272
twolocal,entangled,twolocal,overlap,4,2,15,15,80,1816,271.9294238090515,0.27375869711428147,1.3399233954834058,0.11210096303297559,0.7887179546706852
twolocal,entangled,twolocal,overlap,4,2,15,15,81,1858,281.8979277610779,0.2738737417794022,1.3396657413017514,0.11090612856286078,0.788761353117648
twolocal,entangled,twolocal,overlap,4,2,15,15,82,1901,292.2371127605438,0.2738345248997278,1.3396972247937922,0.11013161182157666,0.7887940587917396
twolocal,entangled,twolocal,overlap,4,2,15,15,83,1947,303.84085178375244,0.2735476283087027,1.3402551316222016,0.11018867070987363,0.7888230316125294
twolocal,entangled,twolocal,overlap,4,2,15,15,84,1999,316.7632327079773,0.2735267021405572,1.3402349524021142,0.11087352145797302,0.7888960929190841
twolocal,entangled,twolocal,overlap,4,2,15,15,85,2045,328.14671087265015,0.27345583019780584,1.3403536376310206,0.11100575644742745,0.7889141911126076
twolocal,entangled,twolocal,overlap,4,2,15,15,86,2092,339.8957509994507,0.2731858614132333,1.3408861762798414,0.11060193965306636,0.7889466080432505
twolocal,entangled,twolocal,overlap,4,2,15,15,87,2143,353.0610809326172,0.2735512258565258,1.3402184749354287,0.11043789579117262,0.7889834949020683
twolocal,entangled,twolocal,overlap,4,2,15,15,88,2194,366.38886404037476,0.2737330783661734,1.3399094543074785,0.11058338895371651,0.7890017280444589
twolocal,entangled,twolocal,overlap,4,2,15,15,89,2246,380.3028540611267,0.27381542769626965,1.3397482626570292,0.11040174606607342,0.7890214128526272
twolocal,entangled,twolocal,overlap,4,2,15,15,90,2301,394.7786531448364,0.2738733241263156,1.3395622083749066,0.11070608335958866,0.7890517667748258
twolocal,entangled,twolocal,overlap,4,2,15,15,91,2350,407.82167506217957,0.27376947582488975,1.339809830961176,0.11040381513106828,0.7890698786857773
twolocal,entangled,twolocal,overlap,4,2,15,15,92,2405,422.52960109710693,0.27360717394615736,1.3401250668860687,0.10945172010713441,0.7890897184005983
twolocal,entangled,twolocal,overlap,4,2,15,15,93,2454,435.9367320537567,0.27361502488324807,1.3401160551423568,0.10952664386147631,0.7890979213817557
twolocal,entangled,twolocal,overlap,4,2,15,15,94,2504,449.77160716056824,0.27370303288535525,1.3399678499194625,0.10917184537297313,0.7891074583935584
twolocal,entangled,twolocal,overlap,4,2,15,15,95,2560,465.5008041858673,0.27390869288655906,1.3395870406706876,0.10873767096576657,0.7891208223348573
twolocal,entangled,twolocal,overlap,4,2,15,15,96,2616,481.1983091831207,0.2740443708669236,1.3393478923093434,0.10916132224590046,0.7891299079697109
twolocal,entangled,twolocal,overlap,4,2,15,15,97,2669,496.38563418388367,0.27400325053644925,1.3394339255168022,0.10913058377847751,0.7891370382817094
twolocal,entangled,twolocal,overlap,4,2,15,15,98,2723,512.0054993629456,0.27397379661952576,1.3395108576321648,0.10896464031232835,0.7891446368759317
twolocal,entangled,twolocal,overlap,4,2,15,15,99,2780,528.5699434280396,0.27390184523542044,1.339630917984561,0.10811178502960511,0.7891548387861007
