enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,4,1,1,26,437,457.7573344707489,0.2941812199987587,1.4315639517958938,0.19710607074494868,0.7581944984460554,0.42155234031822464
twolocal,entangled,twolocal,renyi,4,4,1,1,27,462,500.0521605014801,0.3003589204211798,1.422004625235261,0.20523961240929156,0.7589920484307583,0.34168705279679296
twolocal,entangled,twolocal,renyi,4,4,1,1,28,488,545.716329574585,0.29292922206986277,1.443369023963476,0.2091007025377855,0.7665135518232141,0.3503027090490924
twolocal,entangled,twolocal,renyi,4,4,1,1,29,516,596.2584686279297,0.29565748477689147,1.44653574527529,0.2048362280279089,0.7681629530486056,0.3780669439480231
twolocal,entangled,twolocal,renyi,4,4,1,1,30,545,650.5534355640411,0.29830842606914043,1.4403699956193394,0.20333284639342109,0.7693253717419971,0.35686308731108257
twolocal,entangled,twolocal,renyi,4,4,1,1,31,576,710.0111274719238,0.29199433086920745,1.46504240377481,0.211723320135741,0.7739170778633294,0.34471758689876303
twolocal,entangled,twolocal,renyi,4,4,1,1,32,608,774.3127114772797,0.289640309646996,1.4776551992929905,0.19616777851213296,0.777132324233848,0.28311508486708703
twolocal,entangled,twolocal,renyi,4,4,1,1,33,641,842.6374685764313,0.295377909001389,1.47588630320752,0.1940788649883992,0.7753756974283506,0.33150137233494265
twolocal,entangled,twolocal,renyi,4,4,1,1,34,676,917.3935406208038,0.28459463220230286,1.507502781733085,0.1792165779887058,0.7880380236141923,0.4462980079413324
twolocal,entangled,twolocal,renyi,4,4,1,1,35,726,1034.1269166469574,0.25322411721402766,1.5785869365985974,0.13583812520242183,0.8011978077034503,0.3870862549499617
twolocal,entangled,twolocal,renyi,4,4,1,1,36,766,1124.5802028179169,0.25830707307389894,1.5604050049510874,0.15928239177135,0.8072919651410716,0.2683781021048801
twolocal,entangled,twolocal,renyi,4,4,1,1,37,802,1208.4457168579102,0.2539959134217248,1.5765496437665516,0.1529408855305149,0.8099731806088879,0.27038561141082385
twolocal,entangled,twolocal,renyi,4,4,1,1,38,837,1290.4368510246277,0.2531105429120599,1.5765846774171646,0.14825383462555294,0.8116028121796365,0.27797669414636106
twolocal,entangled,twolocal,renyi,4,4,1,1,39,874,1380.4112541675568,0.2516017153928295,1.5849749572928888,0.15897468755336713,0.8105217131432224,0.26953681947498614
twolocal,entangled,twolocal,renyi,4,4,1,1,40,912,1475.5620472431183,0.2525097626356455,1.5828791498965975,0.1621106502889562,0.8139307110387649,0.24144800226812757
twolocal,entangled,twolocal,renyi,4,4,1,1,41,949,1569.5692203044891,0.24727393495817823,1.5987785278501188,0.15887961031134795,0.8164108602443322,0.2358587941157372
twolocal,entangled,twolocal,renyi,4,4,1,1,42,987,1669.5016384124756,0.25039830940081753,1.592559718970635,0.16144495238644896,0.818433999551907,0.2240421827838915
twolocal,entangled,twolocal,renyi,4,4,1,1,43,1025,1769.6805493831635,0.2502086509038333,1.5941349992541571,0.1604962557442105,0.8194044641625573,0.20850490289596005
twolocal,entangled,twolocal,renyi,4,4,1,1,44,1065,1886.9786853790283,0.2282467348913992,1.6959111843499242,0.12908014332500506,0.8522255878022983,0.2371169063907664
twolocal,entangled,twolocal,renyi,4,4,1,1,45,1103,1992.9124402999878,0.228412131811772,1.6993822607924052,0.12471201870097706,0.8543043119968704,0.21237101543216744
twolocal,entangled,twolocal,renyi,4,4,1,1,46,1142,2104.3778092861176,0.23226061419901697,1.690542259798704,0.13578548981204885,0.8548983790622445,0.2013660195295968
twolocal,entangled,twolocal,renyi,4,4,1,1,47,1180,2213.226283311844,0.22883445434554217,1.7084458924378882,0.13831459342385918,0.8579986166431558,0.19566897771180436
twolocal,entangled,twolocal,renyi,4,4,1,1,48,1222,2336.340616464615,0.23018043813507127,1.705308594697503,0.14065006590499401,0.8594363471759318,0.1842539954048664
twolocal,entangled,twolocal,renyi,4,4,1,1,49,1263,2457.4606626033783,0.22900839459495517,1.7125106208324723,0.13702389734865736,0.8617483778354224,0.16599006101603578
twolocal,entangled,twolocal,renyi,4,4,1,1,50,1304,2583.2715055942535,0.2296312807487043,1.712354693721464,0.1394690133838099,0.8627808111161029,0.18409300069642204
twolocal,entangled,twolocal,renyi,4,4,1,1,51,1346,2714.043737411499,0.22405257518678232,1.729457125129085,0.1384960404676808,0.863785840614792,0.1795307347600407
twolocal,entangled,twolocal,renyi,4,4,1,1,52,1387,2846.296150445938,0.22178597470592248,1.7386611500417148,0.13907901638463244,0.8661578756396139,0.20558010537102733
twolocal,entangled,twolocal,renyi,4,4,1,1,53,1431,2988.618321418762,0.20812506500379171,1.7853467790912987,0.12713242887613999,0.8724410575823422,0.16485275982147904
twolocal,entangled,twolocal,renyi,4,4,1,1,54,1472,3122.871367454529,0.2057902267255359,1.794708541619979,0.1271795342037762,0.8739159883803781,0.2030483103625931
twolocal,entangled,twolocal,renyi,4,4,1,1,55,1514,3262.7536385059357,0.2017834682152521,1.809591570188454,0.12134752691742927,0.8777179652993103,0.171749425141532
twolocal,entangled,twolocal,renyi,4,4,1,1,56,1556,3406.0087633132935,0.2023788825343244,1.8070116683456756,0.12399280334951229,0.8789069041310194,0.20456450575403645
twolocal,entangled,twolocal,renyi,4,4,1,1,57,1600,3559.793169260025,0.20126369745096664,1.814618627783166,0.12728504055546178,0.8808383625079905,0.22406499412809133
twolocal,entangled,twolocal,renyi,4,4,1,1,58,1642,3709.339455127716,0.19723363889639872,1.8275179611623307,0.12155191766055247,0.8822595525925658,0.2122626745627291
twolocal,entangled,twolocal,renyi,4,4,1,1,59,1684,3861.5203840732574,0.19388251011850216,1.845566870188474,0.12402527239426127,0.8845345688260979,0.21177282266042538
twolocal,entangled,twolocal,renyi,4,4,1,1,60,1724,4012.900636911392,0.19261717696505165,1.850987604602647,0.12443465396867556,0.8849426512957205,0.23218853065496836
twolocal,entangled,twolocal,renyi,4,4,1,1,61,1765,4168.36949300766,0.19315819901485523,1.8542877911241789,0.13354339754066658,0.8860387475471548,0.19083271350910608
twolocal,entangled,twolocal,renyi,4,4,1,1,62,1806,4326.963101148605,0.1931069076803136,1.851721502839947,0.13304126046785997,0.8855625151858195,0.15655430014452887
twolocal,entangled,twolocal,renyi,4,4,1,1,63,1847,4488.306831121445,0.18906104467183033,1.864791088098603,0.1285705196732885,0.8880794484828676,0.1818697565723936
twolocal,entangled,twolocal,renyi,4,4,1,1,64,1890,4659.950927019119,0.18817421389929956,1.8702996386730626,0.12376461320618676,0.8898119064673318,0.1645470874296165
twolocal,entangled,twolocal,renyi,4,4,1,1,65,1943,4874.049680948257,0.18436284595592423,1.886412324670718,0.10698802321318505,0.8969000972592154,0.1891194696693431
twolocal,entangled,twolocal,renyi,4,4,1,1,66,1991,5071.527720928192,0.18640782191089653,1.8841166594734737,0.08943461514040801,0.9012090699273844,0.2218059658065426
twolocal,entangled,twolocal,renyi,4,4,1,1,67,2039,5269.957599878311,0.18796111059187792,1.8799359859617766,0.09004192933776987,0.9043422092948229,0.16913265045007828
twolocal,entangled,twolocal,renyi,4,4,1,1,68,2085,5472.850761890411,0.18669945331963014,1.8841646706261153,0.09416633336241512,0.9053492499265633,0.17668031291611325
twolocal,entangled,twolocal,renyi,4,4,1,1,69,2131,5681.698614835739,0.18547029952420332,1.8907808169894793,0.09621883410008228,0.9068646698322045,0.1753892295389124
twolocal,entangled,twolocal,renyi,4,4,1,1,70,2179,5889.6578369140625,0.18405396761008824,1.8970071134798558,0.09177905863186152,0.9088940456445503,0.1373176551474081
twolocal,entangled,twolocal,renyi,4,4,1,1,71,2226,6100.5720229148865,0.18057614261069627,1.9072659385710948,0.08148546518746735,0.9101735302039556,0.1498808867014251
twolocal,entangled,twolocal,renyi,4,4,1,1,72,2272,6310.203240871429,0.17845792542340091,1.915886204567892,0.08348404993725228,0.911498353627209,0.15764848967092876
twolocal,entangled,twolocal,renyi,4,4,1,1,73,2317,6514.472831964493,0.1771180919345599,1.9208257240619977,0.08536347801064512,0.912595290218538,0.14802613231253464
twolocal,entangled,twolocal,renyi,4,4,1,1,74,2364,6729.730891942978,0.1765749899487951,1.9239469666919509,0.08248050833766254,0.9141030571530326,0.13394275472079153
twolocal,entangled,twolocal,renyi,4,4,1,1,75,2413,6955.627991914749,0.17674357144959876,1.9235950979240255,0.0818352138689657,0.915126401532968,0.13613882936419427
twolocal,entangled,twolocal,renyi,4,4,1,1,76,2459,7170.6394739151,0.176465819978636,1.9269852279054185,0.08077276299281391,0.9157597710262655,0.11490012069285611
twolocal,entangled,twolocal,renyi,4,4,1,1,77,2503,7377.76278090477,0.17619783404714875,1.9277776250995668,0.08072317546813945,0.9158965241124076,0.11032837424503625
twolocal,entangled,twolocal,renyi,4,4,1,1,78,2545,7579.810661792755,0.17550585305364416,1.9292815193957409,0.07981713407960339,0.9166763977142045,0.131249140585202
twolocal,entangled,twolocal,renyi,4,4,1,1,79,2590,7797.986481666565,0.17565473849233243,1.9301496562749978,0.08008233602335045,0.9173964123543675,0.1367915065080301
twolocal,entangled,twolocal,renyi,4,4,1,1,80,2635,8020.332156658173,0.17561262040456016,1.9306015484300867,0.0788440296524979,0.9176801610801868,0.125669949235683
twolocal,entangled,twolocal,renyi,4,4,1,1,81,2687,8294.760192871094,0.17629714857602,1.9284622624186627,0.08203035172538795,0.9181353540187732,0.11836251526733249
twolocal,entangled,twolocal,renyi,4,4,1,1,82,2737,8535.918463945389,0.17614499347723425,1.9293669518857615,0.08170634661900919,0.9180083589428869,0.1191508968051072
twolocal,entangled,twolocal,renyi,4,4,1,1,83,2791,8799.43582201004,0.17516034160800262,1.9342931097658866,0.07477052759825205,0.9190074226930238,0.11261309470820409
twolocal,entangled,twolocal,renyi,4,4,1,1,84,2841,9048.97698020935,0.17455491620120975,1.9357652723148309,0.07526499489300413,0.9186397593858391,0.10253200615534423
twolocal,entangled,twolocal,renyi,4,4,1,1,85,2893,9309.964985132217,0.1733804251669048,1.9400257263415281,0.07398083620487701,0.9196742137737927,0.10667902279861766
twolocal,entangled,twolocal,renyi,4,4,1,1,86,2944,9569.688528299332,0.17261938646480543,1.9440569877451372,0.07502674130008394,0.9209465666433474,0.11718695361537186
twolocal,entangled,twolocal,renyi,4,4,1,1,87,3000,9857.058299303055,0.17312345915941812,1.9441079897649156,0.07310627772242215,0.9228605114535645,0.10852464886822207
twolocal,entangled,twolocal,renyi,4,4,1,1,88,3053,10131.494619369507,0.1726248131875749,1.9459437349800088,0.07329298744636255,0.9241057433582801,0.10002903831327484
twolocal,entangled,twolocal,renyi,4,4,1,1,89,3114,10453.960851430893,0.17318804154972323,1.9442863018843104,0.07496011362009769,0.9249352457689586,0.09020690166779524
twolocal,entangled,twolocal,renyi,4,4,1,1,90,3177,10792.16583943367,0.17147552466070354,1.9490440794155768,0.07551281417250726,0.9249593856121161,0.10237116559635268
twolocal,entangled,twolocal,renyi,4,4,1,1,91,3234,11100.376114368439,0.171456276052997,1.9477842824534997,0.0727497856703274,0.924857328594048,0.10273632927828871
twolocal,entangled,twolocal,renyi,4,4,1,1,92,3291,11411.161867380142,0.1716415333916905,1.946449639303041,0.07317548747465803,0.9246980342811788,0.10788054711810757
twolocal,entangled,twolocal,renyi,4,4,1,1,93,3346,11713.712875366211,0.17153777948420346,1.9462218331535066,0.07060647699276111,0.9251346827724911,0.1083811233799878
twolocal,entangled,twolocal,renyi,4,4,1,1,94,3405,12043.003659248352,0.17114694232889407,1.9483791454706427,0.06724677863051814,0.9263302095367807,0.11692060190529693
twolocal,entangled,twolocal,renyi,4,4,1,1,95,3463,12371.181041240692,0.17088534248641085,1.9496039076427145,0.06559453009628939,0.9265003892031085,0.12197862240507476
twolocal,entangled,twolocal,renyi,4,4,1,1,96,3518,12685.868356227875,0.17088199902204443,1.9501589006258218,0.06570233802713907,0.9266969759801287,0.1240960491736075
twolocal,entangled,twolocal,renyi,4,4,1,1,97,3574,13008.867606163025,0.17071843593505528,1.9502891284293802,0.06591175134967096,0.926688172393774,0.10858833440710566
twolocal,entangled,twolocal,renyi,4,4,1,1,98,3635,13365.620799303055,0.16996610915902982,1.9604971031364282,0.06527132461108227,0.9313380512816717,0.12445186949722721
twolocal,entangled,twolocal,renyi,4,4,1,1,99,3698,13735.180861234665,0.16961046855377668,1.9642069976444396,0.061965033050082656,0.93268671772128,0.12461353380336239
twolocal,entangled,twolocal,renyi,4,4,1,1,100,3761,14108.946255207062,0.16925791634586343,1.9658132975474731,0.058373368114285146,0.9331699142446077,0.117471263610945
twolocal,entangled,twolocal,renyi,4,4,1,1,101,3825,14492.40036034584,0.16841974586486771,1.969731355615548,0.056800406481659536,0.9338607094042636,0.10339128425096043
twolocal,entangled,twolocal,renyi,4,4,1,1,102,3888,14873.974664449692,0.1680396224635103,1.9720614442032505,0.05796708396245939,0.9349751260606699,0.09922481970607556
twolocal,entangled,twolocal,renyi,4,4,1,1,103,3949,15248.572643518448,0.16682136645242385,1.9749766744963362,0.05456471985278295,0.9349612600005069,0.10212941894707173
twolocal,entangled,twolocal,renyi,4,4,1,1,104,4010,15625.934424638748,0.16531256089583435,1.9795356180467567,0.05319655714286436,0.9353750214467491,0.09769188433973362
twolocal,entangled,twolocal,renyi,4,4,1,1,105,4070,16001.963382482529,0.1655207321387066,1.9784359600819454,0.052856762014710956,0.9356968153230225,0.09921248828058811
twolocal,entangled,twolocal,renyi,4,4,1,1,106,4130,16381.57568359375,0.16357830487554648,1.9853995686307417,0.05133834663102101,0.9363683871801594,0.1132624279464603
twolocal,entangled,twolocal,renyi,4,4,1,1,107,4188,16751.569608688354,0.16286755702803266,1.9881389651033028,0.049363045339858816,0.9366564921048307,0.1147751991056543
twolocal,entangled,twolocal,renyi,4,4,1,1,108,4248,17137.92916750908,0.1627611498186717,1.9888450444522803,0.0518528973750858,0.9368171281761234,0.11202985239268412
twolocal,entangled,twolocal,renyi,4,4,1,1,109,4306,17514.88521552086,0.16257291818331868,1.9903055724308978,0.05528092028967589,0.9373243626913705,0.10898921397565986
twolocal,entangled,twolocal,renyi,4,4,1,1,110,4378,17988.741389513016,0.16145278933440235,1.9947027094244378,0.051473163005389816,0.9377464375113514,0.11604770131901007
twolocal,entangled,twolocal,renyi,4,4,1,1,111,4449,18460.60888361931,0.16108567847302985,1.9962723601558212,0.04423322215257705,0.9387518199823665,0.1004402565876433
twolocal,entangled,twolocal,renyi,4,4,1,1,112,4519,18933.42516875267,0.15837476118748722,2.008027578469583,0.04965219780964007,0.9390592008072169,0.11721128272538434
twolocal,entangled,twolocal,renyi,4,4,1,1,113,4578,19335.51207590103,0.1579499597924525,2.0094189547206756,0.050672382570913256,0.9395641849638968,0.0834076703593181
twolocal,entangled,twolocal,renyi,4,4,1,1,114,4635,19727.137786865234,0.1579159545927235,2.0096064486530425,0.04844830947740075,0.9397475377880038,0.07908389817768047
twolocal,entangled,twolocal,renyi,4,4,1,1,115,4694,20132.733615636826,0.15764586871127795,2.0102205348570164,0.0462193268826889,0.9402675473519029,0.07964943555190418
twolocal,entangled,twolocal,renyi,4,4,1,1,116,4754,20549.69464659691,0.15790905122767526,2.009960581778682,0.044898801394550394,0.9404980086446397,0.07668157252420237
twolocal,entangled,twolocal,renyi,4,4,1,1,117,4812,20956.15743470192,0.15819516055708335,2.0080408533480276,0.04513154823269419,0.9405321757902727,0.06585501356161136
twolocal,entangled,twolocal,renyi,4,4,1,1,118,4868,21353.283264636993,0.15773363232681342,2.0099714111694444,0.04604141013417559,0.9407751014012643,0.06758761140884964
twolocal,entangled,twolocal,renyi,4,4,1,1,119,4927,21773.946309566498,0.15770528522730062,2.0100221342808515,0.04635552822025304,0.9410372868635685,0.07253801371316598
twolocal,entangled,twolocal,renyi,4,4,1,1,120,4983,22174.817618608475,0.1584777024116511,2.007373313183615,0.04766070967631189,0.9409766717023538,0.06773677014062059
twolocal,entangled,twolocal,renyi,4,4,1,1,121,5083,22925.32924246788,0.1272253536212729,2.3142423140666204,0.03382428291931949,0.9867733231122711,0.16735012899131646
twolocal,entangled,twolocal,renyi,4,4,1,1,122,5165,23528.714064359665,0.1225376008351921,2.345345624822637,0.022397710868513013,0.9888018249530433,0.18947518568635036
twolocal,entangled,twolocal,renyi,4,4,1,1,123,5240,24081.975748300552,0.1216336955622064,2.3533376827891432,0.02315729218740555,0.9895874937131581,0.18988246082832622
twolocal,entangled,twolocal,renyi,4,4,1,1,124,5312,24617.876566171646,0.12020138053160541,2.360457137955132,0.019492217520735246,0.9903720198707526,0.18621592298648318
twolocal,entangled,twolocal,renyi,4,4,1,1,125,5384,25156.443316221237,0.12110379948867162,2.356140522401203,0.01905351410922308,0.9905494137856531,0.1583362465187889
twolocal,entangled,twolocal,renyi,4,4,1,1,126,5462,25744.264352321625,0.12064089383989518,2.360650219564492,0.02054830473997447,0.9911470851921538,0.16480823971289807
twolocal,entangled,twolocal,renyi,4,4,1,1,127,5538,26323.862451314926,0.1205176277405326,2.365345394786986,0.019876407883871277,0.9915044929559556,0.17172863443989353
twolocal,entangled,twolocal,renyi,4,4,1,1,128,5614,26916.924699306488,0.12028842977803086,2.36672184193783,0.019977136364404367,0.9919233691348955,0.16557197935018675
twolocal,entangled,twolocal,renyi,4,4,1,1,129,5687,27490.6943423748,0.11972683895415495,2.3695589419455,0.02028221265965968,0.9921439754948614,0.15719190590609683
twolocal,entangled,twolocal,renyi,4,4,1,1,130,5762,28085.27537536621,0.11926444027658227,2.3731489156509005,0.02155476036787075,0.9924618477576101,0.15558344306930919
twolocal,entangled,twolocal,renyi,4,4,1,1,131,5835,28668.555708408356,0.11907403776203838,2.373363751236812,0.021285659493205277,0.9926263201552945,0.13853984185848317
twolocal,entangled,twolocal,renyi,4,4,1,1,132,5914,29306.425481557846,0.11990069799289044,2.3682693661022878,0.022709459030855875,0.9928722242920563,0.1241901124162586
twolocal,entangled,twolocal,renyi,4,4,1,1,133,5997,29986.910704612732,0.1201610225214875,2.364754061654691,0.021971467268359593,0.9933052185701755,0.1299016421377765
twolocal,entangled,twolocal,renyi,4,4,1,1,134,6105,30889.664521694183,0.12100765742375669,2.3559352824369193,0.017211388953668166,0.9935221273951413,0.08223214902555999
twolocal,entangled,twolocal,renyi,4,4,1,1,135,6208,31745.864914655685,0.12365071689101687,2.351142124223747,0.016150102593268562,0.9944293482107305,0.0880675193206666
twolocal,entangled,twolocal,renyi,4,4,1,1,136,6287,32407.250918626785,0.12284967123492994,2.3556252257130708,0.018694777773618585,0.9945362051242117,0.0884546331301723
twolocal,entangled,twolocal,renyi,4,4,1,1,137,6364,33055.13350057602,0.12226686626543637,2.3566809683184804,0.01973781716249759,0.9947567419882697,0.11393653275293883
twolocal,entangled,twolocal,renyi,4,4,1,1,138,6444,33735.71039938927,0.12290118538921896,2.3524165859580846,0.020776432618783147,0.9950146024144603,0.12059518501409744
twolocal,entangled,twolocal,renyi,4,4,1,1,139,6521,34399.15744829178,0.1230191868897167,2.3519742530564867,0.019822338275628817,0.9952836454981673,0.1075289576421021
twolocal,entangled,twolocal,renyi,4,4,1,1,140,6600,35081.220935344696,0.1220585703996664,2.3580187812490747,0.019420643550883562,0.9955055473255189,0.09202345173584851
twolocal,entangled,twolocal,renyi,4,4,1,1,141,6677,35750.92622947693,0.1219099562629406,2.358688520561042,0.0183355168125116,0.995617637927543,0.10191872106356209
twolocal,entangled,twolocal,renyi,4,4,1,1,142,6755,36436.14066147804,0.1216186883955768,2.360262297606329,0.01708412399380182,0.9959104694266816,0.09556659969547657
twolocal,entangled,twolocal,renyi,4,4,1,1,143,6831,37106.572674274445,0.12170498746104436,2.360231974536663,0.016489429279239392,0.9960278069215026,0.10380234410067529
twolocal,entangled,twolocal,renyi,4,4,1,1,144,6914,37844.8708012104,0.12171964583681823,2.3612778783848616,0.015264850610703241,0.9960460212221165,0.10556251012271246
twolocal,entangled,twolocal,renyi,4,4,1,1,145,7002,38454.09511423111,0.12144263635898608,2.3638304661504788,0.012537728567241155,0.9961734492786001,0.09610187213205697
twolocal,entangled,twolocal,renyi,4,4,1,1,146,7082,38907.682007312775,0.12101315364998035,2.366523487867851,0.013678015082067993,0.9964384147583152,0.09348425196816411
twolocal,entangled,twolocal,renyi,4,4,1,1,147,7162,39360.68768334389,0.12081132652730428,2.36696775705745,0.011566370446281737,0.9965333231130992,0.0740805628640789
twolocal,entangled,twolocal,renyi,4,4,1,1,148,7236,39777.88399934769,0.12080399418036647,2.36750880054463,0.010134859230204806,0.9965704952276169,0.07154836178453257
twolocal,entangled,twolocal,renyi,4,4,1,1,149,7315,40229.92221736908,0.12080540841016066,2.368360044381253,0.013545009712512355,0.99676857219202,0.09773986302278
twolocal,entangled,twolocal,renyi,4,4,1,1,150,7396,40694.893837451935,0.1210806677772922,2.3669883566113734,0.01228283158588309,0.9968247290844229,0.09317746931811674
twolocal,entangled,twolocal,renyi,4,4,1,1,151,7477,41167.68360853195,0.12007976239953637,2.3716790108501993,0.011878156734176727,0.9970331346727794,0.08792827962853753
twolocal,entangled,twolocal,renyi,4,4,1,1,152,7552,41601.9281206131,0.11940005735045874,2.375567490181547,0.012475925217827682,0.9971338921960451,0.0912596956923423
twolocal,entangled,twolocal,renyi,4,4,1,1,153,7625,42038.593002557755,0.11923282507138847,2.375904695185983,0.012880900584490474,0.9971862208747925,0.09444992795150031
twolocal,entangled,twolocal,renyi,4,4,1,1,154,7702,42496.498594760895,0.11925653896524774,2.374602100738493,0.012208666027683886,0.9972580151198052,0.09610007245577
twolocal,entangled,twolocal,renyi,4,4,1,1,155,7776,42948.34196472168,0.11902179249442195,2.3754141950959915,0.012820969698733652,0.9973155492731625,0.09611094412664987
twolocal,entangled,twolocal,renyi,4,4,1,1,156,7866,43503.860031843185,0.11927845109748875,2.376080280242226,0.012715002775418288,0.9974529114071792,0.07983014896035803
twolocal,entangled,twolocal,renyi,4,4,1,1,157,7952,44026.11495780945,0.11955980139445363,2.3762576622511813,0.013269146719889616,0.9976421473416351,0.08772265195546843
twolocal,entangled,twolocal,renyi,4,4,1,1,158,8022,44447.65587067604,0.11941761043590272,2.3763700699146995,0.012714460383372768,0.9976921573339301,0.08160777941499599
twolocal,entangled,twolocal,renyi,4,4,1,1,159,8103,44960.19105672836,0.11946473503353239,2.376457155605116,0.01060790662377254,0.9979324994120222,0.07471383888931504
twolocal,entangled,twolocal,renyi,4,4,1,1,160,8185,45481.550627708435,0.11913794222242201,2.377362237180032,0.009799057080652759,0.9980649738518722,0.07625891646993087
twolocal,entangled,twolocal,renyi,4,4,1,1,161,8257,45924.84045767784,0.11910661970687994,2.377731483911753,0.009495073593251097,0.998106673963267,0.07485545691116623
twolocal,entangled,twolocal,renyi,4,4,1,1,162,8335,46414.793504714966,0.11931768461580412,2.376731761840938,0.009349732654389983,0.9981978999378378,0.08187403428125688
twolocal,entangled,twolocal,renyi,4,4,1,1,163,8410,46888.60522079468,0.11928889958417499,2.3770645987569283,0.009013251905492407,0.9983153283435157,0.06514043199370571
twolocal,entangled,twolocal,renyi,4,4,1,1,164,8489,47390.95471286774,0.11926886623339662,2.3776127350773453,0.00875640819593174,0.9983671683763222,0.054645019739909505
twolocal,entangled,twolocal,renyi,4,4,1,1,165,8568,47895.832808971405,0.11913550769937863,2.379100260729766,0.006880243696640236,0.9985121580898448,0.055868768830887795
