enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,2,13,13,11,134,3.7751197814941406,0.8817853067926,0.23537932863596805,0.479074594087613,0.46605771502918775,1.214038203640723
twolocal,entangled,twolocal,renyi,4,2,13,13,12,156,4.746626853942871,0.8817853067925991,0.2353793286359626,0.48141708139301576,0.5069912293175104,1.305783450303597
twolocal,entangled,twolocal,renyi,4,2,13,13,13,179,5.78501296043396,0.8817853067926004,0.235379328635968,0.47656154889280744,0.5135214579030104,0.9265518519964159
twolocal,entangled,twolocal,renyi,4,2,13,13,14,202,6.917448997497559,0.8817853067925995,0.23537932863596495,0.44507915159373895,0.5197560959867024,1.1209334403215683
twolocal,entangled,twolocal,renyi,4,2,13,13,15,231,8.481276988983154,0.844602725822639,0.3322136724901209,0.3397959120549635,0.5680093003441399,0.6326459501612341
twolocal,entangled,twolocal,renyi,4,2,13,13,16,253,9.692058801651001,0.8428770600019128,0.3359512618234264,0.35342801106473315,0.569538671357089,0.45312560088074816
twolocal,entangled,twolocal,renyi,4,2,13,13,17,275,11.0517418384552,0.8368074687514021,0.3498340696738574,0.38489939205454743,0.5723198940436073,0.4683373808471492
twolocal,entangled,twolocal,renyi,4,2,13,13,18,299,12.547241926193237,0.7078999390775396,0.5458069361580805,0.32128324701236666,0.5842066336933924,0.32421400904606695
twolocal,entangled,twolocal,renyi,4,2,13,13,19,323,14.202272891998291,0.6977070871096213,0.5590388799243986,0.31422568144631613,0.5874855406689772,0.39310068235707224
twolocal,entangled,twolocal,renyi,4,2,13,13,20,347,15.802615880966187,0.6890030170759548,0.5716203634102848,0.3250415136682349,0.5892313467672894,0.43422711890355165
twolocal,entangled,twolocal,renyi,4,2,13,13,21,375,17.860252857208252,0.6857477655288444,0.5772028447444483,0.31651958534179336,0.5920241694279351,0.29491879985620034
twolocal,entangled,twolocal,renyi,4,2,13,13,22,404,20.202462911605835,0.522050586242125,0.8560951171485011,0.24509346942623306,0.6311164636137632,0.46790981581893626
twolocal,entangled,twolocal,renyi,4,2,13,13,23,433,22.445420026779175,0.5080531554287,0.8777397570151796,0.2274613197154659,0.6314207368689457,0.37813215209281015
twolocal,entangled,twolocal,renyi,4,2,13,13,24,463,24.880452156066895,0.4694450363703479,0.9430533139133371,0.24176702344281228,0.6407348613046614,0.3913132211994959
twolocal,entangled,twolocal,renyi,4,2,13,13,25,493,27.491024017333984,0.46032771604457234,0.9597639874831213,0.24138623767386222,0.6451830731811438,0.4356354152918818
twolocal,entangled,twolocal,renyi,4,2,13,13,26,524,30.192156076431274,0.4424911487614098,0.9912198020522308,0.21356912086360966,0.6512020327641064,0.4165617487178319
twolocal,entangled,twolocal,renyi,4,2,13,13,27,556,33.04365515708923,0.4436936335329056,0.9916461472297532,0.20579887591858603,0.6545838809483101,0.40043929292270314
twolocal,entangled,twolocal,renyi,4,2,13,13,28,589,36.06907320022583,0.4222487709070607,1.0351217119661973,0.20664172342921636,0.658234847918233,0.3375459796149662
twolocal,entangled,twolocal,renyi,4,2,13,13,29,622,39.28997325897217,0.4123593133352589,1.0522944670123993,0.2205753453711447,0.6616507549605815,0.24758156654606905
twolocal,entangled,twolocal,renyi,4,2,13,13,30,657,42.75671625137329,0.4060098954948106,1.068726078132919,0.21273581666118002,0.6642265874124751,0.2956307796999682
twolocal,entangled,twolocal,renyi,4,2,13,13,31,692,46.400941133499146,0.4166016768316408,1.0543536999418293,0.21389256575943194,0.6651083021130989,0.3007655482802902
twolocal,entangled,twolocal,renyi,4,2,13,13,32,729,50.38035726547241,0.4102616945582093,1.0671014392432001,0.21911515035706972,0.6725836611032934,0.25019322320862253
twolocal,entangled,twolocal,renyi,4,2,13,13,33,767,54.42257022857666,0.4049613079211617,1.079827345120612,0.21465519923828072,0.6744344176228667,0.211421456707942
twolocal,entangled,twolocal,renyi,4,2,13,13,34,804,58.45625615119934,0.40533700661664346,1.0800270901421345,0.20598560091067608,0.6751539012315576,0.28683883174424796
twolocal,entangled,twolocal,renyi,4,2,13,13,35,843,62.79488229751587,0.4024267003763507,1.0868334242452993,0.20047638574258717,0.6795154006880371,0.310995392334767
twolocal,entangled,twolocal,renyi,4,2,13,13,36,886,67.89700317382812,0.38514862011897866,1.1267560630199653,0.20118890167439338,0.6873186966819453,0.334394563896439
twolocal,entangled,twolocal,renyi,4,2,13,13,37,928,72.88020730018616,0.3728937986390144,1.1513953606338605,0.19051345060377156,0.6939682200481937,0.2542900527496582
twolocal,entangled,twolocal,renyi,4,2,13,13,38,972,78.36155533790588,0.3732142158699532,1.1542074297842433,0.17930408480484206,0.699823880711352,0.240773770727608
twolocal,entangled,twolocal,renyi,4,2,13,13,39,1011,83.29656744003296,0.3701402764979899,1.1619798057323723,0.18953721173528165,0.70179713398618,0.24612846721820908
twolocal,entangled,twolocal,renyi,4,2,13,13,40,1051,88.54177141189575,0.3703786761149764,1.1616330030318436,0.18471033353288388,0.7025889986549679,0.20952998387027352
twolocal,entangled,twolocal,renyi,4,2,13,13,41,1125,99.63747835159302,0.34393705445728295,1.207770587374624,0.18161444955438133,0.7198441960781367,0.3017936681338033
twolocal,entangled,twolocal,renyi,4,2,13,13,42,1171,106.30962038040161,0.3425716757432525,1.2033273143901466,0.18175481778999908,0.7219264003143115,0.30539930947983934
twolocal,entangled,twolocal,renyi,4,2,13,13,43,1213,112.39056539535522,0.3462546138219511,1.1959423531375548,0.18915472970616415,0.7231495468734982,0.2455204691639133
twolocal,entangled,twolocal,renyi,4,2,13,13,44,1257,118.55724740028381,0.3422231078210158,1.2003881870383442,0.18784506314234642,0.7244275736491338,0.2574723524478916
twolocal,entangled,twolocal,renyi,4,2,13,13,45,1301,124.75057053565979,0.34314350273774974,1.1962405610226283,0.19136622934911518,0.7266820606483718,0.21513746431359992
twolocal,entangled,twolocal,renyi,4,2,13,13,46,1345,131.09491968154907,0.3368515988424654,1.211469476728936,0.17515223854050793,0.7292784016281824,0.2401542538058246
twolocal,entangled,twolocal,renyi,4,2,13,13,47,1388,137.49169063568115,0.3350016756168522,1.2149915677751824,0.17481029549453914,0.7300872719330422,0.20701952020162012
twolocal,entangled,twolocal,renyi,4,2,13,13,48,1431,144.07732462882996,0.33746738528763554,1.2116973476967243,0.1797820248971301,0.7302312654322326,0.18333177608000056
twolocal,entangled,twolocal,renyi,4,2,13,13,49,1476,151.19448375701904,0.3384525828960312,1.2136449504691962,0.17529982391171364,0.7316350893176482,0.15484884609861524
twolocal,entangled,twolocal,renyi,4,2,13,13,50,1522,158.51605463027954,0.3344085991711234,1.2210528820826174,0.16534089829062112,0.7343020783786969,0.1935293624481407
twolocal,entangled,twolocal,renyi,4,2,13,13,51,1573,166.87584161758423,0.32535321617479723,1.2401318910645656,0.16353047136701154,0.7407921746948093,0.18843371812498091
twolocal,entangled,twolocal,renyi,4,2,13,13,52,1622,175.05183148384094,0.3233003826011571,1.2453014770110298,0.17294783166147076,0.7419313666742924,0.1933048228833143
twolocal,entangled,twolocal,renyi,4,2,13,13,53,1683,185.5744113922119,0.3130942571667703,1.2658996954922261,0.17988282983706885,0.7479013989276188,0.244751330436567
twolocal,entangled,twolocal,renyi,4,2,13,13,54,1740,195.63555455207825,0.3096181297355009,1.2724298451752465,0.16766924107735381,0.7505350541434298,0.2357410514595359
twolocal,entangled,twolocal,renyi,4,2,13,13,55,1794,205.57714247703552,0.3091168130998612,1.2726462678163972,0.1702099888249748,0.7526509537881383,0.15854220376876677
twolocal,entangled,twolocal,renyi,4,2,13,13,56,1854,216.53729438781738,0.31051280051096736,1.2689364843921096,0.16107077960922567,0.7560801190672771,0.16394275374446396
twolocal,entangled,twolocal,renyi,4,2,13,13,57,1910,226.5513334274292,0.31061548427351526,1.2711870846835887,0.15480099147248455,0.7579503363394229,0.1843758681082004
twolocal,entangled,twolocal,renyi,4,2,13,13,58,1964,236.57606434822083,0.30837129801478913,1.2744568571627366,0.15544927548248544,0.7595729811522733,0.191691750978337
twolocal,entangled,twolocal,renyi,4,2,13,13,59,2018,246.93939638137817,0.307467132736448,1.276899193595925,0.15531403445920916,0.7609653822032408,0.16339615086991957
twolocal,entangled,twolocal,renyi,4,2,13,13,60,2074,257.80290627479553,0.3010173004519241,1.2886001386515957,0.1451418304222633,0.7632935327900502,0.18603167705986176
twolocal,entangled,twolocal,renyi,4,2,13,13,61,2130,268.7841773033142,0.2959630087393807,1.2989225578681625,0.13782632348122154,0.7651843107155708,0.20942781968568966
twolocal,entangled,twolocal,renyi,4,2,13,13,62,2189,280.50870013237,0.29758975503721014,1.2971820958103155,0.12832770924815473,0.7663501421830339,0.1758122202492696
twolocal,entangled,twolocal,renyi,4,2,13,13,63,2251,293.17572808265686,0.29959334320682085,1.2944212003940527,0.12027491001616178,0.7679785731737031,0.16019723892963084
twolocal,entangled,twolocal,renyi,4,2,13,13,64,2331,309.86843514442444,0.2966518217967132,1.2998350726051902,0.11596317464582655,0.7703275442431382,0.23043378112070215
twolocal,entangled,twolocal,renyi,4,2,13,13,65,2397,323.6830520629883,0.2987484328789331,1.2963337691606895,0.11437071792113551,0.7722337311012484,0.14566164484324662
twolocal,entangled,twolocal,renyi,4,2,13,13,66,2455,336.2546761035919,0.29828169646262337,1.296694455904063,0.10996763191632722,0.7726841965955616,0.12305941733427953
twolocal,entangled,twolocal,renyi,4,2,13,13,67,2513,348.4517421722412,0.2968415673758311,1.2994716930898584,0.11453569053688241,0.773274952023706,0.11129227832087762
twolocal,entangled,twolocal,renyi,4,2,13,13,68,2572,360.86991715431213,0.2928928610584896,1.307026769974047,0.11375897331610413,0.7739144495336123,0.10112188237142311
twolocal,entangled,twolocal,renyi,4,2,13,13,69,2630,373.58025217056274,0.29087286946814117,1.3102200809047027,0.11288083302281038,0.7738706944313207,0.08426455085579199
twolocal,entangled,twolocal,renyi,4,2,13,13,70,2690,387.08570432662964,0.29255363211617197,1.3071122451009978,0.12047865466386104,0.7740728809892725,0.09559566170975602
twolocal,entangled,twolocal,renyi,4,2,13,13,71,2752,401.0928122997284,0.2924841812882938,1.3071191408367653,0.12246696739164545,0.7744052707186571,0.09285308031378914
twolocal,entangled,twolocal,renyi,4,2,13,13,72,2811,414.53937339782715,0.29311591463248887,1.3060813188133547,0.1227600224803163,0.7745773215656894,0.09550122584175698
twolocal,entangled,twolocal,renyi,4,2,13,13,73,2874,429.15258836746216,0.29325206116656244,1.3060467132580564,0.1271816868517181,0.7750268820549547,0.08946165287543675
twolocal,entangled,twolocal,renyi,4,2,13,13,74,2939,444.6749153137207,0.2937344476145954,1.3053294871579815,0.12317479134859338,0.7753634025007686,0.08890888398424396
twolocal,entangled,twolocal,renyi,4,2,13,13,75,3006,461.08111333847046,0.2930704526570702,1.3064790933916708,0.12571502366082923,0.7758220047578053,0.08384592372318259
twolocal,entangled,twolocal,renyi,4,2,13,13,76,3070,476.45995926856995,0.29242315658097995,1.3074251949223754,0.12369930787285262,0.7760438800119067,0.10488910624655849
twolocal,entangled,twolocal,renyi,4,2,13,13,77,3136,492.8897593021393,0.29231287396046346,1.307307090137594,0.11891534101138315,0.7763544540615417,0.09646906695695352
twolocal,entangled,twolocal,renyi,4,2,13,13,78,3200,508.80430841445923,0.2917354387265731,1.3086939353697313,0.12171111885978264,0.7769253604067109,0.10848383793876773
twolocal,entangled,twolocal,renyi,4,2,13,13,79,3266,525.4418172836304,0.29137198194421876,1.3092999464627113,0.12212589895350077,0.7773643770551624,0.11805356060203681
twolocal,entangled,twolocal,renyi,4,2,13,13,80,3335,543.4174301624298,0.29009973460996274,1.3115452345403402,0.12911269278720883,0.7780050033040243,0.06284819047802273
twolocal,entangled,twolocal,renyi,4,2,13,13,81,3403,560.9121472835541,0.29073523868024387,1.3107249088775539,0.1266649704453351,0.778315526437545,0.05869694571037819
twolocal,entangled,twolocal,renyi,4,2,13,13,82,3468,577.8882412910461,0.2894538959327916,1.3131461026390654,0.12416598400226282,0.778519434817158,0.05521845337223652
twolocal,entangled,twolocal,renyi,4,2,13,13,83,3540,596.7761762142181,0.28847258339067144,1.3149127731294756,0.12273388351140534,0.7789128747743235,0.04926637533340007
twolocal,entangled,twolocal,renyi,4,2,13,13,84,3612,616.4902763366699,0.2885037073751179,1.3147423454807545,0.1241698190867761,0.7793446191647432,0.06263243926794365
twolocal,entangled,twolocal,renyi,4,2,13,13,85,3686,636.9279892444611,0.28715920866503053,1.3167524899433256,0.12307376528006313,0.7796837176438429,0.04983556866226076
twolocal,entangled,twolocal,renyi,4,2,13,13,86,3760,657.24551820755,0.2879493758609415,1.3155092338119219,0.12838435069273865,0.7799305875959931,0.051895538621112215
twolocal,entangled,twolocal,renyi,4,2,13,13,87,3836,678.472252368927,0.2880430117598598,1.3153271033195484,0.13096011975323343,0.7802892657277359,0.05094473372277138
twolocal,entangled,twolocal,renyi,4,2,13,13,88,3914,701.2598774433136,0.28835713184596645,1.3147498886743283,0.13095230754952586,0.7804576428206605,0.05384597488907761
twolocal,entangled,twolocal,renyi,4,2,13,13,89,3989,723.0662014484406,0.2880248798346778,1.315480730009149,0.12804191980234414,0.7805622392619478,0.041220254741924006
twolocal,entangled,twolocal,renyi,4,2,13,13,90,4063,744.460681438446,0.28794935803811905,1.3157122569634034,0.12965431656219867,0.7806111776763209,0.03894448660957881
twolocal,entangled,twolocal,renyi,4,2,13,13,91,4140,767.2265503406525,0.28752694728287587,1.316485952056782,0.12731641067957372,0.7806549149766172,0.029644023666299767
twolocal,entangled,twolocal,renyi,4,2,13,13,92,4218,790.2753913402557,0.2870268865923413,1.3172858526793898,0.12962840411812654,0.7807923237339058,0.027237202506753613
twolocal,entangled,twolocal,renyi,4,2,13,13,93,4294,812.8496253490448,0.2869815259056512,1.317355017080831,0.1303448240377436,0.7808440555528458,0.02348976148159805
twolocal,entangled,twolocal,renyi,4,2,13,13,94,4374,836.9458563327789,0.28629878555255683,1.3185382842719924,0.13118868377652487,0.7809236279501148,0.0202314941907704
twolocal,entangled,twolocal,renyi,4,2,13,13,95,4457,863.3174164295197,0.2862910504429579,1.318552303334547,0.13147595143168206,0.7810350100352924,0.025676502988881515
twolocal,entangled,twolocal,renyi,4,2,13,13,96,4541,890.1922013759613,0.28601359783732433,1.3191127835483936,0.12991418926828807,0.7811231442351182,0.017353165529670065
twolocal,entangled,twolocal,renyi,4,2,13,13,97,4624,916.8678934574127,0.286036865716796,1.3191149928342851,0.13014289841041465,0.7811565381852216,0.015198579932467916
twolocal,entangled,twolocal,renyi,4,2,13,13,98,4704,941.7952404022217,0.2859870398761744,1.3191528222237887,0.13036841408016372,0.7811779504815285,0.01018483532941817
twolocal,entangled,twolocal,renyi,4,2,13,13,99,4786,967.907737493515,0.2859675920771916,1.3192403334384857,0.1297661723253134,0.781189018052879,0.01205623902317342
twolocal,entangled,twolocal,renyi,4,2,13,13,100,4876,998.461193561554,0.2856317820135768,1.3198687538739473,0.12901620576417375,0.7812086735698154,0.010996125935811887
twolocal,entangled,twolocal,renyi,4,2,13,13,101,4974,1033.1637325286865,0.2857837024233307,1.3195285933386922,0.12895183296913076,0.7812301984501295,0.008300157719379524
twolocal,entangled,twolocal,renyi,4,2,13,13,102,5068,1065.8886504173279,0.2859486269915449,1.319239371198018,0.12964914598204863,0.7812420236574459,0.010061302079128464
twolocal,entangled,twolocal,renyi,4,2,13,13,103,5163,1099.3118183612823,0.2861377123131847,1.318908272392349,0.12896544775076388,0.7812579118950495,0.0068437141689459
twolocal,entangled,twolocal,renyi,4,2,13,13,104,5264,1135.947360277176,0.285971623825764,1.319166340691939,0.12833166320112838,0.781273288627947,0.004902778554443054
twolocal,entangled,twolocal,renyi,4,2,13,13,105,5370,1175.312019109726,0.285846162387124,1.319436345654197,0.1285626008865813,0.781284147551872,0.0023052655607450736
twolocal,entangled,twolocal,renyi,4,2,13,13,106,5471,1213.3148000240326,0.2857858486231385,1.3195376414002635,0.12842553021092093,0.7812855163149605,0.002218533863751975
twolocal,entangled,twolocal,renyi,4,2,13,13,107,5574,1251.6464471817017,0.285747114237448,1.3196100713657857,0.12821819738232537,0.781286497956804,0.000830554471658231
