enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,3,2,19,19,21,221,6.62054181098938,0.2868341892353887,1.3063302787539974,0.061523252764798024,0.918690642594267,0.02856156043629356
twolocal,entangled,twolocal,overlap,3,2,19,19,22,236,7.630716800689697,0.2867262416880082,1.3071363595983707,0.061528748706304606,0.9189607574156093,0.029537731557475355
twolocal,entangled,twolocal,overlap,3,2,19,19,23,252,8.542198896408081,0.2883020914049932,1.3037310623397733,0.057413305265576364,0.9194575321276814,0.027020082884916048
twolocal,entangled,twolocal,overlap,3,2,19,19,24,268,9.598406791687012,0.2898069396572367,1.3011217446715455,0.06339549841453157,0.9198936391873607,0.02592140846562798
twolocal,entangled,twolocal,overlap,3,2,19,19,25,284,10.542610883712769,0.2903639782435371,1.2995503707783285,0.06500130413082256,0.9201206928505016,0.02416466573873797
twolocal,entangled,twolocal,overlap,3,2,19,19,26,301,11.868047952651978,0.29038624513626615,1.3001044634569356,0.062198136359140455,0.9203555156664641,0.02483602380565347
twolocal,entangled,twolocal,overlap,3,2,19,19,27,319,12.646322965621948,0.2909293151148109,1.2987051922537185,0.061943523748525325,0.9206383070615051,0.028233973769132736
twolocal,entangled,twolocal,overlap,3,2,19,19,28,338,14.121283054351807,0.2893249673721845,1.3015062017335266,0.05951498011936136,0.9211560864323718,0.020122758411310396
twolocal,entangled,twolocal,overlap,3,2,19,19,29,359,15.82619595527649,0.2925114356913745,1.294365266443442,0.060729795409087364,0.9215519148733228,0.017317505660079845
twolocal,entangled,twolocal,overlap,3,2,19,19,30,380,16.9619619846344,0.29221197836799667,1.295130796256812,0.060061985115407,0.9218980966615018,0.016397757827459936
twolocal,entangled,twolocal,overlap,3,2,19,19,31,401,18.492104053497314,0.2914328553935913,1.296774733033743,0.05667390823369787,0.9219778541104496,0.012086898825485894
twolocal,entangled,twolocal,overlap,3,2,19,19,32,422,20.136749982833862,0.291248713929818,1.2969928144428273,0.05398967694988677,0.9220528498237448,0.009536348490274866
twolocal,entangled,twolocal,overlap,3,2,19,19,33,445,22.262964010238647,0.2915510106355573,1.2964022637331158,0.05410267174126211,0.9221595956962129,0.008777803002292294
twolocal,entangled,twolocal,overlap,3,2,19,19,34,469,24.529237031936646,0.29177863219765693,1.2956223757480418,0.05336125041580413,0.9222243014919423,0.007942130544781866
twolocal,entangled,twolocal,overlap,3,2,19,19,35,494,27.12419819831848,0.29173875879731975,1.2961044093624288,0.05125470699459715,0.922292195909866,0.008188826133655859
twolocal,entangled,twolocal,overlap,3,2,19,19,36,519,29.669694185256958,0.2914935464187255,1.2966109883998067,0.04962612477020373,0.922324974479479,0.007474215792252771
twolocal,entangled,twolocal,overlap,3,2,19,19,37,546,32.31887221336365,0.2933487263615616,1.2924663038500532,0.052613627510570644,0.9223753437528577,0.007350137340114806
twolocal,entangled,twolocal,overlap,3,2,19,19,38,573,35.25303816795349,0.29313571778948755,1.2930076133753559,0.05205904237551301,0.9223950433597385,0.005563805140846287
twolocal,entangled,twolocal,overlap,3,2,19,19,39,601,38.53160905838013,0.2929476978407406,1.2933787082340333,0.05320064501781583,0.9224190644962829,0.006873970317001802
twolocal,entangled,twolocal,overlap,3,2,19,19,40,632,41.21681094169617,0.29252167416182057,1.2942461507416456,0.05108198610240956,0.92245055256413,0.004343839217161563
twolocal,entangled,twolocal,overlap,3,2,19,19,41,661,44.1426100730896,0.29255548789333896,1.2940753703397143,0.04914133878563039,0.9224721829564428,0.0025697177824407173
twolocal,entangled,twolocal,overlap,3,2,19,19,42,689,47.617192029953,0.29280528913414816,1.2936211890787452,0.04960280714036236,0.9224828104269744,0.0018668749052349806
twolocal,entangled,twolocal,overlap,3,2,19,19,43,719,51.28098702430725,0.29284590154234513,1.2935181560474456,0.04969797183841032,0.9224850520469371,0.0010711151049254532
twolocal,entangled,twolocal,overlap,3,2,19,19,44,753,55.71271896362305,0.2929006322635847,1.2934363435992169,0.04960769951938318,0.922486191469061,0.0007084279671494302
