enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,2,19,19,66,2926,471.0729775428772,0.30077586572165166,1.286921577613822,0.10533486263638654,0.7801587569463841,0.11254611835911645
twolocal,entangled,twolocal,renyi,4,2,19,19,67,2998,488.3480734825134,0.3001301689516262,1.2882505649914135,0.10494142275765322,0.7801458197289718,0.09461218268196589
twolocal,entangled,twolocal,renyi,4,2,19,19,68,3068,505.7196455001831,0.29983642846847025,1.2888005223299563,0.10633098173857394,0.7802348376622525,0.09742633430483058
twolocal,entangled,twolocal,renyi,4,2,19,19,69,3148,526.3319165706635,0.3004595713971027,1.287679840255074,0.10775891969142808,0.7805355387473767,0.09744458165846287
twolocal,entangled,twolocal,renyi,4,2,19,19,70,3225,545.9462447166443,0.3006082734557621,1.287725923181132,0.10657360427951859,0.7807576978644121,0.09558788856801258
twolocal,entangled,twolocal,renyi,4,2,19,19,71,3300,564.8941216468811,0.30078573954210275,1.287347185004478,0.1061780176800621,0.7808785657792101,0.09536150608438211
twolocal,entangled,twolocal,renyi,4,2,19,19,72,3375,584.466495513916,0.3015267146442317,1.285737947133072,0.10977526711485527,0.7812459794078297,0.09397555503983122
twolocal,entangled,twolocal,renyi,4,2,19,19,73,3450,603.364414691925,0.30099261858582654,1.2873485952776718,0.10817773934815587,0.7815310152065679,0.09085011521720121
twolocal,entangled,twolocal,renyi,4,2,19,19,74,3523,622.9421725273132,0.30095749511403314,1.287538222418073,0.10998301352754622,0.7816374709053955,0.08269885493333123
twolocal,entangled,twolocal,renyi,4,2,19,19,75,3604,644.8258504867554,0.3005017550123463,1.2887671385848467,0.10795661376967922,0.7818437870000092,0.0960206620643771
twolocal,entangled,twolocal,renyi,4,2,19,19,76,3712,675.0242664813995,0.2981397126893734,1.2929782714944047,0.11478035120873148,0.7824276857719754,0.12088310750026532
twolocal,entangled,twolocal,renyi,4,2,19,19,77,3787,695.2806334495544,0.2977318538580699,1.294041996603534,0.11474230490021348,0.7827339104916428,0.08985292342852708
twolocal,entangled,twolocal,renyi,4,2,19,19,78,3866,716.9865534305573,0.2962534172586262,1.2961611432394442,0.11189388970681349,0.7829543431606155,0.07633718570229552
twolocal,entangled,twolocal,renyi,4,2,19,19,79,3951,741.310031414032,0.29523975050256224,1.2983876289162501,0.1115082740048606,0.7835030494513778,0.06695151500287835
twolocal,entangled,twolocal,renyi,4,2,19,19,80,4034,765.6947345733643,0.29692163507044145,1.2963244626341153,0.11182415994797257,0.7837290601093407,0.042800579947910776
twolocal,entangled,twolocal,renyi,4,2,19,19,81,4119,790.3490006923676,0.29699089820865204,1.296334746067258,0.11375443461596471,0.7839353588362229,0.04111139686907624
twolocal,entangled,twolocal,renyi,4,2,19,19,82,4199,812.7809555530548,0.2971553324135778,1.2960972813821576,0.11244938787729328,0.7839532996449429,0.0408014316092799
twolocal,entangled,twolocal,renyi,4,2,19,19,83,4281,837.1446335315704,0.2966876104813712,1.2965100056804926,0.11253770772489169,0.7841319659302757,0.045570256075694766
twolocal,entangled,twolocal,renyi,4,2,19,19,84,4363,861.7270815372467,0.29678886578862845,1.296141216991448,0.11335619763383523,0.7843321548608835,0.057458075865953376
twolocal,entangled,twolocal,renyi,4,2,19,19,85,4455,890.8904464244843,0.29649546935543775,1.2968329265167002,0.1113954420441352,0.784436021844564,0.03783218401601235
twolocal,entangled,twolocal,renyi,4,2,19,19,86,4547,919.8173224925995,0.2960099772928077,1.2978772660187585,0.1107891610412717,0.7845391614096132,0.041591477421649654
twolocal,entangled,twolocal,renyi,4,2,19,19,87,4636,947.9623215198517,0.2962061931206211,1.297276026090628,0.10927557471643098,0.7846291842731863,0.031371267738440865
twolocal,entangled,twolocal,renyi,4,2,19,19,88,4728,977.5406603813171,0.2963857960142033,1.29709237421716,0.10844547699707294,0.7846855893142983,0.03755292866884915
twolocal,entangled,twolocal,renyi,4,2,19,19,89,4820,1007.9805352687836,0.29625958022299714,1.297381004939107,0.10917113209422427,0.7847701836313719,0.02441676100393741
twolocal,entangled,twolocal,renyi,4,2,19,19,90,4917,1040.2369031906128,0.29592678683035994,1.2982243749731985,0.11018225905500126,0.784931086806551,0.04150834562288337
twolocal,entangled,twolocal,renyi,4,2,19,19,91,5014,1072.7547051906586,0.29597729346633345,1.298070679440853,0.10929807480514205,0.7850058970967674,0.03710207742890078
twolocal,entangled,twolocal,renyi,4,2,19,19,92,5111,1105.0662150382996,0.2959506932388209,1.2983403078997595,0.10714066208242917,0.7850499657249721,0.02833657118509996
twolocal,entangled,twolocal,renyi,4,2,19,19,93,5211,1139.90793800354,0.2960347182664108,1.298234407733305,0.10772237159685438,0.785059904900387,0.026858461121258382
twolocal,entangled,twolocal,renyi,4,2,19,19,94,5316,1176.9696140289307,0.296132663085395,1.298099116594464,0.10754037436687713,0.7851160700059362,0.025748607298257776
twolocal,entangled,twolocal,renyi,4,2,19,19,95,5418,1212.911661863327,0.29592736840015177,1.2983506605944422,0.1064997874633278,0.7851739813111112,0.017024235926361347
twolocal,entangled,twolocal,renyi,4,2,19,19,96,5526,1251.6806619167328,0.2959067357998675,1.2984014012596958,0.10591524929529038,0.785213505049551,0.021490583078615868
twolocal,entangled,twolocal,renyi,4,2,19,19,97,5680,1310.9492719173431,0.2953250872169856,1.2994759059018604,0.10460635750375798,0.7854667268904395,0.027246690100522282
twolocal,entangled,twolocal,renyi,4,2,19,19,98,5797,1353.891844034195,0.2950950169231457,1.2998923996825154,0.1043404865411863,0.7856498535665302,0.020707086290992306
twolocal,entangled,twolocal,renyi,4,2,19,19,99,5908,1396.8195061683655,0.2953224882310146,1.299522933188971,0.10333369861081146,0.7858497113179592,0.02093469033754027
twolocal,entangled,twolocal,renyi,4,2,19,19,100,6012,1434.9640700817108,0.295040310078795,1.3000814577515514,0.10321367294981312,0.785928250357175,0.01579445031971229
twolocal,entangled,twolocal,renyi,4,2,19,19,101,6113,1472.1703081130981,0.2951095425374937,1.2999422879764653,0.1016187039201957,0.7859556952490319,0.01442947011832142
twolocal,entangled,twolocal,renyi,4,2,19,19,102,6233,1517.6872520446777,0.2950008344108585,1.3002403560534286,0.099937083051647,0.7860497082425405,0.01557258407080734
twolocal,entangled,twolocal,renyi,4,2,19,19,103,6340,1558.7500429153442,0.2947026674628095,1.3008899498088589,0.10046541269855744,0.7860999888958111,0.011505614878588189
twolocal,entangled,twolocal,renyi,4,2,19,19,104,6455,1603.0574629306793,0.2948749277894256,1.3005697275782968,0.10056833621993212,0.7861235898552323,0.006278235140617328
twolocal,entangled,twolocal,renyi,4,2,19,19,105,6569,1648.1362209320068,0.29495358683680517,1.300424673719386,0.1006631997242631,0.786130546125833,0.00499015116099874
twolocal,entangled,twolocal,renyi,4,2,19,19,106,6722,1711.292044878006,0.2948357420476383,1.3006734880830173,0.10020981867197798,0.78613776685952,0.002357982928165842
twolocal,entangled,twolocal,renyi,4,2,19,19,107,6850,1763.9474048614502,0.2948025783083793,1.3007349424262102,0.10022114333245608,0.786139687138314,0.0028497406053022973
twolocal,entangled,twolocal,renyi,4,2,19,19,108,6998,1828.1991837024689,0.29483055073853565,1.300702818681871,0.09972448544325194,0.7861435151581092,0.0010114672426634686
twolocal,entangled,twolocal,renyi,4,2,19,19,109,7140,1890.5817008018494,0.29482398023456297,1.3007181235969814,0.09962037393112505,0.7861439432452653,0.0006129834204940118
