enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,1,2,2,29,512,24.800044059753418,0.5142758620360971,0.6788025971831158,0.24705973001375622,0.5691809124001289,0.0280290898493124
twolocal,entangled,twolocal,overlap,4,1,2,2,30,545,27.781114101409912,0.5178712287897279,0.6751679396282783,0.23225017919331797,0.5734099920214932,0.029818607171116635
twolocal,entangled,twolocal,overlap,4,1,2,2,31,576,30.518123149871826,0.5130413246769572,0.6800485639605691,0.22139781050063387,0.5754465630674617,0.029421916544225553
twolocal,entangled,twolocal,overlap,4,1,2,2,32,606,32.94657516479492,0.5129090137874304,0.6801820375116648,0.22666156284917705,0.5768064190394547,0.03157370745742189
twolocal,entangled,twolocal,overlap,4,1,2,2,33,642,36.04121708869934,0.5126921965990487,0.6804007339132416,0.22402268070738432,0.5805724094303967,0.025344041139355886
twolocal,entangled,twolocal,overlap,4,1,2,2,34,676,39.21028709411621,0.5121591145255928,0.6809382989636956,0.23158712065506126,0.58225380813388,0.029447749982183746
twolocal,entangled,twolocal,overlap,4,1,2,2,35,710,41.77842593193054,0.5045983015219813,0.6885418048563362,0.2198842531001376,0.5849760040277387,0.019877253818482987
twolocal,entangled,twolocal,overlap,4,1,2,2,36,744,44.65555381774902,0.5025591701804256,0.690585822780315,0.20932605949147573,0.5861736765467799,0.015204034441788493
twolocal,entangled,twolocal,overlap,4,1,2,2,37,775,47.480851888656616,0.5046400592709733,0.6884999177987678,0.20727480256894526,0.5869490871802838,0.015437621315962984
twolocal,entangled,twolocal,overlap,4,1,2,2,38,808,50.7724609375,0.503203759236093,0.6899399911669215,0.19728407267147371,0.588141643440116,0.01240814025164411
twolocal,entangled,twolocal,overlap,4,1,2,2,39,835,53.79648995399475,0.5033496302287682,0.6897938002653878,0.19704651864329392,0.5885051177474934,0.010393608700552764
twolocal,entangled,twolocal,overlap,4,1,2,2,40,863,56.45219802856445,0.5034978134794674,0.6896452773925593,0.200576823266731,0.5887957805791846,0.00960174010208023
twolocal,entangled,twolocal,overlap,4,1,2,2,41,892,59.26421093940735,0.5041581526589879,0.6889832452318041,0.1967569334347604,0.5891115932563219,0.006522988497299247
twolocal,entangled,twolocal,overlap,4,1,2,2,42,921,62.204744815826416,0.5042743392591279,0.6888667303883507,0.20038136314468433,0.5891971803433375,0.0066425457338092925
twolocal,entangled,twolocal,overlap,4,1,2,2,43,953,65.76449871063232,0.5050376831757946,0.6881010036890182,0.20653373209429157,0.5893473770731388,0.00607994870562985
twolocal,entangled,twolocal,overlap,4,1,2,2,44,988,69.64692282676697,0.5044642827243775,0.6886762307220704,0.20654191601676827,0.5894898806421958,0.005903554828293245
twolocal,entangled,twolocal,overlap,4,1,2,2,45,1021,73.2254467010498,0.5048685448798487,0.6882707038361031,0.2088010295770105,0.5896160995110666,0.003185036867988311
twolocal,entangled,twolocal,overlap,4,1,2,2,46,1056,77.42202281951904,0.5046902440305869,0.6884495760798414,0.21180195312590064,0.5896675595466224,0.002509188429204841
twolocal,entangled,twolocal,overlap,4,1,2,2,47,1089,80.87886881828308,0.5046145847519227,0.6885254713429615,0.2113639478937458,0.5896910613391684,0.002606567329407254
twolocal,entangled,twolocal,overlap,4,1,2,2,48,1121,84.84749269485474,0.5045365085934059,0.6886037869785221,0.2123528157012077,0.5897091852579802,0.0022154541868923804
twolocal,entangled,twolocal,overlap,4,1,2,2,49,1161,90.06552362442017,0.5047011768715309,0.6884386088197726,0.21011546184479926,0.5897429187069436,0.0012341746651636655
twolocal,entangled,twolocal,overlap,4,1,2,2,50,1196,94.04224252700806,0.5046385108487976,0.6885014710368313,0.21037044280355996,0.5897482713170237,0.0009876580565797773
