enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,3,3,4,4,27,360,58.38045144081116,0.2698263004373525,1.5939207221246285,0.025253832992157093,0.9954290682812269,0.04002367675580937
twolocal,entangled,twolocal,overlap,3,3,4,4,28,379,65.61537051200867,0.2670206978344445,1.6043650334456507,0.022418721236304763,0.9961772870235663,0.03290796247635468
twolocal,entangled,twolocal,overlap,3,3,4,4,29,398,68.94283843040466,0.2659929865779409,1.6094554282123406,0.019085224453110894,0.996657881760254,0.03142794495629462
twolocal,entangled,twolocal,overlap,3,3,4,4,30,418,75.98246741294861,0.2666049938487327,1.6074716836680945,0.01939233431025341,0.9971569036448468,0.027285243136443607
twolocal,entangled,twolocal,overlap,3,3,4,4,31,438,82.16032242774963,0.26573911773529246,1.6119300683517948,0.012373383290004345,0.9976213319917271,0.02184008391699267
twolocal,entangled,twolocal,overlap,3,3,4,4,32,458,91.46769738197327,0.26467788233278483,1.6131778610022878,0.013024094775553722,0.9978335162889058,0.02211054952213639
twolocal,entangled,twolocal,overlap,3,3,4,4,33,478,97.2817714214325,0.2657027664190445,1.6106878456280393,0.013634700574536005,0.9980781415859815,0.019957404529314323
twolocal,entangled,twolocal,overlap,3,3,4,4,34,499,106.10738945007324,0.26558695380584546,1.6117168108208415,0.01147950902848608,0.9983291391657342,0.01928144782100081
twolocal,entangled,twolocal,overlap,3,3,4,4,35,520,113.42382645606995,0.2659415514582838,1.609832136633997,0.008810727759029583,0.998486721737582,0.018216707511381755
twolocal,entangled,twolocal,overlap,3,3,4,4,36,543,123.68106937408447,0.2625815886106763,1.6179957090770203,0.007846386716752661,0.9987477923937857,0.01810441767159622
twolocal,entangled,twolocal,overlap,3,3,4,4,37,565,130.0378954410553,0.2620515283351348,1.6201155244837606,0.009613772564705875,0.9990425564732545,0.01361494315633387
twolocal,entangled,twolocal,overlap,3,3,4,4,38,589,141.39711952209473,0.2624411288958615,1.6223586981343276,0.011317947789900445,0.999241759790557,0.012096344852100684
twolocal,entangled,twolocal,overlap,3,3,4,4,39,613,148.21999335289001,0.2625770756182123,1.622308873094363,0.011993443499694938,0.9993321753756879,0.013500050413511568
twolocal,entangled,twolocal,overlap,3,3,4,4,40,638,162.58301949501038,0.262025552376217,1.6224449433314574,0.008036904126319026,0.9995197585743623,0.011090900080462995
twolocal,entangled,twolocal,overlap,3,3,4,4,41,663,172.4696364402771,0.2622978861069468,1.6220205682713555,0.008135993779834559,0.9996389094886802,0.008097639695193441
twolocal,entangled,twolocal,overlap,3,3,4,4,42,689,182.1950705051422,0.26260728206537787,1.6206146741206582,0.0073595368485999645,0.9996958832802322,0.009472291353815467
twolocal,entangled,twolocal,overlap,3,3,4,4,43,714,195.83576250076294,0.2610486186277669,1.624591775028903,0.004575823936135762,0.999767595289524,0.008908292223862049
twolocal,entangled,twolocal,overlap,3,3,4,4,44,743,208.20697855949402,0.2604854404983124,1.6257434641916633,0.005046784382946468,0.9998286679739181,0.007485120605902111
twolocal,entangled,twolocal,overlap,3,3,4,4,45,772,219.66527247428894,0.26068464305074124,1.6243844269518513,0.0033444305196472235,0.9998617342367964,0.004669821483095053
twolocal,entangled,twolocal,overlap,3,3,4,4,46,805,241.65512943267822,0.25967526421528975,1.6269553827219887,0.003247827666134632,0.9998956101829017,0.004439497495260857
twolocal,entangled,twolocal,overlap,3,3,4,4,47,839,265.1338393688202,0.25931915808218203,1.6284987429316269,0.0032648775208720567,0.9999150154124802,0.0046778058420176485
twolocal,entangled,twolocal,overlap,3,3,4,4,48,873,286.20025539398193,0.2591155434854243,1.6303801736484538,0.0029280491540911655,0.999935969262942,0.004591910740267537
twolocal,entangled,twolocal,overlap,3,3,4,4,49,907,299.36059045791626,0.2593571959490942,1.6297549541156673,0.002233154634122027,0.9999628290908195,0.003393091546413988
twolocal,entangled,twolocal,overlap,3,3,4,4,50,942,314.29816341400146,0.25939780581744504,1.6294628886648548,0.0028333589863693,0.9999761099581437,0.002092159520170084
twolocal,entangled,twolocal,overlap,3,3,4,4,51,981,334.14746832847595,0.2596185182821089,1.628896572160621,0.0013519921454772134,0.9999886478379898,0.0014272878939964042
twolocal,entangled,twolocal,overlap,3,3,4,4,52,1020,356.9058184623718,0.25941578062638204,1.6289010421574899,0.0013347843829186641,0.9999946169958829,0.0009373170021578879
