enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,3,2,5,5,38,961,14.771623134613037,0.27023802747826986,1.3428814836009066,0.04203177942440087,0.9109296055343216,0.10072414953248088
twolocal,entangled,twolocal,renyi,3,2,5,5,39,1001,15.748887300491333,0.2706439362952577,1.342231224355873,0.03293211885896218,0.9112638952551301,0.07172004802525832
twolocal,entangled,twolocal,renyi,3,2,5,5,40,1043,16.82644534111023,0.27165548432243025,1.3399936262780754,0.03417835647353127,0.9115026857002927,0.09594508441306224
twolocal,entangled,twolocal,renyi,3,2,5,5,41,1103,18.527584314346313,0.27192452556509833,1.339561902488418,0.032415995453683996,0.9117170398226149,0.07291154964224225
twolocal,entangled,twolocal,renyi,3,2,5,5,42,1150,19.838326454162598,0.27112820367958157,1.3412248111091825,0.03504132731130298,0.9118970117573075,0.0465692554962755
twolocal,entangled,twolocal,renyi,3,2,5,5,43,1198,21.223352432250977,0.27064208263316447,1.342359017477473,0.03515734732198914,0.911951470668505,0.036306605127422155
twolocal,entangled,twolocal,renyi,3,2,5,5,44,1252,22.92477536201477,0.2704319095678169,1.3429738840165453,0.03381119336807798,0.9121278270686639,0.019293427278012875
twolocal,entangled,twolocal,renyi,3,2,5,5,45,1305,24.619343280792236,0.27018042145765153,1.3436477130972262,0.033363353497419056,0.9121644376296266,0.02169636594084456
twolocal,entangled,twolocal,renyi,3,2,5,5,46,1377,27.547356128692627,0.26989393264090056,1.344295694833039,0.034007862138637227,0.9121861978004892,0.0019009898669272694
twolocal,entangled,twolocal,renyi,3,2,5,5,47,1433,29.40618109703064,0.2699237494703368,1.3442346642691299,0.03399136627670005,0.91218704344547,1.3272537428777987e-7
