enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,1,17,17,15,139,5.55792498588562,0.5329317056792291,0.6598441015167299,0.11885584029928256,0.6052572606124088,0.025552430468347494
twolocal,entangled,twolocal,overlap,4,1,17,17,16,154,6.421838045120239,0.5295802786076698,0.6632681085111259,0.13586627607954782,0.6062180518750474,0.023090881884675264
twolocal,entangled,twolocal,overlap,4,1,17,17,17,168,7.1595330238342285,0.5304380920102748,0.6623924877409172,0.13733787641938383,0.6067167469490096,0.018010583234519487
twolocal,entangled,twolocal,overlap,4,1,17,17,18,183,7.87506103515625,0.5300652716806113,0.6627731123695454,0.14001824513769578,0.607061139384409,0.017846036050445935
twolocal,entangled,twolocal,overlap,4,1,17,17,19,197,8.611248016357422,0.5296134095645373,0.6632342995931184,0.14125631656427967,0.6074683277917041,0.013286382213918778
twolocal,entangled,twolocal,overlap,4,1,17,17,20,213,9.605983018875122,0.5298977837856023,0.6629440738147345,0.12885929419637498,0.6077684969378484,0.010711536524439035
twolocal,entangled,twolocal,overlap,4,1,17,17,21,230,10.32208514213562,0.530227473836323,0.6626075270852095,0.12849294506040865,0.6080786467853642,0.01195613422917759
twolocal,entangled,twolocal,overlap,4,1,17,17,22,247,12.171029329299927,0.5295359597181128,0.6633133330704258,0.1298108840901871,0.608261433099913,0.011774995466191322
twolocal,entangled,twolocal,overlap,4,1,17,17,23,263,14.071604251861572,0.5294415484966654,0.6634096689173332,0.14553495180295187,0.608506999578641,0.01386602588127937
twolocal,entangled,twolocal,overlap,4,1,17,17,24,281,15.635492086410522,0.5292051064473308,0.6636509029310311,0.14690014634449977,0.6089551758879215,0.013859212679622063
twolocal,entangled,twolocal,overlap,4,1,17,17,25,301,17.668975114822388,0.5289775866282357,0.6638829960701638,0.1493142912993901,0.6094293507073145,0.014676907914007001
twolocal,entangled,twolocal,overlap,4,1,17,17,26,323,20.964683055877686,0.5280243561371505,0.6648549844691173,0.14578919574853397,0.6099449122042102,0.013557879550941938
twolocal,entangled,twolocal,overlap,4,1,17,17,27,345,24.1182382106781,0.5265380095526025,0.6663692851714932,0.15040636868391022,0.6103736300391074,0.013119172432326721
twolocal,entangled,twolocal,overlap,4,1,17,17,28,366,26.62101435661316,0.5264276486632706,0.6664816588705627,0.14908747588483,0.610531647104877,0.012257630106088024
twolocal,entangled,twolocal,overlap,4,1,17,17,29,389,28.555957317352295,0.5254310286537481,0.6674960634916645,0.14753514002432458,0.6107418585962239,0.011637583878982827
twolocal,entangled,twolocal,overlap,4,1,17,17,30,411,30.470319271087646,0.5261283701668957,0.6667863521321584,0.14259777455296738,0.6109025420891014,0.010411445659720794
twolocal,entangled,twolocal,overlap,4,1,17,17,31,430,31.940847396850586,0.5259623137328078,0.666955385509412,0.14861826306275036,0.6110673047666713,0.00900092117115774
twolocal,entangled,twolocal,overlap,4,1,17,17,32,456,36.54049849510193,0.5288341766370277,0.6640292696627279,0.15297211428859975,0.6113290302666801,0.010925673385248144
twolocal,entangled,twolocal,overlap,4,1,17,17,33,484,40.71276259422302,0.526760652016701,0.6661425556728126,0.1602868840048755,0.6118121069930628,0.011027683077587277
twolocal,entangled,twolocal,overlap,4,1,17,17,34,512,45.637415647506714,0.5273496217496533,0.6655426040113973,0.15618676807590046,0.6120178971481863,0.008170146326885796
twolocal,entangled,twolocal,overlap,4,1,17,17,35,539,49.28677749633789,0.5261395060330517,0.666775015928686,0.15089803927066306,0.6121766711656174,0.008506373261430642
twolocal,entangled,twolocal,overlap,4,1,17,17,36,566,52.64077353477478,0.5263888566193121,0.666521156362201,0.1473795376642003,0.6122863485886999,0.006640281330783788
twolocal,entangled,twolocal,overlap,4,1,17,17,37,595,55.663331508636475,0.5274792382779813,0.6654105374550267,0.14825846087852543,0.6124492181036766,0.006057667970654289
twolocal,entangled,twolocal,overlap,4,1,17,17,38,626,60.69872164726257,0.5277267974112365,0.6651582656190744,0.14336585541207209,0.6125798319474234,0.005858756549772342
twolocal,entangled,twolocal,overlap,4,1,17,17,39,658,65.85164856910706,0.5280301587189019,0.664849069667919,0.14320550263201678,0.6127378822101801,0.005396831487329311
twolocal,entangled,twolocal,overlap,4,1,17,17,40,697,73.90574955940247,0.5265600702258595,0.6663468211066648,0.14585690061632156,0.6130025667491668,0.004220207545180413
twolocal,entangled,twolocal,overlap,4,1,17,17,41,740,79.79310369491577,0.5250279571564125,0.6679061274736153,0.15463844771717083,0.6132476986033344,0.004302746822983428
twolocal,entangled,twolocal,overlap,4,1,17,17,42,781,84.3603777885437,0.5250734710481969,0.6678598297778617,0.15355538696101587,0.6133132997675391,0.004368689461516676
twolocal,entangled,twolocal,overlap,4,1,17,17,43,823,94.22051763534546,0.5254815786781374,0.6674446283909451,0.15396093774340772,0.6133641132812454,0.004054935179121789
twolocal,entangled,twolocal,overlap,4,1,17,17,44,869,104.84552574157715,0.5259676826343148,0.6669499206645974,0.15391570131701082,0.6134733033717247,0.003970992796032271
twolocal,entangled,twolocal,overlap,4,1,17,17,45,915,113.34469175338745,0.525728874150697,0.6671929768974272,0.15447519781926985,0.6135539376330708,0.004345043513610326
twolocal,entangled,twolocal,overlap,4,1,17,17,46,966,119.7611768245697,0.5262990743148934,0.6666125672850656,0.15683120130453532,0.6137229872281418,0.003935538415436401
twolocal,entangled,twolocal,overlap,4,1,17,17,47,1018,131.72984290122986,0.5264734870756625,0.6664349854896149,0.15420069505780862,0.6137920772183401,0.003045903302737352
twolocal,entangled,twolocal,overlap,4,1,17,17,48,1068,143.07137084007263,0.5267119717874438,0.6661921325366216,0.1562291304335398,0.6138627517299199,0.002595326284382802
twolocal,entangled,twolocal,overlap,4,1,17,17,49,1120,151.1432659626007,0.5263516669006704,0.6665590213845125,0.1585387391059818,0.6139134366696437,0.0015051654011781252
twolocal,entangled,twolocal,overlap,4,1,17,17,50,1170,158.32850313186646,0.5262441009178868,0.6666685350495078,0.1592560213041463,0.613925756059506,0.0011614917601218962
twolocal,entangled,twolocal,overlap,4,1,17,17,51,1218,168.91947603225708,0.5260803129613489,0.6668352728889737,0.15888206839898766,0.613930736173679,0.0008003322012265092
