enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,1,3,3,15,191,1.7366220951080322,0.6230381907745991,0.5644886093112764,0.25757586831278784,0.6228292265414843,0.9220689701722661
twolocal,entangled,twolocal,renyi,4,1,3,3,16,211,2.019951105117798,0.6202133948781967,0.5675830658223701,0.2614836264151999,0.6253423333528725,0.7951193841547446
twolocal,entangled,twolocal,renyi,4,1,3,3,17,231,2.3143832683563232,0.6195785651847776,0.5682774796052774,0.2572197394629047,0.6255464467416486,0.7535609187934375
twolocal,entangled,twolocal,renyi,4,1,3,3,18,252,2.659116268157959,0.6208037966262167,0.5669369153993127,0.24816015052057755,0.6279230167148894,0.7766341354973365
twolocal,entangled,twolocal,renyi,4,1,3,3,19,275,3.0460731983184814,0.6176893592899674,0.5703418052900906,0.2523916673541756,0.6290108043853966,0.7814916266047991
twolocal,entangled,twolocal,renyi,4,1,3,3,20,297,3.432868242263794,0.6175275884956111,0.5705184189001268,0.2529625695680236,0.6289567030032481,0.6840586647468777
twolocal,entangled,twolocal,renyi,4,1,3,3,21,321,3.871753215789795,0.6107602968064656,0.5778852634672824,0.2590999535686933,0.6303242308143004,0.7771949456042174
twolocal,entangled,twolocal,renyi,4,1,3,3,22,349,4.440597057342529,0.6014613715112002,0.5879410871113766,0.2712352787548838,0.6362664817803853,0.5459337091287146
twolocal,entangled,twolocal,renyi,4,1,3,3,23,374,4.9266650676727295,0.5988871216013526,0.5907114296809721,0.2747585282030116,0.636311581430346,0.46495316511427487
twolocal,entangled,twolocal,renyi,4,1,3,3,24,401,5.478430986404419,0.5902623018961018,0.5999516154241316,0.2793500499087744,0.6362412029547706,0.5046720736309954
twolocal,entangled,twolocal,renyi,4,1,3,3,25,430,6.120975017547607,0.593626290625552,0.5963551805070011,0.29946947601430973,0.6362115404065601,0.3990867498265894
twolocal,entangled,twolocal,renyi,4,1,3,3,26,459,6.767451047897339,0.586821185029741,0.6036206096992356,0.29531947368687583,0.6380225223811812,0.4506164416063791
twolocal,entangled,twolocal,renyi,4,1,3,3,27,490,7.476866960525513,0.5827156717522939,0.6079850384505083,0.2806592563300444,0.6415668562871252,0.39403080900369913
twolocal,entangled,twolocal,renyi,4,1,3,3,28,520,8.203645944595337,0.5797175475897831,0.6111634209692598,0.28190423401155607,0.6425344893751943,0.38056744189286956
twolocal,entangled,twolocal,renyi,4,1,3,3,29,554,9.040272951126099,0.5848978270299444,0.6056670114338871,0.28773975771809635,0.6431548499879033,0.41219431156046427
twolocal,entangled,twolocal,renyi,4,1,3,3,30,587,9.905488967895508,0.5835664725458212,0.6070817325156692,0.28486591305451403,0.6436114656569766,0.38682598216430475
twolocal,entangled,twolocal,renyi,4,1,3,3,31,621,10.835065126419067,0.5813427179162167,0.6094414585420487,0.28050009447083407,0.6444981960512531,0.392853305382411
twolocal,entangled,twolocal,renyi,4,1,3,3,32,654,11.740211248397827,0.5809521695085,0.6098554655833441,0.27936684276720086,0.6449587790581263,0.42172797235623233
twolocal,entangled,twolocal,renyi,4,1,3,3,33,690,12.765512228012085,0.5800525324895989,0.6108086625895011,0.26851697979905575,0.6457652816763517,0.29689417652270156
twolocal,entangled,twolocal,renyi,4,1,3,3,34,728,13.883660316467285,0.5758778425574159,0.615223223037379,0.26236604449684187,0.6466390989741229,0.3193908241023343
twolocal,entangled,twolocal,renyi,4,1,3,3,35,767,15.056349277496338,0.5716860909711006,0.6196415959554668,0.2462697654638349,0.6497282849883047,0.26441520170492194
twolocal,entangled,twolocal,renyi,4,1,3,3,36,805,16.23649024963379,0.5721615060436822,0.6191411898270915,0.23875608457904063,0.650747130270938,0.20367569053232873
twolocal,entangled,twolocal,renyi,4,1,3,3,37,845,17.53767228126526,0.562102164410868,0.6296909789987949,0.22131226448924568,0.6527030466936026,0.26318939360234356
twolocal,entangled,twolocal,renyi,4,1,3,3,38,885,18.80556321144104,0.5654314886592671,0.626208191755823,0.22545673349440365,0.6529267679034084,0.18900913891442636
twolocal,entangled,twolocal,renyi,4,1,3,3,39,925,20.09319233894348,0.5626276706400799,0.6291418274499871,0.23034941283996435,0.6528555380712834,0.1536634194083045
twolocal,entangled,twolocal,renyi,4,1,3,3,40,965,21.43432927131653,0.5603837596383703,0.6314851994241849,0.22587267386924223,0.6534494920022831,0.16844317794549432
twolocal,entangled,twolocal,renyi,4,1,3,3,41,1007,22.90545105934143,0.5599924686341464,0.6318934327755508,0.21957829198185744,0.6541189503950786,0.14899527821470399
twolocal,entangled,twolocal,renyi,4,1,3,3,42,1071,25.41468906402588,0.556821413876335,0.6351974134783949,0.1954654734708619,0.6578196541810917,0.110159959349165
twolocal,entangled,twolocal,renyi,4,1,3,3,43,1118,27.227771043777466,0.5516765897643702,0.6405414553824551,0.2025852171724123,0.6592323327507535,0.1562052499470366
twolocal,entangled,twolocal,renyi,4,1,3,3,44,1164,29.032052040100098,0.5491731268050347,0.6431345680770201,0.2023449584415719,0.6594267293762965,0.11229548028363727
twolocal,entangled,twolocal,renyi,4,1,3,3,45,1209,30.812099933624268,0.5497480703971619,0.6425394550593351,0.20192710622716423,0.6599777937740525,0.10367802421843916
twolocal,entangled,twolocal,renyi,4,1,3,3,46,1270,33.426559925079346,0.5480470236859887,0.6442994533225173,0.1956292629352766,0.661832829717008,0.1442001276632057
twolocal,entangled,twolocal,renyi,4,1,3,3,47,1317,35.43513798713684,0.5462047155721038,0.6462031532556186,0.19899638873230754,0.6620334241045185,0.11370343189914645
twolocal,entangled,twolocal,renyi,4,1,3,3,48,1374,37.94437599182129,0.5425713101684394,0.6499501996406462,0.20310728092654612,0.6627206077290566,0.05553057769089143
twolocal,entangled,twolocal,renyi,4,1,3,3,49,1426,40.24097394943237,0.5420270216437107,0.6505106662998618,0.20428873077601245,0.6628795758336083,0.0488504707581023
twolocal,entangled,twolocal,renyi,4,1,3,3,50,1478,42.583306074142456,0.5434810067338928,0.6490129731470589,0.20512921066784734,0.6629420948728905,0.033925490471226435
twolocal,entangled,twolocal,renyi,4,1,3,3,51,1529,44.917990922927856,0.5433860864382779,0.6491107947128627,0.20532690514359098,0.6629648998568943,0.030203902590860497
twolocal,entangled,twolocal,renyi,4,1,3,3,52,1582,47.41403794288635,0.5448744417102586,0.6475761756595811,0.206070838367945,0.6630453268741998,0.032854125172110976
twolocal,entangled,twolocal,renyi,4,1,3,3,53,1639,50.115280866622925,0.542843852851423,0.6496694735199854,0.20707129642614208,0.6631168176758889,0.025812686279829803
twolocal,entangled,twolocal,renyi,4,1,3,3,54,1695,52.819681882858276,0.5423378141380598,0.6501906628695062,0.20688501565395812,0.6631458878700307,0.01562025880801224
twolocal,entangled,twolocal,renyi,4,1,3,3,55,1754,55.78336477279663,0.5427040916501289,0.6498134381111388,0.2061320600859286,0.6631776498349482,0.007500891847550058
twolocal,entangled,twolocal,renyi,4,1,3,3,56,1814,58.834094762802124,0.5430469095775948,0.6494602839269948,0.20621619671089897,0.6631855744204075,0.003847975560017922
twolocal,entangled,twolocal,renyi,4,1,3,3,57,1876,62.05849075317383,0.5430932638131752,0.6494125253754756,0.20648428234055005,0.6631870475764665,0.0014096893253479684
twolocal,entangled,twolocal,renyi,4,1,3,3,58,1936,65.1995017528534,0.5431329602287412,0.6493716250763628,0.20659711482938448,0.6631872350080311,8.348123837292158e-5
