enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,3,2,2,60,1063,446.0003933906555,0.14928714408012977,1.9836522369357135,0.06307061912746259,0.9002894045028336,0.024577400351089636
twolocal,entangled,twolocal,overlap,4,3,2,2,61,1090,465.5690493583679,0.1497245054407594,1.9816548072133624,0.06104271513583022,0.9009417181739322,0.02572715718317227
twolocal,entangled,twolocal,overlap,4,3,2,2,62,1118,486.3345491886139,0.14949403577189949,1.9825639839552787,0.05909899585874882,0.9014412674032184,0.02414736141376369
twolocal,entangled,twolocal,overlap,4,3,2,2,63,1145,506.96426820755005,0.14882236969654478,1.9846204013546969,0.05718643643777966,0.9021360347766908,0.027046379868691378
twolocal,entangled,twolocal,overlap,4,3,2,2,64,1173,528.2383131980896,0.1485492654953983,1.9849051011800851,0.05776501538011461,0.9027067595652093,0.02762565557949094
twolocal,entangled,twolocal,overlap,4,3,2,2,65,1200,548.9312682151794,0.14870709843115792,1.98381631293964,0.05880399839527903,0.9031735554528114,0.022695726253695238
twolocal,entangled,twolocal,overlap,4,3,2,2,66,1227,570.178414106369,0.14867106022564494,1.9838131262123944,0.05844269232611969,0.9034560317465892,0.023969279653234872
twolocal,entangled,twolocal,overlap,4,3,2,2,67,1254,591.5493631362915,0.14863674289066195,1.9836812297944846,0.05516765453086157,0.9037911031407425,0.022829465790802233
twolocal,entangled,twolocal,overlap,4,3,2,2,68,1281,613.1776692867279,0.14906859378673826,1.9817612643163356,0.054824343294232795,0.9041181791220829,0.02105222933816618
twolocal,entangled,twolocal,overlap,4,3,2,2,69,1304,631.3028111457825,0.14914008513649615,1.9802927721068,0.05340678730239726,0.9044397569126029,0.020498297429966915
twolocal,entangled,twolocal,overlap,4,3,2,2,70,1331,653.4234802722931,0.14900224603868273,1.9807644995561042,0.050637844538298483,0.9047055197223087,0.02370220675392576
twolocal,entangled,twolocal,overlap,4,3,2,2,71,1358,675.6682503223419,0.14923651890554504,1.9800686958183076,0.047050211429668115,0.9049740701183348,0.026396296523134695
twolocal,entangled,twolocal,overlap,4,3,2,2,72,1388,701.2652404308319,0.14838121750005345,1.9836989048432527,0.04631841743723128,0.9055665953625085,0.02836595292031527
twolocal,entangled,twolocal,overlap,4,3,2,2,73,1419,727.9060342311859,0.14886008798041292,1.9816898473506996,0.04337656344224668,0.9060847659603973,0.024086665647475698
twolocal,entangled,twolocal,overlap,4,3,2,2,74,1449,754.7284233570099,0.14875382865746034,1.9832007939189513,0.04458560005522373,0.9064738936936197,0.019534155991820505
twolocal,entangled,twolocal,overlap,4,3,2,2,75,1476,778.728437423706,0.14820174868464986,1.9853605161937409,0.04233335833909824,0.9067408913265282,0.019360321838745115
twolocal,entangled,twolocal,overlap,4,3,2,2,76,1505,805.1022143363953,0.1482242610862054,1.9857728434534572,0.04288896656138379,0.9069835264948664,0.02131155237715612
twolocal,entangled,twolocal,overlap,4,3,2,2,77,1536,832.8084955215454,0.14890049811231246,1.982924995445027,0.041456416977246564,0.907340711075117,0.021918293911476396
twolocal,entangled,twolocal,overlap,4,3,2,2,78,1567,860.3732855319977,0.14964613385525063,1.9796799230272746,0.04079377132306772,0.9077448252435245,0.024663706572548766
twolocal,entangled,twolocal,overlap,4,3,2,2,79,1599,890.5340986251831,0.14868440009641964,1.983709647235386,0.04260127214224048,0.9084651441917946,0.01775555894536268
twolocal,entangled,twolocal,overlap,4,3,2,2,80,1631,920.0356266498566,0.14864020871405084,1.9833414222067598,0.041500962299413635,0.9087928907724199,0.01778295744049092
twolocal,entangled,twolocal,overlap,4,3,2,2,81,1662,948.2327365875244,0.14847482642052798,1.9832097756573965,0.03979045630195577,0.9089662784341299,0.01976901006559787
twolocal,entangled,twolocal,overlap,4,3,2,2,82,1695,980.4773685932159,0.14861630567995948,1.9823062837543,0.04050877527174117,0.9093388956250561,0.016876414312434803
twolocal,entangled,twolocal,overlap,4,3,2,2,83,1726,1010.0756056308746,0.1493269676446822,1.9798644399458205,0.039206735356885236,0.9095342549974047,0.016802543182038776
twolocal,entangled,twolocal,overlap,4,3,2,2,84,1757,1040.642514705658,0.14827114744650768,1.9837642582104644,0.037339812564558504,0.9097432457193051,0.0169797620259032
twolocal,entangled,twolocal,overlap,4,3,2,2,85,1788,1071.1819927692413,0.1484389005884665,1.9832075294848637,0.03860600599349562,0.9099203961541911,0.01754329634246903
twolocal,entangled,twolocal,overlap,4,3,2,2,86,1818,1100.0038027763367,0.1486941540912597,1.9823894867020067,0.03898107535474733,0.9100805966349916,0.017788990299054334
twolocal,entangled,twolocal,overlap,4,3,2,2,87,1850,1131.8402199745178,0.14920656329532017,1.98061197851678,0.03872454003802437,0.9103356118615713,0.01889895153327705
twolocal,entangled,twolocal,overlap,4,3,2,2,88,1880,1162.3990120887756,0.14897413025913395,1.9811153755020001,0.037019178652960054,0.9105096461169232,0.014995837040410083
twolocal,entangled,twolocal,overlap,4,3,2,2,89,1913,1197.324028968811,0.14857565650811308,1.9834454948255704,0.03509150391846125,0.9106822657847407,0.01385164520561954
twolocal,entangled,twolocal,overlap,4,3,2,2,90,1945,1230.581153869629,0.14834621712238186,1.9842891641298945,0.038420204812666114,0.9108555264331617,0.013249682442425841
twolocal,entangled,twolocal,overlap,4,3,2,2,91,1974,1261.2982850074768,0.14830341403366246,1.9843607815846853,0.03817163922795065,0.9109670497039086,0.012287200226153327
twolocal,entangled,twolocal,overlap,4,3,2,2,92,2005,1293.7130460739136,0.14827436273075564,1.9844291381675836,0.03833576461104735,0.9111014143219024,0.012934601770858445
twolocal,entangled,twolocal,overlap,4,3,2,2,93,2035,1326.2937850952148,0.14837487324610965,1.984273786690046,0.03929523718499696,0.9112333497647773,0.012450038454171839
twolocal,entangled,twolocal,overlap,4,3,2,2,94,2067,1361.9083671569824,0.14875909425802408,1.983262745173915,0.03953768486461344,0.9113679128782239,0.013523566978634438
twolocal,entangled,twolocal,overlap,4,3,2,2,95,2102,1401.4919731616974,0.14862502729170177,1.983976944030461,0.042042191569426096,0.9115124219796494,0.01245983267102423
twolocal,entangled,twolocal,overlap,4,3,2,2,96,2137,1440.829754114151,0.14882960060125344,1.9827914746021416,0.038907926630365824,0.9117945464348813,0.013659540034633325
twolocal,entangled,twolocal,overlap,4,3,2,2,97,2170,1477.8968811035156,0.14819214416948315,1.9853710317214954,0.036411260658228736,0.9119086100535218,0.011646610049820746
twolocal,entangled,twolocal,overlap,4,3,2,2,98,2207,1520.4959001541138,0.14808071732351794,1.9861197650712659,0.037461968863951235,0.9120703539928975,0.013184904229907
twolocal,entangled,twolocal,overlap,4,3,2,2,99,2242,1561.4392540454865,0.1481060083108409,1.9863017060136388,0.037980084771963046,0.9122012266327205,0.01193486736709955
twolocal,entangled,twolocal,overlap,4,3,2,2,100,2278,1603.6184899806976,0.14807939488529867,1.9863035126415243,0.038534646917078696,0.9123437073810767,0.011803427431474414
twolocal,entangled,twolocal,overlap,4,3,2,2,101,2312,1643.6123600006104,0.14817276876484536,1.9864861270967042,0.03760509429519454,0.9124718499827753,0.01229956835351421
twolocal,entangled,twolocal,overlap,4,3,2,2,102,2349,1688.3485221862793,0.1482595470639254,1.9862983403747314,0.03547350478249708,0.9126146528702725,0.011822630375261503
twolocal,entangled,twolocal,overlap,4,3,2,2,103,2386,1733.4641222953796,0.14796932450065597,1.986872218208137,0.034565955736181014,0.9127888095575825,0.01206944916695031
twolocal,entangled,twolocal,overlap,4,3,2,2,104,2423,1779.9898462295532,0.14749657549912779,1.9886420967529275,0.03254690556801301,0.9128976995756688,0.010336842169978471
twolocal,entangled,twolocal,overlap,4,3,2,2,105,2458,1821.6856172084808,0.1475874072433057,1.9883138401925624,0.0325764800439948,0.9129935561250696,0.010381033872688815
twolocal,entangled,twolocal,overlap,4,3,2,2,106,2496,1869.6349232196808,0.14795646126940806,1.9870866547481172,0.031759892614911814,0.9131002456239657,0.0109492428966226
twolocal,entangled,twolocal,overlap,4,3,2,2,107,2534,1916.9570353031158,0.1481631350074972,1.986559413376718,0.028538247342988213,0.9132227975907609,0.010357205138394075
twolocal,entangled,twolocal,overlap,4,3,2,2,108,2571,1963.763479232788,0.14784882395133137,1.988136923918277,0.02871466302960877,0.9133278669305427,0.01102522561236287
twolocal,entangled,twolocal,overlap,4,3,2,2,109,2611,2016.0405433177948,0.14804709395607482,1.9877615641129214,0.02926666235412549,0.913438141820809,0.008472447222817956
twolocal,entangled,twolocal,overlap,4,3,2,2,110,2653,2069.756566286087,0.14849787619192834,1.9862955601577785,0.030191409228210994,0.9135331400647911,0.008848720786962888
twolocal,entangled,twolocal,overlap,4,3,2,2,111,2695,2126.499721288681,0.14870147228140124,1.9855494411372738,0.02972651718223428,0.9136045192360377,0.00885021249052598
twolocal,entangled,twolocal,overlap,4,3,2,2,112,2737,2182.2370212078094,0.148757284712016,1.985077358078725,0.02779987226246911,0.9137136189002474,0.009367033132656638
twolocal,entangled,twolocal,overlap,4,3,2,2,113,2782,2243.439282178879,0.1487846192242758,1.9851594899070535,0.028272607866482686,0.9138592890785927,0.010710161724481863
twolocal,entangled,twolocal,overlap,4,3,2,2,114,2828,2307.2537140846252,0.1485199919750736,1.986194485341572,0.029616039624602818,0.9140086910612746,0.01024005845763283
twolocal,entangled,twolocal,overlap,4,3,2,2,115,2872,2367.8659081459045,0.14868836252353826,1.9854491435550026,0.02903312155090762,0.9141181480047432,0.009658972589596334
twolocal,entangled,twolocal,overlap,4,3,2,2,116,2919,2432.710926294327,0.14843754027863632,1.9866063550815496,0.03272910739434982,0.9142703297196066,0.010616516604195814
twolocal,entangled,twolocal,overlap,4,3,2,2,117,2964,2495.0361182689667,0.14843632089345826,1.986720829874118,0.034573790374923946,0.9144343778596586,0.012445466888766184
twolocal,entangled,twolocal,overlap,4,3,2,2,118,3008,2556.9851462841034,0.14873489946234697,1.9856348614575787,0.035356080828991575,0.9145729957989167,0.009812424905353398
twolocal,entangled,twolocal,overlap,4,3,2,2,119,3052,2619.9040071964264,0.14916592418595295,1.9839215110642228,0.03471072998069544,0.9146781580186226,0.010007630064545227
twolocal,entangled,twolocal,overlap,4,3,2,2,120,3097,2683.7125272750854,0.14876854709512574,1.9855859546659465,0.03492687441467622,0.9147669865691681,0.008048554161553222
twolocal,entangled,twolocal,overlap,4,3,2,2,121,3143,2750.2103323936462,0.14873169538026132,1.9856435665724388,0.03323188277202553,0.9148320110249796,0.009126385052026169
twolocal,entangled,twolocal,overlap,4,3,2,2,122,3188,2815.745460510254,0.14874457398118338,1.9855725644620787,0.032110328836106955,0.9149223699586998,0.0103689821494824
twolocal,entangled,twolocal,overlap,4,3,2,2,123,3234,2882.1093356609344,0.1487881342496095,1.985781152055947,0.03364101506285619,0.9150270970847694,0.008449286455851336
twolocal,entangled,twolocal,overlap,4,3,2,2,124,3277,2945.34378862381,0.14889295794104423,1.9852510473397922,0.03394177921019892,0.9150872218875398,0.0074182781140500476
twolocal,entangled,twolocal,overlap,4,3,2,2,125,3322,3012.5516335964203,0.14882299842158,1.9853633520106906,0.034873975246716656,0.9151671303669244,0.008148532137380277
twolocal,entangled,twolocal,overlap,4,3,2,2,126,3363,3073.229926586151,0.14899345379672607,1.9847324427109507,0.03504500370079966,0.9152454019865464,0.007024265527462986
twolocal,entangled,twolocal,overlap,4,3,2,2,127,3414,3150.56259059906,0.14883204631671046,1.9852996248583838,0.03291494314612059,0.9153557629007877,0.0076885502756587065
twolocal,entangled,twolocal,overlap,4,3,2,2,128,3462,3225.322321653366,0.14889637350852364,1.9850646311038649,0.033667267374114365,0.9154300598032826,0.007686408598799543
twolocal,entangled,twolocal,overlap,4,3,2,2,129,3510,3299.707144498825,0.1489891273740745,1.984664270865566,0.03414384177146891,0.9154986635387047,0.007101341859224125
twolocal,entangled,twolocal,overlap,4,3,2,2,130,3558,3373.4480764865875,0.14904596000594025,1.9845009505534268,0.03427067423993098,0.9155454313198832,0.006408579894140026
twolocal,entangled,twolocal,overlap,4,3,2,2,131,3608,3451.0241734981537,0.14922383404926093,1.9839357610900015,0.034816505063239196,0.9155979567831036,0.007710161474026908
twolocal,entangled,twolocal,overlap,4,3,2,2,132,3662,3537.0649683475494,0.1494995918170864,1.982836430406699,0.034576840025514456,0.9157076065298734,0.006450701731604845
twolocal,entangled,twolocal,overlap,4,3,2,2,133,3712,3615.106386423111,0.14924309715696316,1.9839895612703398,0.03468704750265641,0.9157513505494526,0.006508337477734069
twolocal,entangled,twolocal,overlap,4,3,2,2,134,3770,3708.773689508438,0.1491799133193683,1.9838760349188762,0.03391254210440536,0.9158401652071472,0.0051243790288335415
twolocal,entangled,twolocal,overlap,4,3,2,2,135,3818,3785.5099534988403,0.14914131654898846,1.9838549708105138,0.034296416754620945,0.9158826322859589,0.005219636542728751
twolocal,entangled,twolocal,overlap,4,3,2,2,136,3868,3866.7559316158295,0.14912938931492803,1.9840746469778963,0.03333896220954814,0.9159416479352906,0.005593068512068127
twolocal,entangled,twolocal,overlap,4,3,2,2,137,3919,3948.117072582245,0.14922856047811028,1.9836359919032813,0.03404359737429033,0.9159800683209965,0.004951563425755383
twolocal,entangled,twolocal,overlap,4,3,2,2,138,3969,4029.594172477722,0.14934912734602915,1.9832329372839534,0.03319176661350298,0.9160117686186188,0.005049815275692234
twolocal,entangled,twolocal,overlap,4,3,2,2,139,4026,4123.396319627762,0.14942932178739274,1.982638223000801,0.03454585141156954,0.91605792274931,0.005219233795995557
twolocal,entangled,twolocal,overlap,4,3,2,2,140,4078,4209.313678741455,0.14932655638041326,1.9829950670683307,0.03251590169302226,0.9161033750735612,0.00518488910926084
twolocal,entangled,twolocal,overlap,4,3,2,2,141,4129,4293.166173696518,0.14938174830598408,1.9828731955075676,0.03242246914619028,0.9161520127862668,0.005152865741581003
twolocal,entangled,twolocal,overlap,4,3,2,2,142,4180,4377.97500371933,0.1496263000370535,1.982171155685206,0.0333250318363526,0.916183768686824,0.005303923640723755
twolocal,entangled,twolocal,overlap,4,3,2,2,143,4232,4464.539638757706,0.14965547803610232,1.9819613460606442,0.03353253704096408,0.9162367521307281,0.004222904094553394
twolocal,entangled,twolocal,overlap,4,3,2,2,144,4291,4565.7729506492615,0.14935396297299447,1.9827389826748376,0.034343079108089154,0.9163305329697706,0.003988587079913819
twolocal,entangled,twolocal,overlap,4,3,2,2,145,4348,4662.342212677002,0.1493010302433791,1.98292262705936,0.0351323498129429,0.9163551668276111,0.003258036007733156
twolocal,entangled,twolocal,overlap,4,3,2,2,146,4413,4776.857597827911,0.14945905036885757,1.9824064507476657,0.0353298347256709,0.9163849986271707,0.0034883710913168496
twolocal,entangled,twolocal,overlap,4,3,2,2,147,4471,4878.065256595612,0.14946813664124764,1.9823763026750134,0.035931500140707714,0.9164012957767459,0.0028410192765742606
twolocal,entangled,twolocal,overlap,4,3,2,2,148,4535,4991.812774658203,0.14954675939306392,1.9819743948521003,0.035656447507477804,0.9164276872461004,0.0029672261821005524
twolocal,entangled,twolocal,overlap,4,3,2,2,149,4594,5095.663462638855,0.14960355338533,1.9819038745726345,0.03681947565272948,0.9164495058628799,0.003929394874578374
twolocal,entangled,twolocal,overlap,4,3,2,2,150,4661,5217.80005979538,0.1499808375821765,1.980581198396143,0.036968790054450855,0.9164946873964035,0.0031181358328659673
twolocal,entangled,twolocal,overlap,4,3,2,2,151,4731,5344.311852693558,0.15004064230754957,1.9803182287649999,0.03643313946685192,0.9165203717438657,0.002658326658454231
twolocal,entangled,twolocal,overlap,4,3,2,2,152,4791,5451.024495601654,0.14997120306747883,1.980644915238732,0.03588883639033463,0.9165532361658809,0.0024602049202220363
twolocal,entangled,twolocal,overlap,4,3,2,2,153,4857,5571.2614777088165,0.15019593003826343,1.9797546629702485,0.035740703445308886,0.9165785350891185,0.002463410960967914
twolocal,entangled,twolocal,overlap,4,3,2,2,154,4930,5705.127358675003,0.1501442817495199,1.9800004650057486,0.03597815059179351,0.916595223659847,0.0019713761633035464
twolocal,entangled,twolocal,overlap,4,3,2,2,155,4997,5826.940972805023,0.1501920405939075,1.9798617210269311,0.03641535319464394,0.9166056058251962,0.001665892851998061
twolocal,entangled,twolocal,overlap,4,3,2,2,156,5068,5958.983021736145,0.15015990441189164,1.9799330323837347,0.036557582325213,0.9166186279684457,0.001643226141225741
twolocal,entangled,twolocal,overlap,4,3,2,2,157,5142,6098.892516851425,0.149987965032982,1.9805936207261787,0.036677429637599346,0.9166333074548805,0.001884357709467877
twolocal,entangled,twolocal,overlap,4,3,2,2,158,5214,6231.9357578754425,0.1499599557577355,1.9807707529779317,0.0363674007593797,0.9166409320244081,0.0013083966059404062
twolocal,entangled,twolocal,overlap,4,3,2,2,159,5286,6365.5784549713135,0.1498375347119374,1.9811202756505033,0.03662988843257922,0.916647252546816,0.0013196422207707279
twolocal,entangled,twolocal,overlap,4,3,2,2,160,5356,6496.600685119629,0.14975304197202263,1.9814269917401046,0.03655306097441274,0.9166511452446706,0.0013185541266470108
twolocal,entangled,twolocal,overlap,4,3,2,2,161,5428,6634.904388189316,0.1497987445038523,1.981237591225935,0.03678197819932451,0.9166630287746639,0.0015555274309740868
twolocal,entangled,twolocal,overlap,4,3,2,2,162,5501,6770.773456096649,0.14976933532116685,1.9813885453012117,0.036897254777656444,0.9166687110006354,0.001028487871853053
twolocal,entangled,twolocal,overlap,4,3,2,2,163,5577,6921.27382516861,0.14978777943349425,1.9813607797747894,0.03727835073034794,0.9166723327984856,0.0011190387783792744
twolocal,entangled,twolocal,overlap,4,3,2,2,164,5658,7072.303768157959,0.1497461726000776,1.9814623577289283,0.03739398303176314,0.9166791623869442,0.0012113859580314764
