enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,2,18,18,33,521,32.56044149398804,0.26654392956691353,1.3523600767427526,0.11863197601270958,0.7595856620819653,0.035495580937697876
twolocal,entangled,twolocal,overlap,4,2,18,18,34,543,34.85118770599365,0.26674588127160986,1.3521869354793137,0.11165090668384484,0.7611290680229433,0.033993703651292756
twolocal,entangled,twolocal,overlap,4,2,18,18,35,566,37.303743839263916,0.26534891111697045,1.355296514198255,0.10796081671530612,0.7624313034347985,0.030852199838124882
twolocal,entangled,twolocal,overlap,4,2,18,18,36,589,39.814645767211914,0.26392757773620074,1.3581917443812883,0.10934834603280846,0.7633544579836801,0.02618523900346264
twolocal,entangled,twolocal,overlap,4,2,18,18,37,611,42.277774810791016,0.2632923254364679,1.3592635895605658,0.1074899875554568,0.7636960490724332,0.029538095539950834
twolocal,entangled,twolocal,overlap,4,2,18,18,38,636,45.200002908706665,0.263855383784983,1.3581045672499854,0.10834857410170881,0.7647432250469873,0.03292775490813582
twolocal,entangled,twolocal,overlap,4,2,18,18,39,662,48.29655385017395,0.2648913721173556,1.3555675095814808,0.10767361155165667,0.7659724209090673,0.034484436531611554
twolocal,entangled,twolocal,overlap,4,2,18,18,40,688,51.49193572998047,0.2638321155960087,1.357896524241376,0.10475372925470208,0.7675705950176903,0.0257455538793707
twolocal,entangled,twolocal,overlap,4,2,18,18,41,712,54.53346061706543,0.2620272384262522,1.3616649905579392,0.1074498538718259,0.7680525778499683,0.025687613410412743
twolocal,entangled,twolocal,overlap,4,2,18,18,42,737,57.788312673568726,0.2615730215356761,1.3625385829931007,0.11040803464435184,0.7686018757096098,0.025487421272806295
twolocal,entangled,twolocal,overlap,4,2,18,18,43,764,61.332549810409546,0.26171743651882007,1.3623109035736936,0.11050451266364827,0.7690793899488788,0.02536017720759987
twolocal,entangled,twolocal,overlap,4,2,18,18,44,791,64.94091892242432,0.261006329269679,1.363989233821108,0.10402888837756014,0.7697698857409673,0.02225157505209339
twolocal,entangled,twolocal,overlap,4,2,18,18,45,818,68.64061212539673,0.26076037105641436,1.3644257105621365,0.10374412379695208,0.7702013080141931,0.025049846932247273
twolocal,entangled,twolocal,overlap,4,2,18,18,46,845,72.54950022697449,0.26028005813101895,1.365363727763594,0.09692748777147447,0.7709338785269643,0.023825961312615662
twolocal,entangled,twolocal,overlap,4,2,18,18,47,872,76.40655207633972,0.2604122973316762,1.3651079116617244,0.0929686448604944,0.7712848190587643,0.021728880402980447
twolocal,entangled,twolocal,overlap,4,2,18,18,48,899,80.38359594345093,0.26044413726554916,1.3649069330650532,0.09200219273275619,0.7718886717200139,0.0292424458279244
twolocal,entangled,twolocal,overlap,4,2,18,18,49,927,84.53839707374573,0.25985398117400366,1.3660390228009767,0.09552402900957399,0.7725843246603339,0.021937337629539432
twolocal,entangled,twolocal,overlap,4,2,18,18,50,953,88.46954107284546,0.26018283123761127,1.365237981651494,0.09119064583113123,0.7731314892992511,0.019809869865806705
twolocal,entangled,twolocal,overlap,4,2,18,18,51,981,92.79654598236084,0.2595653277925456,1.3665229814354543,0.08858641376242987,0.7735804094865139,0.021449277619674113
twolocal,entangled,twolocal,overlap,4,2,18,18,52,1009,97.25302076339722,0.25872580245417054,1.3682858654720647,0.09270648982465059,0.7740645124703488,0.020105902469721902
twolocal,entangled,twolocal,overlap,4,2,18,18,53,1034,101.23571276664734,0.25924388979640256,1.367247357998938,0.08683165793661751,0.774410249212409,0.01682428625521003
twolocal,entangled,twolocal,overlap,4,2,18,18,54,1063,106.00610876083374,0.2595940674421534,1.366506594789315,0.08316365376557816,0.7748088917641702,0.01774502879398506
twolocal,entangled,twolocal,overlap,4,2,18,18,55,1091,110.67865061759949,0.2596749403001817,1.3664302719425627,0.0841220342636798,0.7750294107958046,0.015339409008427611
twolocal,entangled,twolocal,overlap,4,2,18,18,56,1120,115.58566451072693,0.2595957695457297,1.3666779429938556,0.08316632664242993,0.7753813609087731,0.01581285505474847
twolocal,entangled,twolocal,overlap,4,2,18,18,57,1150,120.75544953346252,0.2593445187365437,1.3671086604908345,0.08637772326678592,0.7757472407184853,0.014598329719417543
twolocal,entangled,twolocal,overlap,4,2,18,18,58,1178,125.6796007156372,0.25976661173189647,1.3659575682430962,0.08658397049666373,0.775965907896997,0.01194543591456181
twolocal,entangled,twolocal,overlap,4,2,18,18,59,1207,130.8468198776245,0.25959942084303406,1.366452446229203,0.08491112825924597,0.7761167290465407,0.01345099865878853
twolocal,entangled,twolocal,overlap,4,2,18,18,60,1235,135.92456793785095,0.2597750272811492,1.3660644172977212,0.08560167923487119,0.7763574982121776,0.010688617508053501
twolocal,entangled,twolocal,overlap,4,2,18,18,61,1265,141.47981882095337,0.2596078680722211,1.3664672678563845,0.08211610922906412,0.7765068459865033,0.01072480700448784
twolocal,entangled,twolocal,overlap,4,2,18,18,62,1296,147.22979879379272,0.25950062524145834,1.3667274902225657,0.08475770115012043,0.7766493028035294,0.011598984907066602
twolocal,entangled,twolocal,overlap,4,2,18,18,63,1328,153.2907018661499,0.2594296789558807,1.3669599515054953,0.08443517681831408,0.7768288575033436,0.012691843561201403
twolocal,entangled,twolocal,overlap,4,2,18,18,64,1361,159.71701002120972,0.2595078550677036,1.3668655316034442,0.08520345431351678,0.7771217940243557,0.007372553979140849
twolocal,entangled,twolocal,overlap,4,2,18,18,65,1393,165.9831759929657,0.2593316845368474,1.3672575766865849,0.08620343313248065,0.777207789931772,0.008150815499843376
twolocal,entangled,twolocal,overlap,4,2,18,18,66,1425,172.34271502494812,0.2594367197975994,1.367124007261693,0.08632344662698169,0.7772818949992407,0.0080077433697919
twolocal,entangled,twolocal,overlap,4,2,18,18,67,1457,178.8049840927124,0.25970313546077606,1.3666013972923847,0.08580522408454522,0.7773446404232462,0.007552223716530169
twolocal,entangled,twolocal,overlap,4,2,18,18,68,1487,184.9580590724945,0.2594442075500382,1.3671043989068887,0.08516672660491456,0.7774115930750582,0.006643993007447467
twolocal,entangled,twolocal,overlap,4,2,18,18,69,1516,191.0532102584839,0.25937125696940583,1.3672464962781534,0.08640761694087311,0.7774682472017842,0.005983638154287914
twolocal,entangled,twolocal,overlap,4,2,18,18,70,1550,198.2725591659546,0.258952317983464,1.3680681745632437,0.08352746234147193,0.777529103862945,0.006875152410273903
twolocal,entangled,twolocal,overlap,4,2,18,18,71,1583,205.41683506965637,0.2591949802133248,1.367547639202777,0.08320258587622475,0.7776243669266462,0.0058098650966587045
twolocal,entangled,twolocal,overlap,4,2,18,18,72,1618,213.00696110725403,0.2595271963847673,1.3669427810327466,0.08299536476275571,0.7777112462263404,0.006262903115813432
twolocal,entangled,twolocal,overlap,4,2,18,18,73,1654,221.00819611549377,0.25967628309149876,1.3665738468940147,0.08383521289688156,0.7777601334013227,0.006457973202451665
twolocal,entangled,twolocal,overlap,4,2,18,18,74,1687,228.35751509666443,0.26001922808350103,1.3657878121503917,0.08745483576408952,0.7778160752743817,0.00594588885405843
twolocal,entangled,twolocal,overlap,4,2,18,18,75,1724,236.73285102844238,0.26008008246759534,1.3656383894977027,0.08652334848469095,0.7778735506353639,0.004463240141883301
twolocal,entangled,twolocal,overlap,4,2,18,18,76,1761,245.26199913024902,0.2598625123948547,1.3660309049259913,0.0840434508295353,0.7779292834363775,0.003998084145049445
twolocal,entangled,twolocal,overlap,4,2,18,18,77,1800,254.2458872795105,0.25980533450038557,1.366182405394996,0.08295766813266575,0.7779939358202979,0.0035756978627376843
twolocal,entangled,twolocal,overlap,4,2,18,18,78,1836,262.6688983440399,0.2597050196281608,1.3663761212416092,0.08337115043127774,0.7780145519440665,0.00287607378208732
twolocal,entangled,twolocal,overlap,4,2,18,18,79,1874,271.71703934669495,0.2598300824499655,1.3661295749223699,0.082998609712679,0.7780287518402849,0.003060102589818848
twolocal,entangled,twolocal,overlap,4,2,18,18,80,1914,281.57449650764465,0.2598737629196742,1.366044334389086,0.08377744152383085,0.7780456849977869,0.0032573247869011725
twolocal,entangled,twolocal,overlap,4,2,18,18,81,1957,292.0868513584137,0.25984655608040746,1.366082233132973,0.08479263676705365,0.7780698795492089,0.00258657723345357
twolocal,entangled,twolocal,overlap,4,2,18,18,82,1999,302.54054141044617,0.2595228800502311,1.366749317383404,0.08505111755259387,0.7780866816754014,0.0028585372339919517
twolocal,entangled,twolocal,overlap,4,2,18,18,83,2042,313.3390395641327,0.25948868921169715,1.366833244074599,0.08612869230996104,0.778100705331123,0.0024489296540541293
twolocal,entangled,twolocal,overlap,4,2,18,18,84,2086,324.4663016796112,0.25938264935056193,1.3670609064090282,0.08644561095300424,0.7781195875711332,0.002899727556947451
twolocal,entangled,twolocal,overlap,4,2,18,18,85,2129,335.49126267433167,0.25930104058075576,1.3672350277863015,0.08557948827268164,0.7781355257263946,0.0022140754926064715
twolocal,entangled,twolocal,overlap,4,2,18,18,86,2175,347.418657541275,0.2592187210909781,1.3674048388091835,0.0856935537266138,0.7781475299612173,0.0018294611464640057
twolocal,entangled,twolocal,overlap,4,2,18,18,87,2224,360.3062174320221,0.25930889258396345,1.3672289396147048,0.08596025324790606,0.7781572658964927,0.0015866972137299359
twolocal,entangled,twolocal,overlap,4,2,18,18,88,2273,373.3978843688965,0.25926483481748286,1.3673318851489034,0.08563390527781156,0.7781670435194655,0.0015729711158171352
twolocal,entangled,twolocal,overlap,4,2,18,18,89,2322,386.70038628578186,0.25931155586182314,1.3672401672216503,0.08614111136149813,0.7781740853160275,0.0012182427090922533
twolocal,entangled,twolocal,overlap,4,2,18,18,90,2370,399.69193029403687,0.2593466054704388,1.3671602428970848,0.08573978044230313,0.7781771974469658,0.0012619432390155042
twolocal,entangled,twolocal,overlap,4,2,18,18,91,2421,413.69085240364075,0.25932226277413783,1.3672145397006117,0.08524343203306886,0.7781825769338042,0.0010976628724676568
twolocal,entangled,twolocal,overlap,4,2,18,18,92,2474,428.29615545272827,0.2593079000621938,1.3672411182245832,0.08498833509847581,0.7781859785522651,0.001041552562501315
twolocal,entangled,twolocal,overlap,4,2,18,18,93,2531,444.2762234210968,0.25927448600766334,1.3672995779024695,0.08520093227636102,0.778190867382315,0.0008602319613412164
