enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,3,17,17,79,3537,2713.169023036957,0.1913082039309196,1.827271077989956,0.09017021301120608,0.8770557555546679,0.17799501497424894
twolocal,entangled,twolocal,renyi,4,3,17,17,80,3686,2913.640065908432,0.181599878651681,1.8663266520334894,0.07558992869444367,0.8802150978056177,0.160214913743549
twolocal,entangled,twolocal,renyi,4,3,17,17,81,3762,3005.479255914688,0.18343724923898969,1.8621791988974006,0.07737271102441377,0.8823310689061713,0.16232536763025127
twolocal,entangled,twolocal,renyi,4,3,17,17,82,3832,3088.743325948715,0.18409532058861344,1.8605410206010546,0.07709648395548122,0.8851960021508256,0.16141419921044195
twolocal,entangled,twolocal,renyi,4,3,17,17,83,3954,3255.056936979294,0.18463536632018684,1.860612597376516,0.07412270578996755,0.8875485322597239,0.15454670520055327
twolocal,entangled,twolocal,renyi,4,3,17,17,84,4022,3336.567379951477,0.18139191230882618,1.871524611285694,0.07430745865720159,0.8876419268555324,0.15561122508439645
twolocal,entangled,twolocal,renyi,4,3,17,17,85,4094,3427.3864789009094,0.18033222494874723,1.8741297863419093,0.08027946305989064,0.8892464881546837,0.09463407244470162
twolocal,entangled,twolocal,renyi,4,3,17,17,86,4168,3520.4044880867004,0.1793948514789301,1.8764776770962452,0.07954076993465939,0.8901409502865784,0.09786452628968348
twolocal,entangled,twolocal,renyi,4,3,17,17,87,4244,3615.0308451652527,0.1787257903906821,1.877550680681838,0.07920635375383397,0.8910772040649092,0.11386431238721083
twolocal,entangled,twolocal,renyi,4,3,17,17,88,4316,3703.7673671245575,0.17729032391286542,1.881132622628855,0.08349570257260877,0.8928150651003735,0.12104239510601898
twolocal,entangled,twolocal,renyi,4,3,17,17,89,4386,3791.747049331665,0.17652947932812565,1.8846074906679202,0.08194039612450965,0.8936012764195976,0.12691283209527285
twolocal,entangled,twolocal,renyi,4,3,17,17,90,4455,3882.1821353435516,0.17600464297260676,1.8870412019798395,0.08047638851969481,0.8945543508875009,0.13109307384104965
twolocal,entangled,twolocal,renyi,4,3,17,17,91,4527,3975.917189359665,0.17577078512152403,1.888681244883118,0.08382836134162394,0.8950689665052669,0.10913950820164632
twolocal,entangled,twolocal,renyi,4,3,17,17,92,4600,4070.6051614284515,0.17682542576913451,1.886215970621825,0.08396478353368755,0.8950994629700423,0.09282187714232955
twolocal,entangled,twolocal,renyi,4,3,17,17,93,4680,4180.790165424347,0.17772088958267138,1.8825615374968465,0.0821048904148026,0.8960199331011471,0.08978725848813715
twolocal,entangled,twolocal,renyi,4,3,17,17,94,4753,4279.64120721817,0.17753237709281575,1.8822870483160294,0.08178590500409949,0.8961867177117955,0.07961688844836086
twolocal,entangled,twolocal,renyi,4,3,17,17,95,4827,4380.753055334091,0.17617503556977687,1.8858281886642714,0.08133020034654447,0.896784092936679,0.10038749391410068
twolocal,entangled,twolocal,renyi,4,3,17,17,96,4902,4483.722669363022,0.17587143854948514,1.887227047578909,0.08035178376765778,0.8971050902993882,0.09751390495699036
twolocal,entangled,twolocal,renyi,4,3,17,17,97,4982,4595.690863370895,0.17506185999069623,1.890178221284831,0.07809856113675112,0.8973039814006041,0.09019547851850038
twolocal,entangled,twolocal,renyi,4,3,17,17,98,5055,4696.967394351959,0.1752910282239768,1.8893757778521656,0.07719011977132231,0.8974118842805079,0.08435795288048467
twolocal,entangled,twolocal,renyi,4,3,17,17,99,5129,4801.699834346771,0.17471045478661154,1.8913735567040248,0.07596886289429573,0.8978010479627213,0.07449391710057975
twolocal,entangled,twolocal,renyi,4,3,17,17,100,5200,4906.09557723999,0.17477145088083756,1.891595253550637,0.07494205201303653,0.8981623018386645,0.07059634188558683
twolocal,entangled,twolocal,renyi,4,3,17,17,101,5271,5007.338765144348,0.1745377744249392,1.892432240173904,0.07371553846637824,0.8982549031646515,0.07488559027850583
twolocal,entangled,twolocal,renyi,4,3,17,17,102,5344,5111.85995221138,0.1740585337645539,1.89410975685796,0.07228137305336808,0.8984931776321635,0.07165469308502635
twolocal,entangled,twolocal,renyi,4,3,17,17,103,5412,5212.36506319046,0.17442377258045433,1.8933026455368906,0.0712009570396018,0.898930372465565,0.08288999232764048
twolocal,entangled,twolocal,renyi,4,3,17,17,104,5483,5315.883268117905,0.1746776846984577,1.8939350562541282,0.06888407221724853,0.8996253333958867,0.07761527346324747
twolocal,entangled,twolocal,renyi,4,3,17,17,105,5559,5428.5991361141205,0.17404209233925275,1.8949378752043162,0.0683230159736497,0.9005939106032608,0.07423583371460371
twolocal,entangled,twolocal,renyi,4,3,17,17,106,5639,5549.674290180206,0.1733173470195633,1.8983666366348668,0.06755456627517309,0.9018511391141563,0.0955030022273975
twolocal,entangled,twolocal,renyi,4,3,17,17,107,5724,5678.56932926178,0.1718169026826703,1.9026064675114236,0.0641923380526757,0.9032408964319836,0.11710466017241367
twolocal,entangled,twolocal,renyi,4,3,17,17,108,5807,5804.944835424423,0.17167323350108876,1.9028086658617889,0.06090828328622255,0.9037003323401658,0.10696059284697758
twolocal,entangled,twolocal,renyi,4,3,17,17,109,5894,5941.029135465622,0.17136139058677266,1.9038661405332413,0.05775881593004557,0.9040543688047725,0.09370604048548643
twolocal,entangled,twolocal,renyi,4,3,17,17,110,5986,6086.10143828392,0.1700242786009557,1.9099240279371608,0.056658919480358005,0.9051589204348398,0.09754150719118856
twolocal,entangled,twolocal,renyi,4,3,17,17,111,6077,6229.122944355011,0.17025213194053634,1.9096966377400513,0.05518867628138556,0.9059128264393447,0.09834754663810995
twolocal,entangled,twolocal,renyi,4,3,17,17,112,6161,6365.467901468277,0.17004773398140635,1.910669386522672,0.05525917376367281,0.9060853546071223,0.09188880236638636
twolocal,entangled,twolocal,renyi,4,3,17,17,113,6260,6526.0057945251465,0.1707401809488309,1.9099037525321612,0.05654779929742305,0.9073639663496559,0.09850716257005544
twolocal,entangled,twolocal,renyi,4,3,17,17,114,6350,6673.1601593494415,0.17071041250298827,1.910126361910509,0.05746929893936781,0.9076042569474769,0.09614298940392987
twolocal,entangled,twolocal,renyi,4,3,17,17,115,6441,6821.896944284439,0.17083032298512693,1.9102592364686437,0.056713092014933866,0.9080029914164136,0.08527749753651935
twolocal,entangled,twolocal,renyi,4,3,17,17,116,6535,6980.496888399124,0.17066296656640118,1.9108592772392259,0.05416107475295897,0.9085988419256463,0.09509238943275902
twolocal,entangled,twolocal,renyi,4,3,17,17,117,6627,7133.668139219284,0.17098749606325464,1.9099799907506558,0.054949162817186495,0.9089517244496778,0.10025900446555057
twolocal,entangled,twolocal,renyi,4,3,17,17,118,6721,7296.816680192947,0.16988411721005867,1.9146170627221362,0.052853128358052594,0.9094567831272554,0.08751027917665127
twolocal,entangled,twolocal,renyi,4,3,17,17,119,6813,7450.525489330292,0.16981797846570293,1.9153657078555757,0.05439621637499678,0.909557840056494,0.07683065071175386
twolocal,entangled,twolocal,renyi,4,3,17,17,120,6906,7619.948093414307,0.16850496021290984,1.9203958264664045,0.05317349715049351,0.9100742554456915,0.0828017714034611
twolocal,entangled,twolocal,renyi,4,3,17,17,121,6997,7785.560525417328,0.16877616294415695,1.919655350813783,0.054812156907468094,0.910437273969491,0.07991096530049153
twolocal,entangled,twolocal,renyi,4,3,17,17,122,7125,8035.615269422531,0.1673166023930852,1.926228860710054,0.05293755849497109,0.9124420525485704,0.08643114538691234
twolocal,entangled,twolocal,renyi,4,3,17,17,123,7231,8206.587047338486,0.16612249627771963,1.929531180303822,0.051756486717562694,0.9131127573800171,0.08669158530735861
twolocal,entangled,twolocal,renyi,4,3,17,17,124,7335,8372.493045330048,0.16575378993107054,1.9319353892703723,0.05075798392722827,0.9134483018042298,0.05990226719604746
twolocal,entangled,twolocal,renyi,4,3,17,17,125,7428,8519.5821352005,0.16560422045148146,1.9326361898678752,0.04836241180308949,0.9134789027833944,0.06168785489337437
twolocal,entangled,twolocal,renyi,4,3,17,17,126,7540,8704.755849123001,0.1662708728901362,1.9293928404795546,0.04741660729425631,0.9140042217807646,0.07035933625415637
twolocal,entangled,twolocal,renyi,4,3,17,17,127,7640,8865.81575512886,0.16644922469490184,1.9283443110172893,0.0479107803945988,0.9141044245358152,0.06803168740399088
twolocal,entangled,twolocal,renyi,4,3,17,17,128,7732,9018.19345498085,0.16627950578813394,1.9292401017420318,0.04823635038096241,0.9142060105656071,0.06008413054257591
twolocal,entangled,twolocal,renyi,4,3,17,17,129,7833,9184.4083340168,0.1661573912552072,1.9298246864307733,0.04828204061149341,0.9143548047909418,0.05626850166332184
twolocal,entangled,twolocal,renyi,4,3,17,17,130,7933,9352.58275604248,0.1660790643269204,1.9301479576861977,0.047805319812455074,0.9144048839527428,0.06436534252289838
twolocal,entangled,twolocal,renyi,4,3,17,17,131,8036,9525.044222831726,0.16652180347370538,1.9285219666047637,0.04766065981867726,0.9145803132772521,0.05962898637721937
twolocal,entangled,twolocal,renyi,4,3,17,17,132,8135,9693.672048807144,0.1663983218939391,1.9282408801932984,0.04739168345620669,0.9146662579012885,0.05055343389693736
twolocal,entangled,twolocal,renyi,4,3,17,17,133,8225,9846.282104730606,0.1665732291098536,1.9275546729698267,0.04760762022889025,0.9146994561002464,0.050501884429498295
twolocal,entangled,twolocal,renyi,4,3,17,17,134,8354,10082.025181531906,0.16522575562378075,1.9327680771460043,0.04217291957277454,0.9152852545299559,0.04977781139234208
twolocal,entangled,twolocal,renyi,4,3,17,17,135,8469,10286.749196529388,0.16527914128808338,1.9326698150139943,0.04533601007715088,0.9155034024438509,0.0524412143053008
twolocal,entangled,twolocal,renyi,4,3,17,17,136,8581,10483.050506591797,0.16450998651380408,1.9353827943810336,0.042212610264313916,0.9156287721448465,0.05866159748695803
twolocal,entangled,twolocal,renyi,4,3,17,17,137,8684,10670.043394565582,0.16434554969987428,1.93518734266519,0.043509503809291646,0.9158387885819124,0.043728295058693585
twolocal,entangled,twolocal,renyi,4,3,17,17,138,8779,10836.337355613708,0.16400793068804803,1.936243424401661,0.04357373336472378,0.915969750811424,0.04853299746792632
twolocal,entangled,twolocal,renyi,4,3,17,17,139,8869,10999.182966709137,0.164100799468537,1.936155749099596,0.04420546160542349,0.9159674211507212,0.04689380317516241
twolocal,entangled,twolocal,renyi,4,3,17,17,140,8963,11167.026391506195,0.1646438976943677,1.9346081971858136,0.044368437787242476,0.9160765895651487,0.046137760923430464
twolocal,entangled,twolocal,renyi,4,3,17,17,141,9060,11344.488521575928,0.164199473972973,1.9361680028076116,0.04468176146074764,0.916196380045817,0.04602258183836137
twolocal,entangled,twolocal,renyi,4,3,17,17,142,9154,11514.508263587952,0.16390923424501577,1.9369322022743463,0.043496601201840436,0.9163359975515529,0.04506345682183155
twolocal,entangled,twolocal,renyi,4,3,17,17,143,9256,11702.851208686829,0.16370013782140927,1.93751903181982,0.04353011399457735,0.9163306981041349,0.043247585311452695
twolocal,entangled,twolocal,renyi,4,3,17,17,144,9358,11891.245441675186,0.16367037684491872,1.9377949473692575,0.04469539051346175,0.9164268165562016,0.03703489807559176
twolocal,entangled,twolocal,renyi,4,3,17,17,145,9460,12086.552191734314,0.163332629041616,1.9393843555036097,0.04413891335871027,0.916565049486796,0.040324978556409166
twolocal,entangled,twolocal,renyi,4,3,17,17,146,9565,12289.318725585938,0.16319266054378495,1.93993490504163,0.04371925392402452,0.916647107266286,0.04799362226584904
twolocal,entangled,twolocal,renyi,4,3,17,17,147,9676,12507.41689157486,0.16309252150496817,1.9405168058507778,0.04284089716380722,0.916732874496425,0.04574724155977596
twolocal,entangled,twolocal,renyi,4,3,17,17,148,9805,12764.907637357712,0.16269666480612627,1.9420249363857283,0.04294883919766566,0.9168370493862182,0.05163272571681675
twolocal,entangled,twolocal,renyi,4,3,17,17,149,9922,12993.349742412567,0.16294284549085988,1.94153945421627,0.04279691941746824,0.9169438965039417,0.050353944738267334
twolocal,entangled,twolocal,renyi,4,3,17,17,150,10025,13191.347127437592,0.16314138395122857,1.940712471364678,0.043236807013250944,0.9170021614017834,0.03651998754117764
twolocal,entangled,twolocal,renyi,4,3,17,17,151,10138,13415.0248503685,0.1630187495403313,1.9411901056813246,0.04277241595077951,0.917081137093517,0.04317284349942715
twolocal,entangled,twolocal,renyi,4,3,17,17,152,10255,13647.036596298218,0.16274883633589432,1.9423471427723533,0.045154734057196846,0.9171912613303457,0.030788964660979714
twolocal,entangled,twolocal,renyi,4,3,17,17,153,10378,13896.566824436188,0.16286217056253494,1.9419736100536507,0.045828776241177004,0.9172176849778622,0.028334156393195514
twolocal,entangled,twolocal,renyi,4,3,17,17,154,10495,14137.139291524887,0.16258774070541437,1.9427873337857737,0.04601591379463511,0.9172523693993648,0.024270722078098265
twolocal,entangled,twolocal,renyi,4,3,17,17,155,10604,14357.029077529907,0.1627083522695025,1.9423124581234814,0.04632965623171041,0.9173250195699596,0.021810957866298258
twolocal,entangled,twolocal,renyi,4,3,17,17,156,10711,14571.896389484406,0.1624986267735569,1.9431067349885442,0.0467610329342409,0.9173424075279212,0.022634963367861492
twolocal,entangled,twolocal,renyi,4,3,17,17,157,10811,14775.517025470734,0.1625709983330044,1.9430276956388175,0.04615133522471085,0.9173637336645583,0.025250330667869345
twolocal,entangled,twolocal,renyi,4,3,17,17,158,10921,15002.25468659401,0.16268248174268943,1.9424009395462973,0.04619322039735493,0.9173859455544195,0.028224320330013385
twolocal,entangled,twolocal,renyi,4,3,17,17,159,11036,15239.941760540009,0.16271678165100065,1.942351706913018,0.04683799776913118,0.9174351824454162,0.02680605217783079
twolocal,entangled,twolocal,renyi,4,3,17,17,160,11154,15487.037190437317,0.1626070005111286,1.942845367595992,0.046385159276405366,0.9174802208896815,0.0233260854972593
twolocal,entangled,twolocal,renyi,4,3,17,17,161,11282,15757.765773534775,0.1623315959517106,1.9439721492914894,0.046628174210383684,0.9175746340200887,0.01685681342158178
twolocal,entangled,twolocal,renyi,4,3,17,17,162,11404,16018.582652568817,0.16232498546489071,1.9441625706193653,0.04699216979989082,0.9176070566200514,0.014818230737312811
twolocal,entangled,twolocal,renyi,4,3,17,17,163,11523,16271.80315876007,0.16221586586689266,1.9446489733448105,0.047527438222751905,0.9176452134685784,0.01854865371754342
twolocal,entangled,twolocal,renyi,4,3,17,17,164,11646,16535.26581263542,0.16220859974453614,1.9447534284991166,0.04759418145803254,0.9176471757683954,0.013757058673293653
