enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,3,2,16,16,16,217,1.36832857131958,0.43060861329179295,0.9631177519430382,0.11705339695636886,0.8317307683522672,0.2993707586330028
twolocal,entangled,twolocal,renyi,3,2,16,16,17,238,1.5726346969604492,0.432469168049278,0.9601952976790599,0.09411432659207179,0.834036807955074,0.27864981861489485
twolocal,entangled,twolocal,renyi,3,2,16,16,18,259,1.7943625450134277,0.4324512238251105,0.9603805204136717,0.09508900411811125,0.8359435649035876,0.2203265495325445
twolocal,entangled,twolocal,renyi,3,2,16,16,19,283,2.0643036365509033,0.38934510284663204,1.0802995625978573,0.07470213963295391,0.8449087296773251,0.34663487895530154
twolocal,entangled,twolocal,renyi,3,2,16,16,20,309,2.3790535926818848,0.3725816714246398,1.1192274618121005,0.05910086914208277,0.8521227103325125,0.36153618043603974
twolocal,entangled,twolocal,renyi,3,2,16,16,21,334,2.6926417350769043,0.3613937162439418,1.1431682744906222,0.049571531759435135,0.8539942904803961,0.25337314035427855
twolocal,entangled,twolocal,renyi,3,2,16,16,22,363,3.080549716949463,0.34504080455353114,1.1848568817285818,0.06748563220625126,0.8708114490050973,0.3081018565059019
twolocal,entangled,twolocal,renyi,3,2,16,16,23,390,3.4442567825317383,0.34454070291022254,1.181571682305408,0.06442220992766157,0.8746192411012917,0.2910216965440106
twolocal,entangled,twolocal,renyi,3,2,16,16,24,419,3.8488006591796875,0.32410635792234355,1.2284161361553145,0.06819932709779428,0.8841752621393593,0.25634505893863907
twolocal,entangled,twolocal,renyi,3,2,16,16,25,449,4.286733627319336,0.3133317329068493,1.2501127896953017,0.08367522005408715,0.8942179471117371,0.2565468556837065
twolocal,entangled,twolocal,renyi,3,2,16,16,26,476,4.691030502319336,0.30806602932686566,1.2583686624572035,0.08991372268229571,0.8946954080544077,0.21577476741384805
twolocal,entangled,twolocal,renyi,3,2,16,16,27,516,5.342923402786255,0.2992420137957027,1.2760084192293988,0.06768030594772421,0.9048884694582378,0.23656089490487395
twolocal,entangled,twolocal,renyi,3,2,16,16,28,548,5.872458457946777,0.29727868762576704,1.2799283951222695,0.06278879830386572,0.9071329144607151,0.24781988338854918
twolocal,entangled,twolocal,renyi,3,2,16,16,29,579,6.426445245742798,0.298455545911802,1.2769149287811499,0.06881085225221342,0.9078465380443861,0.302099514769754
twolocal,entangled,twolocal,renyi,3,2,16,16,30,610,6.970827341079712,0.2954949609948318,1.2837906822668428,0.07390901509087286,0.9090420186464614,0.26415813680673106
twolocal,entangled,twolocal,renyi,3,2,16,16,31,642,7.545537233352661,0.294021299880606,1.2886582410910759,0.06299608964870763,0.9107917322750496,0.21001137254156296
twolocal,entangled,twolocal,renyi,3,2,16,16,32,675,8.167850255966187,0.2908130952070891,1.2980142940070287,0.048802792700046414,0.912531309944536,0.2521058310712401
twolocal,entangled,twolocal,renyi,3,2,16,16,33,715,8.942840099334717,0.2872741591693253,1.3079153329576438,0.045421474087031274,0.9170671160827308,0.17468662604550614
twolocal,entangled,twolocal,renyi,3,2,16,16,34,751,9.668872117996216,0.286953019503729,1.3095413998513927,0.04620182860213974,0.9186332450172687,0.16646220588565908
twolocal,entangled,twolocal,renyi,3,2,16,16,35,788,10.41055417060852,0.28406378120061776,1.3155784845996181,0.03643069738297659,0.919396193731653,0.08769584370682991
twolocal,entangled,twolocal,renyi,3,2,16,16,36,826,11.206888198852539,0.28098733942422494,1.3213569459273038,0.037790349861475545,0.9200071367515285,0.07495520831980729
twolocal,entangled,twolocal,renyi,3,2,16,16,37,864,12.03390121459961,0.28046942915068346,1.3223552217128551,0.037214516458284955,0.920127822260281,0.051302265141504225
twolocal,entangled,twolocal,renyi,3,2,16,16,38,901,12.852801322937012,0.2806562640770502,1.3222163880259372,0.03679063685209783,0.9201564757386456,0.03172211676617767
twolocal,entangled,twolocal,renyi,3,2,16,16,39,939,13.732511281967163,0.2805973267422023,1.3222679914988538,0.039901974970984265,0.9202062550229542,0.038267279704067875
twolocal,entangled,twolocal,renyi,3,2,16,16,40,979,14.678955316543579,0.2800272579806001,1.3235200155668023,0.042490818325266404,0.9203868290277128,0.03882891058851956
twolocal,entangled,twolocal,renyi,3,2,16,16,41,1021,15.708030462265015,0.27960932178331066,1.324404577463182,0.0394109145146698,0.9205126161545413,0.02979245066144134
twolocal,entangled,twolocal,renyi,3,2,16,16,42,1064,16.819660425186157,0.27889295500871647,1.3257552790126388,0.039736865267012915,0.9206142567391477,0.013212848329685705
twolocal,entangled,twolocal,renyi,3,2,16,16,43,1104,17.819806575775146,0.2788531972704164,1.3257562988912976,0.04003113091233655,0.9206185237433683,0.010228865276064899
twolocal,entangled,twolocal,renyi,3,2,16,16,44,1149,19.016071557998657,0.2788287534822209,1.3258698430966422,0.03991523480837349,0.9206231141953548,0.004710338428822557
twolocal,entangled,twolocal,renyi,3,2,16,16,45,1194,20.339595556259155,0.2789216889360598,1.325663184876473,0.04015075278687293,0.9206250145892385,0.004268295275790872
twolocal,entangled,twolocal,renyi,3,2,16,16,46,1241,21.673356533050537,0.2789807144248168,1.3255538666427225,0.03981134067235771,0.9206259561306471,0.000275686135672883
