enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,3,2,11,11,26,346,12.193859338760376,0.4046163820441276,1.118913460230157,0.05447469738712879,0.9241912545129277,0.03192864312036652
twolocal,entangled,twolocal,overlap,3,2,11,11,27,368,13.35707139968872,0.4073164881417561,1.1152597739760313,0.060203482813829604,0.9251426417515788,0.02608894115382926
twolocal,entangled,twolocal,overlap,3,2,11,11,28,391,14.870876550674438,0.4057533225794344,1.1180304976683924,0.056301953601370705,0.9255827903078201,0.033039017911175764
twolocal,entangled,twolocal,overlap,3,2,11,11,29,414,16.351723670959473,0.4119282146692428,1.107399330626379,0.04756111295040661,0.9260805051199152,0.022527752790749932
twolocal,entangled,twolocal,overlap,3,2,11,11,30,440,18.796098470687866,0.41327251832370754,1.1063701159551416,0.04791653427951424,0.9264159308883918,0.02147256438713365
twolocal,entangled,twolocal,overlap,3,2,11,11,31,465,20.573915481567383,0.41370220929599855,1.1065342811218006,0.0516482432670647,0.9267847664627035,0.016527079225400844
twolocal,entangled,twolocal,overlap,3,2,11,11,32,492,22.773536443710327,0.4129016458734384,1.1073584720769305,0.05158372120188487,0.9269889317142596,0.015238668201467385
twolocal,entangled,twolocal,overlap,3,2,11,11,33,518,24.802135467529297,0.4117532235279816,1.1092156189064672,0.05404567456541006,0.9271348904853433,0.014615340054451463
twolocal,entangled,twolocal,overlap,3,2,11,11,34,546,27.24527144432068,0.41089470663022903,1.1102640357292222,0.051458074666710533,0.9272574110869649,0.015404113036136
twolocal,entangled,twolocal,overlap,3,2,11,11,35,574,29.809504508972168,0.4092073912964444,1.1127747898348797,0.051535162382792266,0.9274087619397922,0.013121710021635972
twolocal,entangled,twolocal,overlap,3,2,11,11,36,603,31.79738163948059,0.41009231201087254,1.1108352522931504,0.05320693653115027,0.927572546474879,0.011862415480050693
twolocal,entangled,twolocal,overlap,3,2,11,11,37,633,34.55346870422363,0.4104651953970474,1.1101237579129895,0.05543297740577418,0.9276946270792917,0.009614944933445417
twolocal,entangled,twolocal,overlap,3,2,11,11,38,667,40.56573271751404,0.4109730030747235,1.1097418894559978,0.059228244619815115,0.9279552263207625,0.005890041752095211
twolocal,entangled,twolocal,overlap,3,2,11,11,39,703,44.56389284133911,0.4108635372381664,1.1099823290830784,0.05556763241903544,0.9280284024795924,0.005594626058371635
twolocal,entangled,twolocal,overlap,3,2,11,11,40,738,47.964295864105225,0.41071257502718583,1.1104039814267386,0.055562265261532254,0.928064398184684,0.0038279309052414528
twolocal,entangled,twolocal,overlap,3,2,11,11,41,773,51.63976192474365,0.41110841701316003,1.1099988183387306,0.0550627686153658,0.9280894377111913,0.003146993141235512
twolocal,entangled,twolocal,overlap,3,2,11,11,42,809,55.74736404418945,0.41063034898450596,1.11077619991651,0.055615432095811795,0.9281049433344838,0.0014893781858785363
twolocal,entangled,twolocal,overlap,3,2,11,11,43,848,60.212398052215576,0.4102052303697342,1.1114659169558645,0.05567548453619367,0.9281132605284742,0.0014820676981594596
twolocal,entangled,twolocal,overlap,3,2,11,11,44,885,64.76426696777344,0.41010732459040755,1.1115446818132404,0.055374149842652196,0.9281178380270569,0.0003524618622396017
