enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,3,3,2,2,17,202,22.656245946884155,0.252140633037907,1.64023791625791,0.031030489814834625,0.9850723154573793,0.0804456045198447
twolocal,entangled,twolocal,overlap,3,3,2,2,18,219,26.58241581916809,0.25023841636430955,1.6412579920704664,0.022409342181210906,0.9872057473740808,0.07991667252559208
twolocal,entangled,twolocal,overlap,3,3,2,2,19,236,31.355979919433594,0.2522704185413018,1.642017272170733,0.020553983872149767,0.9890441399332115,0.04804106951348681
twolocal,entangled,twolocal,overlap,3,3,2,2,20,253,33.93768787384033,0.25039358171329634,1.646886161704844,0.02164587317116838,0.9899956317582377,0.045166610569524514
twolocal,entangled,twolocal,overlap,3,3,2,2,21,271,36.4336678981781,0.2512033049069029,1.6438768260647876,0.024298405875418032,0.9914718922525236,0.06257210931072477
twolocal,entangled,twolocal,overlap,3,3,2,2,22,290,42.941330909729004,0.2521030683939367,1.640974689520081,0.02390111174641539,0.9921042199536414,0.037627625710460175
twolocal,entangled,twolocal,overlap,3,3,2,2,23,311,49.63815784454346,0.2503230513091037,1.6463560991652781,0.023311873223527506,0.9931986790332809,0.04822005584357653
twolocal,entangled,twolocal,overlap,3,3,2,2,24,333,53.08266997337341,0.2509245172276888,1.647217959082697,0.02225320742668968,0.9937471709476571,0.03737906312124358
twolocal,entangled,twolocal,overlap,3,3,2,2,25,355,59.10064506530762,0.25190179650917555,1.6406781966014836,0.020505641596050034,0.9941864049534405,0.04360289324169817
twolocal,entangled,twolocal,overlap,3,3,2,2,26,378,64.7375009059906,0.25294809612134816,1.6362158873952908,0.01710554943212876,0.9946520742939062,0.04278359874686026
twolocal,entangled,twolocal,overlap,3,3,2,2,27,401,69.57941675186157,0.25691925422575956,1.6299784598138323,0.01813336276794971,0.9950912494720056,0.037845781306859116
twolocal,entangled,twolocal,overlap,3,3,2,2,28,426,78.68015170097351,0.25753851572997116,1.6277641611783005,0.01992953919538435,0.9956377551644784,0.0328320866376403
twolocal,entangled,twolocal,overlap,3,3,2,2,29,451,83.6546196937561,0.2588538796883805,1.6244089421301535,0.021601759661868364,0.9962407547328312,0.031200487621980858
twolocal,entangled,twolocal,overlap,3,3,2,2,30,476,92.11913681030273,0.25879495872413016,1.6257517887298807,0.022905783719736818,0.9966369149195291,0.029072402019445512
twolocal,entangled,twolocal,overlap,3,3,2,2,31,503,100.42609882354736,0.2617528613322024,1.6168717216574513,0.022237207680201043,0.9970706478854815,0.025143455252574026
twolocal,entangled,twolocal,overlap,3,3,2,2,32,532,112.41925477981567,0.26262867183297794,1.6133367173178605,0.018523912399178395,0.9976379123079994,0.02243221969232362
twolocal,entangled,twolocal,overlap,3,3,2,2,33,556,119.12388777732849,0.2629035754965955,1.6133354926755645,0.013495361878803888,0.9977384485494896,0.022730568012378934
twolocal,entangled,twolocal,overlap,3,3,2,2,34,585,131.90415167808533,0.26282997334241637,1.614957832241049,0.013546171937133027,0.9979497578429988,0.018537270114160263
twolocal,entangled,twolocal,overlap,3,3,2,2,35,612,140.4365577697754,0.2627207723747509,1.6148878395734918,0.01284780151338507,0.9981549240512932,0.01612100792577932
twolocal,entangled,twolocal,overlap,3,3,2,2,36,641,152.82283067703247,0.26294776786252444,1.61302257894484,0.012686482448256521,0.9982714700086001,0.016292629874823238
twolocal,entangled,twolocal,overlap,3,3,2,2,37,673,162.29581356048584,0.2630745564638794,1.6134251328907794,0.010401181682687624,0.9985675237956352,0.016060564279091
twolocal,entangled,twolocal,overlap,3,3,2,2,38,706,179.49637246131897,0.2631474151871876,1.612830998723477,0.012081569028704428,0.9986749550207441,0.01446435842102493
twolocal,entangled,twolocal,overlap,3,3,2,2,39,739,198.1678023338318,0.2626676012611441,1.6143305151787544,0.012537655085517033,0.9988626335231067,0.015784324981894297
twolocal,entangled,twolocal,overlap,3,3,2,2,40,772,208.17990446090698,0.2633878212237522,1.6126517674199128,0.005546515868789494,0.9991611079390914,0.01307868111250033
twolocal,entangled,twolocal,overlap,3,3,2,2,41,808,226.40291142463684,0.2641176076023446,1.611230318142837,0.004746035197807946,0.9992970088676827,0.009492490731572474
twolocal,entangled,twolocal,overlap,3,3,2,2,42,839,245.21751832962036,0.26361025329686616,1.6127228362110269,0.005406403330745178,0.9993528757905548,0.008499272361599265
twolocal,entangled,twolocal,overlap,3,3,2,2,43,873,258.4914813041687,0.26424555383724013,1.6123287905391244,0.006024487388759048,0.9994444405777405,0.00753966957578163
twolocal,entangled,twolocal,overlap,3,3,2,2,44,907,270.8195524215698,0.2653076219237298,1.6091361133339461,0.003744912426411097,0.9994922698239305,0.009884698217606378
twolocal,entangled,twolocal,overlap,3,3,2,2,45,943,291.87701439857483,0.26504247692623795,1.6104353482801086,0.0037278965543017448,0.9995830331722135,0.006409471159138415
twolocal,entangled,twolocal,overlap,3,3,2,2,46,980,316.4302911758423,0.26475436463123414,1.6117974169354625,0.003676988174675523,0.9996615205135171,0.0080189342027665
twolocal,entangled,twolocal,overlap,3,3,2,2,47,1022,342.5777642726898,0.2658957450833019,1.6075395393190428,0.004799194457073469,0.9997457671597663,0.008658090819995723
twolocal,entangled,twolocal,overlap,3,3,2,2,48,1066,368.6750223636627,0.2663822271952025,1.6065097610609227,0.004877150556798104,0.9998237958511556,0.007443755422617531
twolocal,entangled,twolocal,overlap,3,3,2,2,49,1107,391.29208755493164,0.26704805099751905,1.6048400025794602,0.002458416526369328,0.9998587473344115,0.0064245288749415095
twolocal,entangled,twolocal,overlap,3,3,2,2,50,1152,414.7256295681,0.2669072016245653,1.6061308215538632,0.002714189437732488,0.9998965399910208,0.0061591430473562
twolocal,entangled,twolocal,overlap,3,3,2,2,51,1197,438.26970744132996,0.26678406663404125,1.6060412369674866,0.001925103914329998,0.9999372075753858,0.008006005261539084
twolocal,entangled,twolocal,overlap,3,3,2,2,52,1244,465.144903421402,0.2672716345947668,1.6050906818352346,0.0007175649780700663,0.9999801281698253,0.0026336467138552834
twolocal,entangled,twolocal,overlap,3,3,2,2,53,1290,492.2962565422058,0.266752503055536,1.6066090489181442,0.0005113353099809523,0.9999914607074201,0.001699008355990322
twolocal,entangled,twolocal,overlap,3,3,2,2,54,1334,519.8662445545197,0.2666960815946433,1.6068185449184578,0.0004795036545499065,0.9999953727743836,0.00101852864629919
twolocal,entangled,twolocal,overlap,3,3,2,2,55,1381,554.162763595581,0.26664817722827366,1.6068718249863505,0.0003819521287059882,0.9999982016035189,0.0006241602978165517
