enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,2,5,5,24,402,18.782332181930542,0.4735370781259019,0.8898623792574498,0.34626627519210695,0.6260297234848384,0.41154307611319235
twolocal,entangled,twolocal,renyi,4,2,5,5,25,430,21.095872163772583,0.3727613554439948,1.149195054902403,0.3468096852117337,0.6612529374029226,0.37055719520441216
twolocal,entangled,twolocal,renyi,4,2,5,5,26,459,23.442816019058228,0.3128718803806638,1.2658305033338335,0.3044682058236585,0.6972206852608963,0.5678528041887693
twolocal,entangled,twolocal,renyi,4,2,5,5,27,485,25.570421934127808,0.3094796503754186,1.2717705953163563,0.2996449944306371,0.6998807771930174,0.5386005241462267
twolocal,entangled,twolocal,renyi,4,2,5,5,28,514,28.04085683822632,0.3052698437952784,1.278363111974327,0.22084162258007883,0.7117806715469888,0.4606296346209746
twolocal,entangled,twolocal,renyi,4,2,5,5,29,541,30.37061095237732,0.30790543129142,1.2738630191035634,0.22325012715211526,0.7117958447176971,0.41193892812652194
twolocal,entangled,twolocal,renyi,4,2,5,5,30,568,32.75678086280823,0.3054485199922973,1.2787767185511463,0.22876407851071057,0.7125019209993445,0.40718774782660994
twolocal,entangled,twolocal,renyi,4,2,5,5,31,596,35.28234672546387,0.3051040353904522,1.278384212319887,0.22114489944360793,0.7123488838670545,0.2822268179350042
twolocal,entangled,twolocal,renyi,4,2,5,5,32,624,37.888415813446045,0.3007045104868511,1.2857126202455713,0.20569748335214927,0.7148384827372739,0.23230795899409318
twolocal,entangled,twolocal,renyi,4,2,5,5,33,653,40.63287091255188,0.29983491400458095,1.287565458816988,0.20520602213806197,0.7165406850396294,0.26901174137617634
twolocal,entangled,twolocal,renyi,4,2,5,5,34,683,43.5466148853302,0.2959422346963577,1.2947488922736394,0.19671637128365976,0.7173073314166197,0.30992862235640883
twolocal,entangled,twolocal,renyi,4,2,5,5,35,714,46.68547081947327,0.2947929604733355,1.29706228652159,0.19722253562655506,0.7187128701336737,0.3269378414999968
twolocal,entangled,twolocal,renyi,4,2,5,5,36,745,49.883380651474,0.2952253200002632,1.2967259568472413,0.20782546048584646,0.7180267182158426,0.3546799329740196
twolocal,entangled,twolocal,renyi,4,2,5,5,37,776,53.224278688430786,0.2939314761535603,1.2981996022397138,0.20526755338792485,0.7185921923184552,0.40011488139126333
twolocal,entangled,twolocal,renyi,4,2,5,5,38,809,56.9411256313324,0.2975540982070958,1.2921673059555165,0.1929816437098521,0.7207633841574534,0.3481848221031507
twolocal,entangled,twolocal,renyi,4,2,5,5,39,844,61.01551961898804,0.2966684983018545,1.2940998316252683,0.19381624507675516,0.7237851805502217,0.3530198449999958
twolocal,entangled,twolocal,renyi,4,2,5,5,40,880,65.32226157188416,0.2949430173903851,1.2969793119896431,0.1939592359409535,0.7255698822386079,0.36833439477377483
twolocal,entangled,twolocal,renyi,4,2,5,5,41,915,69.56102156639099,0.29379058406240877,1.2989865103235267,0.19318434873154272,0.7255874782376435,0.3108712445634259
twolocal,entangled,twolocal,renyi,4,2,5,5,42,950,73.99463653564453,0.2905501202546731,1.3053781014549737,0.1866588293165078,0.726768211641409,0.2774648725528267
twolocal,entangled,twolocal,renyi,4,2,5,5,43,986,78.63057851791382,0.2927650782248661,1.3018967794334644,0.18751728901614956,0.7278184725363027,0.27466236305900316
twolocal,entangled,twolocal,renyi,4,2,5,5,44,1021,83.12080550193787,0.29202137429878555,1.3031963039812509,0.1931489918205282,0.7271543063460268,0.26610657288605616
twolocal,entangled,twolocal,renyi,4,2,5,5,45,1057,87.93604063987732,0.29067734295530295,1.305966486040716,0.18954606632519688,0.7291789525504292,0.22504152920292764
twolocal,entangled,twolocal,renyi,4,2,5,5,46,1094,92.92475581169128,0.28889480091917213,1.3092570123621723,0.18835051017502052,0.7307365628715751,0.20904522499148034
twolocal,entangled,twolocal,renyi,4,2,5,5,47,1130,97.85906982421875,0.28415840875671916,1.3183749072035598,0.18480030095392014,0.7337765149060401,0.23910220519534192
twolocal,entangled,twolocal,renyi,4,2,5,5,48,1167,103.1352927684784,0.28663710414827426,1.3137941254531322,0.17823492855933332,0.7357051117784997,0.1800498752301342
twolocal,entangled,twolocal,renyi,4,2,5,5,49,1204,108.50819563865662,0.2855801349461438,1.315668367130934,0.16894696580633745,0.7375068916937246,0.19065131851230366
twolocal,entangled,twolocal,renyi,4,2,5,5,50,1250,115.41513466835022,0.2815113565106483,1.3225576814404802,0.14869138729377723,0.7460734272752666,0.20875614284935873
twolocal,entangled,twolocal,renyi,4,2,5,5,51,1293,122.02168679237366,0.27965958351575004,1.325645592880309,0.14182811508830068,0.7487154540928624,0.17302686866038783
twolocal,entangled,twolocal,renyi,4,2,5,5,52,1334,128.323561668396,0.28111596029071845,1.3224248297728165,0.14110789477185418,0.7494129117363534,0.17309235724947084
twolocal,entangled,twolocal,renyi,4,2,5,5,53,1377,134.91503381729126,0.28238583036310894,1.319923662164865,0.1416354772541863,0.7486499800246988,0.16916313923409818
twolocal,entangled,twolocal,renyi,4,2,5,5,54,1419,141.49977684020996,0.28216928364928484,1.3204243742093023,0.138762627451806,0.7493300460172706,0.16063686684923478
twolocal,entangled,twolocal,renyi,4,2,5,5,55,1466,149.21260690689087,0.2824207091336803,1.319416916076717,0.1277994327746407,0.7501800048995576,0.16251513346435859
twolocal,entangled,twolocal,renyi,4,2,5,5,56,1507,156.01711583137512,0.2803146662330804,1.3245933289428289,0.12229228749041182,0.7511012795330656,0.1463502958961693
twolocal,entangled,twolocal,renyi,4,2,5,5,57,1553,163.78816390037537,0.2798686377036067,1.3255656554995228,0.12382093995546764,0.7529985166375436,0.14027957394775956
twolocal,entangled,twolocal,renyi,4,2,5,5,58,1601,172.08012008666992,0.27962379473524546,1.3265085773561567,0.13052280630262142,0.7542945380545909,0.1549131961740405
twolocal,entangled,twolocal,renyi,4,2,5,5,59,1651,180.9451870918274,0.2804456432695181,1.3247900252969882,0.13718825582238683,0.7552013947211491,0.19031894642930544
twolocal,entangled,twolocal,renyi,4,2,5,5,60,1703,190.19813323020935,0.2799738371968717,1.3254783689713003,0.13885798585045223,0.7563512291401596,0.1568419132395572
twolocal,entangled,twolocal,renyi,4,2,5,5,61,1756,200.01248407363892,0.27816913054873,1.329215814432525,0.14919192851654758,0.7580880005932017,0.15964567007838953
twolocal,entangled,twolocal,renyi,4,2,5,5,62,1811,210.1203510761261,0.27695624223967996,1.3310284385231217,0.1499582942468944,0.7615943917307942,0.18284473426855843
twolocal,entangled,twolocal,renyi,4,2,5,5,63,1862,219.45427203178406,0.27546497962727023,1.3337830998099693,0.1480912651672332,0.7627880812423482,0.15578222263880087
twolocal,entangled,twolocal,renyi,4,2,5,5,64,1915,229.21322202682495,0.2736028451461491,1.3376222940009943,0.14389961770930798,0.7637806791428491,0.14101425299971604
twolocal,entangled,twolocal,renyi,4,2,5,5,65,1972,240.1794719696045,0.27372678337656525,1.337536913153272,0.15053158406769404,0.7646274948760041,0.13453482665741343
twolocal,entangled,twolocal,renyi,4,2,5,5,66,2027,250.91011309623718,0.27495984586206224,1.3352863340716175,0.15471493149978227,0.7651479433654608,0.11603308701045643
twolocal,entangled,twolocal,renyi,4,2,5,5,67,2083,262.14370608329773,0.2742753871188799,1.3367613093743849,0.16406804128632832,0.7663506807278438,0.10669955084531038
twolocal,entangled,twolocal,renyi,4,2,5,5,68,2136,272.90879797935486,0.27326754055393676,1.3388186998713585,0.16086028488106796,0.7665103245544155,0.09828536768745759
twolocal,entangled,twolocal,renyi,4,2,5,5,69,2189,283.6375780105591,0.27201246332660084,1.3415977711506542,0.16073274043220545,0.7665712109178826,0.09742724914499656
twolocal,entangled,twolocal,renyi,4,2,5,5,70,2240,294.2812759876251,0.27127877591028854,1.3433004862575215,0.1604395965390772,0.7667074855107704,0.08826171112547575
twolocal,entangled,twolocal,renyi,4,2,5,5,71,2292,305.02983379364014,0.2708660314025106,1.3440402844884238,0.16025452189927478,0.7667185877049071,0.08871519855966958
twolocal,entangled,twolocal,renyi,4,2,5,5,72,2345,316.08973264694214,0.2704392800349127,1.344745797850936,0.16143057991717907,0.7669582958758501,0.07637009793998303
twolocal,entangled,twolocal,renyi,4,2,5,5,73,2398,327.3055555820465,0.27048121264910846,1.3447544030010066,0.1589139973800046,0.7671796325382026,0.09302268243325094
twolocal,entangled,twolocal,renyi,4,2,5,5,74,2453,339.2611346244812,0.2708252048644328,1.3440553596050644,0.158710377133597,0.7672446611280781,0.07918855545094436
twolocal,entangled,twolocal,renyi,4,2,5,5,75,2508,351.68705654144287,0.2710133052205082,1.343577222741751,0.1550011775738625,0.7673715612702817,0.0613148239200196
twolocal,entangled,twolocal,renyi,4,2,5,5,76,2562,363.81598353385925,0.27100127572408933,1.3434349515307258,0.15611002593723006,0.7675238015592281,0.07022678118182442
twolocal,entangled,twolocal,renyi,4,2,5,5,77,2621,376.91014671325684,0.2708302982822683,1.3439147477186706,0.15993452698885108,0.767832388440697,0.056763389744139005
twolocal,entangled,twolocal,renyi,4,2,5,5,78,2680,390.35675573349,0.2702953618937995,1.3451062148689759,0.15938048410764377,0.7679737798173907,0.06074315683427228
twolocal,entangled,twolocal,renyi,4,2,5,5,79,2738,403.9101986885071,0.26965764297069933,1.3464667015890774,0.15853216549117158,0.7681679864416372,0.06760153172399459
twolocal,entangled,twolocal,renyi,4,2,5,5,80,2797,417.6775858402252,0.26935264977674633,1.347175283135279,0.15946530347356772,0.7682689246958263,0.06988810549791756
twolocal,entangled,twolocal,renyi,4,2,5,5,81,2858,432.2477807998657,0.26930863853426734,1.3474444446662415,0.16101203063824052,0.7684668619393825,0.0684219035222976
twolocal,entangled,twolocal,renyi,4,2,5,5,82,2923,448.15374088287354,0.2687753165748535,1.3484696776688558,0.15726498725531754,0.7685498193301065,0.055875434371851856
twolocal,entangled,twolocal,renyi,4,2,5,5,83,2992,465.21799492836,0.26954097860522336,1.3469596401892923,0.15613445537802967,0.7687032645017067,0.05607053743155653
twolocal,entangled,twolocal,renyi,4,2,5,5,84,3064,483.51364302635193,0.2691357637278248,1.34771769567004,0.15409318077994716,0.7691648084237535,0.049850867442114546
twolocal,entangled,twolocal,renyi,4,2,5,5,85,3135,501.82164788246155,0.26890639317639453,1.3482469590719202,0.15463756345032778,0.7693024478516329,0.05540677214727318
twolocal,entangled,twolocal,renyi,4,2,5,5,86,3210,521.1438589096069,0.267880756282385,1.350397786324591,0.15411893116123937,0.7694538605636678,0.05323669038077315
twolocal,entangled,twolocal,renyi,4,2,5,5,87,3287,541.1440207958221,0.26802006008464146,1.3501348572879266,0.15364389734285566,0.7695624635359777,0.0475867985290714
twolocal,entangled,twolocal,renyi,4,2,5,5,88,3360,560.3826477527618,0.26831777445845495,1.34949804716354,0.1543171868224335,0.7696764397517613,0.044605935557664254
twolocal,entangled,twolocal,renyi,4,2,5,5,89,3434,580.1225297451019,0.2676509292008855,1.3508184149274762,0.1563767981236311,0.7698389403586928,0.03264514225330006
twolocal,entangled,twolocal,renyi,4,2,5,5,90,3506,599.4323256015778,0.2679737226621073,1.3501746294585486,0.15620297678279693,0.7699103900915987,0.040794495775053605
twolocal,entangled,twolocal,renyi,4,2,5,5,91,3589,624.1209125518799,0.2682051119632936,1.349572563662531,0.15685901338749436,0.7701581421232048,0.03183299380125942
twolocal,entangled,twolocal,renyi,4,2,5,5,92,3663,645.9565997123718,0.2684790344326355,1.348993083785814,0.156843382869209,0.7702024955401402,0.030774437929624344
twolocal,entangled,twolocal,renyi,4,2,5,5,93,3747,670.3857786655426,0.2680444373499046,1.349880604898241,0.1574488812630968,0.7702904176319842,0.02009773331508391
twolocal,entangled,twolocal,renyi,4,2,5,5,94,3830,694.5789496898651,0.26784022393546064,1.3502698790338403,0.156386996135808,0.7703973332816477,0.022302737396611937
twolocal,entangled,twolocal,renyi,4,2,5,5,95,3919,720.8434057235718,0.26803773042172474,1.349747960926209,0.1568466744562449,0.7704963148865308,0.01732842550198538
twolocal,entangled,twolocal,renyi,4,2,5,5,96,4004,745.9797806739807,0.2678601247191042,1.3501173716918782,0.15563506278414801,0.7705156055381884,0.01352595434734452
twolocal,entangled,twolocal,renyi,4,2,5,5,97,4091,772.6420707702637,0.26789743463244853,1.3500152280427438,0.15520986257352576,0.7705491087097471,0.014210178482961994
twolocal,entangled,twolocal,renyi,4,2,5,5,98,4183,801.4785666465759,0.268024483065816,1.3497862210356089,0.15526969383674533,0.7706052150977474,0.016268137056692628
twolocal,entangled,twolocal,renyi,4,2,5,5,99,4275,830.9569175243378,0.26793739862846255,1.350013169619189,0.15594600476777043,0.7706400503170657,0.015786211893112297
twolocal,entangled,twolocal,renyi,4,2,5,5,100,4372,862.349606513977,0.2680138211796402,1.3498349711306812,0.15606228707813524,0.7706696612035875,0.011064892438327905
twolocal,entangled,twolocal,renyi,4,2,5,5,101,4471,895.4226553440094,0.2680028220822631,1.3498810270778532,0.15656232295210049,0.770698833531246,0.008526370358433243
twolocal,entangled,twolocal,renyi,4,2,5,5,102,4572,929.7269504070282,0.2678914834472806,1.3501056067002501,0.15644792827687937,0.770706024825394,0.0059871284977479865
twolocal,entangled,twolocal,renyi,4,2,5,5,103,4675,964.6547293663025,0.26778046532230954,1.3503050332966569,0.15697973863800335,0.7707233192491653,0.0046269685446802345
twolocal,entangled,twolocal,renyi,4,2,5,5,104,4776,999.2353134155273,0.26774075320614743,1.3503839896097483,0.15714572815264954,0.770726923971193,0.003972056564930329
twolocal,entangled,twolocal,renyi,4,2,5,5,105,4876,1033.0831384658813,0.26779152461244954,1.3502793308336944,0.15698183637475588,0.7707321916587638,0.003797852306636209
twolocal,entangled,twolocal,renyi,4,2,5,5,106,4983,1071.1581633090973,0.2677309004566241,1.3504147032045442,0.15722385789143284,0.7707417037246065,0.003902317342655099
twolocal,entangled,twolocal,renyi,4,2,5,5,107,5090,1111.2404062747955,0.26773311817451995,1.3504115453698384,0.15786456206333743,0.770745880020585,0.0017042876401856476
twolocal,entangled,twolocal,renyi,4,2,5,5,108,5178,1142.125898361206,0.26771318598599586,1.3504556638706926,0.15782173666680616,0.7707464626538139,0.0010988612405555735
twolocal,entangled,twolocal,renyi,4,2,5,5,109,5278,1178.7491343021393,0.2677292042239804,1.3504243312409043,0.15773965089680841,0.7707469500991476,0.00047504739839782437
