enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,1,5,5,15,145,3.5681073665618896,0.5152382435855891,0.677830576346232,0.23065256542787524,0.5821553174820475,0.04485400841367784
twolocal,entangled,twolocal,overlap,4,1,5,5,16,159,4.258808374404907,0.5178495839783868,0.675189847831667,0.24578591912769907,0.5842385129430683,0.041551224425449625
twolocal,entangled,twolocal,overlap,4,1,5,5,17,175,5.120545387268066,0.5153447483778953,0.6777229654397312,0.22871370243929587,0.5898946433646195,0.037410291359990924
twolocal,entangled,twolocal,overlap,4,1,5,5,18,189,5.904062271118164,0.5125860947888043,0.6805077435571145,0.22819746382645079,0.5911245738163616,0.03419637133057509
twolocal,entangled,twolocal,overlap,4,1,5,5,19,206,6.950400352478027,0.5103426368440594,0.6827685886640502,0.21663215608116243,0.5938769420028815,0.03431628174777199
twolocal,entangled,twolocal,overlap,4,1,5,5,20,223,7.885766267776489,0.5076175919430254,0.6855101272016042,0.25359961581873797,0.5961347669151615,0.043352853659778284
twolocal,entangled,twolocal,overlap,4,1,5,5,21,241,8.671253442764282,0.5076607637119187,0.6854667335303939,0.2408015399695991,0.5988711392782216,0.031649413033066516
twolocal,entangled,twolocal,overlap,4,1,5,5,22,260,9.787955522537231,0.503487342028614,0.6896557733276785,0.23815186701757654,0.6001024379421669,0.03527067474724936
twolocal,entangled,twolocal,overlap,4,1,5,5,23,277,10.814303398132324,0.5048382907088167,0.6883010564719987,0.24261883239997212,0.6015329215606636,0.04241428867210299
twolocal,entangled,twolocal,overlap,4,1,5,5,24,294,11.888578414916992,0.5027547268383448,0.6903899186239603,0.24572883609716842,0.6033789136285423,0.030489353935390227
twolocal,entangled,twolocal,overlap,4,1,5,5,25,313,13.514643430709839,0.5022166594563724,0.6909288803324793,0.25577576145995523,0.6049280497407704,0.024447635422043708
twolocal,entangled,twolocal,overlap,4,1,5,5,26,331,15.048043489456177,0.5023322768319306,0.690813087164744,0.24184168248671467,0.6057281736607584,0.01962077313990484
twolocal,entangled,twolocal,overlap,4,1,5,5,27,349,16.368531703948975,0.5023276154208951,0.6908177558366486,0.23907159864611643,0.6063730140615456,0.015870442846043088
twolocal,entangled,twolocal,overlap,4,1,5,5,28,366,18.04783868789673,0.5020791807898706,0.6910665563702583,0.2400623806549762,0.6067693435347892,0.018760673240810474
twolocal,entangled,twolocal,overlap,4,1,5,5,29,385,19.619566679000854,0.5023515969665378,0.6907937367807226,0.23922012249350524,0.6077290890028934,0.013003960193311195
twolocal,entangled,twolocal,overlap,4,1,5,5,30,404,21.06166386604309,0.5027778452417475,0.6903667574437236,0.2351091852686536,0.6080577864798383,0.012301995369677934
twolocal,entangled,twolocal,overlap,4,1,5,5,31,423,22.8007709980011,0.5031726196765554,0.6899711971667088,0.229231387580714,0.6083822322619267,0.013834181912042937
twolocal,entangled,twolocal,overlap,4,1,5,5,32,443,24.670254945755005,0.5032292062163825,0.6899144894085272,0.22466518306221497,0.6086483283065551,0.008673254551153826
twolocal,entangled,twolocal,overlap,4,1,5,5,33,464,26.150146007537842,0.5036319416114433,0.6895108291228893,0.22465669417005593,0.608866676839622,0.007475904545004503
twolocal,entangled,twolocal,overlap,4,1,5,5,34,485,28.271572828292847,0.5031819532994651,0.6899618436976829,0.22701370255921954,0.6089588856523749,0.006451610232053795
twolocal,entangled,twolocal,overlap,4,1,5,5,35,507,30.13194179534912,0.5031304585328791,0.6900134472285706,0.22888297049279593,0.6090728475179359,0.0055356592012656206
twolocal,entangled,twolocal,overlap,4,1,5,5,36,528,32.08044385910034,0.5030523752857655,0.6900916920006002,0.22789086570821793,0.609126538220401,0.004694150475550428
twolocal,entangled,twolocal,overlap,4,1,5,5,37,551,34.67002296447754,0.5030626652761732,0.6900813809583269,0.2278821221759376,0.6091588832428723,0.004186963231806058
twolocal,entangled,twolocal,overlap,4,1,5,5,38,577,37.984780073165894,0.5030802557632312,0.6900637543189356,0.23064864687704534,0.6092223955670194,0.0037414650720954436
twolocal,entangled,twolocal,overlap,4,1,5,5,39,608,40.93525505065918,0.5028851925135825,0.6902592068432615,0.2306382684290741,0.6093257218717427,0.0050551672825093485
twolocal,entangled,twolocal,overlap,4,1,5,5,40,642,44.70175099372864,0.5028196024418037,0.6903249220697034,0.2297852523986284,0.6094069796832344,0.00474953141605209
twolocal,entangled,twolocal,overlap,4,1,5,5,41,673,48.16950607299805,0.5028927659257021,0.6902516187940813,0.22982596493025392,0.6094433290850463,0.00412760620905077
twolocal,entangled,twolocal,overlap,4,1,5,5,42,707,51.69592499732971,0.502907401897666,0.6902369544261995,0.2304312316924243,0.6094995268265202,0.002903334165790492
twolocal,entangled,twolocal,overlap,4,1,5,5,43,740,56.37479305267334,0.5027457148274416,0.6903989472129566,0.23038065834866062,0.6095211365850627,0.002573875081190043
twolocal,entangled,twolocal,overlap,4,1,5,5,44,773,60.47727084159851,0.5028234478100897,0.6903210694436253,0.23058686746759874,0.6095340188535134,0.002520517713786967
twolocal,entangled,twolocal,overlap,4,1,5,5,45,806,64.77627491950989,0.5029014748744703,0.6902428929660057,0.23001846651546945,0.6095489614647581,0.0021632068169227
twolocal,entangled,twolocal,overlap,4,1,5,5,46,844,69.93727207183838,0.502907838735416,0.6902365167387134,0.22963619443730626,0.6095673405211515,0.0020583243283477377
twolocal,entangled,twolocal,overlap,4,1,5,5,47,879,74.23039698600769,0.5029353276775661,0.6902089740672428,0.22912909528091974,0.6095865404251902,0.002365769295507754
twolocal,entangled,twolocal,overlap,4,1,5,5,48,918,79.67839479446411,0.5029277264262878,0.6902165902265098,0.2285115391731507,0.6095996409388718,0.002475201177338645
twolocal,entangled,twolocal,overlap,4,1,5,5,49,957,85.63655376434326,0.502896526524191,0.6902478509132075,0.2283980090301112,0.6096183493954873,0.0019518439164156799
twolocal,entangled,twolocal,overlap,4,1,5,5,50,996,90.49716377258301,0.5029076729282834,0.6902366828683815,0.2287168920676948,0.6096272068231959,0.000727713205103181
