enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,overlap,4,3,1,1,23,273,46.059691190719604,0.17496127186543714,1.8928770521200233,0.10202893447557622,0.8480987464371491
twolocal,entangled,twolocal,overlap,4,3,1,1,24,289,50.85391616821289,0.17637591547430034,1.8857814818960619,0.10354924820140844,0.8519564256649614
twolocal,entangled,twolocal,overlap,4,3,1,1,25,305,55.8351411819458,0.17914071244473428,1.8808803725029317,0.10213406719234425,0.8566963714740625
twolocal,entangled,twolocal,overlap,4,3,1,1,26,322,61.390390157699585,0.17653571138784013,1.890972288891434,0.09947415717670263,0.8593441932873221
twolocal,entangled,twolocal,overlap,4,3,1,1,27,339,67.07244610786438,0.17802652749899092,1.8837803964107709,0.09798623756246022,0.8612134139283614
twolocal,entangled,twolocal,overlap,4,3,1,1,28,355,72.56188201904297,0.17853307553746361,1.8818842771600006,0.092906875960699,0.862895809738068
twolocal,entangled,twolocal,overlap,4,3,1,1,29,372,78.60684108734131,0.17856810348091018,1.8816042377678424,0.09281817681000709,0.8640865781018122
twolocal,entangled,twolocal,overlap,4,3,1,1,30,391,85.62998008728027,0.17819230995847773,1.8833836070456924,0.0897526241031315,0.8654009919487572
twolocal,entangled,twolocal,overlap,4,3,1,1,31,411,93.57073998451233,0.17420797575046187,1.8984550270543947,0.09049990922776867,0.8682181596767554
twolocal,entangled,twolocal,overlap,4,3,1,1,32,430,101.3510229587555,0.17329156771591228,1.9013224522565348,0.090569433833059,0.870189247745313
twolocal,entangled,twolocal,overlap,4,3,1,1,33,447,108.20351195335388,0.17503703725343386,1.895203393227391,0.08785146449235118,0.871342947124327
twolocal,entangled,twolocal,overlap,4,3,1,1,34,465,115.70863699913025,0.17616461423942337,1.8916238310836868,0.08753397222027198,0.8721606677572108
twolocal,entangled,twolocal,overlap,4,3,1,1,35,483,123.45808506011963,0.17482401201867243,1.8947343355862716,0.08497290555093365,0.8741033839274902
twolocal,entangled,twolocal,overlap,4,3,1,1,36,502,131.88984298706055,0.1771844198128167,1.8845619343612146,0.08681874242408529,0.8759138953821066
twolocal,entangled,twolocal,overlap,4,3,1,1,37,521,140.53264689445496,0.17721637596756376,1.8851143158176111,0.07758021642282817,0.8790931846373171
twolocal,entangled,twolocal,overlap,4,3,1,1,38,541,150.51561784744263,0.17536702768062573,1.8920596612603977,0.07397162657161599,0.8812445875556457
twolocal,entangled,twolocal,overlap,4,3,1,1,39,564,161.65215492248535,0.17217732467071814,1.9033859528263477,0.07897802379826034,0.8844046085062334
twolocal,entangled,twolocal,overlap,4,3,1,1,40,589,174.1691379547119,0.17132759406053888,1.9048739134114892,0.06576849795556754,0.8869150001644076
twolocal,entangled,twolocal,overlap,4,3,1,1,41,614,186.75876998901367,0.16906524848149088,1.9131708223015378,0.06292554453028658,0.8876156842424772
twolocal,entangled,twolocal,overlap,4,3,1,1,42,640,200.3642840385437,0.16992797666204432,1.9112852803905722,0.06682814962212744,0.8886708501123837
twolocal,entangled,twolocal,overlap,4,3,1,1,43,666,214.1460030078888,0.17052362911481508,1.9086813418002118,0.06862056926237678,0.8895796565663581
twolocal,entangled,twolocal,overlap,4,3,1,1,44,692,228.38894510269165,0.1671548114511337,1.920863638421669,0.06116099159457168,0.8907754471874891
twolocal,entangled,twolocal,overlap,4,3,1,1,45,716,241.60184812545776,0.1661233898265506,1.9241766069713369,0.061689730078296326,0.891640536410848
twolocal,entangled,twolocal,overlap,4,3,1,1,46,741,255.9318971633911,0.16587069639454155,1.9261448200427451,0.06346373063992339,0.8931427548774011
twolocal,entangled,twolocal,overlap,4,3,1,1,47,763,268.5304341316223,0.16363499643090385,1.9342424788666845,0.054974304390351725,0.895018688541712
twolocal,entangled,twolocal,overlap,4,3,1,1,48,784,280.5714690685272,0.16414568307512456,1.9320900191353336,0.053163844366412166,0.8956046839811873
twolocal,entangled,twolocal,overlap,4,3,1,1,49,806,293.69816517829895,0.1642869868192593,1.9321987179707427,0.051976307261265176,0.8962889136133242
twolocal,entangled,twolocal,overlap,4,3,1,1,50,828,306.6305482387543,0.1637871170729287,1.9352298299420314,0.05899701244122707,0.8971694281283816
twolocal,entangled,twolocal,overlap,4,3,1,1,51,849,320.74859833717346,0.16331952057344198,1.9367659420283292,0.05306571259360093,0.8976344969755924
twolocal,entangled,twolocal,overlap,4,3,1,1,52,872,337.1308023929596,0.16451359037194677,1.9330195435681574,0.05404994859507456,0.8980232798326336
twolocal,entangled,twolocal,overlap,4,3,1,1,53,894,353.25954937934875,0.16423399107712947,1.934633038369314,0.05107071325114573,0.8986153858152942
twolocal,entangled,twolocal,overlap,4,3,1,1,54,916,368.51287627220154,0.16398789046770207,1.935743010864863,0.053515491010421454,0.8990387615995657
twolocal,entangled,twolocal,overlap,4,3,1,1,55,939,384.8751332759857,0.1647147268754784,1.9340906895759398,0.053447832171462206,0.8994271347986544
twolocal,entangled,twolocal,overlap,4,3,1,1,56,965,404.6025393009186,0.1632458534981303,1.9389867919705441,0.049906447802938195,0.8999099966389927
twolocal,entangled,twolocal,overlap,4,3,1,1,57,989,423.5474781990051,0.16298325930193683,1.9404435514694374,0.046594480499520335,0.9002592984604374
twolocal,entangled,twolocal,overlap,4,3,1,1,58,1012,442.29434633255005,0.16356777411892584,1.9377978511001612,0.046624945715135334,0.9006212460065932
twolocal,entangled,twolocal,overlap,4,3,1,1,59,1037,463.5298054218292,0.16348450015946595,1.937845034114976,0.04880986763535638,0.9009897300994878
twolocal,entangled,twolocal,overlap,4,3,1,1,60,1063,484.8976094722748,0.16344210072675147,1.9376412927842226,0.04917371860596708,0.9012391479173992
twolocal,entangled,twolocal,overlap,4,3,1,1,61,1091,507.8741044998169,0.16329751969876738,1.9379354782762963,0.05130163651609956,0.9016268047901357
twolocal,entangled,twolocal,overlap,4,3,1,1,62,1118,527.8341205120087,0.16250097495475327,1.9397262224318095,0.05343654208275339,0.9022048266825387
twolocal,entangled,twolocal,overlap,4,3,1,1,63,1144,546.7804427146912,0.1628728318579415,1.9387584065359955,0.05182852039090352,0.9025717901931785
twolocal,entangled,twolocal,overlap,4,3,1,1,64,1170,566.7177166938782,0.16362194417186882,1.9362649039903115,0.05120768915511989,0.9028261788214835
twolocal,entangled,twolocal,overlap,4,3,1,1,65,1197,587.5157718658447,0.16214510111904396,1.9418115445922521,0.049981201335743644,0.9032309359745725
twolocal,entangled,twolocal,overlap,4,3,1,1,66,1224,618.7893648147583,0.1623343499939827,1.9411151337514696,0.05239977477984875,0.9034846527802359
twolocal,entangled,twolocal,overlap,4,3,1,1,67,1253,652.1122868061066,0.16158635351035644,1.9434863763106052,0.05075944967102308,0.9040205508610618
twolocal,entangled,twolocal,overlap,4,3,1,1,68,1284,687.7558078765869,0.16195935802402323,1.942311101444413,0.047574332031519936,0.9048073453766532
twolocal,entangled,twolocal,overlap,4,3,1,1,69,1312,718.5244657993317,0.16231478456200224,1.9411372677555134,0.05035163938211097,0.9052061123576804
twolocal,entangled,twolocal,overlap,4,3,1,1,70,1340,750.0936126708984,0.1619884450205514,1.9425437947619102,0.051201748592926054,0.9054520693538235
twolocal,entangled,twolocal,overlap,4,3,1,1,71,1368,781.5494167804718,0.16276119806330772,1.9404630454668073,0.050340237207807115,0.9057383222338072
twolocal,entangled,twolocal,overlap,4,3,1,1,72,1398,816.3867418766022,0.16260450564504383,1.9406469904144257,0.05041421815971864,0.906293973309494
twolocal,entangled,twolocal,overlap,4,3,1,1,73,1426,849.5755417346954,0.16198481364589376,1.9432212674143643,0.04849939852430786,0.9065910805858258
twolocal,entangled,twolocal,overlap,4,3,1,1,74,1457,888.1292777061462,0.16148593274518117,1.9449312333972477,0.050357141938073086,0.9070412999064376
twolocal,entangled,twolocal,overlap,4,3,1,1,75,1488,926.8687155246735,0.16216193858373346,1.9431818479564111,0.05148966288621158,0.9072753880691519
twolocal,entangled,twolocal,overlap,4,3,1,1,76,1520,968.3635613918304,0.16176378297022262,1.9451026883204243,0.05140897116382963,0.9075288923061448
twolocal,entangled,twolocal,overlap,4,3,1,1,77,1552,1008.3966174125671,0.1618443464870753,1.9446462179610742,0.05346778177589078,0.9078448157510672
twolocal,entangled,twolocal,overlap,4,3,1,1,78,1585,1051.4739854335785,0.16232311138341587,1.9427410730322912,0.057804941085508627,0.9081152370719221
twolocal,entangled,twolocal,overlap,4,3,1,1,79,1619,1097.4551515579224,0.16309310278943814,1.9402873750518315,0.05831883808624555,0.9085035117424816
twolocal,entangled,twolocal,overlap,4,3,1,1,80,1651,1141.367609500885,0.16313388550402222,1.9400575778694706,0.05622429381013167,0.9087792648692601
twolocal,entangled,twolocal,overlap,4,3,1,1,81,1685,1186.369705438614,0.16315933653612308,1.9404233504497506,0.05732301866394944,0.9093263166942551
twolocal,entangled,twolocal,overlap,4,3,1,1,82,1719,1232.4023394584656,0.16314719544018752,1.9406041136747103,0.05872613155790528,0.9095458323356637
twolocal,entangled,twolocal,overlap,4,3,1,1,83,1753,1279.7141823768616,0.16268214216208782,1.9429585131006064,0.060192564487180654,0.9098276760819022
twolocal,entangled,twolocal,overlap,4,3,1,1,84,1786,1325.6951932907104,0.16239539635686182,1.9438888707858415,0.058293006528273725,0.9099713410218067
twolocal,entangled,twolocal,overlap,4,3,1,1,85,1819,1371.2832911014557,0.16248608292619549,1.9438554516011148,0.05735868061999715,0.9100838217204859
twolocal,entangled,twolocal,overlap,4,3,1,1,86,1853,1418.8275151252747,0.16231925394536997,1.9442528998267135,0.057256540897490785,0.9101935181392767
twolocal,entangled,twolocal,overlap,4,3,1,1,87,1886,1465.847510099411,0.16280315957832595,1.9428434463210134,0.05870345587876952,0.9103588169006854
twolocal,entangled,twolocal,overlap,4,3,1,1,88,1922,1518.932214975357,0.16240050465925138,1.943954723592695,0.05564496477074997,0.9105598752705711
twolocal,entangled,twolocal,overlap,4,3,1,1,89,1956,1568.6540710926056,0.16184862800636554,1.9457444384948661,0.05604344987559816,0.9106894426414801
twolocal,entangled,twolocal,overlap,4,3,1,1,90,1992,1623.2208471298218,0.1617568559157386,1.9459571953782597,0.05537034960137098,0.9108881737427241
twolocal,entangled,twolocal,overlap,4,3,1,1,91,2027,1676.5599491596222,0.16192218544711703,1.9456144041097376,0.05359530207602553,0.9110025475311831
twolocal,entangled,twolocal,overlap,4,3,1,1,92,2061,1728.750380039215,0.16235398786285074,1.9442535680825603,0.05291139282905522,0.9111314300095378
twolocal,entangled,twolocal,overlap,4,3,1,1,93,2097,1782.5335371494293,0.16222369143468138,1.944901832459298,0.053482752313308415,0.911281659422235
twolocal,entangled,twolocal,overlap,4,3,1,1,94,2134,1839.4484651088715,0.1623846494395011,1.944232802303009,0.05405201454224239,0.9114092829546554
twolocal,entangled,twolocal,overlap,4,3,1,1,95,2172,1900.4985013008118,0.1621964310174299,1.944529079905213,0.05340703317199079,0.9115180912817046
twolocal,entangled,twolocal,overlap,4,3,1,1,96,2211,1961.6260631084442,0.16224886061407345,1.94466446249672,0.05255067763930324,0.9116575391090022
twolocal,entangled,twolocal,overlap,4,3,1,1,97,2252,2026.7848100662231,0.16237845965295122,1.9446449924188904,0.05168380580058532,0.9117570863019606
twolocal,entangled,twolocal,overlap,4,3,1,1,98,2290,2089.210258960724,0.16272412281141102,1.944279617648753,0.05371787351513782,0.9119571283669504
twolocal,entangled,twolocal,overlap,4,3,1,1,99,2328,2150.2215020656586,0.1628806726044554,1.943278978687481,0.051901706515610546,0.9121704793158357
twolocal,entangled,twolocal,overlap,4,3,1,1,100,2368,2201.671266078949,0.16340612805051968,1.9417876476247864,0.05363128233245925,0.9123144267605032
twolocal,entangled,twolocal,overlap,4,3,1,1,101,2410,2255.0966992378235,0.16240519260366088,1.9454180915615396,0.049559677206149906,0.9125874945332271
twolocal,entangled,twolocal,overlap,4,3,1,1,102,2448,2300.9783523082733,0.16266030470225412,1.9444243784859285,0.05120820571512747,0.9127326115080554
twolocal,entangled,twolocal,overlap,4,3,1,1,103,2488,2351.2796483039856,0.1632610670824941,1.943026715606453,0.05018775429532237,0.9128886837373191
twolocal,entangled,twolocal,overlap,4,3,1,1,104,2532,2402.584315299988,0.16349954292804927,1.9421032111113412,0.05026325788240674,0.9130524773091481
twolocal,entangled,twolocal,overlap,4,3,1,1,105,2573,2454.4818663597107,0.16382268402509984,1.9411659839613287,0.0496455545030407,0.9131552494412922
twolocal,entangled,twolocal,overlap,4,3,1,1,106,2614,2509.986867427826,0.16301624083601443,1.9437907577258342,0.050102561652203684,0.9133034975123133
twolocal,entangled,twolocal,overlap,4,3,1,1,107,2655,2568.2384464740753,0.1625209436496917,1.9448628207707614,0.046517288508417215,0.9134623592216486
twolocal,entangled,twolocal,overlap,4,3,1,1,108,2696,2627.112911462784,0.16253894210509354,1.945176925321034,0.046169033377026374,0.913591295398323
twolocal,entangled,twolocal,overlap,4,3,1,1,109,2737,2686.8539266586304,0.16235380449727177,1.9458790938064339,0.04727444012817053,0.9137453356256788
twolocal,entangled,twolocal,overlap,4,3,1,1,110,2778,2751.0382237434387,0.16195203248010598,1.9476252643329137,0.04887918252387273,0.9138344907943315
twolocal,entangled,twolocal,overlap,4,3,1,1,111,2817,2807.639019727707,0.16147987206535477,1.949374341137267,0.04875758211207151,0.9138917428625825
twolocal,entangled,twolocal,overlap,4,3,1,1,112,2861,2881.786878824234,0.16126392186818603,1.9504336925619168,0.04748858661531312,0.914029533794004
twolocal,entangled,twolocal,overlap,4,3,1,1,113,2900,2939.2868037223816,0.16124260020302938,1.9504682411404188,0.048482354715885745,0.9140907299523623
twolocal,entangled,twolocal,overlap,4,3,1,1,114,2941,3000.8750727176666,0.16108932307830792,1.9513333378078606,0.04841744536377568,0.9141816509880398
twolocal,entangled,twolocal,overlap,4,3,1,1,115,2982,3061.512976884842,0.1613240741702367,1.9503612564807882,0.04717909033403492,0.9142304959835078
twolocal,entangled,twolocal,overlap,4,3,1,1,116,3025,3131.5901548862457,0.16152526831729788,1.949614913386439,0.04781391442708129,0.9142975938671506
twolocal,entangled,twolocal,overlap,4,3,1,1,117,3071,3220.692970752716,0.16164078131583304,1.9491900015756403,0.04735703032735175,0.9143903690960451
twolocal,entangled,twolocal,overlap,4,3,1,1,118,3114,3302.6242396831512,0.16165462367968672,1.9492901407692402,0.047946772104193985,0.9144581589125457
twolocal,entangled,twolocal,overlap,4,3,1,1,119,3160,3391.4203658103943,0.16146524387663092,1.949942663367358,0.04954810464652218,0.914516661325659
twolocal,entangled,twolocal,overlap,4,3,1,1,120,3208,3485.0441098213196,0.16144921468869844,1.950212972399656,0.04872723561979508,0.9146505631709778
twolocal,entangled,twolocal,overlap,4,3,1,1,121,3254,3571.8592228889465,0.1612416192878477,1.9509121628552863,0.0481579013101298,0.9146889326555057
twolocal,entangled,twolocal,overlap,4,3,1,1,122,3301,3662.746883869171,0.16131781517858124,1.9506791238400356,0.048155078011081966,0.9147339514577278
twolocal,entangled,twolocal,overlap,4,3,1,1,123,3347,3738.1924998760223,0.1612718301885292,1.9509876872476268,0.04793334789526399,0.9147887436551155
twolocal,entangled,twolocal,overlap,4,3,1,1,124,3392,3812.7595846652985,0.16129105001768232,1.950923972206648,0.04819780206499408,0.9148223543277656
twolocal,entangled,twolocal,overlap,4,3,1,1,125,3434,3882.3213856220245,0.16134803737857598,1.9507420564301763,0.04885135094599452,0.914840328669603
twolocal,entangled,twolocal,overlap,4,3,1,1,126,3478,3955.7375996112823,0.1611161021993854,1.9514603790191067,0.04863808566141292,0.9148609770058428
twolocal,entangled,twolocal,overlap,4,3,1,1,127,3527,4042.2142136096954,0.16092377333241428,1.9519463413928908,0.04857974712686021,0.9149116663215557
twolocal,entangled,twolocal,overlap,4,3,1,1,128,3577,4129.9457376003265,0.16064604245882766,1.9528963694046633,0.048929346995017484,0.9149591402588818
twolocal,entangled,twolocal,overlap,4,3,1,1,129,3624,4213.5220284461975,0.1606761927810747,1.9528370508065984,0.049345272561372056,0.9149782117659544
twolocal,entangled,twolocal,overlap,4,3,1,1,130,3676,4302.239990472794,0.16073633133544946,1.9527398869719987,0.04930959448308499,0.9150188055023832
twolocal,entangled,twolocal,overlap,4,3,1,1,131,3725,4383.93558049202,0.16072035041303265,1.952801471788314,0.04894939635089575,0.9150370290788228
twolocal,entangled,twolocal,overlap,4,3,1,1,132,3775,4472.50269651413,0.16058740349317363,1.9532835557007737,0.04928546240603874,0.915054351466666
twolocal,entangled,twolocal,overlap,4,3,1,1,133,3828,4569.608797311783,0.1605011265382169,1.9535271080520378,0.04862995804960364,0.915076178089792
twolocal,entangled,twolocal,overlap,4,3,1,1,134,3885,4672.682134151459,0.16074777246316013,1.95268182563478,0.048649982450822804,0.9151148077072133
twolocal,entangled,twolocal,overlap,4,3,1,1,135,3938,4769.157900094986,0.16091723116548537,1.9522162355337078,0.048110781563954236,0.9151389860509941
twolocal,entangled,twolocal,overlap,4,3,1,1,136,3999,4863.0017511844635,0.161037141423148,1.9519473124390858,0.047760496529219466,0.9151924267192851
twolocal,entangled,twolocal,overlap,4,3,1,1,137,4049,4938.656415224075,0.16092610325790485,1.9522388188501427,0.047454024959307284,0.9152029549990708
twolocal,entangled,twolocal,overlap,4,3,1,1,138,4105,5029.829230308533,0.16087851557496924,1.9523499512438174,0.047506296430558245,0.9152200181359792
twolocal,entangled,twolocal,overlap,4,3,1,1,139,4167,5128.924327373505,0.16077170318829456,1.9527231441183086,0.04791335703567384,0.9152445034412214
twolocal,entangled,twolocal,overlap,4,3,1,1,140,4225,5219.853057384491,0.1608838943673219,1.9524195397388937,0.04851103192658293,0.9152640995076605
twolocal,entangled,twolocal,overlap,4,3,1,1,141,4273,5293.081310272217,0.1609752135903723,1.9522035385429635,0.04860951501668997,0.9152723619983567
twolocal,entangled,twolocal,overlap,4,3,1,1,142,4331,5384.61495923996,0.16098269197805554,1.9523289705132738,0.04898380257174549,0.915282892046183
twolocal,entangled,twolocal,overlap,4,3,1,1,143,4384,5475.124985218048,0.16099491962185902,1.9521663117745418,0.04803558142627633,0.9152972577440025
twolocal,entangled,twolocal,overlap,4,3,1,1,144,4441,5567.729335069656,0.1611568256542424,1.9516198729701397,0.04803175522147651,0.9153110593501983
twolocal,entangled,twolocal,overlap,4,3,1,1,145,4503,5669.262214183807,0.161030205042154,1.9521296494505207,0.04819115428092065,0.9153301043178668
twolocal,entangled,twolocal,overlap,4,3,1,1,146,4566,5773.356205224991,0.16096081814883473,1.9523837687832888,0.048157783850203986,0.9153463730201861
twolocal,entangled,twolocal,overlap,4,3,1,1,147,4627,5872.606803178787,0.16093681939115778,1.9525360492307104,0.04838183134313207,0.9153532303293715
twolocal,entangled,twolocal,overlap,4,3,1,1,148,4687,5971.1676161289215,0.16086177889993467,1.9526959798137309,0.048062845853152326,0.9153592197576828
twolocal,entangled,twolocal,overlap,4,3,1,1,149,4742,6061.674694299698,0.16086880762485378,1.9526516289889821,0.04838449199111575,0.9153643469409662
twolocal,entangled,twolocal,overlap,4,3,1,1,150,4804,6167.360438346863,0.1609373730784968,1.9523900931114795,0.04812866401945641,0.915372853341222
twolocal,entangled,twolocal,overlap,4,3,1,1,151,4865,6267.296212434769,0.1609816845006104,1.952308577792257,0.04835650424762643,0.9153818855459918
twolocal,entangled,twolocal,overlap,4,3,1,1,152,4930,6374.518445491791,0.16111666136516584,1.951887393270399,0.04894321104196942,0.9153924504198306
twolocal,entangled,twolocal,overlap,4,3,1,1,153,4994,6483.663916349411,0.1611222865453884,1.951934984680575,0.04887230503076955,0.9154035661739593
twolocal,entangled,twolocal,overlap,4,3,1,1,154,5058,6591.244709253311,0.16103690791256528,1.9521746433192757,0.049034740689741244,0.9154087105234916
twolocal,entangled,twolocal,overlap,4,3,1,1,155,5123,6743.71794128418,0.16097335845499322,1.9523888681695947,0.04914630227077142,0.9154135467900203
twolocal,entangled,twolocal,overlap,4,3,1,1,156,5191,6917.024344205856,0.16096517616825579,1.9524422319595218,0.04930117894710498,0.9154226728086673
twolocal,entangled,twolocal,overlap,4,3,1,1,157,5260,7092.39165019989,0.16093314554869312,1.9525154137423306,0.04870532985152631,0.9154301661033759
twolocal,entangled,twolocal,overlap,4,3,1,1,158,5329,7266.651027202606,0.16097477821997816,1.9523699027198942,0.048507843780301846,0.9154360577240213
twolocal,entangled,twolocal,overlap,4,3,1,1,159,5395,7438.844187259674,0.16092538891965463,1.9525140069872127,0.048723117005351875,0.9154444385866831
twolocal,entangled,twolocal,overlap,4,3,1,1,160,5468,7630.874028205872,0.16092960430098394,1.9524951277970937,0.04857408474155719,0.9154510031940244
twolocal,entangled,twolocal,overlap,4,3,1,1,161,5545,7834.079167127609,0.16095090377878302,1.9523983378041614,0.048509604390441885,0.9154585873091494
twolocal,entangled,twolocal,overlap,4,3,1,1,162,5623,8043.36970615387,0.16096136323055243,1.952431174918126,0.04850025624348807,0.915466180179492
twolocal,entangled,twolocal,overlap,4,3,1,1,163,5699,8245.209951162338,0.16099589092676844,1.9522842672432537,0.048411895916063215,0.9154706591562308
twolocal,entangled,twolocal,overlap,4,3,1,1,164,5772,8378.53291630745,0.16099448205079347,1.952258036286215,0.0485118955287889,0.9154753780388116
