enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,2,8,8,22,268,14.388656854629517,0.32137698293109496,1.2338135195739912,0.15280757907021586,0.7219015728285829,0.061572324914494374
twolocal,entangled,twolocal,overlap,4,2,8,8,23,290,16.323176860809326,0.32076009503085046,1.2450583471694752,0.13159112966080388,0.7275664694530007,0.08150559612756918
twolocal,entangled,twolocal,overlap,4,2,8,8,24,312,18.294505834579468,0.30964276701440885,1.2669143054383742,0.11594232161863824,0.7334733980097211,0.07315680824379323
twolocal,entangled,twolocal,overlap,4,2,8,8,25,333,20.254793882369995,0.30592438190446936,1.273811439051054,0.13102806554385216,0.7404917670036723,0.07426592006575661
twolocal,entangled,twolocal,overlap,4,2,8,8,26,353,22.24455976486206,0.3020966457091231,1.2816205883497096,0.11654389919352148,0.7433663792929512,0.05231490453412361
twolocal,entangled,twolocal,overlap,4,2,8,8,27,374,24.390580654144287,0.29975774696734475,1.2867777409135526,0.12357775409406044,0.745071263615792,0.058120661264883355
twolocal,entangled,twolocal,overlap,4,2,8,8,28,396,26.989802598953247,0.29319346672499086,1.2996335621559467,0.12822406474901377,0.7482288078498107,0.05821403567267987
twolocal,entangled,twolocal,overlap,4,2,8,8,29,417,29.34494161605835,0.2907497690564888,1.3041967803662624,0.11616933927155648,0.7505711311075904,0.04753977943160763
twolocal,entangled,twolocal,overlap,4,2,8,8,30,439,31.727543592453003,0.28990948125850113,1.3059771974452972,0.11520374369771949,0.7523151319360137,0.046215544436891985
twolocal,entangled,twolocal,overlap,4,2,8,8,31,460,34.18726873397827,0.2871231912507685,1.311994523939037,0.1236347703413923,0.753761882581136,0.0524483218972122
twolocal,entangled,twolocal,overlap,4,2,8,8,32,482,36.82015872001648,0.28277856119820965,1.321411071684939,0.12223226087064815,0.7560851729521926,0.05139946741549084
twolocal,entangled,twolocal,overlap,4,2,8,8,33,504,39.552555561065674,0.28259324255012913,1.3214216791112803,0.12193098241241157,0.7577107225688318,0.04493806928003967
twolocal,entangled,twolocal,overlap,4,2,8,8,34,526,42.20871162414551,0.2830169064549838,1.3206043778433227,0.119075320309548,0.7597848983123912,0.04889607010391304
twolocal,entangled,twolocal,overlap,4,2,8,8,35,548,45.34605169296265,0.2816417922273256,1.3227106342648738,0.12439113655241651,0.7616592173623485,0.03734393399091391
twolocal,entangled,twolocal,overlap,4,2,8,8,36,570,48.157490730285645,0.27868969984162695,1.3284013075767822,0.12748501351467234,0.7629610443007426,0.0352281998862091
twolocal,entangled,twolocal,overlap,4,2,8,8,37,593,51.30708980560303,0.2771965883763239,1.3308903392983273,0.1182102448023747,0.7646076038983272,0.034935849017443524
twolocal,entangled,twolocal,overlap,4,2,8,8,38,616,54.545649766922,0.2765267356978438,1.3316495548802212,0.11618414733387927,0.7654264495985452,0.03421369537573016
twolocal,entangled,twolocal,overlap,4,2,8,8,39,640,58.012977838516235,0.2766035309697619,1.3307036569103363,0.11716219777021908,0.7661746376986094,0.038157994276501656
twolocal,entangled,twolocal,overlap,4,2,8,8,40,664,61.935733795166016,0.2746128338216399,1.3352794614527497,0.1193971004440825,0.7672546503433088,0.03111841781708629
twolocal,entangled,twolocal,overlap,4,2,8,8,41,689,65.77736377716064,0.2746600194327156,1.3355703673377035,0.11487237550212478,0.7679080034747574,0.02767924858295183
twolocal,entangled,twolocal,overlap,4,2,8,8,42,713,69.52013778686523,0.27325024067366993,1.3387420625122894,0.1138402142095213,0.7684793640203001,0.02379727849825216
twolocal,entangled,twolocal,overlap,4,2,8,8,43,737,73.41102766990662,0.2746559363694728,1.336901620163927,0.11341899917546949,0.7689706772541164,0.025904888975365675
twolocal,entangled,twolocal,overlap,4,2,8,8,44,762,77.42544269561768,0.27234880649463983,1.3416172356732792,0.11542802050882806,0.7694945938924448,0.02122959839004759
twolocal,entangled,twolocal,overlap,4,2,8,8,45,786,81.74868178367615,0.27289188724654906,1.3404998345933663,0.1194576848265089,0.7698637828980055,0.02215361508479213
twolocal,entangled,twolocal,overlap,4,2,8,8,46,811,86.06652092933655,0.2729580030026941,1.3401308857057415,0.1257541917438939,0.77045009573551,0.01789786022419647
twolocal,entangled,twolocal,overlap,4,2,8,8,47,837,90.74019384384155,0.2724127658334532,1.3412742743146655,0.12193935822265448,0.770852881593383,0.01817942814981699
twolocal,entangled,twolocal,overlap,4,2,8,8,48,861,95.05144476890564,0.2719737224466559,1.342100164748264,0.11923491031091034,0.771094294554388,0.01806486256768245
twolocal,entangled,twolocal,overlap,4,2,8,8,49,886,100.02350687980652,0.2723468411174634,1.3415360971610513,0.11904778286541998,0.7714072472236082,0.01628649589348064
twolocal,entangled,twolocal,overlap,4,2,8,8,50,911,104.638680934906,0.27312778342602767,1.340133411985498,0.12014693930326424,0.7715863213268952,0.016502878153821357
twolocal,entangled,twolocal,overlap,4,2,8,8,51,936,112.04500603675842,0.27269086528478925,1.340668108801367,0.12044483261563446,0.77185352327915,0.01831567451252148
twolocal,entangled,twolocal,overlap,4,2,8,8,52,961,116.9208071231842,0.2722554803181007,1.3415054044955568,0.1216005962801496,0.7721635642348562,0.022509883406431133
twolocal,entangled,twolocal,overlap,4,2,8,8,53,986,121.9964280128479,0.2709927162427092,1.3439796280418947,0.1184915224273583,0.7726679857584516,0.014793235718934355
twolocal,entangled,twolocal,overlap,4,2,8,8,54,1009,126.47101497650146,0.2711426920101555,1.3435127756175889,0.1204639977657906,0.7729069387928342,0.01584807159537436
twolocal,entangled,twolocal,overlap,4,2,8,8,55,1032,131.17654085159302,0.2708839702816301,1.3441141447826581,0.11933747859976737,0.7731822144938522,0.012027856710727088
twolocal,entangled,twolocal,overlap,4,2,8,8,56,1058,136.78933477401733,0.27084478412036556,1.3441117535797191,0.11972407368525487,0.7732812469192353,0.010666317836194084
twolocal,entangled,twolocal,overlap,4,2,8,8,57,1084,142.3216736316681,0.2711943129281323,1.3433591683269879,0.11842471017573541,0.773407980808193,0.010295380222517268
twolocal,entangled,twolocal,overlap,4,2,8,8,58,1112,148.2237458229065,0.2705005693536637,1.344677316747384,0.11950187602577278,0.7735185685436166,0.010567303757889113
twolocal,entangled,twolocal,overlap,4,2,8,8,59,1140,154.45516180992126,0.26982261668634394,1.3459942147727677,0.12284340592575749,0.7737105668294784,0.01089821819217977
twolocal,entangled,twolocal,overlap,4,2,8,8,60,1168,160.78772687911987,0.27019847628713967,1.3452235218563646,0.12057395362940246,0.7738425964761537,0.011636954000471366
twolocal,entangled,twolocal,overlap,4,2,8,8,61,1196,167.33006978034973,0.27044461573572964,1.3450121954515963,0.11999253171296384,0.7739813893006301,0.01425626328158246
twolocal,entangled,twolocal,overlap,4,2,8,8,62,1227,174.653324842453,0.2700706618542572,1.3459590234618095,0.11395871402724049,0.7742585104241404,0.010710991192144617
twolocal,entangled,twolocal,overlap,4,2,8,8,63,1258,182.24877977371216,0.2696873886138769,1.3466172545372297,0.11362265854015968,0.7743919969544474,0.012576574374830063
twolocal,entangled,twolocal,overlap,4,2,8,8,64,1291,190.11451077461243,0.2697293793853907,1.34646277109727,0.10886103069031824,0.7745780776179599,0.012754239532937237
twolocal,entangled,twolocal,overlap,4,2,8,8,65,1326,198.85509872436523,0.269220435955002,1.3474394982277769,0.10946837515615265,0.7748249662726625,0.009940354782573426
twolocal,entangled,twolocal,overlap,4,2,8,8,66,1361,207.47249364852905,0.26846774379207383,1.3490387236485297,0.10841190100376644,0.775011866613679,0.010279019833378214
twolocal,entangled,twolocal,overlap,4,2,8,8,67,1398,217.2263536453247,0.26786028500484804,1.3502581636181228,0.1063153622572275,0.7751819816954392,0.00808977520626876
twolocal,entangled,twolocal,overlap,4,2,8,8,68,1434,226.95246076583862,0.2678885160874757,1.350277818033343,0.10558782502974355,0.7752767608289346,0.008629136672644939
twolocal,entangled,twolocal,overlap,4,2,8,8,69,1469,235.83286380767822,0.267556330765485,1.350950959612251,0.10632407737775249,0.7753838996775931,0.008662406493616277
twolocal,entangled,twolocal,overlap,4,2,8,8,70,1506,243.55271673202515,0.26819839618692504,1.3497041830337828,0.10560038583199291,0.7755200679962487,0.008531592812549182
twolocal,entangled,twolocal,overlap,4,2,8,8,71,1542,251.17283058166504,0.2684256955738735,1.3492667416981112,0.10858645230561315,0.7756472420842229,0.007710302628679642
twolocal,entangled,twolocal,overlap,4,2,8,8,72,1580,259.3216326236725,0.2688704117816936,1.3483442315686438,0.10858716194652163,0.7757283401367352,0.008070054597054604
twolocal,entangled,twolocal,overlap,4,2,8,8,73,1616,267.22023272514343,0.2685975039306998,1.3489508596291615,0.10977764653499879,0.7758288508184106,0.0075921598066198675
twolocal,entangled,twolocal,overlap,4,2,8,8,74,1655,276.4603807926178,0.2679700987365038,1.3501038196470492,0.10893665550637185,0.7759374327607623,0.005786052030122009
twolocal,entangled,twolocal,overlap,4,2,8,8,75,1692,284.53958892822266,0.26785096883068826,1.3503192848741015,0.10782417795844132,0.775985050077002,0.004863295779918817
twolocal,entangled,twolocal,overlap,4,2,8,8,76,1729,293.21160984039307,0.2677934497567023,1.3503935490268617,0.10751645734902394,0.7760312585187358,0.005579421509566385
twolocal,entangled,twolocal,overlap,4,2,8,8,77,1768,302.60686683654785,0.2679077009391126,1.3500288691983602,0.10535114485821578,0.7761074820857918,0.004179989599001671
twolocal,entangled,twolocal,overlap,4,2,8,8,78,1802,310.3809118270874,0.26772272636229005,1.3503960505090533,0.10510036781697732,0.7761213606219755,0.004241392131351732
twolocal,entangled,twolocal,overlap,4,2,8,8,79,1838,318.9023368358612,0.2682848832028476,1.3491460164245772,0.10561557248972986,0.7761785917254777,0.004374216586812269
twolocal,entangled,twolocal,overlap,4,2,8,8,80,1874,327.1582498550415,0.26814333610167984,1.3494763136731334,0.10560255510188017,0.7762201451655482,0.003633176570216546
twolocal,entangled,twolocal,overlap,4,2,8,8,81,1913,336.35795283317566,0.2677230402953098,1.350313844902702,0.10479921659688518,0.7762568585305167,0.0036505763742993467
twolocal,entangled,twolocal,overlap,4,2,8,8,82,1951,345.3600800037384,0.2676936183909011,1.3504215633590455,0.10502021957960858,0.7762749540740155,0.004535867197962497
twolocal,entangled,twolocal,overlap,4,2,8,8,83,1991,354.92392802238464,0.26749688349212203,1.350840990114603,0.10510621680761595,0.7763185954208931,0.004258627400648888
twolocal,entangled,twolocal,overlap,4,2,8,8,84,2029,364.20985412597656,0.267409817132564,1.3510625339474953,0.10565600134971402,0.7763549283761485,0.0030245048499077058
twolocal,entangled,twolocal,overlap,4,2,8,8,85,2071,374.62791633605957,0.26732120729280295,1.3512568530859492,0.1060486211826558,0.7763710946207055,0.002608075762698131
twolocal,entangled,twolocal,overlap,4,2,8,8,86,2112,384.91774129867554,0.2673661452259895,1.3512150090742796,0.10531044395872566,0.7763865633608572,0.0025432795412135825
twolocal,entangled,twolocal,overlap,4,2,8,8,87,2157,396.62930130958557,0.2671583847988342,1.3516060346845806,0.10526210211233925,0.7764061835514566,0.002507826697327448
twolocal,entangled,twolocal,overlap,4,2,8,8,88,2205,409.0953392982483,0.2672503901133416,1.3514432096785232,0.10596427984370092,0.7764204124773115,0.002178932553070983
twolocal,entangled,twolocal,overlap,4,2,8,8,89,2253,421.7909071445465,0.2672404742204734,1.3514784311217112,0.10514929964664774,0.7764327348073006,0.0020277119121002835
twolocal,entangled,twolocal,overlap,4,2,8,8,90,2306,435.9285261631012,0.267463881313754,1.3509939009961585,0.1058035046326535,0.7764477117665449,0.0024277853588717526
twolocal,entangled,twolocal,overlap,4,2,8,8,91,2358,449.82559418678284,0.26734171055040584,1.3512310655452326,0.10622513216066595,0.7764635002747877,0.0019438462410312437
twolocal,entangled,twolocal,overlap,4,2,8,8,92,2421,467.34283804893494,0.2675462850559336,1.3507814286288635,0.10696521783680309,0.7764881329385684,0.0026476758440832065
twolocal,entangled,twolocal,overlap,4,2,8,8,93,2472,481.6845281124115,0.26754816031808965,1.3507966971084329,0.1071304912620385,0.7764977860186164,0.0019018172881402162
twolocal,entangled,twolocal,overlap,4,2,8,8,94,2526,496.58812522888184,0.26744567849618395,1.3510117034261806,0.10784313614082452,0.7765189884694943,0.0015248962075371112
twolocal,entangled,twolocal,overlap,4,2,8,8,95,2581,511.94610834121704,0.26746444140658276,1.351010067244557,0.10802628975975724,0.7765242567606689,0.0011138527056084998
twolocal,entangled,twolocal,overlap,4,2,8,8,96,2633,526.6384212970734,0.2674575101536625,1.3510276993235943,0.10845838655133107,0.7765268576399381,0.0011437472588277805
twolocal,entangled,twolocal,overlap,4,2,8,8,97,2683,540.9491631984711,0.2673983101079072,1.3511514954225676,0.10884879875034006,0.7765307917975209,0.0008274879958173192
