enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,2,14,14,18,198,6.701321125030518,0.3013465860526194,1.2889054641614057,0.1593103889802294,0.7106745355231526,0.05680587435707643
twolocal,entangled,twolocal,overlap,4,2,14,14,19,214,7.632313966751099,0.3137681828918576,1.2650234571743852,0.16774830075878255,0.7145942863098794,0.06325799417041938
twolocal,entangled,twolocal,overlap,4,2,14,14,20,230,8.610934972763062,0.3147312135037965,1.2633911838198628,0.1723495687065645,0.7179898746631076,0.0617569488815846
twolocal,entangled,twolocal,overlap,4,2,14,14,21,250,9.881461143493652,0.30488087988662343,1.2804609852834217,0.13993276378840486,0.7274016676883366,0.05655937906626397
twolocal,entangled,twolocal,overlap,4,2,14,14,22,267,11.018005132675171,0.3043935067850164,1.2821551430119333,0.13785048537083794,0.7294283978820336,0.05664461518036515
twolocal,entangled,twolocal,overlap,4,2,14,14,23,283,12.138926982879639,0.29195252412929984,1.3057349535842315,0.15162562677650834,0.7337621268854795,0.05159571935788345
twolocal,entangled,twolocal,overlap,4,2,14,14,24,298,13.213276863098145,0.2929386472103071,1.3038690451849222,0.1505877047942639,0.7360507922451947,0.05363999179415718
twolocal,entangled,twolocal,overlap,4,2,14,14,25,314,14.415114879608154,0.30089293069945655,1.2902609124953237,0.15448808119741889,0.7381981251697647,0.06562156273382451
twolocal,entangled,twolocal,overlap,4,2,14,14,26,330,15.662457704544067,0.2946256507680142,1.3009932792092356,0.15094137782946826,0.7416290786192222,0.050191698197530984
twolocal,entangled,twolocal,overlap,4,2,14,14,27,346,16.962501764297485,0.2927505401841961,1.3043758359158857,0.1455079265841488,0.7442458395116989,0.05326383521951003
twolocal,entangled,twolocal,overlap,4,2,14,14,28,363,18.35773777961731,0.2885518485650199,1.3123306466324343,0.14965429923198445,0.7463817264633483,0.052798811111140764
twolocal,entangled,twolocal,overlap,4,2,14,14,29,381,19.944345712661743,0.28146125832753494,1.3262956331387685,0.1469915653101539,0.749981649432961,0.04695022613730468
twolocal,entangled,twolocal,overlap,4,2,14,14,30,399,21.56781768798828,0.28099037565907525,1.327545350637043,0.14904305672450072,0.7514301142750052,0.049916767965248326
twolocal,entangled,twolocal,overlap,4,2,14,14,31,417,23.22989058494568,0.28046348257299425,1.3283073089313702,0.1527999307563911,0.7530618639394951,0.04686001432938016
twolocal,entangled,twolocal,overlap,4,2,14,14,32,436,25.05009961128235,0.27845924769821706,1.3319152655115007,0.1556547875042962,0.7545509992063975,0.05097091274622449
twolocal,entangled,twolocal,overlap,4,2,14,14,33,455,26.909936666488647,0.27983053467786817,1.3291724158759142,0.15824174056347767,0.7568398178946445,0.04175346346472714
twolocal,entangled,twolocal,overlap,4,2,14,14,34,475,28.94126272201538,0.2800205221343114,1.32877120984368,0.16019690023043773,0.7580512569015043,0.04328803036039534
twolocal,entangled,twolocal,overlap,4,2,14,14,35,494,30.940805912017822,0.2774879606039759,1.3335706740172064,0.15555532708208375,0.7597195935306896,0.04498058224101747
twolocal,entangled,twolocal,overlap,4,2,14,14,36,513,32.988953828811646,0.2744818290429599,1.3381974016687055,0.14596899012981376,0.7613161905017127,0.039460189306723334
twolocal,entangled,twolocal,overlap,4,2,14,14,37,533,35.19753289222717,0.27450767968744516,1.338615946781689,0.14626606879158005,0.7623283258954201,0.032206823648787984
twolocal,entangled,twolocal,overlap,4,2,14,14,38,553,37.482653856277466,0.2744857306360883,1.3390305618357794,0.1408762202057848,0.7631280754320261,0.03431474686994773
twolocal,entangled,twolocal,overlap,4,2,14,14,39,575,40.049598693847656,0.27179413989871953,1.3445949748869843,0.13915795071930065,0.7648819966026408,0.03547064637604423
twolocal,entangled,twolocal,overlap,4,2,14,14,40,595,42.43018364906311,0.27314269756920384,1.3423134935495828,0.1362788418732153,0.7656597262632955,0.03411190639975582
twolocal,entangled,twolocal,overlap,4,2,14,14,41,617,45.11673450469971,0.2728140681233172,1.343043725568827,0.12863261859227404,0.7665205992856238,0.025582225628978994
twolocal,entangled,twolocal,overlap,4,2,14,14,42,639,47.89644241333008,0.27276480264999914,1.3432488597079393,0.1288938875722696,0.7670521864370262,0.02517433505966396
twolocal,entangled,twolocal,overlap,4,2,14,14,43,660,50.543583393096924,0.273817924887621,1.3415832327283197,0.12999621580679824,0.767544448733855,0.025058663430465592
twolocal,entangled,twolocal,overlap,4,2,14,14,44,680,53.14395332336426,0.27214490327631136,1.3446464666215974,0.1296552694378962,0.7682184446630214,0.023414583291417296
twolocal,entangled,twolocal,overlap,4,2,14,14,45,702,56.1436083316803,0.2700538031525604,1.3486792690159244,0.13182458122952134,0.7697016574141389,0.026653327274043112
twolocal,entangled,twolocal,overlap,4,2,14,14,46,725,59.33169937133789,0.26781634236374463,1.3530236624229703,0.12741945138212882,0.7702831741238333,0.02183476589596345
twolocal,entangled,twolocal,overlap,4,2,14,14,47,750,62.85764837265015,0.2685055626432853,1.35159550169497,0.12617056391289228,0.770968970067032,0.022469062592178242
twolocal,entangled,twolocal,overlap,4,2,14,14,48,775,66.48488736152649,0.26960730935960664,1.3495633110178424,0.12492928776949903,0.7713784647528247,0.02037927607117209
twolocal,entangled,twolocal,overlap,4,2,14,14,49,801,70.3475432395935,0.2691629553092362,1.3504877762643344,0.12388275970623394,0.7718307178920614,0.020489540680781303
twolocal,entangled,twolocal,overlap,4,2,14,14,50,827,74.23407411575317,0.2691820825267113,1.3506763073129653,0.1228860584435072,0.7720942468606696,0.02059436026258181
twolocal,entangled,twolocal,overlap,4,2,14,14,51,855,78.50991821289062,0.26835587289291724,1.3521313130205561,0.11820610600921927,0.7725244772951816,0.02296558150760053
twolocal,entangled,twolocal,overlap,4,2,14,14,52,881,82.51132822036743,0.2687907694860522,1.3511922341496299,0.12068478234751119,0.7730180871508976,0.02294532468019564
twolocal,entangled,twolocal,overlap,4,2,14,14,53,907,86.57531523704529,0.2703450010458325,1.3482667631242382,0.12422955751418341,0.7737545918907293,0.018439357300424085
twolocal,entangled,twolocal,overlap,4,2,14,14,54,933,90.79855418205261,0.2700884154423009,1.3488663588269514,0.12277876308009078,0.7740915262194664,0.018822339217126248
twolocal,entangled,twolocal,overlap,4,2,14,14,55,960,95.18212103843689,0.2692227626760592,1.3505659818452842,0.12014262213224342,0.7744393355177714,0.0165065538260829
twolocal,entangled,twolocal,overlap,4,2,14,14,56,986,99.39046096801758,0.26931953981260803,1.3505252232715268,0.11972229795997302,0.7746479047252762,0.01657722880061551
twolocal,entangled,twolocal,overlap,4,2,14,14,57,1013,103.93170094490051,0.2699149556312444,1.3494868917861003,0.12335707932682627,0.7749403870149092,0.016046936566726438
twolocal,entangled,twolocal,overlap,4,2,14,14,58,1039,108.29926586151123,0.26971752923497905,1.349784348017941,0.12265183274094955,0.7752105451749081,0.014805161235949708
twolocal,entangled,twolocal,overlap,4,2,14,14,59,1066,113.08903074264526,0.26979761561691257,1.3496037093360946,0.1242510330218429,0.7754578003984062,0.014158084836707944
twolocal,entangled,twolocal,overlap,4,2,14,14,60,1094,118.06264162063599,0.27143015137844884,1.346513040014036,0.12633327842107203,0.7757495981841611,0.01615742313099682
twolocal,entangled,twolocal,overlap,4,2,14,14,61,1119,122.57438349723816,0.27058481631460407,1.3480927782095167,0.1242148231479574,0.775994658266305,0.015137073603321054
twolocal,entangled,twolocal,overlap,4,2,14,14,62,1147,127.85807943344116,0.27079596965179736,1.347705882058135,0.12400097227242117,0.776256684718721,0.016289457539802155
twolocal,entangled,twolocal,overlap,4,2,14,14,63,1178,133.6049084663391,0.2698241646655982,1.3494049951185048,0.12604923045917593,0.776727048492599,0.016780117142706413
twolocal,entangled,twolocal,overlap,4,2,14,14,64,1208,139.32864141464233,0.2700038723969884,1.348934075376793,0.12510995715062184,0.7770926851088702,0.014287285621426053
twolocal,entangled,twolocal,overlap,4,2,14,14,65,1238,145.1880214214325,0.2704473343394438,1.3479935100998368,0.1249963580610351,0.7774010504818362,0.013053395742393073
twolocal,entangled,twolocal,overlap,4,2,14,14,66,1267,150.8965392112732,0.2709265148921475,1.3470991780585326,0.12719492143466393,0.7775615419517102,0.012784506783972003
twolocal,entangled,twolocal,overlap,4,2,14,14,67,1300,157.58917236328125,0.27122998531753745,1.3464962297741196,0.126527002803245,0.7777795861532979,0.009641641493564732
twolocal,entangled,twolocal,overlap,4,2,14,14,68,1335,164.71872448921204,0.27064523550302616,1.3475067327887742,0.12822390770047143,0.7779880091791096,0.010495802950221792
twolocal,entangled,twolocal,overlap,4,2,14,14,69,1370,172.61716437339783,0.2700111758770399,1.3487050292574256,0.12543135741454697,0.7781362824283844,0.009667883033940729
twolocal,entangled,twolocal,overlap,4,2,14,14,70,1402,179.38967633247375,0.2708780063622826,1.3471221707704637,0.12709640550754342,0.7782853478215165,0.009503832666522079
twolocal,entangled,twolocal,overlap,4,2,14,14,71,1436,186.5727894306183,0.2710597520290235,1.3468071472255505,0.12413683609821846,0.7783873005046066,0.009541564381512838
twolocal,entangled,twolocal,overlap,4,2,14,14,72,1473,194.62874555587769,0.2718600521115876,1.3452587010987456,0.12801082458783647,0.7785178850261747,0.010071617924183172
twolocal,entangled,twolocal,overlap,4,2,14,14,73,1510,202.78588342666626,0.27233149744229473,1.3443847241147626,0.12476812173604289,0.7787107608652246,0.010029660989311032
twolocal,entangled,twolocal,overlap,4,2,14,14,74,1547,210.9473114013672,0.2729194234390148,1.343243789315634,0.12670769533572254,0.7789375600630842,0.008560361035635091
twolocal,entangled,twolocal,overlap,4,2,14,14,75,1583,219.1125133037567,0.27293073793389283,1.3431998419357893,0.12659652691597711,0.7790235942109447,0.00771669356294258
twolocal,entangled,twolocal,overlap,4,2,14,14,76,1621,227.7550802230835,0.27263230467791016,1.3439317110926354,0.1281899190294943,0.7791327504680452,0.006177809211090751
twolocal,entangled,twolocal,overlap,4,2,14,14,77,1658,236.2709801197052,0.27212890202773626,1.3448406705197553,0.1271173421163728,0.7791741597953278,0.005570064219129679
twolocal,entangled,twolocal,overlap,4,2,14,14,78,1694,244.69946599006653,0.27221079482958577,1.344681335619463,0.12835010011611855,0.7792425271126427,0.006366429430868367
twolocal,entangled,twolocal,overlap,4,2,14,14,79,1729,252.97692394256592,0.27220981809842,1.3446409606472693,0.12812311135742194,0.7792914271122005,0.005278093017951988
twolocal,entangled,twolocal,overlap,4,2,14,14,80,1765,261.59711599349976,0.2722460363317458,1.3445271475306688,0.12863925116855102,0.7793342366643409,0.005692788717110557
twolocal,entangled,twolocal,overlap,4,2,14,14,81,1800,269.9696819782257,0.2722124888520833,1.344596227872588,0.12853245409271505,0.7793845383720414,0.004455677888012659
twolocal,entangled,twolocal,overlap,4,2,14,14,82,1836,278.8483839035034,0.27261884104748635,1.343743293334052,0.12864314433941496,0.7794094375797943,0.003812522542193133
twolocal,entangled,twolocal,overlap,4,2,14,14,83,1873,287.9652030467987,0.27225083342472495,1.3443669315750286,0.12877483489112396,0.7794321193201514,0.0030197666064426627
twolocal,entangled,twolocal,overlap,4,2,14,14,84,1910,297.40172815322876,0.271954336280438,1.344911976731429,0.1271215020455133,0.7794448594087744,0.0028465800651781463
twolocal,entangled,twolocal,overlap,4,2,14,14,85,1950,307.512775182724,0.27210607159985944,1.3446121556501942,0.12674991738112446,0.7794634546340629,0.002614567728311876
twolocal,entangled,twolocal,overlap,4,2,14,14,86,1988,317.1958951950073,0.2720587730240716,1.3447185243301085,0.12687293633120825,0.7794798567720511,0.0027682388019929487
twolocal,entangled,twolocal,overlap,4,2,14,14,87,2029,327.8144042491913,0.2721270574959302,1.3446238539766564,0.12821126609079997,0.7794957488491872,0.0020148646640524726
twolocal,entangled,twolocal,overlap,4,2,14,14,88,2067,337.8043782711029,0.2720451576324245,1.344785559199904,0.12844630054564776,0.7795039411920271,0.002387704857641869
twolocal,entangled,twolocal,overlap,4,2,14,14,89,2110,349.27600622177124,0.2721282145020561,1.3446377863358254,0.12733924271872446,0.7795230274375481,0.0020022826698729854
twolocal,entangled,twolocal,overlap,4,2,14,14,90,2152,360.41805720329285,0.27204173276407234,1.3447984644557183,0.1272484831490513,0.779527515618973,0.001984319913999796
twolocal,entangled,twolocal,overlap,4,2,14,14,91,2195,372.13069915771484,0.27203322765439025,1.3448611741044934,0.12854501431251472,0.779546066585514,0.002362709891407247
twolocal,entangled,twolocal,overlap,4,2,14,14,92,2241,384.772004365921,0.27193589076025615,1.3450188369433964,0.12863601060238627,0.779555417565594,0.0019661731612467355
twolocal,entangled,twolocal,overlap,4,2,14,14,93,2289,398.054003238678,0.27187954003615517,1.3451329312302995,0.1288964555203239,0.779568458571812,0.001372057559403382
twolocal,entangled,twolocal,overlap,4,2,14,14,94,2334,411.20641803741455,0.27186821770230896,1.3451628501996913,0.12902903750814088,0.7795760621474677,0.0012376571182345659
twolocal,entangled,twolocal,overlap,4,2,14,14,95,2380,424.53301215171814,0.2719668341008655,1.344986310233397,0.1293613784282159,0.7795821230257374,0.000890528970977232
