enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,3,2,5,5,11,84,0.5124235153198242,0.3562057811841443,1.1645799005687232,0.11016086976694178,0.8581636894344666,0.08380764751994256
twolocal,entangled,twolocal,overlap,3,2,5,5,12,95,0.656611442565918,0.35491647076140115,1.167634190632664,0.1005368893414031,0.8613946985918122,0.07424203939340597
twolocal,entangled,twolocal,overlap,3,2,5,5,13,108,0.8084123134613037,0.34832085367535404,1.183862427083652,0.10046028734104896,0.8696705849278222,0.061067805413649374
twolocal,entangled,twolocal,overlap,3,2,5,5,14,121,0.9817242622375488,0.3436666692792782,1.187898937433199,0.09571083450925827,0.8704507481316363,0.059502848818146756
twolocal,entangled,twolocal,overlap,3,2,5,5,15,134,1.1497843265533447,0.34380038139322744,1.1876291035321895,0.09086357808991447,0.8716657144701896,0.04956814195862509
twolocal,entangled,twolocal,overlap,3,2,5,5,16,148,1.3609223365783691,0.3439975285816059,1.1878128283483522,0.11404777651226575,0.872678791915193,0.04360802836569472
twolocal,entangled,twolocal,overlap,3,2,5,5,17,164,1.6199312210083008,0.34388759158523047,1.1883901443016653,0.11590874379261784,0.8752513450239572,0.05729186659184493
twolocal,entangled,twolocal,overlap,3,2,5,5,18,182,1.9585471153259277,0.2884698072638747,1.304669350563132,0.06690233373882729,0.8899462758745267,0.0670987199721053
twolocal,entangled,twolocal,overlap,3,2,5,5,19,198,2.309051036834717,0.2834331850765567,1.3155389424273953,0.049960462531964706,0.8922739331472472,0.084491783643104
twolocal,entangled,twolocal,overlap,3,2,5,5,20,216,2.6340761184692383,0.2819800936934582,1.321780080932074,0.04321566789237462,0.8956801587116047,0.08309740379447625
twolocal,entangled,twolocal,overlap,3,2,5,5,21,234,3.024393081665039,0.28068556262659,1.323864546486635,0.05304979268587104,0.8975238672082296,0.07317756571963152
twolocal,entangled,twolocal,overlap,3,2,5,5,22,253,3.525860071182251,0.27856598666463384,1.3277072853532013,0.05815028084429564,0.8992980941771904,0.08165804635681141
twolocal,entangled,twolocal,overlap,3,2,5,5,23,273,3.9721601009368896,0.27714535975583093,1.331059957290859,0.07967935079253653,0.9014246991381812,0.06247010141145098
twolocal,entangled,twolocal,overlap,3,2,5,5,24,297,4.597348928451538,0.27121323579617274,1.3422907277160023,0.06254183431879107,0.9055527333787973,0.04460586697628301
twolocal,entangled,twolocal,overlap,3,2,5,5,25,323,5.245705842971802,0.26962225300772596,1.3448748744848344,0.051590203499725436,0.9065941477906884,0.04618069442256728
twolocal,entangled,twolocal,overlap,3,2,5,5,26,348,5.883074998855591,0.2686778381855078,1.3469366202529194,0.04750466484586554,0.907278370749683,0.03790136782534793
twolocal,entangled,twolocal,overlap,3,2,5,5,27,376,6.706691026687622,0.2681380673558357,1.3478639982380656,0.04644280354632414,0.9089118440013348,0.04458817187313177
twolocal,entangled,twolocal,overlap,3,2,5,5,28,403,8.227372884750366,0.269190685648261,1.3456119982802162,0.0500110902787877,0.9100981791625579,0.023649475019863298
twolocal,entangled,twolocal,overlap,3,2,5,5,29,432,9.052360773086548,0.2691573827690468,1.3457974739685672,0.045872655187086026,0.9106218625104598,0.02127750967360721
twolocal,entangled,twolocal,overlap,3,2,5,5,30,461,9.924597978591919,0.26891973846102213,1.3462547698837117,0.04455734243712332,0.9109219072014905,0.024211990294202557
twolocal,entangled,twolocal,overlap,3,2,5,5,31,489,10.806632041931152,0.26888350381393167,1.3462810088783896,0.040364284283731136,0.9112234349478554,0.02308348480794954
twolocal,entangled,twolocal,overlap,3,2,5,5,32,515,11.943859100341797,0.2701314104903397,1.343806405409025,0.038124381307000854,0.9115123419323988,0.01553456108986829
twolocal,entangled,twolocal,overlap,3,2,5,5,33,544,12.869065046310425,0.270296114166004,1.343618473344291,0.03759866731191809,0.9116532101309736,0.014222415426194929
twolocal,entangled,twolocal,overlap,3,2,5,5,34,575,13.92505693435669,0.2701717245340982,1.343616699338617,0.03484354235306705,0.9118608666644554,0.015396335761010358
twolocal,entangled,twolocal,overlap,3,2,5,5,35,604,14.879931926727295,0.2697990612333259,1.3445233741323124,0.032416503280803484,0.9119797618189244,0.007018722603437635
twolocal,entangled,twolocal,overlap,3,2,5,5,36,638,16.072426795959473,0.26990189272481796,1.3441615031134695,0.034007586318644166,0.9120899984675381,0.006110257207075122
twolocal,entangled,twolocal,overlap,3,2,5,5,37,667,17.16485571861267,0.26986206957388886,1.3443522179958165,0.03446994096517733,0.912114405933736,0.005783729640653602
twolocal,entangled,twolocal,overlap,3,2,5,5,38,702,18.406627655029297,0.2700075887410001,1.3440398754218035,0.03329157936625877,0.912142163592571,0.0032036605006632844
twolocal,entangled,twolocal,overlap,3,2,5,5,39,737,19.806145668029785,0.2698812439865007,1.3443588363366898,0.03304684196356481,0.9121523265418696,0.003317672997551367
twolocal,entangled,twolocal,overlap,3,2,5,5,40,773,21.401484489440918,0.26979066843660515,1.3445614169489621,0.03435638713523401,0.9121710467255942,0.002804864282201188
twolocal,entangled,twolocal,overlap,3,2,5,5,41,806,22.662551641464233,0.26980862161037017,1.344500112873071,0.03465560953348405,0.9121774869589601,0.001664207866836006
twolocal,entangled,twolocal,overlap,3,2,5,5,42,839,24.103426694869995,0.2698210897475877,1.3444854701722837,0.034816484828303296,0.9121805737248767,0.0015302350226903902
twolocal,entangled,twolocal,overlap,3,2,5,5,43,879,26.025627613067627,0.2698349636638204,1.3444590464629735,0.03432084493507775,0.9121847537921569,0.0008113914362932725
