enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,3,11,11,165,10489,14547.854509353638,0.19197162930241377,1.860316648945579,0.052994308146820296,0.9275031447493741,0.012042375033234102
twolocal,entangled,twolocal,renyi,4,3,11,11,166,10608,14817.559818267822,0.19230284163737518,1.8593893613796464,0.053035705922995224,0.9275221986934876,0.007590667742437385
twolocal,entangled,twolocal,renyi,4,3,11,11,167,10727,15087.495668411255,0.19230082094037898,1.8593935893384907,0.05301770390006277,0.9275278984265761,0.008195354735862564
twolocal,entangled,twolocal,renyi,4,3,11,11,168,10845,15359.388808488846,0.19223090065262158,1.859548148259145,0.05272832590672834,0.9275376623645505,0.00650566362029419
twolocal,entangled,twolocal,renyi,4,3,11,11,169,10962,15629.149154424667,0.19227136452152363,1.859546863096467,0.05298762670840472,0.927541705097587,0.0067745222695448455
twolocal,entangled,twolocal,renyi,4,3,11,11,170,11083,15910.453899383545,0.19224830316369815,1.85961354149702,0.05340408234433963,0.9275477119061317,0.007353189199554458
twolocal,entangled,twolocal,renyi,4,3,11,11,171,11202,16189.375544309616,0.19224750596842036,1.8595738608974353,0.05368455018453735,0.9275544004991079,0.008000479275905213
twolocal,entangled,twolocal,renyi,4,3,11,11,172,11331,16498.28023338318,0.19227956846963823,1.8595730891037374,0.05375679870496981,0.9275599285659014,0.0069312404949179495
twolocal,entangled,twolocal,renyi,4,3,11,11,173,11458,16800.111530303955,0.19232818466141166,1.8594579902407504,0.05342164836600516,0.9275627678852145,0.005983946117804414
twolocal,entangled,twolocal,renyi,4,3,11,11,174,11588,17112.450414419174,0.19232741979547,1.8594250867201836,0.05321529324360778,0.927566946850402,0.00578126611168207
twolocal,entangled,twolocal,renyi,4,3,11,11,175,11712,17412.37374138832,0.19233124111124153,1.8593985264679882,0.053138896978389014,0.9275696305715108,0.005849956877266881
twolocal,entangled,twolocal,renyi,4,3,11,11,176,11842,17727.10129547119,0.19231104039337754,1.8594462649258412,0.052699225441922334,0.9275733644081787,0.004867172472233164
twolocal,entangled,twolocal,renyi,4,3,11,11,177,11961,18015.79728245735,0.19226365740783205,1.8596967766393138,0.0526821852596368,0.9275771870437719,0.003985668493672523
twolocal,entangled,twolocal,renyi,4,3,11,11,178,12090,18331.099910497665,0.19232450311119803,1.8595503815290022,0.05288269611789105,0.9275803305945342,0.0043891415623908345
twolocal,entangled,twolocal,renyi,4,3,11,11,179,12229,18679.31612753868,0.192292098072312,1.859698759277157,0.05269583715213817,0.9275840956232307,0.003625030252891535
twolocal,entangled,twolocal,renyi,4,3,11,11,180,12357,18995.338569402695,0.1923249528961533,1.8596373172392537,0.052661818727497464,0.9275851133768858,0.0039859063320905695
twolocal,entangled,twolocal,renyi,4,3,11,11,181,12500,19362.589281320572,0.19228974684465996,1.859735188124187,0.052637419181192246,0.9275882983580594,0.0029969257791650087
twolocal,entangled,twolocal,renyi,4,3,11,11,182,12640,19718.68147134781,0.1922982803171167,1.8597298110052092,0.05292851733210623,0.9275912677005914,0.001830651264754044
twolocal,entangled,twolocal,renyi,4,3,11,11,183,12775,20061.60400748253,0.19231317648488433,1.8596833611070864,0.05289351402599718,0.9275919831477256,0.0009769136947356484
