enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,3,2,12,12,24,295,11.234909534454346,0.33418543516381705,1.2139049000509319,0.06977186852070666,0.9166450396536091,0.03269157243783929
twolocal,entangled,twolocal,overlap,3,2,12,12,25,315,12.441831588745117,0.3352721826833335,1.2107924602954898,0.07468751900207868,0.9171871473466437,0.025312102435470007
twolocal,entangled,twolocal,overlap,3,2,12,12,26,334,13.512681722640991,0.3324260899045902,1.2166726315804317,0.07938333885447377,0.917624806472698,0.02398695348132204
twolocal,entangled,twolocal,overlap,3,2,12,12,27,355,15.110462665557861,0.3306106581833054,1.2209111994298343,0.07707501737611094,0.9182363681936736,0.03173555701612099
twolocal,entangled,twolocal,overlap,3,2,12,12,28,378,17.009103536605835,0.3283635974695195,1.2242110058770916,0.07462797210806725,0.9190128055446325,0.028527667376030408
twolocal,entangled,twolocal,overlap,3,2,12,12,29,405,18.534239530563354,0.3311112153047213,1.2184914359290306,0.06722845439481943,0.9197135225100304,0.027210276119224566
twolocal,entangled,twolocal,overlap,3,2,12,12,30,433,20.65874743461609,0.3304128799782239,1.2216286697737682,0.06376159076698652,0.9201301806992366,0.02394067135460303
twolocal,entangled,twolocal,overlap,3,2,12,12,31,461,23.3447744846344,0.3281294703274475,1.2253527403955322,0.06522767507017108,0.9205558121360479,0.016552100565758558
twolocal,entangled,twolocal,overlap,3,2,12,12,32,487,25.606626510620117,0.3284753067478186,1.2252260299444278,0.058175506733649324,0.9207616891511129,0.01722329641900947
twolocal,entangled,twolocal,overlap,3,2,12,12,33,515,28.06629252433777,0.32881597949697283,1.2246000008604399,0.05769176117991574,0.9210412610616768,0.016639824053697263
twolocal,entangled,twolocal,overlap,3,2,12,12,34,543,30.76896858215332,0.3290857979498433,1.2233655475936767,0.050104883352017814,0.9213728195354899,0.007934842063151865
twolocal,entangled,twolocal,overlap,3,2,12,12,35,573,33.5114426612854,0.32929006451280024,1.2227827211699849,0.05030613170833345,0.9214529443415698,0.006682774358030254
twolocal,entangled,twolocal,overlap,3,2,12,12,36,603,36.130945682525635,0.3286958718726332,1.223931707645085,0.048278807975366565,0.9215367143731588,0.0054343667696847755
twolocal,entangled,twolocal,overlap,3,2,12,12,37,634,39.19278287887573,0.3286922112792066,1.224083735779631,0.049029194790384784,0.9215723209138578,0.0058427374682168175
twolocal,entangled,twolocal,overlap,3,2,12,12,38,667,42.929774045944214,0.328601279331482,1.2247616117129048,0.04672504923914321,0.9216182963763553,0.004899600076402004
twolocal,entangled,twolocal,overlap,3,2,12,12,39,700,45.639065980911255,0.32849002469471006,1.2250766345123827,0.04566861831261544,0.9216388628957936,0.003635436360338815
twolocal,entangled,twolocal,overlap,3,2,12,12,40,737,48.9265558719635,0.32799537727274225,1.2257639957521576,0.04269257645631239,0.9216850654955143,0.0017390353198537697
twolocal,entangled,twolocal,overlap,3,2,12,12,41,772,53.23463988304138,0.32796440520592196,1.2257443489868898,0.04231067615737687,0.9216893312174622,0.001094065365677252
twolocal,entangled,twolocal,overlap,3,2,12,12,42,804,56.26004385948181,0.3280276564425184,1.225613141853329,0.04258323374883251,0.9216912159331621,0.0007085372231641303
