enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,2,19,19,43,550,42.77543497085571,0.2978808638309104,1.294605566590577,0.12045195111203694,0.7743011048572828,0.028582570984463193
twolocal,entangled,twolocal,overlap,4,2,19,19,44,572,45.571258783340454,0.2971548785010781,1.2956207605444092,0.12217250389247586,0.775187351232962,0.02354983828798104
twolocal,entangled,twolocal,overlap,4,2,19,19,45,592,48.15968084335327,0.2976180522114251,1.2950188601359045,0.12137655040715253,0.775573382174112,0.022610509709837794
twolocal,entangled,twolocal,overlap,4,2,19,19,46,612,50.85592269897461,0.2976359310948863,1.294718495815736,0.12103771688211265,0.775968617611421,0.021228687259073942
twolocal,entangled,twolocal,overlap,4,2,19,19,47,632,53.63977265357971,0.29492515976138006,1.3001452108256746,0.11833802276697115,0.7767404060771629,0.02130781871054651
twolocal,entangled,twolocal,overlap,4,2,19,19,48,652,56.465362787246704,0.29472052374435853,1.3007772812575304,0.11962328209762481,0.7770109747569672,0.021701258491615534
twolocal,entangled,twolocal,overlap,4,2,19,19,49,675,59.784117698669434,0.2955307162240494,1.2995143625928325,0.11849626521408459,0.7774037428071384,0.018606131946235047
twolocal,entangled,twolocal,overlap,4,2,19,19,50,698,63.18838572502136,0.2952598674304575,1.299915808648906,0.12057369441702284,0.777700059569993,0.017458641610086662
twolocal,entangled,twolocal,overlap,4,2,19,19,51,720,66.4957857131958,0.296123627722127,1.2981092524363518,0.12203931062497175,0.7779546784836155,0.016034536517954306
twolocal,entangled,twolocal,overlap,4,2,19,19,52,743,70.37100982666016,0.2971549368275793,1.2959891855935504,0.11856032895369928,0.7783143184796623,0.0178228302776757
twolocal,entangled,twolocal,overlap,4,2,19,19,53,766,73.9357168674469,0.29825964787221376,1.293831294069903,0.11887691686492502,0.7785273328084364,0.019235216496507196
twolocal,entangled,twolocal,overlap,4,2,19,19,54,790,77.7658019065857,0.2983379567241452,1.2937558699338676,0.11748283550455223,0.7791672282903275,0.01459519923506572
twolocal,entangled,twolocal,overlap,4,2,19,19,55,815,81.77390789985657,0.29890294408709656,1.2926688777573498,0.11990602489796295,0.7793546227298597,0.016460086981064832
twolocal,entangled,twolocal,overlap,4,2,19,19,56,843,86.42791986465454,0.29940993571156843,1.2912774079308944,0.11818950595629324,0.7799311858097395,0.01175235429867128
twolocal,entangled,twolocal,overlap,4,2,19,19,57,869,90.76582288742065,0.2993735846273599,1.2913000975882578,0.11617518188231016,0.7800554317335195,0.012305136307119574
twolocal,entangled,twolocal,overlap,4,2,19,19,58,894,95.04033899307251,0.29894686107452245,1.2919368271296146,0.11607523096390895,0.7802031621001695,0.010316716744353815
twolocal,entangled,twolocal,overlap,4,2,19,19,59,918,99.17516088485718,0.2982227356017317,1.2930471586722398,0.11599884335840399,0.7803182575426851,0.011716412890615159
twolocal,entangled,twolocal,overlap,4,2,19,19,60,943,103.57996892929077,0.29913880331805115,1.291220062973862,0.1152231998110583,0.7804403805361281,0.01135942894336751
twolocal,entangled,twolocal,overlap,4,2,19,19,61,976,109.58564591407776,0.2996518837800043,1.290218834481196,0.1207933054609103,0.781051087933941,0.011885532645322269
twolocal,entangled,twolocal,overlap,4,2,19,19,62,1008,115.47242999076843,0.2990026641368734,1.291505327322596,0.12177530556782237,0.7812033900051331,0.011030567043995554
twolocal,entangled,twolocal,overlap,4,2,19,19,63,1041,121.6545639038086,0.2976416068559284,1.2941703261100848,0.11881971996830992,0.781352272586404,0.010498836293570988
twolocal,entangled,twolocal,overlap,4,2,19,19,64,1073,127.78546595573425,0.29783354977596693,1.2938175230621378,0.1195447028105092,0.7814706824247404,0.008566376553838637
twolocal,entangled,twolocal,overlap,4,2,19,19,65,1104,133.78248691558838,0.29860689206323787,1.2922889751053894,0.11981855148573246,0.7815480653989417,0.010788069162408594
twolocal,entangled,twolocal,overlap,4,2,19,19,66,1136,139.99956393241882,0.29819812604925094,1.2927205520260676,0.11814163339088656,0.7817132488342591,0.011609091460439161
twolocal,entangled,twolocal,overlap,4,2,19,19,67,1167,146.15743207931519,0.29875319554022234,1.2921522370808538,0.11681368759106646,0.7818271549376666,0.009603291564938235
twolocal,entangled,twolocal,overlap,4,2,19,19,68,1199,152.61293411254883,0.2979363840809962,1.2936772389468243,0.11477528450286811,0.7819607229828439,0.00818547256483975
twolocal,entangled,twolocal,overlap,4,2,19,19,69,1232,159.422865152359,0.29839520170081474,1.292658817713304,0.11230372658832584,0.782076189460274,0.008287707383523064
twolocal,entangled,twolocal,overlap,4,2,19,19,70,1265,166.27945494651794,0.2982054964155753,1.2930039708301568,0.10924944460885218,0.782136561626869,0.008157072877227955
twolocal,entangled,twolocal,overlap,4,2,19,19,71,1302,174.10731887817383,0.29821209612764654,1.2928157471812756,0.1071092504575187,0.7822536651782434,0.008241170169542246
twolocal,entangled,twolocal,overlap,4,2,19,19,72,1337,181.57654571533203,0.29718108737633653,1.2948079765222775,0.10564795263561519,0.7824056749120666,0.008091518197458413
twolocal,entangled,twolocal,overlap,4,2,19,19,73,1377,190.27501559257507,0.2977257724320401,1.2937193132077858,0.10220414981451068,0.7825663215742591,0.009619503717810967
twolocal,entangled,twolocal,overlap,4,2,19,19,74,1416,198.83221673965454,0.2976316847432168,1.2939258990023554,0.10062710803380599,0.7827602571748343,0.0070607278794133305
twolocal,entangled,twolocal,overlap,4,2,19,19,75,1456,207.7431607246399,0.29704722640464815,1.294986646436732,0.09988569622213275,0.7828413204382163,0.008098045316269745
twolocal,entangled,twolocal,overlap,4,2,19,19,76,1499,217.5816307067871,0.29693022428241367,1.295248007469144,0.09992713154003857,0.7829495104697758,0.01084432160824737
twolocal,entangled,twolocal,overlap,4,2,19,19,77,1545,228.1785967350006,0.2959583696407637,1.2976079004096976,0.09314664849907672,0.783198243793084,0.010512995157755146
twolocal,entangled,twolocal,overlap,4,2,19,19,78,1587,237.97466778755188,0.2957310583151857,1.2980031385913953,0.09178427985381898,0.7833557811594972,0.009122112399529248
twolocal,entangled,twolocal,overlap,4,2,19,19,79,1629,248.18294167518616,0.29512105107948433,1.2996560384210158,0.09295443336582768,0.7836215092563336,0.008604038858201928
twolocal,entangled,twolocal,overlap,4,2,19,19,80,1676,259.48218870162964,0.29502148146341234,1.300057379471102,0.09277756215354828,0.7837844984541921,0.00768557158885313
twolocal,entangled,twolocal,overlap,4,2,19,19,81,1723,270.90083479881287,0.29460765200478584,1.3008555947422882,0.09394385757953745,0.7838532630388192,0.008650827455954468
twolocal,entangled,twolocal,overlap,4,2,19,19,82,1778,284.31369280815125,0.29225178178644295,1.3051108840245402,0.09314485208107845,0.7841516445338581,0.009981048876047015
twolocal,entangled,twolocal,overlap,4,2,19,19,83,1843,300.54522681236267,0.29434485252118353,1.3014056197213693,0.09378354562920983,0.7843939917519261,0.013088394990126321
twolocal,entangled,twolocal,overlap,4,2,19,19,84,1915,318.64828276634216,0.29459572340388435,1.300967456318967,0.08900997898763933,0.7848165960440388,0.01545273524675614
twolocal,entangled,twolocal,overlap,4,2,19,19,85,1967,331.9834966659546,0.2935346822523353,1.3029449828755453,0.08640800935337839,0.7850944152808164,0.010774303268605907
twolocal,entangled,twolocal,overlap,4,2,19,19,86,2014,344.20732164382935,0.29363550883490114,1.3030996973743822,0.08759650923879123,0.785272773409234,0.010297795944992114
twolocal,entangled,twolocal,overlap,4,2,19,19,87,2067,358.2409596443176,0.29530034894120755,1.2997727421514613,0.0929038566660809,0.7854564618463296,0.009223983363724587
twolocal,entangled,twolocal,overlap,4,2,19,19,88,2122,372.8855016231537,0.2960693457437591,1.2983877403837776,0.09615691375025764,0.7856173248071634,0.0070513343876334655
twolocal,entangled,twolocal,overlap,4,2,19,19,89,2180,388.7066557407379,0.29664652120581403,1.2972738681410745,0.09794360989992881,0.7857808747707113,0.005914972805524353
twolocal,entangled,twolocal,overlap,4,2,19,19,90,2234,403.52775478363037,0.29633240572100167,1.2977116628677146,0.09692731328661727,0.785837951237103,0.004855705079110499
twolocal,entangled,twolocal,overlap,4,2,19,19,91,2286,417.81195163726807,0.29557228168332234,1.2990888618888001,0.09781091400007942,0.7859002427276718,0.0045570491633217984
twolocal,entangled,twolocal,overlap,4,2,19,19,92,2344,434.0865616798401,0.29523082979760706,1.2997904799717568,0.09546217513411714,0.7859754331977077,0.005428503029560938
twolocal,entangled,twolocal,overlap,4,2,19,19,93,2406,451.62951469421387,0.29525169799378864,1.2996821753883054,0.0967075486978766,0.7860337717285137,0.0027951570232432835
twolocal,entangled,twolocal,overlap,4,2,19,19,94,2465,468.5916197299957,0.2950563966134073,1.3001623615663362,0.09615824667743514,0.7860643668571522,0.002559385446712756
twolocal,entangled,twolocal,overlap,4,2,19,19,95,2518,483.9066526889801,0.2951094592601804,1.3000505994277964,0.09567611453390737,0.7860818342469871,0.002278692421406546
twolocal,entangled,twolocal,overlap,4,2,19,19,96,2574,500.35012674331665,0.2949413463340101,1.3004272526765257,0.09631777434783892,0.7860953111605713,0.0021051494347477957
twolocal,entangled,twolocal,overlap,4,2,19,19,97,2635,518.3662579059601,0.2951175236425399,1.3001287726930906,0.0967862270426156,0.7861053502327563,0.0014836803636290895
twolocal,entangled,twolocal,overlap,4,2,19,19,98,2699,537.6976759433746,0.2950093991394421,1.3003575090483088,0.09710192330792347,0.786110829757712,0.0011317391620922325
twolocal,entangled,twolocal,overlap,4,2,19,19,99,2758,555.6685419082642,0.2948872889258913,1.3005345660058976,0.09697186157286268,0.7861182390637708,0.001395000593953512
twolocal,entangled,twolocal,overlap,4,2,19,19,100,2824,575.8571608066559,0.2948631633871158,1.3005654470612436,0.0982428207684719,0.7861269154421519,0.0012631636570749406
twolocal,entangled,twolocal,overlap,4,2,19,19,101,2891,596.6879546642303,0.295080569296723,1.3002063220783366,0.09848154312406589,0.7861374452622842,0.0011530696049209415
twolocal,entangled,twolocal,overlap,4,2,19,19,102,2960,618.1037044525146,0.29497892627103783,1.300328244721881,0.09943328090050632,0.7861416354274959,0.0006586083976325114
