enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,3,3,3,18,238,23.585848093032837,0.5145376222380267,0.7828467014200705,0.24814983428814366,0.5775641056692635,0.430967049422939
twolocal,entangled,twolocal,renyi,4,3,3,3,19,260,27.129810094833374,0.5076436034319092,0.8019680102210034,0.24613379934080454,0.5875066538335333,0.4173461551450824
twolocal,entangled,twolocal,renyi,4,3,3,3,20,282,30.699342966079712,0.5021025734542881,0.8187967559694538,0.2363234508142163,0.5928848031032342,0.4158571510658323
twolocal,entangled,twolocal,renyi,4,3,3,3,21,306,34.777475118637085,0.5021133295589277,0.8244689110737362,0.2433963411872962,0.5974293642901256,0.35991775691418004
twolocal,entangled,twolocal,renyi,4,3,3,3,22,331,39.24950122833252,0.49839991620582763,0.8377603380687663,0.2510133031864734,0.6015546448239453,0.41183711385273686
twolocal,entangled,twolocal,renyi,4,3,3,3,23,358,44.298638105392456,0.5012460320332272,0.8400889568112433,0.246523505167863,0.6135152883240896,0.4149581875700594
twolocal,entangled,twolocal,renyi,4,3,3,3,24,385,49.54269623756409,0.4984052944069619,0.8475621343294333,0.23726589442909982,0.6197926346838799,0.5202872641861029
twolocal,entangled,twolocal,renyi,4,3,3,3,25,428,59.26977324485779,0.5015082536796889,0.8620439613461237,0.20626208903459523,0.6490117263228938,0.6348033114157593
twolocal,entangled,twolocal,renyi,4,3,3,3,26,477,72.07957029342651,0.477869690595856,0.89716528865258,0.1426636325958376,0.682055354136225,0.5935431181046942
twolocal,entangled,twolocal,renyi,4,3,3,3,27,534,87.5388503074646,0.4879023235217852,0.8673866338188938,0.21165730666911048,0.6793267527195409,0.45884376689057504
twolocal,entangled,twolocal,renyi,4,3,3,3,28,568,95.583247423172,0.4838262479151806,0.8775083424208101,0.21314729630019033,0.6824121774725433,0.44563108934204376
twolocal,entangled,twolocal,renyi,4,3,3,3,29,618,110.36790657043457,0.47942424398615924,0.8929789315133947,0.23376154425914902,0.6953048204796194,0.42794142970708804
twolocal,entangled,twolocal,renyi,4,3,3,3,30,651,118.80969858169556,0.48324120206576426,0.8818792014392267,0.227034687788991,0.6941083666657604,0.35194056677491314
twolocal,entangled,twolocal,renyi,4,3,3,3,31,704,133.47299647331238,0.4971469854642002,0.8428735988473588,0.2018365256120171,0.6894052080711109,0.2975825330010884
twolocal,entangled,twolocal,renyi,4,3,3,3,32,741,143.1172535419464,0.49699903576109733,0.8418095014286862,0.21847937065267323,0.6894397946870863,0.30169123131713305
twolocal,entangled,twolocal,renyi,4,3,3,3,33,778,153.30729937553406,0.430159965132484,1.0068790790384314,0.2298803276040853,0.7086406707628067,0.36953909971925564
twolocal,entangled,twolocal,renyi,4,3,3,3,34,817,165.35970044136047,0.425855429884318,1.035324847239698,0.2281677820734965,0.7139022211789867,0.3696539123023099
twolocal,entangled,twolocal,renyi,4,3,3,3,35,866,180.478613615036,0.4209103781586586,1.0564249180549043,0.19509474003813912,0.7113993340027379,0.21191695053248544
twolocal,entangled,twolocal,renyi,4,3,3,3,36,906,193.07016849517822,0.42303994016084345,1.05648335589526,0.19453493962957075,0.7163426199874694,0.2720932022661652
twolocal,entangled,twolocal,renyi,4,3,3,3,37,944,204.58779048919678,0.42449262642316243,1.0541779556246027,0.18470736632674892,0.7170361810930594,0.22816979827955922
twolocal,entangled,twolocal,renyi,4,3,3,3,38,1001,223.37820744514465,0.36038076426496357,1.1721323888510453,0.15262922645768837,0.7467027113166345,0.2667959820890882
twolocal,entangled,twolocal,renyi,4,3,3,3,39,1042,236.84177541732788,0.35396538262243893,1.1869063576209709,0.16561089639297105,0.7522074788167507,0.28487965393212966
twolocal,entangled,twolocal,renyi,4,3,3,3,40,1082,250.05267548561096,0.3556301256215988,1.182876443570314,0.17110687240810574,0.7520270243405446,0.28762368099232966
twolocal,entangled,twolocal,renyi,4,3,3,3,41,1124,264.6678283214569,0.3557565942845504,1.1831895514430109,0.15263283227204527,0.7554219213033783,0.25888286450593806
twolocal,entangled,twolocal,renyi,4,3,3,3,42,1167,279.9447891712189,0.3440896475439334,1.2052127239113688,0.14040424201230126,0.759306847071718,0.320522363960508
twolocal,entangled,twolocal,renyi,4,3,3,3,43,1212,296.60950231552124,0.33564056422589245,1.2205614573378014,0.13332982809584937,0.766831898186538,0.2505246095262679
twolocal,entangled,twolocal,renyi,4,3,3,3,44,1258,313.3180732727051,0.3321044223508191,1.2304369986772439,0.12959949911136492,0.7670698276012166,0.19729033422987297
twolocal,entangled,twolocal,renyi,4,3,3,3,45,1301,329.4327492713928,0.3314837498381743,1.2311565789945484,0.1281393365761199,0.7677257158862054,0.18086442907532674
twolocal,entangled,twolocal,renyi,4,3,3,3,46,1347,347.16204833984375,0.3376306342628183,1.2197771049194475,0.132720985944859,0.767917183324404,0.17853842403154926
twolocal,entangled,twolocal,renyi,4,3,3,3,47,1408,372.8339054584503,0.3313743681191823,1.2296224654822603,0.14304723800403968,0.7730273375390309,0.23239726780453507
twolocal,entangled,twolocal,renyi,4,3,3,3,48,1454,392.01632857322693,0.33120330077353505,1.2299682506607268,0.13914067012373021,0.7734432541137346,0.22770170072888393
twolocal,entangled,twolocal,renyi,4,3,3,3,49,1504,412.91956543922424,0.33130724587537147,1.2295323916367815,0.14425984712527257,0.7738483793142266,0.15241423891861836
twolocal,entangled,twolocal,renyi,4,3,3,3,50,1552,434.1559374332428,0.3310026786135949,1.2296622442634764,0.14538950146673144,0.7753064054731633,0.11644871443278944
twolocal,entangled,twolocal,renyi,4,3,3,3,51,1600,455.0698733329773,0.32890151982839066,1.23373605332304,0.1469808363224147,0.7763442124961257,0.11900707913427812
twolocal,entangled,twolocal,renyi,4,3,3,3,52,1648,476.4389202594757,0.3277747050960845,1.2360498874304482,0.14585622211183977,0.7764233446440334,0.1182841308835416
twolocal,entangled,twolocal,renyi,4,3,3,3,53,1698,499.3539021015167,0.32824654869467523,1.2352553583462627,0.14156693412812354,0.7772690934363603,0.09479391547317219
twolocal,entangled,twolocal,renyi,4,3,3,3,54,1751,524.0205411911011,0.3297406130510364,1.2312690855276953,0.14492452266265332,0.7783960980888718,0.1187115695519264
twolocal,entangled,twolocal,renyi,4,3,3,3,55,1815,555.9650871753693,0.32787106343742994,1.237186505684089,0.12974939931720988,0.7810244207048995,0.14533695443394073
twolocal,entangled,twolocal,renyi,4,3,3,3,56,1880,588.028724193573,0.32662575517716386,1.2399450259779567,0.12177655209279313,0.7831319685836197,0.15000951105777577
twolocal,entangled,twolocal,renyi,4,3,3,3,57,1928,611.2922413349152,0.32692992157049683,1.2403151817282985,0.12053048107732423,0.7836998489969815,0.13801435015586033
twolocal,entangled,twolocal,renyi,4,3,3,3,58,1984,639.3911921977997,0.3251697158499086,1.2426243679722224,0.11779508867885018,0.7847499671112608,0.14296669354226238
twolocal,entangled,twolocal,renyi,4,3,3,3,59,2041,668.236857175827,0.3284637678807686,1.2357152281336832,0.12423969538301145,0.786402696459244,0.1433563390939839
twolocal,entangled,twolocal,renyi,4,3,3,3,60,2094,695.1290800571442,0.32885125974188273,1.235818810706996,0.1287670326167547,0.7867188419037305,0.16017276582669224
twolocal,entangled,twolocal,renyi,4,3,3,3,61,2152,725.3374691009521,0.3271142183367303,1.2392381623299553,0.13763237189057453,0.7870577702919382,0.14821975659029216
twolocal,entangled,twolocal,renyi,4,3,3,3,62,2228,766.1841859817505,0.3242229645068253,1.2465427259195228,0.14166377551010606,0.7888973127988893,0.15715219088320795
twolocal,entangled,twolocal,renyi,4,3,3,3,63,2286,796.5998229980469,0.32360896533821015,1.2476206422662095,0.13941935303086458,0.7891538707965997,0.15541728771154176
twolocal,entangled,twolocal,renyi,4,3,3,3,64,2350,832.6866879463196,0.3196960595496803,1.2558582890268661,0.12918441825303534,0.790473595685558,0.11090051539209116
twolocal,entangled,twolocal,renyi,4,3,3,3,65,2409,865.4305670261383,0.32239026153675365,1.2517252117208366,0.13128018109068962,0.7912858434613381,0.09606322382491139
twolocal,entangled,twolocal,renyi,4,3,3,3,66,2464,895.9176981449127,0.3209803139180083,1.2551175709244673,0.1314098423882088,0.7920180966707275,0.0997372569619852
twolocal,entangled,twolocal,renyi,4,3,3,3,67,2523,928.0986559391022,0.3199645164834804,1.2577321536868888,0.13038290134425007,0.7928655490723747,0.08926733503239599
twolocal,entangled,twolocal,renyi,4,3,3,3,68,2585,964.7915110588074,0.32094874539130347,1.2557101133697364,0.12867439276646297,0.7930575849665662,0.08600719886808998
twolocal,entangled,twolocal,renyi,4,3,3,3,69,2649,1003.3942232131958,0.31896787738251087,1.2584933383545747,0.12406601909457723,0.7944812797135441,0.09947170446599217
twolocal,entangled,twolocal,renyi,4,3,3,3,70,2716,1043.4982390403748,0.3145287609794176,1.2665958017546868,0.11825669761871124,0.7960205792741147,0.09908114262048875
twolocal,entangled,twolocal,renyi,4,3,3,3,71,2779,1081.6707270145416,0.3152508927542454,1.2652328136013005,0.11601737947642532,0.7963113219183147,0.07878665467776581
twolocal,entangled,twolocal,renyi,4,3,3,3,72,2845,1122.4496009349823,0.3148842495264936,1.2663076127508495,0.11391360693102615,0.7967861928761899,0.07908107704034188
twolocal,entangled,twolocal,renyi,4,3,3,3,73,2909,1161.9213409423828,0.3160689262438705,1.2649502429972213,0.11491855651786365,0.7970573111648666,0.07976392226034848
twolocal,entangled,twolocal,renyi,4,3,3,3,74,2976,1203.0699739456177,0.3170681595686374,1.263391439961216,0.11961206888303999,0.7976388639425729,0.05943667109264411
twolocal,entangled,twolocal,renyi,4,3,3,3,75,3044,1246.0404260158539,0.3162435463555853,1.264757925144143,0.11797591836610069,0.7977084727674645,0.07054894662933509
twolocal,entangled,twolocal,renyi,4,3,3,3,76,3112,1290.5650720596313,0.3155011372174782,1.266219289470593,0.11984889641097632,0.7983865285813354,0.06424087392245195
twolocal,entangled,twolocal,renyi,4,3,3,3,77,3183,1338.326770067215,0.31571405596798463,1.2656650872766604,0.11700996002599781,0.798516693073474,0.06064955080251388
twolocal,entangled,twolocal,renyi,4,3,3,3,78,3254,1386.9461300373077,0.3150223762857852,1.2669014900763034,0.11700693518796632,0.7986327951481107,0.05132335057788883
twolocal,entangled,twolocal,renyi,4,3,3,3,79,3325,1434.692500114441,0.3141900058379327,1.26838759864315,0.1135299750516591,0.7990854285251574,0.06354066234844911
twolocal,entangled,twolocal,renyi,4,3,3,3,80,3397,1483.734649181366,0.3141151980289563,1.2684919389548464,0.11525258468666111,0.7993845405149551,0.08418519499639325
twolocal,entangled,twolocal,renyi,4,3,3,3,81,3468,1532.443016052246,0.3124888828973723,1.2719909080665384,0.11401917256143171,0.7997091187947456,0.08040668645997091
twolocal,entangled,twolocal,renyi,4,3,3,3,82,3543,1585.8599061965942,0.3117752564427614,1.2735541093079905,0.10989777158066352,0.7998140686314308,0.06825458700526572
twolocal,entangled,twolocal,renyi,4,3,3,3,83,3619,1642.977860212326,0.3117818447276832,1.2737307288309572,0.10758517455144381,0.8003058793034261,0.0734444433368526
twolocal,entangled,twolocal,renyi,4,3,3,3,84,3694,1698.5265362262726,0.31101769739886376,1.2748360373829524,0.10980454267136393,0.8006103037940813,0.06444743039862454
twolocal,entangled,twolocal,renyi,4,3,3,3,85,3768,1752.063374042511,0.31049170886116056,1.2758166503957422,0.11026736966980523,0.8006683380428906,0.06137548955385379
twolocal,entangled,twolocal,renyi,4,3,3,3,86,3848,1814.373927116394,0.30902336223395416,1.2783145892613224,0.11157805071654403,0.8008189029724173,0.040039829896512044
twolocal,entangled,twolocal,renyi,4,3,3,3,87,3925,1872.0161430835724,0.30786073925243973,1.28036214490488,0.11437103067134236,0.8009585877906016,0.041166686034560016
twolocal,entangled,twolocal,renyi,4,3,3,3,88,4008,1934.7418491840363,0.3063921321475876,1.283116016452892,0.11206254678712099,0.8011427924335984,0.04663748386931143
twolocal,entangled,twolocal,renyi,4,3,3,3,89,4086,1996.3294341564178,0.3059757120166458,1.2836989552885667,0.11278877120086345,0.801141681630732,0.04274962479859777
twolocal,entangled,twolocal,renyi,4,3,3,3,90,4165,2059.57563328743,0.3059211174910214,1.2838427425959134,0.1131739041164655,0.8011677315432606,0.03886803870519519
twolocal,entangled,twolocal,renyi,4,3,3,3,91,4243,2121.849461078644,0.3053186543813169,1.284896621019748,0.11356927628415378,0.8012607344682667,0.033585247235360376
twolocal,entangled,twolocal,renyi,4,3,3,3,92,4331,2196.0827910900116,0.30616291831224673,1.283297799744809,0.11716925215952971,0.8014471546983168,0.02884274217671935
twolocal,entangled,twolocal,renyi,4,3,3,3,93,4418,2270.0569479465485,0.30533974171796385,1.2844773693295468,0.11773510249202769,0.8015779059468557,0.02050419560073732
twolocal,entangled,twolocal,renyi,4,3,3,3,94,4503,2342.282250881195,0.30504723785733995,1.2849152147371132,0.11862273122224624,0.8016229508483241,0.02100762056347565
twolocal,entangled,twolocal,renyi,4,3,3,3,95,4589,2415.1435136795044,0.30519388752856597,1.2846750782736003,0.11861922068331757,0.8016689466958931,0.01784257873318938
twolocal,entangled,twolocal,renyi,4,3,3,3,96,4670,2483.232092857361,0.30517807542444164,1.2847658159050932,0.1184305136777292,0.8017040038386416,0.013954756253433537
twolocal,entangled,twolocal,renyi,4,3,3,3,97,4763,2566.88516998291,0.304828349645724,1.2853584064531285,0.11634786571580884,0.8017530445821184,0.009702754096735438
twolocal,entangled,twolocal,renyi,4,3,3,3,98,4853,2646.4745790958405,0.304608357142633,1.285802695189813,0.11680295194568682,0.8017678835994848,0.007971373038694104
twolocal,entangled,twolocal,renyi,4,3,3,3,99,4946,2728.115091085434,0.3046039948205734,1.2858536265182516,0.11691291934976132,0.801788778701651,0.00510122176839974
twolocal,entangled,twolocal,renyi,4,3,3,3,100,5032,2805.10964512825,0.30471669772601523,1.285672924840543,0.1166633546166213,0.8017910303974484,0.004374538673545328
twolocal,entangled,twolocal,renyi,4,3,3,3,101,5130,2903.4134850502014,0.3047744923787296,1.2855212514138967,0.11682348976481358,0.8018019730763318,0.0036004114685509107
twolocal,entangled,twolocal,renyi,4,3,3,3,102,5223,2992.7411341667175,0.30481321491635954,1.2854511915746865,0.11684186007237152,0.8018036701720755,0.0030920619819109754
twolocal,entangled,twolocal,renyi,4,3,3,3,103,5322,3092.110638141632,0.30466810704349834,1.2857315566633185,0.11685785100192082,0.8018053513402031,0.003309842322195351
twolocal,entangled,twolocal,renyi,4,3,3,3,104,5430,3203.2546622753143,0.3043071885462296,1.286408824512178,0.11659320748583248,0.8018076998397531,0.0018496899034092242
twolocal,entangled,twolocal,renyi,4,3,3,3,105,5536,3312.688359260559,0.3042640357387698,1.2864950504855424,0.11679324213815405,0.8018096273917843,0.0013563422249634046
twolocal,entangled,twolocal,renyi,4,3,3,3,106,5644,3422.20551609993,0.3042754881252215,1.2864731566803678,0.11667424725658168,0.8018108027977265,0.0011343064838314862
twolocal,entangled,twolocal,renyi,4,3,3,3,107,5747,3523.69228720665,0.30425270225974893,1.2865175292551034,0.11665843385843772,0.8018111010702268,0.0007394085415966908
