enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,1,14,14,46,1299,33.55353808403015,0.5299057795891823,0.6629359126430293,0.23800163237095656,0.6047140836648425,0.09774349952759329
twolocal,entangled,twolocal,renyi,4,1,14,14,47,1352,35.82882809638977,0.527905723391161,0.6649759062492809,0.2484108651768021,0.6059787021484939,0.09705413934304942
twolocal,entangled,twolocal,renyi,4,1,14,14,48,1415,38.73747706413269,0.5277718122754594,0.6651123891217203,0.2364818373773037,0.6078854117480974,0.10443970287851927
twolocal,entangled,twolocal,renyi,4,1,14,14,49,1519,43.82599401473999,0.5244942670987708,0.6684488987831623,0.21639305118466715,0.6097843987377508,0.09828873759841321
twolocal,entangled,twolocal,renyi,4,1,14,14,50,1583,47.01749086380005,0.5236596485531635,0.6692973149838654,0.20135009382289082,0.6104284115969723,0.06232576989447183
twolocal,entangled,twolocal,renyi,4,1,14,14,51,1671,51.55115580558777,0.5236686030518529,0.6692882150659013,0.21182114852588838,0.610501873750089,0.044936125079482574
twolocal,entangled,twolocal,renyi,4,1,14,14,52,1732,54.6345317363739,0.5228567651334892,0.6701130069582802,0.21357293806218577,0.610710035346083,0.025402842440541282
twolocal,entangled,twolocal,renyi,4,1,14,14,53,1790,57.65027570724487,0.5230092733259604,0.6699581007704787,0.216410599839231,0.6107725227964498,0.019729757555284527
twolocal,entangled,twolocal,renyi,4,1,14,14,54,1855,61.004037618637085,0.5229180471651806,0.6700507633167309,0.21765115626487685,0.6108071646715592,0.011173976563523043
twolocal,entangled,twolocal,renyi,4,1,14,14,55,1919,64.43439054489136,0.5226346835558952,0.6703385511557756,0.21509814683167552,0.6108317794757941,0.006410056884932802
twolocal,entangled,twolocal,renyi,4,1,14,14,56,1979,67.64918971061707,0.5227137499051788,0.6702582560164627,0.21503270494482665,0.6108345072099941,0.005325801173851945
twolocal,entangled,twolocal,renyi,4,1,14,14,57,2044,71.14740872383118,0.5228123508651966,0.6701581165000406,0.21498487955450446,0.6108393042992624,0.0025388476384128455
twolocal,entangled,twolocal,renyi,4,1,14,14,58,2109,74.74021887779236,0.5228452392410989,0.6701247134138701,0.21486227165301833,0.6108409448265714,0.0006311965735710689
