enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,1,7,7,31,395,19.22976064682007,0.522039021534146,0.6709433289539304,0.17684918935463295,0.6166066048885079,0.01244536893573081
twolocal,entangled,twolocal,overlap,4,1,7,7,32,412,20.793028593063354,0.5222968988946928,0.6706815358094053,0.1821520315979411,0.616742005159611,0.010601010465622594
twolocal,entangled,twolocal,overlap,4,1,7,7,33,434,22.448914766311646,0.5230744297544088,0.6698919148392967,0.18139792649833125,0.6171650511246407,0.011045583204835948
twolocal,entangled,twolocal,overlap,4,1,7,7,34,456,24.220898866653442,0.522562552483681,0.6704117993922345,0.18257934830993464,0.617351341267543,0.008373103281267289
twolocal,entangled,twolocal,overlap,4,1,7,7,35,480,26.691941022872925,0.5226378137856236,0.6703353723621196,0.17288294593223946,0.6175523282816362,0.007444500334349008
twolocal,entangled,twolocal,overlap,4,1,7,7,36,505,29.369612216949463,0.5215264906761009,0.6714635035304664,0.17087974289144905,0.6176411201936177,0.007981702661975752
twolocal,entangled,twolocal,overlap,4,1,7,7,37,530,31.968615293502808,0.5214802895628918,0.6715103845978273,0.17130650998569982,0.6177378455083735,0.007256684047783013
twolocal,entangled,twolocal,overlap,4,1,7,7,38,553,34.5459463596344,0.5218683915147808,0.6711165242078664,0.17115323100124558,0.6178150818628328,0.007598443418665097
twolocal,entangled,twolocal,overlap,4,1,7,7,39,577,37.17221927642822,0.5214841851700385,0.6715064317158935,0.17140113080168717,0.6179150737416502,0.004520147975571907
twolocal,entangled,twolocal,overlap,4,1,7,7,40,605,40.94534230232239,0.5220190965607155,0.6709635545337409,0.17058915672428704,0.6180081246768638,0.00465079763478545
twolocal,entangled,twolocal,overlap,4,1,7,7,41,636,43.957414388656616,0.5219616159039279,0.6710219008309861,0.170355430473891,0.6180909607177658,0.005472403062700878
twolocal,entangled,twolocal,overlap,4,1,7,7,42,674,47.94357442855835,0.5211136915871675,0.6718823247387353,0.1736544450618201,0.6182908940863783,0.004093034666861358
twolocal,entangled,twolocal,overlap,4,1,7,7,43,706,51.22774052619934,0.5210927991686408,0.6719035187646867,0.17185827126594905,0.6183274659520613,0.0038837160165152702
twolocal,entangled,twolocal,overlap,4,1,7,7,44,743,56.07042956352234,0.5213363068661891,0.6716564767062537,0.17294696806693258,0.6184138627795306,0.0037847073991470487
twolocal,entangled,twolocal,overlap,4,1,7,7,45,781,60.586294651031494,0.5216734839701345,0.6713143369171759,0.1714633069025527,0.6184657938888806,0.0036995502900259427
twolocal,entangled,twolocal,overlap,4,1,7,7,46,817,65.73838877677917,0.5213627309345681,0.6716296666044762,0.1721237175352848,0.618540658654691,0.002109287522281804
twolocal,entangled,twolocal,overlap,4,1,7,7,47,847,70.17001366615295,0.5214174689172478,0.6715741273854644,0.17246709704932922,0.6185493968322464,0.0018842269856222216
twolocal,entangled,twolocal,overlap,4,1,7,7,48,878,74.7509298324585,0.5210231349259176,0.6719741864810785,0.17245112931436452,0.618556265711319,0.0014008798219141117
twolocal,entangled,twolocal,overlap,4,1,7,7,49,907,78.25904679298401,0.5208749559100369,0.6721244886034689,0.17112200049956658,0.6185640394656476,0.0015293758757884083
twolocal,entangled,twolocal,overlap,4,1,7,7,50,947,84.2371277809143,0.5206580773078376,0.672344446865242,0.17115584484370716,0.6185756896122669,0.001120214321308822
twolocal,entangled,twolocal,overlap,4,1,7,7,51,986,89.73752665519714,0.5208019985244545,0.6721984856610478,0.1702194188581479,0.6185808878344399,0.0006971561946528279
