enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,3,2,18,18,24,529,5.961228609085083,0.3399136581004468,1.1922240868003127,0.11813407446721066,0.895179885834543,0.19546924840475277
twolocal,entangled,twolocal,renyi,3,2,18,18,25,558,6.402817726135254,0.33894817189378307,1.1884749914491168,0.11942955760425694,0.8970240230249947,0.2651251672653885
twolocal,entangled,twolocal,renyi,3,2,18,18,26,593,6.94876766204834,0.32868040794921083,1.2087659225458554,0.0981992487983013,0.9026010154145587,0.18613933025079524
twolocal,entangled,twolocal,renyi,3,2,18,18,27,624,7.447727680206299,0.32547079348685326,1.2165139794937572,0.08500221955124701,0.9020991819298121,0.14477205880903402
twolocal,entangled,twolocal,renyi,3,2,18,18,28,656,8.010912656784058,0.3220259926596215,1.2242378797853712,0.08234162273336587,0.9033371277452746,0.11789733345988965
twolocal,entangled,twolocal,renyi,3,2,18,18,29,689,8.629219770431519,0.32095794498294955,1.2262593498759462,0.08374244359829722,0.9042721304648234,0.14509878439572846
twolocal,entangled,twolocal,renyi,3,2,18,18,30,723,9.292301654815674,0.31814676570706496,1.2302833662901982,0.08356813293159851,0.905945295757906,0.13706360335706752
twolocal,entangled,twolocal,renyi,3,2,18,18,31,769,10.17809772491455,0.3142488886043615,1.2465841531813553,0.0833759513570902,0.9139535413258237,0.25878884474540065
twolocal,entangled,twolocal,renyi,3,2,18,18,32,821,11.303459644317627,0.3003176455456494,1.2810516331902302,0.0794631293571028,0.9228045355102231,0.14850083058352628
twolocal,entangled,twolocal,renyi,3,2,18,18,33,858,12.023485660552979,0.2969391854345347,1.2878427871197669,0.0666703931653828,0.9238707510156654,0.07923433293534282
twolocal,entangled,twolocal,renyi,3,2,18,18,34,892,12.698214530944824,0.29752353074750815,1.286632145109096,0.06542859287326108,0.924115341810631,0.07755282913569317
twolocal,entangled,twolocal,renyi,3,2,18,18,35,928,13.44062852859497,0.2974742671249386,1.2867690680275654,0.06739344731432538,0.9242756871020016,0.07779425151006975
twolocal,entangled,twolocal,renyi,3,2,18,18,36,965,14.237623691558838,0.29497416090261946,1.29264213289457,0.06831687215904236,0.9244606720628626,0.06711514244930526
twolocal,entangled,twolocal,renyi,3,2,18,18,37,1003,15.073397636413574,0.29404387151939526,1.2949345567363135,0.06561554035250822,0.9246167264874925,0.05123554492404224
twolocal,entangled,twolocal,renyi,3,2,18,18,38,1041,15.951939821243286,0.29365740937137436,1.2957032163141724,0.06536759892139232,0.9246664555959324,0.05722675169138291
twolocal,entangled,twolocal,renyi,3,2,18,18,39,1081,16.876874923706055,0.29419764047778263,1.2945317353724561,0.06372310291091374,0.9247691905938689,0.040724199012350554
twolocal,entangled,twolocal,renyi,3,2,18,18,40,1123,17.90320897102356,0.2935389794835154,1.2958161836322557,0.0629662205390133,0.9248637261376891,0.03648311592995788
twolocal,entangled,twolocal,renyi,3,2,18,18,41,1163,18.890352964401245,0.29404966471590605,1.2947930208598504,0.06361508029237921,0.9249464845093641,0.04103429958404283
twolocal,entangled,twolocal,renyi,3,2,18,18,42,1208,20.08301591873169,0.29396217910146355,1.2951899310737263,0.06240035734108593,0.925018694536269,0.03001723234353818
twolocal,entangled,twolocal,renyi,3,2,18,18,43,1253,21.284667015075684,0.2937629923456907,1.2957089741428542,0.062212258406371915,0.9250458134772411,0.022118569727447978
twolocal,entangled,twolocal,renyi,3,2,18,18,44,1299,22.553723096847534,0.293205520182995,1.296824965845364,0.06427661979020743,0.9250992827526927,0.015378522861572841
twolocal,entangled,twolocal,renyi,3,2,18,18,45,1345,23.841251134872437,0.2932962901116159,1.2967053084038653,0.06482490674510755,0.9251227469200491,0.006346869918487918
twolocal,entangled,twolocal,renyi,3,2,18,18,46,1391,25.135292053222656,0.2932154574449241,1.2968532269851576,0.06462676638283726,0.9251255602479878,0.0012898533514564981
twolocal,entangled,twolocal,renyi,3,2,18,18,47,1439,26.594043970108032,0.2932583967289672,1.2967530689702365,0.06460471796948414,0.925125865427401,7.75688867786868e-7
